Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,31543
0.000025,12931
0.000033,65535
0.000041,1104
0.000049,45547
0.000057,65535
0.000066,1120
0.000074,34376
0.000082,65535
0.000090,12483
0.000098,20501
0.000107,65535
0.000115,28486
0.000123,65535
0.000131,22741
0.000139,18244
0.000147,65535
0.000156,1088
0.000164,40857
0.000172,65535
0.000180,1088
0.000188,23749
0.000197,65535
0.000205,8578
0.000213,15363
0.000221,65535
0.000229,9970
0.000238,13779
0.000246,65535
0.000254,4048
0.000262,22085
0.000270,65535
0.000279,1040
0.000287,39433
0.000295,65535
0.000303,1056
0.000311,60366
0.000320,65535
0.000328,992
0.000336,65535
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,65023
0.000377,1056
0.000385,65535
0.000393,34296
0.000402,960
0.000410,65535
0.000418,1056
0.000426,40073
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,32759
0.000467,1808
0.000475,65535
0.000483,1632
0.000492,30471
0.000500,65535
0.000508,1088
0.000516,56349
0.000524,65535
0.000533,1040
0.000541,65535
0.000549,65535
0.000557,1040
0.000565,65535
0.000574,65535
0.000582,1024
0.000590,65535
0.000598,57838
0.000606,1024
0.000615,65535
0.000623,35432
0.000631,1024
0.000639,65535
0.000647,4561
0.000656,1024
0.000664,60894
0.000672,992
0.000680,1024
0.000688,27574
0.000696,992
0.000705,1056
0.000713,23829
0.000721,992
0.000729,1088
0.000737,35800
0.000746,1024
0.000754,1472
0.000762,51852
0.000770,1040
0.000778,2944
0.000787,63615
0.000795,1056
0.000803,6801
0.000811,65535
0.000819,1136
0.000828,10178
0.000836,65535
0.000844,1216
0.000852,12162
0.000860,65535
0.000869,1456
0.000877,12947
0.000885,65535
0.000893,9474
0.000901,12451
0.000910,63631
0.000918,18356
0.000926,10386
0.000934,60302
0.000942,26886
0.000951,7841
0.000959,55437
0.000967,34328
0.000975,6929
0.000983,50188
0.000991,39225
0.001000,7777
0.001008,45339
0.001016,42170
0.001024,9922
0.001032,41226
0.001041,43850
0.001049,12291
0.001057,37353
0.001065,44602
0.001073,15363
0.001082,34312
0.001090,44474
0.001098,18708
0.001106,31575
0.001114,43834
0.001123,21717
0.001131,29399
0.001139,42810
0.001147,24758
0.001155,27894
0.001164,41210
0.001172,27542
0.001180,26774
0.001188,39865
0.001196,29511
0.001205,26310
0.001213,38297
0.001221,31543
0.001229,26406
0.001237,36792
0.001245,32183
0.001254,26454
0.001262,36056
0.001270,33544
0.001278,26838
0.001286,33208
0.001295,34776
0.001303,28807
0.001311,32199
0.001319,33624
0.001327,29639
0.001336,32519
0.001344,33800
0.001352,28743
0.001360,32647
0.001368,34456
0.001377,28679
0.001385,31671
0.001393,35368
0.001401,28903
0.001409,30487
0.001418,36008
0.001426,29767
0.001434,29687
0.001442,35368
0.001450,30903
0.001459,29975
0.001467,34104
0.001475,31335
0.001483,30727
0.001491,33384
0.001500,30935
0.001508,31335
0.001516,33752
0.001524,30583
0.001532,30759
0.001540,34232
0.001549,30839
0.001557,30567
0.001565,33352
0.001573,32023
0.001581,30471
0.001590,32695
0.001598,32039
0.001606,31367
0.001614,32007
0.001622,31815
0.001631,31927
0.001639,31767
0.001647,31991
0.001655,31591
0.001663,32103
0.001672,32135
0.001680,31495
0.001688,31927
0.001696,31959
0.001704,32199
0.001713,31079
0.001721,32119
0.001729,32856
0.001737,31047
0.001745,31447
0.001754,33016
0.001762,31543
0.001770,31239
0.001778,32423
0.001786,32055
0.001794,31975
0.001803,31367
0.001811,32007
0.001819,32183
0.001827,31559
0.001835,31511
0.001844,32872
0.001852,31975
0.001860,30919
0.001868,32407
0.001876,32471
0.001885,31239
0.001893,31991
0.001901,32359
0.001909,31575
0.001917,31943
0.001926,32039
0.001934,31527
0.001942,31879
0.001950,32343
0.001958,31799
0.001967,31559
0.001975,32023
0.001983,31991
0.001991,32567
0.001999,31303
0.002008,31511
0.002016,32503
0.002024,32135
0.002032,30967
0.002040,32423
0.002048,32215
0.002057,31543
0.002065,31703
0.002073,32119
0.002081,31943
0.002089,32199
0.002098,31639
0.002106,31879
0.002114,32343
0.002122,31735
0.002130,31751
0.002139,32199
0.002147,31927
0.002155,31863
0.002163,31703
0.002171,32087
0.002180,32279
0.002188,31767
0.002196,31207
0.002204,32792
0.002212,31991
0.002221,31367
