Timestamps,Voltages
0.000000,58238
0.000008,6417
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,62991
0.000066,65535
0.000074,1056
0.000082,49756
0.000090,65535
0.000098,1072
0.000107,35784
0.000115,65535
0.000123,21189
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1056
0.000172,37129
0.000180,65535
0.000188,16948
0.000197,7681
0.000205,65535
0.000213,20565
0.000221,5697
0.000229,65535
0.000238,14819
0.000246,11458
0.000254,65535
0.000262,1696
0.000270,26390
0.000279,65535
0.000287,1056
0.000295,46603
0.000303,65535
0.000311,1056
0.000320,65535
0.000328,65535
0.000336,1008
0.000344,65535
0.000352,65535
0.000360,1008
0.000369,65535
0.000377,58798
0.000385,1008
0.000393,65535
0.000401,20340
0.000410,7617
0.000418,65535
0.000426,1024
0.000434,65535
0.000442,65247
0.000451,1040
0.000459,65535
0.000467,19268
0.000475,6273
0.000483,65535
0.000492,1248
0.000500,40409
0.000508,65535
0.000516,1056
0.000524,63983
0.000533,65535
0.000541,1056
0.000549,65535
0.000557,65535
0.000565,1040
0.000573,65535
0.000582,65535
0.000590,1040
0.000598,65535
0.000606,54589
0.000614,1040
0.000623,65535
0.000631,27638
0.000639,1040
0.000647,65535
0.000655,1056
0.000664,1040
0.000672,41514
0.000680,1040
0.000688,1072
0.000696,24085
0.000705,1040
0.000713,1088
0.000721,30135
0.000729,1056
0.000737,1232
0.000746,45627
0.000754,1040
0.000762,1920
0.000770,58878
0.000778,1040
0.000786,5057
0.000795,65535
0.000803,1136
0.000811,10242
0.000819,65535
0.000827,1152
0.000836,13955
0.000844,65535
0.000852,1264
0.000860,15267
0.000868,65535
0.000877,1472
0.000885,15555
0.000893,65039
0.000901,9330
0.000909,14243
0.000918,62767
0.000926,18164
0.000934,11906
0.000942,59790
0.000950,25910
0.000959,8930
0.000967,55565
0.000975,33192
0.000983,7825
0.000991,50220
0.001000,38521
0.001008,8690
0.001016,44890
0.001024,41226
0.001032,11394
0.001040,40777
0.001049,42266
0.001057,13635
0.001065,38089
0.001073,43658
0.001081,14291
0.001090,34392
0.001098,46299
0.001106,18740
0.001114,29783
0.001122,43498
0.001131,23541
0.001139,29575
0.001147,39881
0.001155,25334
0.001163,31719
0.001172,38825
0.001180,25030
0.001188,29831
0.001196,40297
0.001204,27318
0.001213,26630
0.001221,39609
0.001229,30967
0.001237,25414
0.001245,37209
0.001253,33224
0.001262,26102
0.001270,34776
0.001278,34136
0.001286,27222
0.001294,33736
0.001303,34216
0.001311,27638
0.001319,33336
0.001327,34392
0.001335,27558
0.001344,32872
