,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-833.6053024702366,1276.0624562973549,624.0,847.0,259.74884662666443,98.9028495,15,9,20.0,110.0,111.80339887498948,10.304846468766033,tall,13.0,50.0
1,8e-06,57726,4810.35995101189,6791.069445683088,,,362.46695121026283,,,,,,,,,,
2,1.6e-05,65535,6907.348373040755,13736.43916070783,,,-653.0042176328068,,,,,,,,,,
3,2.5e-05,1072,-19503.701087875637,19675.53124944453,,,206.45387092836768,,,,,,,,,,
4,3.3e-05,60062,8070.410091195966,24788.25242229618,,,544.9470837179399,,,,,,,,,,
5,4.1e-05,65535,20682.980308900525,29189.188504027556,,,-695.2848762363043,,,,,,,,,,
6,4.9e-05,1104,-30183.372438479062,32158.123055237353,,,13.035253139898144,,,,,,,,,,
7,5.7e-05,49083,3034.2554329652094,34166.947972473696,,,645.5701196433822,,,,,,,,,,
8,6.6e-05,65535,30774.944859345444,35666.574958521676,,,-447.7024495221299,,,,,,,,,,
9,7.4e-05,1136,-29751.129903407484,36057.14467894303,,,-230.5054998215652,,,,,,,,,,
10,8.2e-05,35720,-5251.670676351871,35229.60301620234,,,364.0266024703611,,,,,,,,,,
11,9e-05,65535,32041.871215848805,33568.280230044904,,,127.33195145374722,,,,,,,,,,
12,9.8e-05,9634,-21119.600706848138,31010.90397917758,,,-235.60503447588027,,,,,,,,,,
13,0.000106,21765,-9956.433715858644,27742.03865165981,,,-424.3225899661067,,,,,,,,,,
14,0.000115,65535,24039.672615698866,24169.277558409398,,,733.2312392410969,,,,,,,,,,
15,0.000123,34216,-11289.390848095642,20137.66332707117,,,255.84312875064788,,,,,,,,,,
16,0.000131,1040,-6539.458755781046,15648.73963527118,,,-1452.4789486837124,,,,,,,,,,
17,0.000139,65535,11038.71908436194,11309.873026248873,,,908.496975696863,,,,,,,,,,
18,0.000147,65535,-6982.831828614188,7870.3147566271045,,,1172.5270111771915,,,,,,,,,,
19,0.000156,65535,4720.807909536139,7361.9130878846845,,,-2143.039760518717,,,,,,,,,,
20,0.000164,1024,-917.1572338871584,10455.73406173129,,,407.0854784451364,,,,,,,,,,
21,0.000172,23301,-10570.44802364871,14884.897940434013,,,2035.5712820768467,,,,,,,,,,
22,0.00018,65535,19331.165813192558,19741.92590678748,,,-1996.9969815992004,,,,,,,,,,
23,0.000188,30151,-7965.441314719407,24478.69333689203,,,-532.2844410807702,,,,,,,,,,
24,0.000197,960,-18937.518930510734,28703.684800939238,,,2241.376553495028,,,,,,,,,,
25,0.000205,65535,31739.331312242954,32434.226128556835,,,-996.5779888145338,,,,,,,,,,
26,0.000213,33656,-10589.1497719218,35548.306183192086,,,-1298.5870571841795,,,,,,,,,,
27,0.000221,928,-25890.89106132684,37898.33161841941,,,1512.0468513719497,,,,,,,,,,
28,0.000229,65535,38577.82315006034,39568.36046445392,,,328.92194592408913,,,,,,,,,,
29,0.000238,27830,-12534.961594944445,40469.50463684512,,,-1342.9105660423395,,,,,,,,,,
30,0.000246,928,-26143.339953204184,40546.8212145785,,,140.99676207040412,,,,,,,,,,
31,0.000254,65535,39759.53413539779,40083.021440877346,,,1250.3636991162916,,,,,,,,,,
32,0.000262,13619,-17573.333434372762,39263.83729556305,,,-587.2165264597676,,,,,,,,,,
33,0.00027,12803,-18132.050159664937,38294.90607362473,,,-1176.0264396520686,,,,,,,,,,
34,0.000278,65535,37197.26617026889,37578.62774700599,,,1330.4818627513405,,,,,,,,,,
35,0.000287,1024,-26576.077896423518,37261.83701182409,,,513.9112250855043,,,,,,,,,,
36,0.000295,33096,-4271.509444388041,37441.08041844842,,,-1793.9537021508895,,,,,,,,,,
37,0.000303,65535,32646.46007390738,38242.12944237718,,,690.2811467457369,,,,,,,,,,
38,0.000311,1040,-36761.76662535509,39446.144742706776,,,1290.6890454848108,,,,,,,,,,
39,0.000319,54413,10877.615725360365,40855.46487197039,,,-1515.8584116677891,,,,,,,,,,
40,0.000328,65535,26403.847907545583,42292.39212078036,,,-122.76409236256676,,,,,,,,,,
41,0.000336,1040,-43307.35574980114,43381.94929748813,,,1302.6508326310675,,,,,,,,,,
42,0.000344,65535,23005.436216332426,43931.792361503474,,,-664.1259752659624,,,,,,,,,,
43,0.000352,65535,17638.46931216043,43826.7109360832,,,-534.3364728065145,,,,,,,,,,
44,0.00036,1040,-42122.33716317761,42899.82371796891,,,591.2734594179225,,,,,,,,,,
45,0.000369,65535,29610.486976509674,41243.76933679309,,,185.91484035949716,,,,,,,,,,
46,0.000377,65535,5888.395421254493,38992.69726852663,,,-306.4339888088306,,,,,,,,,,
47,0.000385,1072,-32099.054787698817,36222.062786774186,,,-403.98059343820216,,,,,,,,,,
48,0.000393,65535,30162.345912323788,33219.97823826902,,,584.1588058749561,,,,,,,,,,
49,0.000401,34424,-7517.470146144984,30248.909386333216,,,369.2255651373985,,,,,,,,,,
50,0.000409,1024,-15634.551940289228,27554.679252016213,,,-1154.9384246003224,,,,,,,,,,
51,0.000418,65535,25278.837740567484,25545.863664919983,,,433.3244099772736,,,,,,,,,,
52,0.000426,1024,-19278.315097023424,24395.78304227399,,,1052.9204346474125,,,,,,,,,,
53,0.000434,53212,2690.1386140319337,24113.38394964474,,,-1339.3343430318741,,,,,,,,,,
54,0.000442,65535,15848.638598119682,24603.073868650805,,,-38.05978401583877,,,,,,,,,,
55,0.00045,1056,-25478.351640059846,25497.464151538647,,,1337.018212119132,,,,,,,,,,
56,0.000459,65535,18319.759402112333,26564.135130394705,,,-952.2725841689868,,,,,,,,,,
57,0.000467,35384,2816.276664437634,27654.5211304967,,,-469.18692204903607,,,,,,,,,,
58,0.000475,1024,-23669.98870385523,28631.907909183257,,,1039.1158791272421,,,,,,,,,,
59,0.000483,65535,28481.59364180728,29607.716422126417,,,-235.48663236149966,,,,,,,,,,
60,0.000491,15507,-12390.89470007147,30676.82881368646,,,-568.0864577474163,,,,,,,,,,
61,0.0005,23717,-14318.445156801949,31908.549430643387,,,246.30525037002528,,,,,,,,,,
62,0.000508,65535,32655.940956415296,33453.05124956112,,,468.2323219697201,,,,,,,,,,
63,0.000516,1072,-27447.40539757272,35267.97643085961,,,-228.2345488538905,,,,,,,,,,
64,0.000524,47403,-674.4372915574262,37265.117680347736,,,-741.2330624273659,,,,,,,,,,
65,0.000532,65535,31881.71290697015,39381.030962864745,,,847.7294525593992,,,,,,,,,,
66,0.000541,1072,-39378.10849558515,41408.470245948105,,,438.6996989727708,,,,,,,,,,
67,0.000549,61583,12799.534191409859,43211.030959291784,,,-1510.5485837439523,,,,,,,,,,
68,0.000557,65535,27673.837094754315,44695.19545679842,,,725.3866292652149,,,,,,,,,,
69,0.000565,1072,-45544.008324838935,45675.14007860968,,,1131.5408700380217,,,,,,,,,,
70,0.000573,65535,22457.025640361142,46075.78018425756,,,-1670.0469870776924,,,,,,,,,,
71,0.000581,65535,21303.76204584243,45871.14022744917,,,130.73267627951105,,,,,,,,,,
72,0.00059,1088,-44814.83217125391,45002.02916731427,,,1457.8543344045352,,,,,,,,,,
73,0.000598,65535,26835.58029468233,43553.790215123394,,,-1013.3738465184425,,,,,,,,,,
74,0.000606,65535,13688.560904046091,41637.544390742114,,,-686.8187418810184,,,,,,,,,,
75,0.000614,1088,-38187.628853916256,39304.92268090488,,,1107.7015339044883,,,,,,,,,,
76,0.000622,65535,26803.401250284856,36708.90058380528,,,346.28004760226787,,,,,,,,,,
77,0.000631,46075,5626.88652729985,33993.39262222342,,,-1351.0394434687853,,,,,,,,,,
78,0.000639,1104,-28437.811131012026,31259.923276758786,,,42.15293965441475,,,,,,,,,,
79,0.000647,57870,24671.132223793786,28719.35809248751,,,1968.482166166419,,,,,,,,,,
80,0.000655,1040,-2039.271360772132,26536.474581917213,,,-1540.493391208168,,,,,,,,,,
81,0.000663,1072,-18970.240445665982,24795.592711441725,,,-1421.863958022476,,,,,,,,,,
82,0.000672,32407,22922.369592137453,23618.81173486507,,,3246.367746674165,,,,,,,,,,
83,0.00068,1008,-8536.826691006425,23003.78103951882,,,-1160.665266156279,,,,,,,,,,
84,0.000688,1056,-12482.223537044401,22873.963837699146,,,-2709.3740625957885,,,,,,,,,,
85,0.000696,23781,23203.01546985967,23207.583349775436,,,3669.015976721786,,,,,,,,,,
