Timestamps,Voltages
0.000000,65535
0.000008,57486
0.000016,65535
0.000025,1056
0.000033,65535
0.000041,65535
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1056
0.000082,65535
0.000090,65535
0.000098,1040
0.000106,65055
0.000115,65535
0.000123,1040
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,61631
0.000164,1088
0.000172,65535
0.000180,65535
0.000188,1088
0.000197,37945
0.000205,65535
0.000213,1056
0.000221,36024
0.000229,65535
0.000238,1024
0.000246,41738
0.000254,65535
0.000262,1024
0.000270,56541
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,65535
0.000311,1040
0.000319,65535
0.000328,65535
0.000336,1024
0.000344,65535
0.000352,55933
0.000360,1024
0.000369,65535
0.000377,27558
0.000385,944
0.000393,65535
0.000401,1024
0.000410,35752
0.000418,65535
0.000426,1088
0.000434,65535
0.000442,41690
0.000451,960
0.000459,65535
0.000467,1040
0.000475,32776
0.000483,65535
0.000492,1040
0.000500,65519
0.000508,65535
0.000516,1056
0.000524,65535
0.000532,65535
0.000541,1056
0.000549,65535
0.000557,62271
0.000565,1056
0.000573,65535
0.000582,46779
0.000590,1088
0.000598,65535
0.000606,29495
0.000614,1072
0.000623,65535
0.000631,2944
0.000639,1056
0.000647,65535
0.000655,1072
0.000664,1024
0.000672,31671
0.000680,1088
0.000688,1024
0.000696,11170
0.000705,1104
0.000713,1152
0.000721,18084
0.000729,1104
0.000737,2000
0.000745,33976
0.000754,1040
0.000762,7249
0.000770,47019
0.000778,1088
0.000786,16612
0.000795,54045
0.000803,1120
0.000811,25350
0.000819,59310
0.000827,1200
0.000836,30551
0.000844,62335
0.000852,1280
0.000860,31047
0.000868,61182
0.000877,1408
0.000885,29255
0.000893,60958
0.000901,1600
0.000909,26342
0.000918,60942
0.000926,6785
0.000934,22181
0.000942,60654
0.000950,14931
0.000958,17380
0.000967,58782
0.000975,22309
0.000983,14067
0.000991,55437
0.000999,27990
0.001008,12899
0.001016,51276
0.001024,32247
0.001032,12995
0.001040,47291
0.001049,35160
0.001057,14275
0.001065,43690
0.001073,37369
0.001081,15683
0.001090,40537
0.001098,38841
0.001106,17364
0.001114,37817
0.001122,39657
0.001130,19588
0.001139,34952
0.001147,39625
0.001155,22181
0.001163,33176
0.001171,39513
0.001180,23317
0.001188,32007
0.001196,39673
0.001204,25062
0.001212,29591
0.001221,39033
0.001229,28198
0.001237,28422
0.001245,37529
0.001253,30135
0.001262,27974
0.001270,36328
0.001278,31575
0.001286,27574
0.001294,35464
0.001303,32599
0.001311,27654
0.001319,34536
0.001327,33304
0.001335,27590
0.001343,33848
0.001352,33944
0.001360,27926
0.001368,33176
0.001376,34056
0.001384,28454
0.001393,32679
0.001401,33992
0.001409,28839
0.001417,32359
0.001425,34152
0.001434,29111
0.001442,31767
0.001450,34488
0.001458,29623
0.001466,31479
0.001475,33816
0.001483,30135
0.001491,31479
0.001499,33784
0.001507,30135
0.001516,31367
0.001524,33640
0.001532,30711
0.001540,31319
0.001548,33064
0.001556,30903
0.001565,31607
0.001573,32904
0.001581,31271
0.001589,31479
0.001597,32391
0.001606,31831
0.001614,31255
0.001622,32199
0.001630,31831
0.001638,31655
0.001647,31943
0.001655,32135
0.001663,31719
0.001671,31463
0.001679,31879
0.001688,31975
0.001696,31895
0.001704,31543
0.001712,31927
0.001720,31927
0.001729,31831
0.001737,32055
0.001745,31703
0.001753,31847
0.001761,31783
0.001769,31591
0.001778,32631
0.001786,31383
0.001794,31207
0.001802,32792
0.001810,31959
0.001819,31255
0.001827,32055
0.001835,32055
0.001843,31543
0.001851,31975
0.001860,31991
0.001868,31799
0.001876,31735
0.001884,31991
0.001892,31927
0.001901,31991
0.001909,31767
0.001917,31367
0.001925,32295
0.001933,31831
0.001942,31575
0.001950,32039
0.001958,32023
0.001966,31671
0.001974,31943
0.001982,31895
0.001991,31575
0.001999,32391
0.002007,31847
0.002015,31207
0.002023,32583
0.002032,32103
0.002040,31079
0.002048,32071
0.002056,32423
0.002064,31319
0.002073,32055
0.002081,31927
0.002089,31511
0.002097,32103
0.002105,31847
0.002114,31751
0.002122,32263
0.002130,31943
0.002138,31127
0.002146,32279
0.002154,32183
0.002163,31559
0.002171,32295
0.002179,31223
0.002187,31943
0.002195,33352
0.002204,30567
0.002212,31623
0.002220,33144
0.002228,31607
0.002236,31303
0.002245,32423
0.002253,32263
0.002261,31543
0.002269,31511
0.002277,32199
0.002286,32343
0.002294,31367
0.002302,31751
0.002310,32519
0.002318,31527
0.002327,31639
0.002335,32535
0.002343,31527
0.002351,31943
0.002359,32167
0.002367,31415
0.002376,31831
0.002384,32391
0.002392,31735
0.002400,31319
0.002408,32631
0.002417,32071
0.002425,31063
0.002433,32183
0.002441,32103
0.002449,31783
0.002458,32055
0.002466,31927
0.002474,31543
0.002482,32471
0.002490,31655
0.002499,31655
0.002507,32647
0.002515,31847
0.002523,31319
0.002531,32487
0.002540,31943
0.002548,31655
0.002556,31927
0.002564,31863
0.002572,32039
0.002580,31975
0.002589,31895
0.002597,32151
0.002605,31719
0.002613,31879
0.002621,32423
0.002630,31639
0.002638,31879
0.002646,32455
0.002654,31975
0.002662,31303
0.002671,32551
0.002679,32023
0.002687,31447
0.002695,32071
0.002703,32423
0.002712,31607
0.002720,32055
0.002728,31895
0.002736,31895
0.002744,32183
0.002753,32007
0.002761,31527
0.002769,32471
0.002777,31975
0.002785,31543
0.002793,32295
0.002802,31831
0.002810,31959
0.002818,32471
0.002826,31367
0.002834,31975
0.002843,32695
0.002851,31207
0.002859,31783
0.002867,32631
0.002875,31671
0.002884,31591
0.002892,32151
0.002900,32247
0.002908,31815
0.002916,31847
0.002925,32119
0.002933,32023
0.002941,31863
0.002949,31927
0.002957,32071
0.002966,31895
0.002974,31847
0.002982,32039
0.002990,31975
0.002998,31847
0.003006,32247
0.003015,31847
0.003023,31703
0.003031,32599
0.003039,31783
0.003047,31671
0.003056,32247
0.003064,32167
0.003072,31783
0.003080,31751
0.003088,32071
0.003097,32471
0.003105,31847
0.003113,31639
0.003121,32087
0.003129,32551
0.003138,31735
0.003146,31783
0.003154,31927
0.003162,32583
0.003170,32087
0.003178,31319
0.003187,31879
0.003195,33512
0.003203,31607
0.003211,30935
0.003219,32792
0.003228,31847
0.003236,31799
0.003244,32567
0.003252,31767
0.003260,31991
0.003269,32039
0.003277,31463
0.003285,32615
0.003293,32183
0.003301,31175
0.003310,32535
0.003318,32311
0.003326,31399
0.003334,32359
0.003342,32247
0.003351,31751
0.003359,32087
0.003367,32135
0.003375,31655
0.003383,32039
0.003391,32567
0.003400,31431
0.003408,31959
0.003416,32647
0.003424,31863
0.003432,31559
0.003441,32279
0.003449,32487
0.003457,31639
0.003465,31719
0.003473,32471
0.003482,31879
0.003490,31799
0.003498,32023
0.003506,32327
0.003514,32071
0.003523,31767
0.003531,32023
0.003539,32135
0.003547,32135
0.003555,31991
0.003564,32087
0.003572,31879
0.003580,32055
0.003588,32247
0.003596,32199
0.003604,31559
0.003613,32343
0.003621,32167
0.003629,31927
0.003637,32103
0.003645,32087
0.003654,31959
0.003662,31879
0.003670,32567
0.003678,31879
0.003686,31751
0.003695,32311
