,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-298.185037916571,2504.7923522710116,174.0,397.0,-679.5604027139445,33.5311655,15,1,20.0,30.0,36.05551275463989,33.690067525979785,tall,13.0,50.0
1,8e-06,65535,8718.061374749279,9702.809607038422,,,-2506.858274349357,,,,,,,,,,
2,1.6e-05,55709,4973.285949542973,18474.72893970061,,,2979.4116246369167,,,,,,,,,,
3,2.5e-05,960,-25530.358642743315,25734.23499535801,,,-251.5525919727764,,,,,,,,,,
4,3.3e-05,65535,19061.738656278107,32513.314782572754,,,-2637.641310649206,,,,,,,,,,
5,4.1e-05,63103,16776.544966941074,38562.97232993835,,,2546.3510866927354,,,,,,,,,,
6,4.9e-05,992,-42276.38401216987,42317.091423133104,,,258.32828119858306,,,,,,,,,,
7,5.7e-05,65535,23626.82101453281,44733.316010084614,,,-2550.848061819878,,,,,,,,,,
8,6.6e-05,65535,22321.25548295517,46269.297917579344,,,1902.7312451275718,,,,,,,,,,
9,7.4e-05,992,-45964.89121905132,45969.23334122067,,,706.3145963968751,,,,,,,,,,
10,8.2e-05,65535,23297.13686172513,44254.33506281041,,,-2266.1491128939897,,,,,,,,,,
11,9e-05,65535,18610.593932098738,41478.423691035365,,,1210.336446216534,,,,,,,,,,
12,9.8e-05,976,-37035.05329886659,37225.0952187486,,,1037.9514120390497,,,,,,,,,,
13,0.000106,65535,20974.275865400054,32334.421629468954,,,-1913.43499641885,,,,,,,,,,
14,0.000115,65535,5970.363491238528,27550.090971904956,,,590.2127192302255,,,,,,,,,,
15,0.000123,928,-20181.009269853806,23032.315602990846,,,1286.4065585859307,,,,,,,,,,
16,0.000131,65535,19691.854029278584,20248.87651039655,,,-1589.5257378483384,,,,,,,,,,
17,0.000139,1024,-12077.32833670307,20112.058956450128,,,72.79324813291656,,,,,,,,,,
18,0.000147,65535,-1844.817997351357,22412.833929318607,,,1465.79411429176,,,,,,,,,,
19,0.000156,65535,20984.75718401815,26652.316077110318,,,-1288.029168510958,,,,,,,,,,
20,0.000164,1040,-30436.515570465646,31411.118608085577,,,-332.76621698857434,,,,,,,,,,
21,0.000172,65535,12716.191517698999,36168.90606266743,,,1508.7884664537983,,,,,,,,,,
22,0.00018,65535,24308.936761205492,40822.398875101346,,,-959.7722033920743,,,,,,,,,,
23,0.000188,1040,-44638.40110277396,44803.16298513985,,,-572.59293215459,,,,,,,,,,
24,0.000197,65535,21304.31045960904,48080.74693152229,,,1325.2811489219637,,,,,,,,,,
25,0.000205,65535,27619.840576622577,50717.63870707115,,,-604.1515626631854,,,,,,,,,,
26,0.000213,1040,-52363.320736186586,52419.816704488345,,,-577.9152385860201,,,,,,,,,,
27,0.000221,65535,24829.732360090213,53392.73824357196,,,905.7257090118846,,,,,,,,,,
28,0.000229,65535,28506.65105906986,53853.36664415573,,,-282.7085823737985,,,,,,,,,,
29,0.000238,1024,-53569.96010863857,53588.56219613631,,,-348.5479205411979,,,,,,,,,,
30,0.000246,65535,25912.578261635997,52738.8031485034,,,356.3180937062196,,,,,,,,,,
31,0.000254,65535,25173.737093043626,51456.96597663654,,,-57.98101398307219,,,,,,,,,,
32,0.000262,1072,-49552.48295855827,49596.129004673894,,,7.7958529107186525,,,,,,,,,,
33,0.00027,65535,27078.87089007204,47417.25691503718,,,-159.01397034681654,,,,,,,,,,
34,0.000279,65535,17003.28957085102,45160.067097116946,,,67.04888554041322,,,,,,,,,,
35,0.000287,1120,-41834.611385080054,42732.355558063704,,,321.18608240307094,,,,,,,,,,
36,0.000295,65535,29450.62444005412,40386.17668926424,,,-513.5300363338586,,,,,,,,,,
37,0.000303,54269,4795.8312812168915,38290.642656649616,,,152.61373828842852,,,,,,,,,,
38,0.000311,1088,-31593.429278983,36382.13790575183,,,456.78594350857855,,,,,,,,,,
39,0.000319,65535,32318.03930234492,34961.73819344,,,-678.1012418391834,,,,,,,,,,
40,0.000328,30967,-9243.884732659386,34089.06160679949,,,266.02188000015116,,,,,,,,,,
41,0.000336,960,-19699.274602192232,33605.68368176115,,,393.68790040771995,,,,,,,,,,
42,0.000344,65535,33563.50186411827,33595.292526028636,,,-705.5471977100264,,,,,,,,,,
43,0.000352,8530,-21896.395292382596,33785.76515349215,,,412.65608470548375,,,,,,,,,,
44,0.00036,15363,-7031.868648177651,33906.172966425984,,,221.73714943975284,,,,,,,,,,
45,0.000369,65535,30694.30417383646,33957.66541590112,,,-657.6058463988408,,,,,,,,,,
46,0.000377,1008,-29801.221824381362,33683.643704735936,,,524.1192113470039,,,,,,,,,,
47,0.000385,39529,5290.253306936815,33023.68448040237,,,54.61720723510475,,,,,,,,,,
48,0.000393,65535,22119.902286721863,32100.836503295275,,,-551.7073400035013,,,,,,,,,,
49,0.000401,1024,-30631.953970891584,30792.96217545163,,,528.8628337832606,,,,,,,,,,
50,0.00041,65535,15894.802102797508,29252.372852320965,,,-57.39725366339869,,,,,,,,,,
51,0.000418,65535,8205.263583073975,27729.276371597283,,,-389.7167743168666,,,,,,,,,,
52,0.000426,1024,-24044.18851108744,26307.550301921972,,,435.7649667292712,,,,,,,,,,
53,0.000434,65535,23269.97568913321,25380.053554485454,,,-119.2907189734587,,,,,,,,,,
54,0.000442,24053,-8414.30733499808,25166.107490401762,,,-233.26928596759947,,,,,,,,,,
55,0.000451,19332,-11799.21476544166,25636.17651330711,,,322.98819217484464,,,,,,,,,,
56,0.000459,65535,25942.610446755236,26851.95547906897,,,-91.1791415924007,,,,,,,,,,
57,0.000467,1040,-23618.357044719545,28500.6478393131,,,-216.8103302519889,,,,,,,,,,
58,0.000475,65535,3107.9421865502027,30303.232376199492,,,210.59866063339197,,,,,,,,,,
59,0.000483,65535,22844.004151409852,32160.993744120315,,,189.1150961761628,,,,,,,,,,
60,0.000492,1056,-33533.20068867637,33806.278290320006,,,-439.56103829946915,,,,,,,,,,
61,0.0005,65535,17763.463519832316,35226.2252806657,,,-73.60759460791697,,,,,,,,,,
62,0.000508,64511,13967.575966704682,36498.01565763426,,,952.7058850050595,,,,,,,,,,
63,0.000516,1024,-36337.8709375906,37541.378390751786,,,-808.5762703359339,,,,,,,,,,
64,0.000524,65535,30187.555760265906,38502.01195556692,,,-895.2016848029441,,,,,,,,,,
65,0.000532,27462,1007.1759518837722,39470.06075351214,,,2331.6189308006283,,,,,,,,,,
66,0.000541,960,-33000.09118939155,40394.20476934332,,,-973.0357218400712,,,,,,,,,,
67,0.000549,65535,39291.64679167182,41409.821021341566,,,-2648.38027788068,,,,,,,,,,
68,0.000557,2656,-12679.622911297576,42487.787644536074,,,4200.264622680803,,,,,,,,,,
69,0.000565,5121,-26448.562736374908,43485.2678068905,,,-423.839940417703,,,,,,,,,,
