Timestamps,Voltages
0.000000,65535
0.000008,1024
0.000016,65535
0.000025,5761
0.000033,9106
0.000041,65535
0.000049,24149
0.000057,960
0.000066,65535
0.000074,43578
0.000082,1024
0.000090,65535
0.000098,62127
0.000106,1056
0.000115,65535
0.000123,65535
0.000131,18116
0.000139,65535
0.000147,1040
0.000156,65535
0.000164,44634
0.000172,1024
0.000180,65535
0.000188,49372
0.000197,1024
0.000205,65535
0.000213,60222
0.000221,1040
0.000229,65535
0.000238,63327
0.000246,1040
0.000254,65535
0.000262,59806
0.000270,1040
0.000279,65535
0.000287,43770
0.000295,976
0.000303,65535
0.000311,21733
0.000319,3872
0.000328,65535
0.000336,1072
0.000344,25094
0.000352,65535
0.000360,1008
0.000369,45931
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,55805
0.000434,1024
0.000442,65535
0.000451,2288
0.000459,33336
0.000467,65535
0.000475,1088
0.000483,65535
0.000491,63039
0.000500,1056
0.000508,65535
0.000516,42682
0.000524,1024
0.000532,65535
0.000541,3712
0.000549,13603
0.000557,65535
0.000565,1072
0.000573,26886
0.000582,65535
0.000590,1088
0.000598,34392
0.000606,65535
0.000614,1056
0.000623,34952
0.000631,65535
0.000639,1024
0.000647,31191
0.000655,65535
0.000663,1008
0.000672,22437
0.000680,12723
0.000688,1008
0.000696,13859
0.000704,1088
0.000713,1024
0.000721,14867
0.000729,1056
0.000737,1024
0.000745,26502
0.000754,1056
0.000762,1024
0.000770,43274
0.000778,1040
0.000786,1088
0.000795,55773
0.000803,1136
0.000811,1248
0.000819,62815
0.000827,1168
0.000836,1552
0.000844,65503
0.000852,10754
0.000860,1952
0.000868,64591
0.000876,21141
0.000885,2256
0.000893,58638
0.000901,31575
0.000909,2656
0.000917,52524
0.000926,38745
0.000934,3344
0.000942,48779
0.000950,40473
0.000958,6401
0.000967,46619
0.000975,43770
0.000983,4449
0.000991,42890
0.000999,48939
0.001008,4080
0.001016,37961
0.001024,55197
0.001032,6497
0.001040,28310
0.001048,56733
0.001057,15267
0.001065,23077
0.001073,53148
0.001081,20821
0.001089,23413
0.001098,47979
0.001106,23077
0.001114,26278
0.001122,46107
0.001130,22677
0.001139,25958
0.001147,46683
0.001155,24838
0.001163,21957
0.001171,45531
0.001180,31527
0.001188,20485
0.001196,38537
0.001204,36008
0.001212,23957
0.001221,33512
0.001229,36824
0.001237,26598
0.001245,31559
0.001253,37193
0.001261,27094
0.001270,28230
0.001278,40121
0.001286,29943
0.001294,25574
0.001302,37817
0.001311,29943
0.001319,28727
0.001327,38105
0.001335,28342
0.001343,28807
0.001352,36808
0.001360,29591
0.001368,30263
0.001376,33704
0.001384,30487
0.001393,32647
0.001401,33608
0.001409,28646
0.001417,31431
0.001425,35624
0.001433,29591
0.001442,29031
0.001450,35816
0.001458,32391
0.001466,27862
0.001474,34088
0.001483,32119
0.001491,29815
0.001499,34792
0.001507,31159
0.001515,28598
0.001524,34824
0.001532,32519
0.001540,28054
