Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1008
0.000025,65535
0.000033,65535
0.000041,1008
0.000049,61102
0.000057,65535
0.000066,1024
0.000074,47851
0.000082,65535
0.000090,1120
0.000098,34152
0.000106,65535
0.000115,14499
0.000123,65535
0.000131,26342
0.000139,21125
0.000147,65535
0.000156,1104
0.000164,55597
0.000172,65535
0.000180,1088
0.000188,36808
0.000197,65535
0.000205,1040
0.000213,28454
0.000221,65535
0.000229,1088
0.000238,25558
0.000246,65535
0.000254,992
0.000262,32936
0.000270,65535
0.000279,992
0.000287,49868
0.000295,65535
0.000303,992
0.000311,65535
0.000319,65535
0.000328,1056
0.000336,65535
0.000344,65535
0.000352,1008
0.000360,65535
0.000369,58606
0.000377,992
0.000385,65535
0.000393,25910
0.000401,1280
0.000410,65535
0.000418,1024
0.000426,45931
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,27510
0.000467,10786
0.000475,65535
0.000483,1008
0.000492,39657
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000532,1040
0.000541,65535
0.000549,65535
0.000557,1056
0.000565,65535
0.000573,61278
0.000582,1072
0.000590,65535
0.000598,44986
0.000606,1040
0.000614,65535
0.000623,24662
0.000631,1040
0.000639,65535
0.000647,1056
0.000655,1040
0.000664,65535
0.000672,1072
0.000680,1008
0.000688,25910
0.000696,1088
0.000705,1008
0.000713,15811
0.000721,1088
0.000729,1120
0.000737,26326
0.000745,1072
0.000754,1728
0.000762,43578
0.000770,1056
0.000778,5025
0.000786,58110
0.000795,1056
0.000803,11074
0.000811,65535
0.000819,1104
0.000827,14915
0.000836,65535
0.000844,1216
0.000852,16564
0.000860,65535
0.000868,1296
0.000877,16564
0.000885,65535
0.000893,3696
0.000901,15619
0.000909,64399
0.000918,13203
0.000926,13443
0.000934,62095
0.000942,20981
0.000950,10562
0.000958,59502
0.000967,28102
0.000975,7649
0.000983,55101
0.000991,34904
0.000999,7105
0.001008,49388
0.001016,39577
0.001024,8530
0.001032,44458
0.001040,41946
0.001049,11346
0.001057,40361
0.001065,42426
0.001073,14371
0.001081,37161
0.001090,42970
0.001098,17060
0.001106,34312
0.001114,42874
0.001122,19924
0.001130,31767
0.001139,42922
0.001147,22645
0.001155,29383
0.001163,41786
0.001171,25766
0.001180,28102
0.001188,40169
0.001196,28422
0.001204,27366
0.001212,38217
0.001221,30263
0.001229,27094
0.001237,37513
0.001245,31511
0.001253,26518
0.001262,36328
0.001270,33224
0.001278,26550
0.001286,34520
0.001294,34184
0.001303,27478
0.001311,33368
0.001319,34344
0.001327,28070
0.001335,32888
0.001343,34264
0.001352,28406
0.001360,32471
0.001368,34424
0.001376,28630
0.001384,32199
0.001393,34744
0.001401,28743
0.001409,31655
0.001417,35208
0.001425,28871
0.001434,30999
0.001442,35496
0.001450,29751
0.001458,30103
0.001466,35096
0.001475,30743
0.001483,30135
0.001491,33800
0.001499,31191
0.001507,31111
0.001516,33128
0.001524,31639
0.001532,30839
0.001540,32183
0.001548,33064
0.001556,31319
0.001565,31543
0.001573,32215
0.001581,31351
0.001589,32423
0.001597,31831
0.001606,30903
0.001614,33480
0.001622,31703
0.001630,30535
0.001638,32984
0.001647,31847
0.001655,30311
0.001663,33288
0.001671,32776
0.001679,31111
0.001688,30983
0.001696,32167
0.001704,32695
0.001712,31783
0.001720,31367
0.001729,32167
0.001737,31543
0.001745,32183
0.001753,32231
0.001761,30087
0.001769,32535
0.001778,34504
0.001786,30567
0.001794,30199
0.001802,32327
0.001810,33320
0.001819,32792
0.001827,30183
0.001835,30583
0.001843,33672
0.001851,32824
0.001860,30871
0.001868,31447
0.001876,32343
0.001884,32231
0.001892,31319
0.001901,32263
0.001909,32167
0.001917,31799
0.001925,30887
0.001933,31655
0.001942,34776
0.001950,30247
0.001958,29559
0.001966,34632
0.001974,33032
0.001982,29639
0.001991,31255
0.001999,33752
0.002007,32615
0.002015,29495
0.002023,32343
0.002032,33912
0.002040,29639
0.002048,32055
0.002056,34680
0.002064,30759
0.002073,30087
0.002081,32567
0.002089,33096
0.002097,31495
0.002105,31799
0.002114,32151
0.002122,31911
0.002130,31495
0.002138,32263
0.002146,32776
0.002154,30839
0.002163,31655
0.002171,33560
0.002179,31431
0.002187,30791
0.002195,32615
0.002204,32455
0.002212,31799
0.002220,31607
