,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-687.9103397786184,2827.8565336158995,900.0,1123.0,-239.37619633505065,135.815309,12,12,-10.0,140.0,140.356688476182,-4.085616779974877,tall,13.0,50.0
1,8e-06,57486,8989.5199002519,10021.66912435894,,,286.8903446181445,,,,,,,,,,
2,1.6e-05,65535,5148.657253484363,18432.22209194381,,,-77.19841148870559,,,,,,,,,,
3,2.5e-05,1056,-25258.344586662573,25364.49439499505,,,-189.8122796909155,,,,,,,,,,
4,3.3e-05,65535,17052.960378888438,31854.182434810784,,,305.2090576735583,,,,,,,,,,
5,4.1e-05,65535,19357.495967560444,37766.222112548516,,,-200.18152039056116,,,,,,,,,,
6,4.9e-05,1040,-41482.58317883447,41594.81732660932,,,-62.56841864433529,,,,,,,,,,
7,5.7e-05,65535,17496.73821512704,44131.05720124658,,,320.7868167897692,,,,,,,,,,
8,6.6e-05,65535,29036.90320967405,45880.79741939843,,,-358.5461697736138,,,,,,,,,,
9,7.4e-05,1056,-44903.127601377084,45894.11527003105,,,71.49679389717406,,,,,,,,,,
10,8.2e-05,65535,12415.527151354632,44404.3324932497,,,346.9853863331688,,,,,,,,,,
11,9e-05,65535,29877.27828091221,41856.87764240079,,,-494.79965067780813,,,,,,,,,,
12,9.8e-05,1040,-36067.76804126568,37821.86551888386,,,164.9052421524624,,,,,,,,,,
13,0.000106,65055,6391.06345422005,32762.5385336322,,,363.7465567540356,,,,,,,,,,
14,0.000115,65535,20726.280822229826,27313.30867221401,,,-560.7705896234546,,,,,,,,,,
15,0.000123,1040,-20059.7071230578,21196.455194961043,,,209.9373420822673,,,,,,,,,,
16,0.000131,1024,4107.747025069809,14784.72328102443,,,338.3962854733731,,,,,,,,,,
17,0.000139,65535,4241.753223927814,9047.667170026998,,,-538.993092823498,,,,,,,,,,
18,0.000147,65535,-3936.145171079669,6033.671441751718,,,225.88824408187475,,,,,,,,,,
19,0.000156,61631,7839.7030408818355,9369.46573885989,,,252.89740088148304,,,,,,,,,,
20,0.000164,1088,-14307.421262744108,14761.411908621027,,,-442.55397377169265,,,,,,,,,,
21,0.000172,65535,6822.723537046495,20215.03643301615,,,231.8363311072857,,,,,,,,,,
22,0.00018,65535,16321.172690891817,25538.916249502516,,,117.50717395913058,,,,,,,,,,
23,0.000188,1088,-29728.681436376726,30243.98612094507,,,-297.7493409938191,,,,,,,,,,
24,0.000197,37945,10823.265360188912,34323.974923038775,,,229.11038704273676,,,,,,,,,,
