,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-515.8573201277839,18725.39741258828,534.0,757.0,-77.6889057092123,84.95501175000001,9,6,-40.0,80.0,89.44271909999159,-26.56505117707799,tall,13.0,50.0
1,8e-06,1024,-33746.61097289222,36447.7535536181,,,-40.38871839988601,,,,,,,,,,
2,1.6e-05,65535,30199.464812145387,41640.28871269398,,,51.69643947635134,,,,,,,,,,
3,2.5e-05,44986,7647.802353013593,40172.590459694824,,,52.126794922837774,,,,,,,,,,
4,3.3e-05,960,-38021.38216157679,40216.49982011,,,-82.00737662866939,,,,,,,,,,
5,4.1e-05,65535,26325.07317954,39314.393199927305,,,-50.579248963857225,,,,,,,,,,
6,4.9e-05,54333,15641.400783200803,38870.94828772205,,,169.82041128848218,,,,,,,,,,
7,5.7e-05,1024,-41276.6223001714,41333.72988676558,,,-70.80361137393592,,,,,,,,,,
8,6.6e-05,65535,21304.763865737015,42982.7649385617,,,-162.8306503369369,,,,,,,,,,
9,7.4e-05,65535,22081.400071651435,41807.39790585325,,,228.13075376964272,,,,,,,,,,
10,8.2e-05,1040,-40220.228650020006,40297.64432108958,,,-5.486959375994611,,,,,,,,,,
11,9e-05,65535,14282.219648531134,38354.39118248285,,,-247.09240823589053,,,,,,,,,,
12,9.8e-05,65535,24111.99659981027,35681.73522203459,,,204.70738733218434,,,,,,,,,,
13,0.000107,1040,-32366.282060686743,33492.30398008855,,,94.01238386927803,,,,,,,,,,
14,0.000115,65535,6691.575485827662,30399.820697468444,,,-275.86883874743035,,,,,,,,,,
15,0.000123,65535,18831.43129851087,25068.557555376203,,,108.95659912296061,,,,,,,,,,
16,0.000131,1024,-18144.291458027175,19196.063845803405,,,191.85696122571665,,,,,,,,,,
17,0.000139,44570,1829.7255054065029,13236.338739017441,,,-240.11212301459253,,,,,,,,,,
18,0.000147,65535,5461.339827506454,6779.516108341788,,,-21.282183319103666,,,,,,,,,,
19,0.000156,65535,-1214.6580727360717,1515.7969737444218,,,250.65438913950655,,,,,,,,,,
20,0.000164,5617,2633.8135289718593,6238.4796748723575,,,-155.3191682558702,,,,,,,,,,
21,0.000172,1056,-13394.878065039766,13626.523690752208,,,-136.61831055928286,,,,,,,,,,
22,0.00018,65535,13483.273646439311,20891.072262268375,,,254.76623184688074,,,,,,,,,,
23,0.000188,65535,9282.301590449204,27129.544928541593,,,-58.73683709435955,,,,,,,,,,
24,0.000197,1040,-32587.41506083342,32991.16823946478,,,-205.71593675047015,,,,,,,,,,
25,0.000205,65535,22631.692147930095,38145.237559416804,,,226.8032811574109,,,,,,,,,,
26,0.000213,65535,18554.74014409724,42573.323865670005,,,11.43715413513107,,,,,,,,,,
27,0.000221,1040,-46865.696816094685,46916.28256992479,,,-240.78453833121466,,,,,,,,,,
28,0.000229,65535,26195.713644535466,50337.30695859567,,,215.55750567298355,,,,,,,,,,
29,0.000238,65535,25447.736847796834,52177.04671656139,,,47.19636628156519,,,,,,,,,,
30,0.000246,1072,-53129.97368362232,53133.418305030595,,,-292.43233859292855,,,,,,,,,,
31,0.000254,65535,26771.722302087826,53163.88859849582,,,254.35796561743666,,,,,,,,,,
32,0.000262,65535,25770.39718845814,52274.14987842779,,,83.48759635301248,,,,,,,,,,
33,0.00027,1104,-51133.28153939541,51156.876178843835,,,-405.37959847307627,,,,,,,,,,
34,0.000279,65535,27429.167260735954,49359.64497102519,,,323.36567303462635,,,,,,,,,,
35,0.000287,65535,18082.636725857752,46578.81839471572,,,169.1230339930133,,,,,,,,,,
36,0.000295,1072,-42715.427202443476,43632.8751524818,,,-566.5487713245429,,,,,,,,,,
37,0.000303,65535,29652.72123476086,40568.45997706939,,,357.81766277013554,,,,,,,,,,
38,0.000311,49628,4188.545520171225,37688.876118673,,,312.4993536745331,,,,,,,,,,
39,0.00032,1024,-30499.884085148886,35815.02657664682,,,-697.3510729892765,,,,,,,,,,
40,0.000328,65535,32512.972254267024,34520.41051083899,,,304.4661180250324,,,,,,,,,,
41,0.000336,26374,-11707.831221118558,33764.630346205886,,,454.51851572809784,,,,,,,,,,
42,0.000344,960,-16877.20454153144,33730.83927366912,,,-708.6326910792105,,,,,,,,,,
43,0.000352,65535,33285.555261303976,33673.547190688936,,,175.9291438020916,,,,,,,,,,
44,0.000361,2432,-24644.592124370647,33741.78511708164,,,504.7278826525675,,,,,,,,,,
45,0.000369,19844,-3583.584274667773,33957.40326207629,,,-575.1576061840923,,,,,,,,,,
46,0.000377,65535,29035.386136846937,33709.63442088037,,,47.53895309463925,,,,,,,,,,
47,0.000385,1056,-30697.445192878993,33197.064129663515,,,415.6360355032503,,,,,,,,,,
48,0.000393,48699,8219.969374333712,32201.180395539955,,,-361.67844220492697,,,,,,,,,,
49,0.000402,65535,18355.743621448433,30359.31817272419,,,-3.636552025371482,,,,,,,,,,
50,0.00041,1072,-28299.93576848698,28318.368287811125,,,227.25415966060922,,,,,,,,,,
51,0.000418,65535,17605.078403832704,26240.203599917175,,,-176.8756078869191,,,,,,,,,,
52,0.000426,60574,2446.9179688409067,24400.116418389614,,,41.51434661955762,,,,,,,,,,
53,0.000434,1024,-18574.251797745455,23615.595429807454,,,40.385755899468656,,,,,,,,,,
54,0.000442,65535,23521.061088812225,23718.736767391623,,,-101.72027008414562,,,,,,,,,,
55,0.000451,1024,-15045.954586955148,24800.16372133306,,,141.40597483700208,,,,,,,,,,
56,0.000459,53661,-4502.83867370516,26795.994808748004,,,-51.372132129371636,,,,,,,,,,
57,0.000467,65535,24728.616100799733,28935.18026672575,,,-158.11904881543305,,,,,,,,,,
58,0.000475,1008,-29523.41390905847,31275.46475164875,,,240.0195609236129,,,,,,,,,,
59,0.000483,65535,10600.850220693688,33625.284136104536,,,-3.693176638490763,,,,,,,,,,
60,0.000492,65535,20298.051784478226,35641.73675965474,,,-332.81963373103656,,,,,,,,,,
61,0.0005,1008,-37578.50859727647,37601.52794353201,,,303.90431992916507,,,,,,,,,,
62,0.000508,65535,24342.0406417206,39232.80295275505,,,193.9745409286857,,,,,,,,,,
63,0.000516,49628,10542.936928925847,40349.46195105878,,,-611.6325007490259,,,,,,,,,,
64,0.000524,1024,-38533.15609822765,41357.8952646386,,,308.5978026337489,,,,,,,,,,
65,0.000533,65535,35468.23379880238,42171.17497437978,,,558.6424761212331,,,,,,,,,,
66,0.000541,24021,-2327.7190739973585,42937.95245691678,,,-974.6409886923635,,,,,,,,,,
67,0.000549,1024,-34382.045581336235,44018.87230676834,,,194.2017762673673,,,,,,,,,,
68,0.000557,65535,43237.45646819807,45052.401984011965,,,1121.920504781189,,,,,,,,,,
69,0.000565,3312,-14593.62340605382,45927.11179561225,,,-1353.7676751493445,,,,,,,,,,
70,0.000574,1024,-28271.631188202482,46673.190741410166,,,-151.7895081787478,,,,,,,,,,
71,0.000582,65535,46783.68482973791,46895.64717187936,,,1886.5787197614027,,,,,,,,,,
72,0.00059,1040,-22481.60973188436,46707.4213268029,,,-1602.4678402799682,,,,,,,,,,
73,0.000598,1248,-22619.34654127025,46259.35979704316,,,-848.5858430673824,,,,,,,,,,
74,0.000606,65535,45170.50594457728,45200.702602878286,,,2767.88477364288,,,,,,,,,,
75,0.000615,1088,-23906.186052094577,43537.90782050447,,,-1524.353682928248,,,,,,,,,,
76,0.000623,1280,-18063.227762781946,41285.441386235274,,,-1934.6473851136323,,,,,,,,,,
77,0.000631,65535,38104.79981039464,38210.28682396019,,,3575.9235242247632,,,,,,,,,,
78,0.000639,1008,-19453.090556664636,34626.048271117645,,,-959.6631926338168,,,,,,,,,,
79,0.000647,1232,-13716.958832832439,30837.930191237738,,,-3298.903477914133,,,,,,,,,,
80,0.000656,57758,26679.927410349683,26710.968518685237,,,4065.5476570118144,,,,,,,,,,
81,0.000664,1008,-12025.471038005642,22395.65412604214,,,119.17870328402655,,,,,,,,,,
82,0.000672,1344,-8316.500852844461,18020.579855218515,,,-4681.009446995146,,,,,,,,,,
83,0.00068,1024,13453.249007057313,13472.604203649404,,,4031.7635928089057,,,,,,,,,,
84,0.000688,992,-5372.910690804566,9120.095157078094,,,1560.3357569094903,,,,,,,,,,
85,0.000696,2080,-1356.1397832445239,5365.675676108847,,,-5746.724558105157,,,,,,,,,,
86,0.000705,1088,1635.2823592161683,2747.5242171409077,,,3401.245351115795,,,,,,,,,,
87,0.000713,1008,-2369.1845993096267,3850.9867983771646,,,3060.962009632784,,,,,,,,,,
88,0.000721,7601,6518.068737068937,6571.62838055108,,,-6204.857165154243,,,,,,,,,,
89,0.000729,1040,-6163.258549052281,9349.034888810384,,,2277.464442522437,,,,,,,,,,
90,0.000737,1024,-3972.74534820873,11933.034052302986,,,4261.298221479342,,,,,,,,,,
91,0.000746,20677,13935.623134169082,14059.027976832609,,,-5917.49163673057,,,,,,,,,,
92,0.000754,1040,-8864.18863914025,15972.793105178745,,,918.2135071667295,,,,,,,,,,
93,0.000762,1088,-9256.19614488871,17901.97948465666,,,4869.697967958996,,,,,,,,,,
94,0.00077,34312,19572.308703013165,19686.80215904101,,,-4957.059320365942,,,,,,,,,,
95,0.000778,10482,-7059.43782819385,21331.66004524936,,,-351.1085904991267,,,,,,,,,,
96,0.000787,1088,-16230.41103789704,22878.914671447335,,,4767.997092769006,,,,,,,,,,
97,0.000795,44266,22725.460150736537,24180.03476685445,,,-3580.977299065742,,,,,,,,,,
98,0.000803,23541,-2415.0725533126474,25391.462476211527,,,-1254.0815538741363,,,,,,,,,,
99,0.000811,1184,-22877.026208936444,26718.68631204391,,,4048.0132390897206,,,,,,,,,,
100,0.000819,50412,23429.756332353052,27927.740421228897,,,-2133.1514566610776,,,,,,,,,,
101,0.000828,32824,3232.216699296915,28892.035360942242,,,-1654.855817399868,,,,,,,,,,
102,0.000836,1328,-27865.692565452893,29721.50357072497,,,2962.138567899591,,,,,,,,,,
103,0.000844,52588,22173.935428466673,30331.62851697233,,,-920.4792844998071,,,,,,,,,,
104,0.000852,38649,8590.359553333165,30786.895423067264,,,-1583.376321621723,,,,,,,,,,
105,0.00086,1568,-30722.27861172411,31284.31701020746,,,1816.0294950189455,,,,,,,,,,
106,0.000869,51004,19494.34220092816,31629.702458710763,,,-121.21076433640944,,,,,,,,,,
107,0.000877,42426,13135.57181002379,31677.221787696893,,,-1190.8616267648777,,,,,,,,,,
108,0.000885,1728,-31559.16833273355,31601.789647871603,,,857.4567434831382,,,,,,,,,,
