Timestamps,Voltages
0.000000,14979
0.000008,1024
0.000016,65535
0.000025,50492
0.000033,1056
0.000041,65535
0.000049,58238
0.000057,1056
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1008
0.000139,42874
0.000147,65535
0.000156,65535
0.000164,9634
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,51068
0.000320,1024
0.000328,65535
0.000336,27526
0.000344,960
0.000352,65535
0.000361,3424
0.000369,18852
0.000377,65535
0.000385,1056
0.000393,47755
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,63199
0.000434,1024
0.000442,65535
0.000451,1024
0.000459,50156
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,65535
0.000500,1056
0.000508,65535
0.000516,53405
0.000524,1024
0.000533,65535
0.000541,27590
0.000549,1024
0.000557,65535
0.000565,6929
0.000574,1024
0.000582,65535
0.000590,1024
0.000598,1040
0.000606,65535
0.000614,1024
0.000623,1088
0.000631,65535
0.000639,1024
0.000647,1152
0.000655,63743
0.000664,1056
0.000672,1280
0.000680,1024
0.000688,1040
0.000696,1920
0.000705,1008
0.000713,1024
0.000721,8194
0.000729,1008
0.000737,1024
0.000746,22245
0.000754,1056
0.000762,1040
0.000770,35992
0.000778,12274
0.000787,1104
0.000795,46731
0.000803,25286
0.000811,1216
0.000819,52300
0.000828,34360
0.000836,1360
0.000844,53180
0.000852,39193
0.000860,1536
0.000868,50412
0.000877,43226
0.000885,1760
0.000893,47195
0.000901,46379
0.000909,1968
0.000918,43514
0.000926,50620
0.000934,2064
0.000942,37769
0.000950,53949
0.000959,6001
0.000967,30935
0.000975,55885
0.000983,11922
0.000991,25494
0.001000,55757
0.001008,17476
0.001016,21093
0.001024,53709
0.001032,22901
0.001041,19492
0.001049,50156
0.001057,26758
0.001065,19332
0.001073,47131
0.001082,29735
0.001090,19540
0.001098,43882
0.001106,32551
0.001114,19940
0.001122,41194
0.001131,34136
0.001139,20965
0.001147,39049
0.001155,35224
0.001163,21861
0.001172,37129
0.001180,36184
0.001188,22453
0.001196,35320
0.001204,37961
0.001213,23141
0.001221,31239
0.001229,39849
0.001237,27510
0.001245,28518
0.001254,36632
0.001262,29831
0.001270,30503
0.001278,34408
0.001286,28246
0.001295,33272
0.001303,35736
0.001311,27110
0.001319,30775
0.001327,36360
0.001336,29975
0.001344,28967
0.001352,34936
0.001360,32295
0.001368,28775
0.001376,33640
0.001385,32808
0.001393,28999
0.001401,33672
0.001409,33064
0.001417,29159
0.001426,32872
0.001434,33016
0.001442,30119
0.001450,32391
0.001458,32695
0.001467,30039
0.001475,33208
0.001483,32599
0.001491,29767
0.001499,32776
0.001508,32792
0.001516,29671
0.001524,33272
0.001532,32583
0.001540,29959
0.001549,32776
0.001557,32904
0.001565,29639
0.001573,32792
0.001581,32856
0.001590,30567
0.001598,31911
0.001606,32952
0.001614,30631
0.001622,31959
0.001630,32519
0.001639,31415
0.001647,31703
0.001655,31879
0.001663,31719
0.001671,32247
0.001680,31751
0.001688,31319
0.001696,32263
0.001704,31927
0.001712,31767
0.001721,31783
0.001729,31415
0.001737,32279
0.001745,32023
0.001753,31559
0.001762,31783
0.001770,31863
0.001778,32183
0.001786,31687
0.001794,31463
0.001803,31911
0.001811,32359
0.001819,31639
0.001827,31559
0.001835,32343
0.001844,31847
0.001852,31287
0.001860,32263
0.001868,32311
0.001876,31303
0.001884,31767
0.001893,32103
0.001901,32039
0.001909,31783
0.001917,31543
0.001925,32359
0.001934,31863
0.001942,31495
0.001950,31991
0.001958,32007
0.001966,31543
0.001975,31975
0.001983,32727
0.001991,31431
0.001999,31399
0.002007,32375
0.002016,32103
0.002024,31831
0.002032,32151
0.002040,31047
0.002048,31255
0.002057,33784
0.002065,32311
0.002073,29863
0.002081,32663
0.002089,32615
0.002097,29511
0.002106,33880
0.002114,33560
0.002122,29335
0.002130,31607
0.002138,33416
0.002147,32391
0.002155,30567
0.002163,31511
0.002171,33816
0.002179,31175
0.002188,29975
0.002196,33864
0.002204,32439
0.002212,30071
0.002220,32776
0.002229,32647
0.002237,31079
0.002245,31687
0.002253,32151
0.002261,31639
0.002270,32792
0.002278,31767
0.002286,30871
0.002294,32904
0.002302,32327
0.002311,30919
0.002319,32167
0.002327,32327
0.002335,31751
0.002343,31511
0.002351,32183
0.002360,32167
0.002368,32103
0.002376,31591
0.002384,31879
0.002392,32055
0.002401,32023
0.002409,31975
0.002417,32343
0.002425,31015
0.002433,32487
0.002442,32776
0.002450,30727
0.002458,32311
0.002466,32920
0.002474,30791
0.002483,31895
0.002491,33096
0.002499,31399
0.002507,31639
0.002515,32263
0.002524,31895
0.002532,32279
0.002540,31687
0.002548,31831
0.002556,32487
0.002565,31559
0.002573,32055
0.002581,32295
0.002589,31463
0.002597,31895
0.002605,32776
0.002614,31399
0.002622,31815
0.002630,32583
0.002638,31559
0.002646,31847
0.002655,32119
0.002663,32167
0.002671,31655
0.002679,31975
0.002687,32231
0.002696,31863
0.002704,31543
0.002712,32215
0.002720,32215
0.002728,31463
0.002737,31943
0.002745,32471
0.002753,31703
0.002761,31415
0.002769,32695
0.002778,32167
0.002786,31399
0.002794,32071
0.002802,31959
0.002810,32023
0.002819,31975
0.002827,31911
0.002835,32167
0.002843,31735
0.002851,32471
0.002859,31319
0.002868,31911
0.002876,32824
0.002884,31495
0.002892,31735
0.002900,32295
0.002909,31911
0.002917,32087
0.002925,31687
0.002933,31735
0.002941,32455
0.002950,32071
0.002958,31431
0.002966,32199
0.002974,32039
0.002982,32167
0.002991,32215
0.002999,31735
0.003007,31367
0.003015,33064
0.003023,32215
0.003032,31223
0.003040,31895
0.003048,32391
0.003056,32183
0.003064,32279
0.003072,31367
0.003081,31767
0.003089,32663
0.003097,32359
0.003105,31191
0.003113,32311
0.003122,32007
0.003130,31831
0.003138,32327
0.003146,31927
0.003154,31735
0.003163,31991
0.003171,32423
0.003179,31959
0.003187,31463
0.003195,32375
0.003204,32519
0.003212,30983
0.003220,32359
0.003228,32615
0.003236,30903
0.003245,32343
0.003253,32824
0.003261,31319
0.003269,32007
0.003277,32727
0.003286,31335
0.003294,31991
0.003302,32487
0.003310,31799
0.003318,32263
0.003326,31671
0.003335,31511
0.003343,33080
0.003351,32135
0.003359,30807
0.003367,32840
0.003376,32343
0.003384,31255
0.003392,32551
0.003400,31991
0.003408,32119
0.003417,31671
0.003425,31911
0.003433,32824
0.003441,32087
0.003449,31255
0.003458,32487
0.003466,32279
0.003474,31703
0.003482,32295
0.003490,31975
0.003499,31927
0.003507,32343
0.003515,32215
0.003523,31591
0.003531,32215
0.003540,32359
0.003548,31751
0.003556,31943
0.003564,32455
0.003572,31895
0.003580,31879
0.003589,32407
0.003597,31815
0.003605,32103
0.003613,32407
0.003621,31623
0.003630,31767
0.003638,32423
0.003646,32295
0.003654,31959
0.003662,31495
0.003671,32471
0.003679,32295
0.003687,31511
0.003695,31927
0.003703,32920
0.003712,31175
0.003720,31927
0.003728,32984
0.003736,31703
0.003744,31399
0.003753,32824
0.003761,32247
0.003769,31879
0.003777,31671
0.003785,32103
0.003794,32279
0.003802,32215
0.003810,31575
0.003818,32631
0.003826,31623
0.003834,31751
0.003843,32695
0.003851,32359
0.003859,31495
0.003867,31815
0.003875,32776
0.003884,31895
0.003892,32023
0.003900,32119
0.003908,31847
0.003916,32455
0.003925,31911
0.003933,31639
0.003941,32808
0.003949,32055
0.003957,31543
0.003966,32327
0.003974,31959
0.003982,32343
0.003990,32119
0.003998,31719
0.004007,32263
0.004015,32727
0.004023,31559
0.004031,31719
0.004039,32840
0.004048,32007
0.004056,31927
0.004064,32199
0.004072,31735
0.004080,32695
0.004088,32087
0.004097,31367
0.004105,32391
0.004113,32327
0.004121,31879
0.004129,32151
0.004138,32071
0.004146,32023
0.004154,32231
0.004162,31927
0.004170,32135
0.004179,32263
0.004187,31671
0.004195,32343
0.004203,32311
0.004211,31831
0.004220,31623
0.004228,32391
0.004236,32471
0.004244,31687
0.004252,31863
0.004261,32327
0.004269,32295
0.004277,32183
0.004285,31479
0.004293,32103
0.004302,33000
0.004310,31783
0.004318,31559
0.004326,32792
0.004334,31943
0.004342,31655
0.004351,32776
0.004359,32023
0.004367,31399
0.004375,32711
0.004383,32423
0.004392,31911
0.004400,31991
0.004408,31847
0.004416,32471
0.004424,32423
0.004433,31111
0.004441,32551
0.004449,32423
0.004457,31687
0.004465,31847
0.004474,32519
0.004482,32599
0.004490,31303
0.004498,32247
0.004506,32583
0.004515,31831
0.004523,31511
0.004531,32455
0.004539,32727
0.004547,31687
0.004555,32039
0.004564,32311
0.004572,32199
0.004580,32119
0.004588,32071
0.004596,31767
0.004605,32647
0.004613,32359
0.004621,31415
0.004629,32135
0.004637,32647
0.004646,31975
0.004654,32103
0.004662,32039
0.004670,32311
0.004678,31799
0.004687,32135
0.004695,32311
0.004703,31895
0.004711,32231
0.004719,32135
0.004728,31751
0.004736,32471
0.004744,32039
0.004752,31895
0.004760,32503
0.004769,32071
0.004777,32183
0.004785,32007
0.004793,31703
0.004801,32599
0.004809,32103
0.004818,31783
0.004826,32679
0.004834,31815
0.004842,31687
0.004850,32888
0.004859,32087
0.004867,31351
0.004875,32599
0.004883,32311
0.004891,31895
0.004900,32055
0.004908,32279
0.004916,32199
0.004924,32391
0.004932,31511
0.004941,32103
0.004949,32727
0.004957,32199
0.004965,31623
0.004973,32487
0.004982,32055
0.004990,32103
0.004998,32679
0.005006,31543
0.005014,31895
0.005023,33048
0.005031,31719
0.005039,31735
0.005047,32840
0.005055,32567
0.005063,31255
0.005072,32215
0.005080,32952
0.005088,31799
0.005096,31607
0.005104,32327
0.005113,32808
0.005121,31863
0.005129,31559
0.005137,32567
0.005145,32407
0.005154,32039
0.005162,31703
0.005170,32407
0.005178,32535
0.005186,31959
0.005195,31783
0.005203,32327
0.005211,32455
0.005219,31895
0.005227,32039
0.005236,32231
0.005244,32071
0.005252,31991
0.005260,32103
0.005268,32279
0.005277,32295
0.005285,32199
0.005293,31975
0.005301,31943
0.005309,32103
0.005317,32391
0.005326,32023
0.005334,31895
0.005342,32583
0.005350,32423
0.005358,31559
0.005367,31591
0.005375,33192
0.005383,32215
0.005391,31143
0.005399,32727
0.005408,32567
0.005416,31431
0.005424,32343
0.005432,32279
0.005440,32199
0.005449,31879
0.005457,32199
0.005465,32247
0.005473,32519
0.005481,31543
0.005490,32439
0.005498,32711
0.005506,31703
0.005514,31607
0.005522,32695
0.005530,32599
0.005539,31815
0.005547,32151
0.005555,32215
0.005563,32583
0.005571,32087
0.005580,31511
0.005588,32439
0.005596,32295
0.005604,32199
0.005612,32023
0.005621,32199
0.005629,32535
0.005637,31831
0.005645,31303
0.005653,33464
0.005662,32519
0.005670,30839
0.005678,32439
0.005686,33720
0.005694,30615
0.005703,31031
0.005711,35144
0.005719,31303
0.005727,29399
0.005735,36056
0.005744,31335
0.005752,28326
0.005760,37033
0.005768,31847
0.005776,26726
0.005784,37721
0.005793,33064
0.005801,25094
0.005809,38521
0.005817,33720
0.005825,23605
0.005834,38537
0.005842,35336
0.005850,22341
0.005858,38073
0.005866,36680
0.005875,21941
0.005883,37097
0.005891,36969
0.005899,23173
0.005907,36008
0.005916,36376
0.005924,25414
0.005932,35224
0.005940,34632
0.005948,26918
0.005957,35432
0.005965,33784
0.005973,28070
0.005981,34632
0.005989,33560
0.005998,29127
