,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-623.1334289446212,1823.2435918550445,784.0,1007.0,41.37959447699867,118.908839,16,10,30.0,120.0,123.69316876852982,14.036243467926479,tall,13.0,50.0
1,8e-06,47755,1541.4951326850855,7976.353831608944,,,-147.7177611764885,,,,,,,,,,
2,1.6e-05,65535,11939.063988930791,17296.917572359594,,,74.57898450044388,,,,,,,,,,
3,2.5e-05,1056,-25437.27132874361,25854.319938651275,,,57.632161473930665,,,,,,,,,,
4,3.3e-05,65535,13160.157545931237,32990.10308616074,,,-102.33928771887122,,,,,,,,,,
5,4.1e-05,65535,21662.46471187096,38514.8429517009,,,53.159977738930166,,,,,,,,,,
6,4.9e-05,1040,-41943.71230515177,42014.89856973441,,,12.573987705547534,,,,,,,,,,
7,5.7e-05,65535,20192.119932287977,44236.89317319132,,,-56.03170386290091,,,,,,,,,,
8,6.6e-05,65535,24489.677633195664,45615.52711407681,,,76.71672079655234,,,,,,,,,,
9,7.4e-05,1040,-45636.331342203775,45652.54790816976,,,-52.789380874380285,,,,,,,,,,
10,8.2e-05,65535,22491.09970518136,44210.278890871225,,,-31.425292123280684,,,,,,,,,,
11,9e-05,65535,18436.34317668158,41335.743627332304,,,115.36756394550801,,,,,,,,,,
12,9.8e-05,1088,-36800.94830609697,37102.9737606982,,,-101.0365589676563,,,,,,,,,,
13,0.000107,65535,21892.562465038554,32276.436003613253,,,-19.3949705942991,,,,,,,,,,
14,0.000115,65535,4582.949736900265,27603.75188107304,,,131.084122235674,,,,,,,,,,
15,0.000123,1088,-19947.652300864374,23582.14886076869,,,-121.95539064140817,,,,,,,,,,
16,0.000131,65535,20844.204946548936,21213.834140812833,,,5.633206261641043,,,,,,,,,,
17,0.000139,1040,-13288.300043965095,21194.2426001637,,,107.1612669645397,,,,,,,,,,
18,0.000147,65535,-1490.6838954421003,23369.67325501473,,,-128.76532054433864,,,,,,,,,,
19,0.000156,65535,21031.34221641888,27037.724229649775,,,56.27318512492604,,,,,,,,,,
20,0.000164,1056,-30370.03257129181,31183.874457129812,,,55.54035676749788,,,,,,,,,,
21,0.000172,65535,13142.751251854415,35365.824426875115,,,-135.10320468836983,,,,,,,,,,
22,0.00018,65535,22745.61264228367,39426.39762890349,,,120.28683271380253,,,,,,,,,,
23,0.000188,1040,-42951.0184987792,43027.42050219635,,,-1.427350334819454,,,,,,,,,,
24,0.000197,65535,21488.580140438386,45997.419417421544,,,-140.37670585650682,,,,,,,,,,
25,0.000205,65535,25168.907954290702,48255.78887041845,,,176.3666127919133,,,,,,,,,,
26,0.000213,1056,-49727.70737969375,49739.69512618655,,,-51.857830296624165,,,,,,,,,,
27,0.000221,65535,24248.346042589867,50687.86830587266,,,-137.64699197688833,,,,,,,,,,
28,0.000229,65535,27049.770003209655,51329.04789369562,,,217.43396242077674,,,,,,,,,,
29,0.000238,1040,-51585.09213782041,51621.3563393626,,,-96.8786920473822,,,,,,,,,,
30,0.000246,64655,24025.431848670847,51548.816444775075,,,-131.26215791826138,,,,,,,,,,
