,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-375.494445532144,1984.8085885393643,895.0,1117.0,-58.93885253760432,135.95619625,14,12,10.0,140.0,140.356688476182,4.085616779974877,tall,13.0,50.0
1,8e-06,65535,7829.557395491027,9178.034832025372,,,-78.23207337746857,,,,,,,,,,
2,1.6e-05,58078,5944.493419686749,18216.72854808584,,,100.59788032696993,,,,,,,,,,
3,2.5e-05,1040,-25693.315106492442,25787.917358148003,,,-12.897218869743792,,,,,,,,,,
4,3.3e-05,65535,18392.779805102313,32694.53876853464,,,-60.54198041152159,,,,,,,,,,
5,4.1e-05,65343,17531.259014860272,38732.33472029936,,,45.307288198555455,,,,,,,,,,
6,4.9e-05,1040,-42458.31822138986,42477.67076314484,,,10.15076790423406,,,,,,,,,,
7,5.7e-05,65535,23269.3283213632,44866.718602217465,,,-31.41620639322315,,,,,,,,,,
8,6.6e-05,65535,22726.362816627454,46371.10725148998,,,20.88304332976081,,,,,,,,,,
9,7.4e-05,1040,-46094.176721914766,46095.57553071009,,,-18.913433118577224,,,,,,,,,,
10,8.2e-05,65535,23232.89089924669,44386.36132888259,,,10.046529373922898,,,,,,,,,,
11,9e-05,65535,18669.83800670351,41560.17008203384,,,48.794849500585556,,,,,,,,,,
12,9.8e-05,1056,-37067.43739203375,37266.11234669569,,,-110.30330263156226,,,,,,,,,,
13,0.000106,65535,21064.248630833416,32339.15308548768,,,50.59616645548937,,,,,,,,,,
14,0.000115,65535,5838.712635202673,27525.0222902853,,,136.11266808739188,,,,,,,,,,
15,0.000123,1024,-20112.707081419947,23026.78456117445,,,-240.3934423132212,,,,,,,,,,
16,0.000131,65535,19721.67833504443,20254.457402235097,,,65.13632211666281,,,,,,,,,,
17,0.000139,1056,-12160.196329873877,20099.68415028825,,,261.46560722058956,,,,,,,,,,
18,0.000147,65535,-1707.7864863080256,22365.91085291792,,,-354.30938125026574,,,,,,,,,,
19,0.000156,65535,20769.518883408007,26518.802179803268,,,36.9843408529695,,,,,,,,,,
20,0.000164,1056,-30274.266040816226,31183.209721619824,,,372.71295015204527,,,,,,,,,,
21,0.000172,65535,12862.382542472666,35851.907709335086,,,-395.132479276718,,,,,,,,,,
22,0.00018,65535,23825.170117414895,40417.34621492756,,,-21.361171007355516,,,,,,,,,,
23,0.000188,1056,-44208.92672253398,44345.50455387001,,,409.8910274462788,,,,,,,,,,
24,0.000197,65535,21372.198158977324,47593.32052880286,,,-341.1819303434114,,,,,,,,,,
25,0.000205,65535,27100.242900784124,50206.96176964397,,,-70.16071219095645,,,,,,,,,,
26,0.000213,1056,-51879.49567004333,51925.85722333402,,,341.73680197522333,,,,,,,,,,
27,0.000221,65535,24700.016343514206,52962.67558525959,,,-221.34943267512878,,,,,,,,,,
28,0.000229,65535,28424.129792343785,53535.02987784391,,,-68.37181557757029,,,,,,,,,,
