Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1072
0.000025,65535
0.000033,65535
0.000041,1056
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1024
0.000098,62127
0.000107,65535
0.000115,1008
0.000123,65535
0.000131,1072
0.000139,50156
0.000147,65535
0.000156,1056
0.000164,65535
0.000172,65535
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,58350
0.000221,65535
0.000229,1040
0.000238,55021
0.000246,65535
0.000254,1040
0.000262,62175
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65535
0.000303,1040
0.000311,65535
0.000320,65535
0.000328,1056
0.000336,65535
0.000344,55229
0.000352,1040
0.000360,65535
0.000369,29879
0.000377,1024
0.000385,65535
0.000393,1072
0.000401,26150
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,8194
0.000467,30727
0.000475,65535
0.000483,1040
0.000492,61967
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000533,1040
0.000541,65535
0.000549,57197
0.000557,1040
0.000565,65535
0.000573,39081
0.000582,1024
0.000590,65535
0.000598,24213
0.000606,1040
0.000614,65535
0.000623,4209
0.000631,1024
0.000639,65535
0.000647,1024
0.000655,1024
0.000664,65535
0.000672,1024
0.000680,1024
0.000688,15731
0.000696,1024
0.000705,1136
0.000713,2464
0.000721,1040
0.000729,1632
0.000737,11714
0.000746,1040
0.000754,5601
0.000762,28582
0.000770,1056
0.000778,17172
0.000786,44906
0.000795,1088
0.000803,24614
0.000811,55389
0.000819,1152
0.000827,29719
0.000836,59102
0.000844,1248
0.000852,31783
0.000860,61919
0.000868,1360
0.000877,30391
0.000885,61358
0.000893,1536
0.000901,27590
0.000909,62175
0.000918,2016
0.000926,23653
0.000934,61487
0.000942,10434
0.000950,19924
0.000959,60254
0.000967,15907
0.000975,16612
0.000983,61294
0.000991,24005
0.001000,9714
0.001008,53020
0.001016,33592
0.001024,13347
0.001032,47307
0.001040,33864
0.001049,14707
0.001057,44778
0.001065,35912
0.001073,15715
0.001081,42154
0.001090,37289
0.001098,17316
0.001106,39113
0.001114,38233
0.001122,19428
0.001131,35848
0.001139,40121
0.001147,21189
0.001155,30279
0.001163,42378
0.001172,26870
0.001180,27334
0.001188,38297
0.001196,29351
0.001204,29703
0.001213,34232
0.001221,29191
0.001229,33464
0.001237,35624
0.001245,26278
0.001253,29735
0.001262,38969
0.001270,29159
0.001278,27046
0.001286,37449
0.001294,32039
0.001303,26694
0.001311,34520
0.001319,32407
0.001327,30343
0.001335,33496
0.001344,31639
0.001352,29719
0.001360,33448
0.001368,33256
0.001376,28150
0.001385,33848
0.001393,33464
0.001401,26342
0.001409,34904
0.001417,36776
0.001426,25814
0.001434,30743
0.001442,36616
0.001450,29911
0.001458,29559
0.001466,34920
0.001475,31191
0.001483,30887
0.001491,33384
0.001499,27990
0.001507,33096
0.001516,37337
0.001524,26790
0.001532,29943
0.001540,36040
0.001548,31287
0.001557,29431
0.001565,32311
0.001573,33304
0.001581,31831
0.001589,30439
0.001598,32856
0.001606,33160
0.001614,27734
0.001622,32519
0.001630,36712
0.001639,29751
0.001647,28358
0.001655,34296
0.001663,33160
0.001671,30119
0.001679,31783
0.001688,32519
0.001696,32439
0.001704,30807
0.001712,31623
0.001720,33704
0.001729,30215
0.001737,28679
0.001745,37017
0.001753,32952
0.001761,26630
0.001770,33080
0.001778,34696
0.001786,30295
0.001794,30823
0.001802,32551
0.001811,32647
0.001819,31111
0.001827,31415
0.001835,32968
0.001843,32055
0.001852,30391
0.001860,32071
0.001868,33416
0.001876,30807
0.001884,31223
0.001893,33304
0.001901,30887
0.001909,31431
0.001917,33432
0.001925,30935
0.001933,31383
0.001942,32792
0.001950,31319
0.001958,32023
0.001966,32407
0.001974,30599
0.001983,32695
0.001991,32695
0.001999,30535
0.002007,32279
0.002015,32679
0.002024,30935
0.002032,31767
0.002040,32663
0.002048,31703
0.002056,31271
0.002065,32679
0.002073,32007
0.002081,31111
0.002089,31815
0.002097,32840
0.002106,31511
0.002114,31063
0.002122,32840
0.002130,31927
0.002138,31159
0.002146,32167
0.002155,32359
0.002163,31463
0.002171,31767
0.002179,32407
0.002187,31943
0.002196,31255
0.002204,32039
0.002212,32423
0.002220,31527
