,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,246.24194098709307,13158.046653510602,914.0,1137.0,-1270.521795535683,138.49216674999997,10,12,-30.0,140.0,143.17821063276352,-12.094757077012101,tall,13.0,50.0
1,8e-06,65535,25868.84516334556,26607.663267998472,,,916.2124026105141,,,,,,,,,,
2,1.6e-05,20020,-15471.702177319648,31579.74014578494,,,452.6807575916259,,,,,,,,,,
3,2.5e-05,13443,-18937.490725244068,31149.627722085952,,,-1314.942136412646,,,,,,,,,,
4,3.3e-05,65535,31624.661535502277,32539.23986141956,,,773.0301395850084,,,,,,,,,,
5,4.1e-05,19764,-3656.7075673568743,34833.637685584275,,,385.29609896776697,,,,,,,,,,
6,4.9e-05,4161,-31745.99917846372,36120.363495777405,,,-824.8030086986981,,,,,,,,,,
7,5.7e-05,65535,31142.131725447885,37753.81819691017,,,369.7885468573321,,,,,,,,,,
8,6.6e-05,38393,4922.740502962538,38520.50044157979,,,50.40778412107407,,,,,,,,,,
9,7.4e-05,960,-34239.24244023443,36484.48331472624,,,52.29786381116303,,,,,,,,,,
10,8.2e-05,65535,25619.77270357392,33794.84451758983,,,-73.4174591731304,,,,,,,,,,
11,9e-05,55677,6680.3584174689695,31178.53511236572,,,-499.63635947122907,,,,,,,,,,
12,9.8e-05,1024,-26124.534514936506,27356.052989988668,,,980.4771048693818,,,,,,,,,,
13,0.000107,65535,18274.77909190322,23321.372193478393,,,-340.3451977170475,,,,,,,,,,
14,0.000115,65535,287.8429520530836,19315.579386593396,,,-1072.2884753303017,,,,,,,,,,
15,0.000123,30599,-10729.551476214396,14874.352195615642,,,1592.1316518811384,,,,,,,,,,
16,0.000131,65535,12676.946125102153,12864.476638213566,,,-339.3467352686665,,,,,,,,,,
17,0.000139,1008,-12564.19493471042,13945.04230028527,,,-1418.2413583605407,,,,,,,,,,
18,0.000147,65535,6593.605988953272,17364.313896768632,,,1669.792281293309,,,,,,,,,,
19,0.000156,39929,10840.357465721829,22648.341681589052,,,-143.4135776387331,,,,,,,,,,
20,0.000164,1088,-27735.722832862557,27881.930629859973,,,-1368.8180944759538,,,,,,,,,,
21,0.000172,65535,20926.200519600512,32969.42272574378,,,1249.0790755241399,,,,,,,,,,
22,0.00018,38969,12182.362172486984,37742.25398368756,,,78.79816186349947,,,,,,,,,,
23,0.000188,976,-40349.206854193304,41232.35949913975,,,-940.4225991233682,,,,,,,,,,
24,0.000197,65535,29751.777026114516,44026.573704934264,,,576.2803530288908,,,,,,,,,,
25,0.000205,50588,13949.709113988647,46448.92044329011,,,185.3057123824642,,,,,,,,,,
26,0.000213,1024,-46682.85685868805,47833.76173591866,,,-326.1054930157953,,,,,,,,,,
27,0.000221,65535,33410.51963548982,48487.63710276748,,,-44.799658246336186,,,,,,,,,,
28,0.000229,53501,12760.95449822199,48443.23198505958,,,140.03235574550604,,,,,,,,,,
29,0.000238,1024,-45272.103473222975,47158.61410264339,,,221.49622102985802,,,,,,,,,,
30,0.000246,65535,34042.783390284734,45316.01104123549,,,-407.35847979776514,,,,,,,,,,
31,0.000254,48347,6353.884492985539,43327.14538618383,,,0.7889473609752113,,,,,,,,,,
32,0.000262,1024,-36908.19045088858,40891.10103942891,,,529.1692965309252,,,,,,,,,,
33,0.00027,65535,33871.31663371427,38616.355902932766,,,-466.9407337400912,,,,,,,,,,
34,0.000279,32247,-5280.167071509788,36663.239045814495,,,-151.59040745619347,,,,,,,,,,
35,0.000287,960,-23880.836189786518,34825.95561991751,,,572.6481092557162,,,,,,,,,,
36,0.000295,65535,33831.816663377416,33901.126784776716,,,-305.7706241534287,,,,,,,,,,
37,0.000303,9778,-19749.52975382914,33877.605576476184,,,-274.73993260102424,,,,,,,,,,
38,0.000311,16131,-9025.229987120534,34519.40184412365,,,447.5780151233148,,,,,,,,,,
39,0.00032,65535,33155.56259089876,36114.92797463669,,,-49.461954304743806,,,,,,,,,,
40,0.000328,1056,-33050.9250159543,37935.86161019152,,,-373.5571646040387,,,,,,,,,,
41,0.000336,37433,5046.248410050428,39572.2968733432,,,282.9488920961648,,,,,,,,,,
42,0.000344,65535,29948.396103936313,41079.49126388543,,,199.1199622960073,,,,,,,,,,
43,0.000352,1056,-40980.86174829733,41873.364995786826,,,-465.5735981828755,,,,,,,,,,
44,0.000361,58670,16404.819322980056,42026.066441295996,,,165.0371491381602,,,,,,,,,,
45,0.000369,65535,22410.228209683246,41786.50032478577,,,380.54005861234066,,,,,,,,,,
46,0.000377,1056,-40701.67551802028,40733.20518482021,,,-544.8705255798322,,,,,,,,,,
47,0.000385,65535,23948.984119714554,39044.78773685977,,,112.70540798474796,,,,,,,,,,
48,0.000393,65535,10146.45792538535,36929.310663509204,,,468.16389006826853,,,,,,,,,,
