,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-544.2621100584083,3932.719534275226,507.0,730.0,-118.40891261925842,81.4328305,7,4,-60.0,60.0,84.8528137423857,-45.0,tall,13.0,50.0
1,8e-06,65535,11099.035592168171,11647.774374448152,,,-313.9025980949657,,,,,,,,,,
2,1.6e-05,65535,3229.7439204640714,19742.774482652454,,,372.0342166846011,,,,,,,,,,
3,2.5e-05,1008,-25711.902086268357,26146.2973676728,,,15.365725556635367,,,,,,,,,,
4,3.3e-05,65535,19273.614115701486,32492.593803214102,,,-360.10346424711156,,,,,,,,,,
5,4.1e-05,65535,18002.98369928326,38548.417813364074,,,231.0910005427206,,,,,,,,,,
6,4.9e-05,1024,-42491.72850353638,42512.87180031493,,,184.31699779295775,,,,,,,,,,
7,5.7e-05,65535,19482.819616640714,45186.432154173024,,,-329.10039694679233,,,,,,,,,,
8,6.6e-05,65535,28511.684077069884,47031.146322079745,,,18.586337859758533,,,,,,,,,,
9,7.4e-05,1040,-46231.50073233355,46994.181861335084,,,320.2927631750321,,,,,,,,,,
10,8.2e-05,65535,13608.846275230799,45464.489189823114,,,-230.29355888908484,,,,,,,,,,
11,9e-05,65535,30329.2564838043,42965.0330032741,,,-171.30520548354554,,,,,,,,,,
12,9.8e-05,1040,-37110.89301948491,38918.60027671775,,,368.22306811495474,,,,,,,,,,
13,0.000106,65535,6134.086442600959,33737.454342118406,,,-124.6539876966927,,,,,,,,,,
14,0.000115,65535,21902.88697501378,28061.169763666232,,,-248.7831524714072,,,,,,,,,,
15,0.000123,1040,-19826.165510619983,21534.622896884848,,,330.52317277315296,,,,,,,,,,
16,0.000131,12995,1968.916965326013,14465.411104467184,,,-83.79893480998564,,,,,,,,,,
17,0.000139,65535,5310.093464093078,7562.620618206609,,,-190.80888125930196,,,,,,,,,,
18,0.000147,65535,-1351.4727310200242,2535.4491311523066,,,255.52967920707042,,,,,,,,,,
19,0.000156,39529,3976.043360488805,8019.3760496263385,,,-130.1300590185102,,,,,,,,,,
20,0.000164,1040,-14563.975000278006,14632.481754664383,,,-47.63224560224159,,,,,,,,,,
21,0.000172,65535,12361.536056100736,20980.065586937166,,,181.84102935620075,,,,,,,,,,
