Timestamps,Voltages
0.000000,1008
0.000008,25638
0.000016,39529
0.000025,65535
0.000033,1024
0.000041,41690
0.000049,65535
0.000057,1040
0.000066,31127
0.000074,65535
0.000082,10258
0.000090,17764
0.000098,65535
0.000107,27158
0.000115,3776
0.000123,65535
0.000131,52156
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,5905
0.000188,65535
0.000197,47195
0.000205,1024
0.000213,65535
0.000221,50604
0.000229,1056
0.000238,65535
0.000246,44986
0.000254,1024
0.000262,65535
0.000270,30823
0.000279,1024
0.000287,65535
0.000295,9842
0.000303,15939
0.000311,65535
0.000320,1040
0.000328,37321
0.000336,65535
0.000344,1056
0.000352,58478
0.000360,65535
0.000369,1056
0.000377,65535
0.000385,65535
0.000393,1056
0.000401,65535
0.000410,52012
0.000418,1024
0.000426,65535
0.000434,1264
0.000442,34824
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,53501
0.000483,992
0.000492,65535
0.000500,33464
0.000508,5249
0.000516,65535
0.000524,1040
0.000533,28550
0.000541,65535
0.000549,1040
0.000557,42682
0.000565,65535
0.000573,1040
0.000582,51052
0.000590,65535
0.000598,1056
0.000606,52636
0.000614,65535
0.000623,1056
0.000631,48779
0.000639,64255
0.000647,1040
0.000655,38121
0.000664,6017
0.000672,1040
0.000680,20693
0.000688,1024
0.000696,1040
0.000705,19380
0.000713,1040
0.000721,1040
0.000729,30951
0.000737,1056
0.000746,1056
0.000754,47803
0.000762,1088
0.000770,1200
0.000778,61246
0.000786,1072
0.000795,1616
0.000803,65535
0.000811,1104
0.000819,2672
0.000827,65535
0.000836,1168
0.000844,4641
0.000852,65535
0.000860,1824
0.000868,5857
0.000877,65535
0.000885,10850
0.000893,5905
0.000901,64303
0.000909,21925
0.000918,5377
0.000926,58974
0.000934,31063
0.000942,4737
0.000950,53677
0.000959,37753
0.000967,4513
0.000975,48843
0.000983,41610
0.000991,6897
0.001000,43434
0.001008,45211
0.001016,8786
0.001024,37897
0.001032,47531
0.001040,12835
0.001049,33528
0.001057,47003
0.001065,16243
0.001073,31463
0.001081,46107
0.001090,19188
0.001098,29319
0.001106,45034
0.001114,22453
0.001122,27670
0.001131,44010
0.001139,24806
0.001147,26454
0.001155,42858
0.001163,27494
0.001172,24886
0.001180,41242
0.001188,30103
0.001196,24646
0.001204,38841
0.001213,32183
0.001221,25094
0.001229,37225
0.001237,33640
0.001245,24982
0.001253,35496
0.001262,34872
0.001270,26086
0.001278,33480
0.001286,35352
0.001294,27478
0.001303,32487
0.001311,34760
0.001319,28534
0.001327,31735
0.001335,34984
0.001344,29143
0.001352,31127
0.001360,35336
0.001368,29255
0.001376,30519
0.001385,35304
