Timestamps,Voltages
0.000000,1056
0.000008,1344
0.000016,57293
0.000025,65535
0.000033,1088
0.000041,64143
0.000049,65535
0.000057,1072
0.000066,53309
0.000074,65535
0.000082,1040
0.000090,39833
0.000098,65535
0.000106,6673
0.000115,26054
0.000123,65535
0.000131,31095
0.000139,992
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,26982
0.000188,65535
0.000197,27174
0.000205,960
0.000213,65535
0.000221,30407
0.000229,928
0.000238,65535
0.000246,24630
0.000254,2176
0.000262,65535
0.000270,10562
0.000279,16708
0.000287,65535
0.000295,1072
0.000303,37001
0.000311,65535
0.000319,1040
0.000328,58254
0.000336,65535
0.000344,1040
0.000352,65535
0.000360,65535
0.000369,1040
0.000377,65535
0.000385,65119
0.000393,1072
0.000401,65535
0.000410,30567
0.000418,1024
0.000426,65535
0.000434,1040
0.000442,58798
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,30311
0.000483,1024
0.000492,65535
0.000500,10738
0.000508,29575
0.000516,65535
0.000524,1040
0.000532,53164
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,65535
0.000573,992
0.000582,65535
0.000590,65535
0.000598,1024
0.000606,65535
0.000614,65023
0.000623,1024
0.000631,65535
0.000639,40761
0.000647,1008
0.000655,61262
0.000664,1024
0.000672,1072
0.000680,32888
0.000688,1024
0.000696,1024
0.000705,24165
0.000713,1024
0.000721,1040
0.000729,33560
0.000737,1024
0.000745,1152
0.000754,49212
0.000762,1056
0.000770,1584
0.000778,62463
0.000786,1040
0.000795,3280
0.000803,65535
0.000811,1104
0.000819,7601
0.000827,65535
0.000836,1200
0.000844,8706
0.000852,65535
0.000860,1296
0.000868,9618
0.000877,65535
0.000885,7217
0.000893,10450
0.000901,63759
0.000909,16500
0.000918,10610
0.000926,61246
0.000934,24966
0.000942,7137
0.000950,57165
0.000958,35144
0.000967,4961
0.000975,50204
0.000983,38841
0.000991,8418
0.000999,45931
0.001008,40809
0.001016,10418
0.001024,41882
0.001032,42442
0.001040,12867
0.001049,38233
0.001057,43050
0.001065,15555
0.001073,35720
0.001081,43338
0.001090,17700
0.001098,32904
0.001106,43578
0.001114,20613
0.001122,30263
0.001130,43178
0.001139,23429
0.001147,28727
0.001155,41946
0.001163,25558
0.001171,27750
0.001180,40857
0.001188,27766
0.001196,26822
0.001204,39257
0.001212,30231
0.001221,26470
0.001229,37529
0.001237,31351
0.001245,26694
0.001253,36873
0.001262,32535
0.001270,24774
0.001278,36664
0.001286,35624
0.001294,24822
0.001303,33416
0.001311,35848
0.001319,27702
0.001327,32199
0.001335,34344
0.001343,29015
0.001352,32471
0.001360,33736
0.001368,29207
0.001376,32327
0.001384,33880
0.001393,29111
0.001401,32183
0.001409,34232
0.001417,29303
0.001425,32007
0.001434,34632
0.001442,28679
0.001450,30023
0.001458,36728
0.001466,31047
0.001475,28711
0.001483,33640
0.001491,32039
0.001499,31255
0.001507,32695
0.001516,29255
0.001524,33352
0.001532,34888
0.001540,28294
0.001548,30855
0.001556,35224
0.001565,30503
0.001573,30391
0.001581,33256
0.001589,31959
0.001597,31127
0.001606,31767
0.001614,32455
0.001622,31783
0.001630,31079
0.001638,32279
0.001647,32471
0.001655,30999
0.001663,31607
0.001671,32311
0.001679,32215
0.001688,31543
0.001696,30983
0.001704,32663
0.001712,32311
0.001720,31319
0.001729,31479
0.001737,32343
0.001745,32503
0.001753,30471
0.001761,31895
0.001769,32952
0.001778,31111
0.001786,31671
0.001794,32551
0.001802,31367
0.001810,31719
0.001819,32199
0.001827,31303
0.001835,32311
0.001843,32199
0.001851,31047
0.001860,32103
0.001868,32295
0.001876,31559
0.001884,32103
0.001892,31543
0.001901,31959
0.001909,32151
0.001917,31943
0.001925,31367
0.001933,32279
0.001942,32055
0.001950,31351
0.001958,32247
0.001966,32215
0.001974,31031
0.001982,32087
0.001991,32647
0.001999,31271
0.002007,31703
0.002015,32087
0.002023,31831
0.002032,32103
0.002040,31639
0.002048,31639
0.002056,32455
0.002064,31783
0.002073,31399
0.002081,32455
0.002089,31623
0.002097,31607
0.002105,32391
0.002114,32039
0.002122,31383
0.002130,31975
0.002138,32359
0.002146,31959
0.002154,31399
0.002163,31879
0.002171,32135
0.002179,31959
0.002187,31847
0.002195,31703
0.002204,31991
0.002212,32087
0.002220,31831
0.002228,32199
0.002236,31639
0.002245,31719
0.002253,32519
0.002261,31335
0.002269,31895
0.002277,32471
0.002286,31303
0.002294,31687
0.002302,32551
0.002310,31847
0.002318,31623
0.002327,32055
0.002335,31975
0.002343,32183
0.002351,31751
0.002359,31495
0.002367,32343
0.002376,32535
0.002384,31831
0.002392,30055
0.002400,32583
0.002408,34488
0.002417,30599
0.002425,30311
0.002433,34008
0.002441,30935
0.002449,30631
0.002458,34696
0.002466,32247
0.002474,29623
0.002482,31927
0.002490,33544
0.002499,32135
0.002507,30135
0.002515,32904
0.002523,33592
0.002531,30359
0.002540,31207
0.002548,33688
0.002556,31335
0.002564,31159
0.002572,32872
0.002580,32119
0.002589,31399
0.002597,32327
0.002605,31943
0.002613,31719
0.002621,32215
0.002630,31879
0.002638,31879
0.002646,31879
0.002654,32455
0.002662,31863
0.002671,31367
0.002679,32407
0.002687,32167
0.002695,31511
0.002703,32343
0.002712,32071
0.002720,31559
0.002728,31735
0.002736,32695
0.002744,31959
0.002753,31271
0.002761,32263
0.002769,32535
0.002777,31447
0.002785,31895
0.002793,32343
0.002802,31767
0.002810,32007
0.002818,32407
0.002826,31591
0.002834,31911
0.002843,32423
0.002851,31735
0.002859,31815
0.002867,32551
0.002875,31703
0.002884,31399
0.002892,32359
0.002900,32023
0.002908,31911
0.002916,32359
0.002925,31575
0.002933,31863
0.002941,32311
0.002949,32071
0.002957,31863
0.002966,31943
0.002974,31959
0.002982,32071
0.002990,32231
0.002998,31639
0.003006,31831
0.003015,32663
0.003023,31959
0.003031,31223
0.003039,32695
0.003047,32503
0.003056,31479
0.003064,31559
0.003072,31239
0.003080,33560
0.003088,32872
0.003097,30423
0.003105,31591
0.003113,33048
0.003121,32503
0.003129,31175
0.003138,31031
0.003146,32391
