,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-764.5169492959099,2899.2129912875644,406.0,629.0,-309.5485223644269,66.92144375,18,3,50.0,50.0,70.71067811865476,45.0,tall,13.0,50.0
1,8e-06,56605,8937.156625078074,9887.45420224568,,,560.8113006015558,,,,,,,,,,
2,1.6e-05,65535,4796.270839243562,17774.889240445984,,,-29.02291477618534,,,,,,,,,,
3,2.5e-05,992,-24094.64878333472,24187.973433413936,,,-686.7004241245891,,,,,,,,,,
4,3.3e-05,65535,15720.487544503167,30211.730533506387,,,619.0706906913205,,,,,,,,,,
5,4.1e-05,65535,19249.567105982358,35758.83900305905,,,262.3930727047004,,,,,,,,,,
6,4.9e-05,992,-39111.77842799634,39373.09138422555,,,-918.3619226495916,,,,,,,,,,
7,5.7e-05,65535,14546.160156062113,41745.00921940725,,,517.8227370858683,,,,,,,,,,
8,6.6e-05,65535,29440.319550486085,43379.30424249227,,,502.265975590271,,,,,,,,,,
9,7.4e-05,1056,-41717.0209787775,43389.30839827212,,,-952.8114985640754,,,,,,,,,,
10,8.2e-05,62463,8473.176765304546,41993.78368747331,,,329.1541497786538,,,,,,,,,,
11,9e-05,65535,30688.58203820214,39685.38973973673,,,615.0477890605894,,,,,,,,,,
12,9.8e-05,1008,-33174.044440945356,36065.360353892036,,,-812.0022591353772,,,,,,,,,,
13,0.000107,48715,2908.247937297906,31508.1709442334,,,127.98619234982664,,,,,,,,,,
14,0.000115,65535,21952.385220894535,26640.45708965809,,,579.948790473179,,,,,,,,,,
15,0.000123,7713,-19223.84144754031,21217.449620897252,,,-555.3896874192685,,,,,,,,,,
16,0.000131,1024,2632.7483188898022,15574.716832810966,,,-22.476594363142546,,,,,,,,,,
17,0.000139,65535,6376.3472103460945,10656.72422505324,,,410.0311798853892,,,,,,,,,,
18,0.000147,65535,-6929.948764191104,7657.5568728323005,,,-262.14484711591314,,,,,,,,,,
19,0.000156,65535,9156.649852145578,9179.211899677237,,,-68.5928706125292,,,,,,,,,,
20,0.000164,1040,-10417.030212241985,13415.842200830248,,,146.6595661649585,,,,,,,,,,
21,0.000172,49308,-853.8970946928988,18139.645463803663,,,-25.249422671312473,,,,,,,,,,
22,0.00018,65535,20056.854764822663,22983.169976288285,,,18.415689194662622,,,,,,,,,,
23,0.000188,4721,-23490.44454904893,27399.47014356905,,,-133.35854638993717,,,,,,,,,,
24,0.000197,19332,-888.2727847808865,31240.581263485612,,,72.95197753177247,,,,,,,,,,
25,0.000205,65535,30774.374261632092,34666.79263966325,,,212.34074007588674,,,,,,,,,,
26,0.000213,8402,-31122.24096372088,37440.380024049584,,,-331.49432290664316,,,,,,,,,,
27,0.000221,17732,-3137.7085004629726,39582.916131036705,,,5.99756381906785,,,,,,,,,,
28,0.000229,65535,37430.364652483986,41336.52188926899,,,424.6524356205798,,,,,,,,,,
