Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,55709
0.000025,960
0.000033,65535
0.000041,63103
0.000049,992
0.000057,65535
0.000066,65535
0.000074,992
0.000082,65535
0.000090,65535
0.000098,976
0.000106,65535
0.000115,65535
0.000123,928
0.000131,65535
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1040
0.000197,65535
0.000205,65535
0.000213,1040
0.000221,65535
0.000229,65535
0.000238,1024
0.000246,65535
0.000254,65535
0.000262,1072
0.000270,65535
0.000279,65535
0.000287,1120
0.000295,65535
0.000303,54269
0.000311,1088
0.000319,65535
0.000328,30967
0.000336,960
0.000344,65535
0.000352,8530
0.000360,15363
0.000369,65535
0.000377,1008
0.000385,39529
0.000393,65535
0.000401,1024
0.000410,65535
0.000418,65535
0.000426,1024
0.000434,65535
0.000442,24053
0.000451,19332
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,64511
0.000516,1024
0.000524,65535
0.000532,27462
0.000541,960
0.000549,65535
0.000557,2656
0.000565,5121
0.000573,65535
0.000582,1088
0.000590,12034
0.000598,65535
0.000606,1056
0.000614,12611
0.000623,65535
0.000631,1024
0.000639,8610
0.000647,65535
0.000655,1040
0.000664,3648
0.000672,20452
0.000680,1040
0.000688,2624
0.000696,1040
0.000705,1056
0.000713,5393
0.000721,1024
0.000729,1040
0.000737,14499
0.000745,1024
0.000754,1056
0.000762,28839
0.000770,1056
0.000778,1056
0.000786,42618
0.000795,8017
0.000803,1168
0.000811,51532
0.000819,20613
0.000827,1328
0.000836,55517
0.000844,29559
0.000852,1584
0.000860,55725
0.000868,36136
0.000877,1776
0.000885,52844
0.000893,41658
0.000901,1920
0.000909,48043
0.000918,47291
0.000926,1984
0.000934,42522
0.000942,51676
0.000950,2176
0.000958,36104
0.000967,54557
0.000975,7185
0.000983,30359
0.000991,55693
0.000999,12371
0.001008,25990
0.001016,55261
0.001024,16756
0.001032,22741
0.001040,53693
0.001049,20981
0.001057,20997
0.001065,51276
0.001073,24710
0.001081,20180
0.001090,48283
0.001098,28070
0.001106,19812
0.001114,45371
0.001122,31335
0.001130,20485
0.001139,40986
0.001147,33192
0.001155,23333
0.001163,38761
0.001171,33160
0.001180,23653
0.001188,37241
0.001196,35304
0.001204,23909
0.001212,34904
0.001221,36744
0.001229,24934
0.001237,32952
0.001245,37017
0.001253,26550
0.001262,31639
0.001270,37593
0.001278,27078
0.001286,29879
0.001294,37913
0.001303,29431
0.001311,28903
0.001319,36200
0.001327,30295
0.001335,29527
0.001343,35176
0.001352,30935
0.001360,29687
0.001368,34600
0.001376,31191
0.001384,30055
0.001393,34552
0.001401,30727
0.001409,30295
0.001417,34632
0.001425,30007
0.001434,29975
0.001442,36792
0.001450,30455
0.001458,26982
0.001466,35720
0.001475,34296
0.001483,27894
0.001491,31575
0.001499,34104
0.001507,31511
0.001516,31591
0.001524,31511
0.001532,31623
0.001540,33224
0.001548,31207
0.001556,29943
0.001565,34056
0.001573,33560
0.001581,28695
0.001589,31127
0.001597,35160
0.001606,31159
0.001614,29991
0.001622,33128
0.001630,32135
0.001638,31511
0.001647,32279
0.001655,31463
0.001663,31815
0.001671,32487
0.001679,31687
0.001688,31559
0.001696,32071
0.001704,32423
0.001712,31959
0.001720,30503
0.001729,32199
0.001737,33640
0.001745,30919
0.001753,30983
0.001761,32727
0.001769,31735
0.001778,31687
0.001786,31479
0.001794,32151
0.001802,33480
0.001810,30679
0.001819,30983
0.001827,33656
0.001835,31687
0.001843,30647
0.001851,32904
0.001860,32647
0.001868,31223
0.001876,30791
0.001884,33064
0.001892,32968
0.001901,31079
0.001909,31767
0.001917,31895
0.001925,32455
0.001933,31975
0.001942,31063
0.001950,31559
0.001958,34440
0.001966,30471
0.001974,29351
0.001982,36456
0.001991,31415
0.001999,26278
0.002007,38073
0.002015,33256
0.002023,22997
0.002032,39225
0.002040,36200
0.002048,18452
0.002056,39753
0.002064,40345
0.002073,14739
0.002081,38745
0.002089,44522
0.002097,11426
0.002105,36712
0.002114,49019
0.002122,10354
0.002130,32936
0.002138,51996
0.002146,11506
0.002154,29223
0.002163,52684
0.002171,14307
0.002179,26214
0.002187,51548
0.002195,17540
0.002204,24758
0.002212,49083
0.002220,20420
0.002228,24149
