,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,33224,646.4599396728138,17059.47072609817,670.0,893.0,-75.49795624095881,104.11567774999999,17,8,40.0,100.0,107.70329614269008,21.80140948635181,tall,13.0,50.0
1,8e-06,65535,26907.09864264587,32227.823922791653,,,-27.970954019725546,,,,,,,,,,
2,1.6e-05,1040,-35152.378024488484,37791.29770257799,,,147.490026657584,,,,,,,,,,
3,2.5e-05,65535,14460.796306614042,40379.14575084982,,,-152.35240055643985,,,,,,,,,,
4,3.3e-05,65535,22654.984033288863,43440.07860204538,,,-36.500621277806765,,,,,,,,,,
5,4.1e-05,1040,-43307.06082665352,43312.365301783466,,,262.02309514949195,,,,,,,,,,
6,4.9e-05,65535,23010.029503526912,43627.607020614516,,,-229.69221923417876,,,,,,,,,,
7,5.7e-05,65535,22922.650609339697,46116.8261162906,,,-113.0409467368195,,,,,,,,,,
8,6.6e-05,1040,-47913.85575344422,47929.32785733817,,,406.46815035804434,,,,,,,,,,
9,7.4e-05,65535,23627.262227801133,48678.13127742921,,,-256.589527230585,,,,,,,,,,
10,8.2e-05,65535,24888.49360210163,48175.709295671164,,,-235.32732255982975,,,,,,,,,,
11,9e-05,1056,-45139.8852197562,45198.37344160416,,,509.8953875953913,,,,,,,,,,
12,9.8e-05,65535,17301.079451645102,41514.36228042684,,,-207.72533681131964,,,,,,,,,,
13,0.000107,65535,24206.814879691505,38480.76160836674,,,-350.08001162517826,,,,,,,,,,
14,0.000115,1024,-33950.83232391534,34786.097146525004,,,513.6944879099107,,,,,,,,,,
15,0.000123,65535,8264.238630975738,30051.689894424147,,,-93.96922280787653,,,,,,,,,,
16,0.000131,65535,17357.29752847142,24525.911035008085,,,-402.02372175285143,,,,,,,,,,
17,0.000139,1040,-16928.913070097,17751.050646730706,,,398.63180684633795,,,,,,,,,,
18,0.000147,17476,1921.4463920257658,10809.516701506258,,,49.56502341738885,,,,,,,,,,
19,0.000156,65535,3685.841950488633,4779.319410391172,,,-363.9446145377046,,,,,,,,,,
20,0.000164,65535,817.0045297479189,1422.9450281656116,,,189.28192666419142,,,,,,,,,,
21,0.000172,37561,2016.423131433333,7944.056013884029,,,185.96722185232633,,,,,,,,,,
22,0.00018,1024,-14102.542494015184,14497.913186812064,,,-248.13051582607784,,,,,,,,,,
23,0.000188,65535,14290.614153986204,20990.079658110895,,,-62.085373782937396,,,,,,,,,,
24,0.000197,65535,8667.692669659835,27002.66057935826,,,292.48037487626266,,,,,,,,,,
