,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,373.8376065451788,16902.067795309827,1251.0,1474.0,-211.02256190996226,186.39383175,15,17,20.0,190.0,191.049731745428,6.009005957494525,tall,13.0,50.0
1,8e-06,65535,31591.869763805316,33209.542214822155,,,439.6183415472805,,,,,,,,,,
2,1.6e-05,11906,-23150.81310440923,37899.93372997533,,,-286.5257067802628,,,,,,,,,,
3,2.5e-05,26310,-15156.523438341144,35619.666246509245,,,-179.17205246071006,,,,,,,,,,
4,3.3e-05,65535,35002.85103482662,35003.34204530954,,,543.3877638463925,,,,,,,,,,
5,4.1e-05,7073,-11148.370477375205,34864.446921918505,,,-411.6133396797274,,,,,,,,,,
6,4.9e-05,17220,-26996.903544956982,34692.77748644949,,,-153.71922539236343,,,,,,,,,,
7,5.7e-05,65535,32507.142389061104,36182.74267067356,,,619.4092189201401,,,,,,,,,,
8,6.6e-05,25638,751.51148709573,37033.647825022665,,,-493.24573078298624,,,,,,,,,,
9,7.4e-05,3616,-31947.29083865758,34982.94418684967,,,-137.84521947997126,,,,,,,,,,
10,8.2e-05,65535,25061.6533122089,32684.28488970323,,,648.6146119860717,,,,,,,,,,
11,9e-05,42650,8470.62897514383,31058.088564549846,,,-510.07788420391677,,,,,,,,,,
12,9.8e-05,1024,-28177.751825673222,28525.919482406283,,,-139.97762356680792,,,,,,,,,,
13,0.000107,65535,15660.35332986159,25530.09718766539,,,626.1801599150496,,,,,,,,,,
14,0.000115,64767,8277.487952723808,22005.964429013577,,,-452.63812875464794,,,,,,,,,,
15,0.000123,1056,-16497.2316910645,16717.66132053459,,,-167.0635216427806,,,,,,,,,,
16,0.000131,65535,8444.355059423071,11362.197256569929,,,556.5476807526076,,,,,,,,,,
17,0.000139,65535,-1071.0953283197618,7466.899130982934,,,-327.23020893091524,,,,,,,,,,
18,0.000147,65535,-610.9071637537209,6522.955289264302,,,-213.13608389671634,,,,,,,,,,
19,0.000156,1056,6475.1675666154615,11093.245372481275,,,447.2969277190852,,,,,,,,,,
20,0.000164,960,-16883.31193644104,16914.129622164957,,,-161.0880312308403,,,,,,,,,,
21,0.000172,65535,14484.988676069952,23059.94750254107,,,-254.01696934792685,,,,,,,,,,
22,0.00018,63231,9545.148888508553,29147.1631806135,,,311.482917820401,,,,,,,,,,
23,0.000188,1088,-33295.161088524634,33935.514179668746,,,-0.9248519119766825,,,,,,,,,,
24,0.000197,65535,25128.088641722807,38089.725223571084,,,-259.9975284444071,,,,,,,,,,
25,0.000205,64623,13922.102805454462,41987.86668634199,,,172.8218970993807,,,,,,,,,,
26,0.000213,1040,-44056.090239831974,44766.283882888376,,,106.10418412737266,,,,,,,,,,
27,0.000221,65535,30624.935947276033,46625.14879455538,,,-217.76043191043328,,,,,,,,,,
28,0.000229,61823,14508.97682639347,47521.29515678681,,,57.86302028142331,,,,,,,,,,
29,0.000238,1040,-45428.15075274539,46775.52632764133,,,139.80953195818037,,,,,,,,,,
30,0.000246,65535,32720.99673816209,45200.48951167061,,,-137.10657055115263,,,,,,,,,,
31,0.000254,46683,7912.636431745683,43356.9253237999,,,-23.44733573848487,,,,,,,,,,
32,0.000262,1024,-37406.2368746532,40908.39603919228,,,115.72240952596293,,,,,,,,,,
33,0.00027,65535,33606.76989418406,38578.79144523374,,,-34.68578534270344,,,,,,,,,,
34,0.000279,25686,-5587.2889322456185,36603.83780603569,,,-85.6469189280295,,,,,,,,,,
35,0.000287,1792,-22976.573738858217,34781.71388202927,,,63.46953708402202,,,,,,,,,,
36,0.000295,65535,34085.881759245596,34086.33014698419,,,84.58887565686896,,,,,,,,,,
37,0.000303,2592,-22130.27166374086,34437.752952260525,,,-149.3798477412277,,,,,,,,,,
38,0.000311,22437,-6341.355226097827,35511.608123827,,,-4.643643854538458,,,,,,,,,,
39,0.00032,65535,33050.530016378405,37558.448329352046,,,226.0195673647077,,,,,,,,,,
40,0.000328,1040,-36077.06047951172,39632.671802808996,,,-212.06543036135756,,,,,,,,,,
41,0.000336,43418,8766.854367386964,41272.213220860125,,,-104.72471693813803,,,,,,,,,,
42,0.000344,65535,28371.643993811373,42528.027408362024,,,386.113306739082,,,,,,,,,,
43,0.000352,1040,-42464.75431002029,42764.851384672875,,,-236.82765357525525,,,,,,,,,,
44,0.00036,65375,20013.330091812546,42212.54408679504,,,-263.2206443679021,,,,,,,,,,
45,0.000369,65535,18533.89966323668,41244.109568097294,,,537.7085371649747,,,,,,,,,,
46,0.000377,1040,-39006.450628757375,39459.1383836276,,,-172.80052450022058,,,,,,,,,,
47,0.000385,65535,26503.105184363667,37187.757911256944,,,-486.0303272801276,,,,,,,,,,
48,0.000393,65183,4074.3305132520713,34691.36295633267,,,635.6830203820414,,,,,,,,,,
49,0.000401,1040,-26841.378375969565,31821.399565758977,,,5.942605913767417,,,,,,,,,,
50,0.00041,65535,28193.16707854804,29383.362234765038,,,-738.6346690321867,,,,,,,,,,
51,0.000418,16548,-12002.148143890003,27726.81590054596,,,641.3892349622625,,,,,,,,,,
52,0.000426,17924,-9762.49052312452,26830.933917983315,,,269.3712523864216,,,,,,,,,,
53,0.000434,65535,25198.48778512914,27147.536785114677,,,-951.3949600373242,,,,,,,,,,
54,0.000442,1024,-25222.650986199173,28104.804075664964,,,549.1169083435962,,,,,,,,,,
55,0.000451,65535,7642.052675231831,29306.47333175825,,,530.1698061886469,,,,,,,,,,
56,0.000459,65407,17577.140922578135,30722.73045540418,,,-1046.6543911278268,,,,,,,,,,
57,0.000467,1024,-31685.495653558843,31756.543075245747,,,395.7628767268732,,,,,,,,,,
58,0.000475,65535,21884.955302671155,32571.3125235687,,,674.48835119007,,,,,,,,,,
59,0.000483,50108,5803.509254054456,33373.94735628929,,,-970.6488769185158,,,,,,,,,,
60,0.000492,912,-30007.187235151396,33893.0311891304,,,247.36103146392185,,,,,,,,,,
61,0.0005,65535,31487.31528487271,34485.32061883599,,,606.5914756847318,,,,,,,,,,
