Timestamps,Voltages
0.000000,53725
0.000008,960
0.000016,65535
0.000025,21525
0.000033,3808
0.000041,65535
0.000049,33272
0.000057,928
0.000066,65535
0.000074,51644
0.000082,992
0.000090,65535
0.000098,65087
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,52220
0.000295,1040
0.000303,65535
0.000311,29223
0.000319,944
0.000328,65535
0.000336,6353
0.000344,17732
0.000352,65535
0.000360,1040
0.000369,40089
0.000377,65535
0.000385,1008
0.000393,65535
0.000401,65535
0.000410,1008
0.000418,65535
0.000426,38233
0.000434,2720
0.000442,65535
0.000451,1072
0.000459,65535
0.000467,65535
0.000475,1072
0.000483,65535
0.000492,65183
0.000500,1024
0.000508,65535
0.000516,25894
0.000524,928
0.000532,65535
0.000541,1504
0.000549,10514
0.000557,65535
0.000565,1040
0.000573,19492
0.000582,65535
0.000590,1024
0.000598,21829
0.000606,65535
0.000614,1024
0.000623,18564
0.000631,65535
0.000639,1040
0.000647,10786
0.000655,31031
0.000664,1024
0.000672,5345
0.000680,1040
0.000688,1024
0.000696,7745
0.000705,1056
0.000713,1024
0.000721,17380
0.000729,1040
0.000737,1040
0.000745,33608
0.000754,1040
0.000762,1056
0.000770,48267
0.000778,1072
0.000786,1152
0.000795,56557
0.000803,5473
0.000811,1360
0.000819,61102
0.000827,15923
0.000836,1664
0.000844,62271
0.000852,24630
0.000860,1968
0.000868,60366
0.000877,28582
0.000885,2496
0.000893,58270
0.000901,33848
0.000909,2608
0.000918,54365
0.000926,41098
0.000934,2368
0.000942,47115
0.000950,47099
0.000958,2672
0.000967,40169
0.000975,50780
0.000983,7249
0.000991,34568
0.000999,52140
0.001008,12034
0.001016,29767
0.001024,50684
0.001032,16964
0.001040,28134
0.001049,48651
0.001057,19556
0.001065,27014
0.001073,47883
0.001081,22053
0.001090,24213
0.001098,47259
0.001106,26678
0.001114,21893
0.001122,44330
0.001130,30215
0.001139,21413
0.001147,42410
0.001155,32567
0.001163,21733
0.001171,38777
0.001180,33992
0.001188,24902
0.001196,36376
0.001204,33144
0.001212,26262
0.001221,35800
0.001229,34152
0.001237,25430
0.001245,34264
0.001253,36440
0.001262,26022
0.001270,32023
0.001278,36680
0.001286,27990
0.001294,30759
0.001303,36184
0.001311,29479
0.001319,29927
0.001327,34520
0.001335,31575
0.001343,30615
0.001352,32904
0.001360,31015
0.001368,31559
0.001376,34360
0.001384,29719
0.001393,30071
0.001401,36104
0.001409,30423
0.001417,28646
0.001425,35752
0.001434,31687
0.001442,28711
0.001450,34456
0.001458,32872
0.001466,28198
0.001475,33384
0.001483,34248
0.001491,28839
0.001499,31671
0.001507,34136
0.001516,30775
0.001524,31447
0.001532,32343
0.001540,30519
0.001548,33400
0.001556,32503
0.001565,29351
0.001573,32695
0.001581,33432
0.001589,30631
0.001597,31959
0.001606,31767
0.001614,31591
0.001622,32647
0.001630,31527
0.001638,31127
0.001647,33016
0.001655,31703
0.001663,30839
0.001671,32776
0.001679,31575
0.001688,31815
0.001696,32695
0.001704,30647
0.001712,32087
0.001720,33128
0.001729,31319
0.001737,31127
0.001745,32279
0.001753,32439
0.001761,31527
0.001769,31431
0.001778,32695
0.001786,32087
0.001794,30823
0.001802,31895
0.001810,32888
0.001819,32311
0.001827,30199
0.001835,32455
0.001843,33112
0.001851,30935
0.001860,31623
0.001868,32071
0.001876,32103
0.001884,32535
0.001892,31079
0.001901,32039
0.001909,33016
0.001917,30759
0.001925,30743
0.001933,33976
0.001942,32391
0.001950,29495
0.001958,32792
0.001966,33272
0.001974,30855
0.001982,31783
0.001991,31735
0.001999,32920
0.002007,31927
0.002015,30631
0.002023,32792
0.002032,32968
0.002040,29895
0.002048,31671
0.002056,34248
0.002064,31703
0.002073,29831
0.002081,32391
0.002089,33480
0.002097,31927
0.002105,30327
0.002114,32151
0.002122,33448
0.002130,31431
0.002138,30807
0.002146,33000
0.002154,32567
0.002163,30407
0.002171,31463
0.002179,34152
0.002187,31207
0.002195,30055
0.002204,33800
0.002212,32279
0.002220,30903
0.002228,32039
0.002236,32071
0.002245,32247
0.002253,31863
0.002261,31431
0.002269,32936
0.002277,32279
0.002286,30327
0.002294,31703
0.002302,34744
0.002310,30935
0.002318,29399
0.002327,34664
0.002335,32776
0.002343,29767
0.002351,32167
0.002359,32519
0.002367,32439
0.002376,31559
0.002384,31703
0.002392,32279
0.002400,31511
0.002408,32792
0.002417,32215
0.002425,30391
0.002433,32423
0.002441,33400
0.002449,30871
0.002458,31383
0.002466,33176
0.002474,31959
0.002482,31047
0.002490,31751
0.002499,32856
0.002507,32904
0.002515,30871
0.002523,31207
0.002531,32824
0.002540,32711
0.002548,31431
0.002556,31431
0.002564,32471
0.002572,32183
0.002580,31687
0.002589,31751
0.002597,32727
0.002605,31831
0.002613,31399
0.002621,32663
0.002630,32247
0.002638,31015
0.002646,32727
0.002654,32215
0.002662,30679
0.002671,33080
0.002679,32567
0.002687,30855
0.002695,32311
0.002703,32503
0.002712,31527
0.002720,32423
0.002728,31623
0.002736,31815
0.002744,33224
0.002753,30647
0.002761,31751
0.002769,35256
0.002777,28006
0.002785,31255
0.002793,39081
0.002802,26230
0.002810,28711
0.002818,42026
0.002826,26214
0.002834,26390
0.002843,44218
0.002851,26566
0.002859,24405
0.002867,45419
0.002875,27302
0.002884,22405
0.002892,46443
0.002900,28214
0.002908,20805
0.002916,46987
0.002925,29591
0.002933,19268
0.002941,46139
0.002949,31111
0.002957,20260
0.002966,43178
0.002974,32471
0.002982,23093
0.002990,39033
0.002998,32215
0.003006,27238
0.003015,36376
0.003023,31159
0.003031,29783
0.003039,34744
0.003047,30391
0.003056,32327
0.003064,33224
0.003072,29783
0.003080,34232
0.003088,32135
0.003097,29383
0.003105,34888
0.003113,31943
0.003121,29319
0.003129,34488
0.003138,31799
0.003146,30775
0.003154,34136
0.003162,30647
0.003170,31255
0.003178,34232
0.003187,30743
0.003195,31575
0.003203,33512
0.003211,30055
0.003219,33208
0.003228,33832
0.003236,29511
0.003244,32455
0.003252,34088
0.003260,30295
0.003269,31303
0.003277,34232
0.003285,31511
0.003293,30695
0.003301,33672
0.003310,32247
0.003318,30663
0.003326,32984
0.003334,32439
0.003342,31127
0.003351,32551
0.003359,32231
0.003367,31623
0.003375,32471
0.003383,31847
0.003391,32119
0.003400,32455
0.003408,31783
0.003416,31559
0.003424,33096
0.003432,32247
0.003441,30695
0.003449,33224
0.003457,32663
0.003465,29959
0.003473,33128
0.003482,33592
0.003490,30695
0.003498,31143
0.003506,33512
0.003514,32167
0.003523,30967
0.003531,31815
0.003539,33032
0.003547,33368
0.003555,30535
0.003564,31431
0.003572,33944
0.003580,31095
0.003588,31287
0.003596,33512
0.003604,32023
0.003613,31207
0.003621,32359
0.003629,32679
0.003637,32039
0.003645,31239
0.003654,32295
0.003662,33128
0.003670,31575
0.003678,31335
0.003686,32888
0.003695,32327
0.003703,31159
0.003711,32792
0.003719,32423
0.003727,31175
0.003736,32455
0.003744,32840
0.003752,31623
0.003760,31783
0.003768,32295
0.003777,32567
0.003785,32375
0.003793,31175
0.003801,32487
0.003809,32391
0.003817,31943
0.003826,32151
0.003834,32231
0.003842,32103
0.003850,31895
0.003858,32295
0.003867,32727
0.003875,31447
0.003883,31655
0.003891,33256
0.003899,31831
0.003908,31095
0.003916,32727
0.003924,32471
0.003932,31431
0.003940,32599
0.003949,32039
0.003957,31719
0.003965,32359
0.003973,32327
0.003981,31911
0.003990,32295
0.003998,31911
0.004006,32135
0.004014,32487
0.004022,31815
0.004030,31863
0.004039,32727
0.004047,31687
0.004055,31975
0.004063,32776
0.004071,31575
0.004080,32247
0.004088,32247
0.004096,31879
0.004104,32391
0.004112,32263
0.004121,31383
0.004129,32727
0.004137,32647
0.004145,31143
0.004153,32407
0.004162,32872
0.004170,31607
0.004178,31911
0.004186,32727
0.004194,31655
0.004202,32231
0.004211,32631
0.004219,31479
0.004227,32583
0.004235,32023
0.004243,31367
0.004252,33576
0.004260,31879
0.004268,30631
0.004276,33656
0.004284,33032
0.004293,30199
0.004301,32567
0.004309,33368
0.004317,30919
0.004325,32471
0.004334,32615
0.004342,31575
0.004350,32039
0.004358,32840
0.004366,31735
0.004375,32199
0.004383,32151
0.004391,31959
0.004399,32455
0.004407,32567
0.004415,31431
0.004424,32679
0.004432,32247
0.004440,30759
0.004448,33224
0.004456,33320
0.004465,30855
0.004473,31527
0.004481,33080
0.004489,32247
0.004497,31591
0.004506,31559
0.004514,32936
0.004522,33608
0.004530,31127
0.004538,30615
0.004547,33784
0.004555,33096
0.004563,30423
0.004571,31927
0.004579,34200
0.004588,31063
0.004596,30903
0.004604,34456
0.004612,31751
0.004620,30023
0.004628,34152
0.004637,32407
0.004645,30919
0.004653,32631
0.004661,32455
0.004669,31527
0.004678,32776
0.004686,32247
0.004694,31303
0.004702,33016
0.004710,32007
0.004719,31799
0.004727,32679
0.004735,32119
0.004743,31287
0.004751,33064
0.004760,32663
0.004768,30695
0.004776,32904
0.004784,32952
0.004792,31799
0.004801,31095
0.004809,32872
0.004817,33192
0.004825,31431
0.004833,32023
0.004841,32487
0.004850,32039
0.004858,32599
0.004866,31799
0.004874,31479
0.004882,33096
0.004891,33032
0.004899,31047
0.004907,31959
0.004915,32695
0.004923,32487
0.004932,31495
0.004940,31959
0.004948,33032
0.004956,32263
0.004964,31303
0.004973,32423
0.004981,32776
0.004989,31895
0.004997,32792
0.005005,31239
0.005014,31719
0.005022,34168
0.005030,31815
0.005038,30455
0.005046,33208
0.005054,33032
0.005063,31111
0.005071,31959
0.005079,33224
0.005087,32055
0.005095,31479
0.005104,32343
0.005112,32968
0.005120,31799
0.005128,31479
0.005136,32711
0.005145,32679
0.005153,31495
0.005161,32071
0.005169,32599
0.005177,32535
0.005186,31319
0.005194,32359
0.005202,32984
0.005210,31559
0.005218,31991
0.005226,32471
0.005235,32551
0.005243,31815
0.005251,31767
0.005259,32824
0.005267,32695
0.005276,31303
0.005284,32439
0.005292,32647
0.005300,31511
0.005308,32167
0.005317,32904
0.005325,32007
0.005333,31959
0.005341,32071
0.005349,32583
0.005358,32183
0.005366,32055
0.005374,32103
0.005382,32247
0.005390,32343
0.005399,31975
0.005407,32247
0.005415,32679
0.005423,31799
0.005431,31751
0.005439,33096
0.005448,31991
0.005456,31543
0.005464,32551
0.005472,32727
0.005480,31751
0.005489,32023
0.005497,32583
0.005505,32167
0.005513,31895
0.005521,32215
0.005530,32503
0.005538,32455
0.005546,31895
0.005554,31847
0.005562,32904
0.005571,32263
0.005579,31447
0.005587,32599
0.005595,32776
0.005603,31607
0.005612,32071
0.005620,32551
0.005628,32231
0.005636,32039
0.005644,32007
0.005652,32727
0.005661,31959
0.005669,31879
0.005677,32279
0.005685,32615
0.005693,31911
0.005702,32007
0.005710,32423
0.005718,32439
0.005726,32087
0.005734,31863
0.005743,32391
0.005751,32519
0.005759,31991
0.005767,31943
0.005775,32679
