Timestamps,Voltages
0.000000,1008
0.000008,1008
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1008
0.000066,65535
0.000074,65535
0.000082,1008
0.000090,65535
0.000098,65535
0.000106,1008
0.000115,59134
0.000123,65535
0.000131,1040
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,64943
0.000172,1008
0.000180,60670
0.000188,65535
0.000197,1040
0.000205,31751
0.000213,65535
0.000221,1056
0.000229,29639
0.000238,65535
0.000246,1040
0.000254,35400
0.000262,65535
0.000270,1040
0.000279,50396
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,65535
0.000319,1072
0.000328,65535
0.000336,65535
0.000344,1040
0.000352,65535
0.000360,62463
0.000369,1056
0.000377,65535
0.000385,33592
0.000393,976
0.000401,65535
0.000410,1088
0.000418,29959
0.000426,65535
0.000434,1088
0.000442,65535
0.000451,47531
0.000459,1024
0.000467,65535
0.000475,1008
0.000483,26758
0.000492,65535
0.000500,1088
0.000508,60878
0.000516,65535
0.000524,1088
0.000532,65535
0.000541,65535
0.000549,1104
0.000557,65535
0.000565,64991
0.000573,1072
0.000582,65535
0.000590,53052
0.000598,1056
0.000606,65535
0.000614,35736
0.000623,1040
0.000631,65535
0.000639,8594
0.000647,1008
0.000655,65535
0.000664,1024
0.000672,1008
0.000680,28919
0.000688,1040
0.000696,1040
0.000705,11698
0.000713,1040
0.000721,1120
0.000729,21301
0.000737,1024
0.000745,1696
0.000754,38617
0.000762,1056
0.000770,6017
0.000778,52060
0.000786,1056
0.000795,14163
0.000803,59966
0.000811,1104
0.000819,21189
0.000827,65039
0.000836,1184
0.000844,25062
0.000852,65215
0.000860,1296
0.000868,26134
0.000877,64191
0.000885,1440
0.000893,25126
0.000901,62863
0.000909,1840
0.000918,22597
0.000926,61695
0.000934,10786
0.000942,19156
0.000950,60158
0.000958,18484
0.000967,14947
0.000975,57758
0.000983,25558
0.000991,12323
0.000999,54349
0.001008,30999
0.001016,11042
0.001024,49836
0.001032,35368
0.001040,11970
0.001049,44970
0.001057,38873
0.001065,13667
0.001073,40521
0.001081,39865
0.001090,16740
0.001098,37673
0.001106,39689
0.001114,19332
0.001122,35432
0.001130,39801
0.001139,21109
0.001147,33480
0.001155,40185
0.001163,22949
0.001171,31319
0.001180,40377
