,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,244.99204860438067,20262.710254782993,1049.0,1272.0,-301.3134408497982,157.23017099999998,11,14,-20.0,160.0,161.24515496597098,-7.125016348901798,tall,13.0,50.0
1,8e-06,1024,-37159.46579786584,39410.47708047133,,,689.4791631750193,,,,,,,,,,
2,1.6e-05,65535,30347.47036846916,45037.462856820675,,,-234.5897504179194,,,,,,,,,,
3,2.5e-05,65535,12523.49851302326,42957.15172920893,,,-284.3185918383416,,,,,,,,,,
4,3.3e-05,1072,-41612.430418662494,42492.87520066929,,,190.5053774781528,,,,,,,,,,
5,4.1e-05,65535,22847.20959365446,41525.02551156816,,,147.72155574956832,,,,,,,,,,
6,4.9e-05,65535,22436.77732043334,40772.81476255435,,,-37.71910150695375,,,,,,,,,,
7,5.7e-05,1024,-42405.28695431653,42697.74868260954,,,-352.5017333223834,,,,,,,,,,
8,6.6e-05,65535,14905.456302304125,43729.73848477531,,,256.6888179062244,,,,,,,,,,
9,7.4e-05,65535,27815.71883228628,41568.33270261896,,,365.9926427240719,,,,,,,,,,
10,8.2e-05,1024,-38065.849171237904,39170.106729445186,,,-598.104966360856,,,,,,,,,,
11,9e-05,65535,7580.308523800176,36807.888455184955,,,-45.79101012748339,,,,,,,,,,
12,9.8e-05,65535,26637.538944302214,33748.40960148186,,,707.7127399131377,,,,,,,,,,
13,0.000106,1056,-28680.860622773784,31200.45049013406,,,-340.6756303250253,,,,,,,,,,
14,0.000115,53212,3027.354536720971,28041.233527997003,,,-633.7342001253634,,,,,,,,,,
15,0.000123,65535,18202.982889245166,22864.91848597592,,,753.7553950109253,,,,,,,,,,
16,0.000131,1696,-16722.789686848482,17649.588260949466,,,342.5242113922233,,,,,,,,,,
17,0.000139,1024,3552.674606597172,12950.220105764653,,,-1176.014932467294,,,,,,,,,,
18,0.000147,65535,4240.228868718946,8617.325465092777,,,415.21240649568,,,,,,,,,,
19,0.000156,65535,-6158.410269215644,7576.664832497555,,,1098.292974241281,,,,,,,,,,
20,0.000164,65535,9813.648576519388,9851.629445203,,,-1323.119339714316,,,,,,,,,,
21,0.000172,1056,-11369.592597783067,14254.370399055513,,,-163.7323715370006,,,,,,,,,,
22,0.00018,54925,-79.72014920946185,19377.762488033135,,,1467.9342023451368,,,,,,,,,,
23,0.000188,65535,19791.50987653277,23475.693982028464,,,-919.9056541893063,,,,,,,,,,
24,0.000197,1104,-24561.242024873267,27398.03353690859,,,-652.6351077259781,,,,,,,,,,
25,0.000205,25542,1347.399158379766,31343.75648510379,,,1141.3349256900592,,,,,,,,,,
26,0.000213,65535,29690.960744014435,34722.184580644105,,,-118.29332897981823,,,,,,,,,,
27,0.000221,1632,-33322.95327379165,38019.04035536785,,,-711.1177209615854,,,,,,,,,,
28,0.000229,23557,838.0178146372998,40800.2505554594,,,152.49370478660205,,,,,,,,,,
29,0.000238,65535,36071.40987002999,42268.158115706494,,,694.459419182943,,,,,,,,,,
30,0.000246,1072,-38300.50518933607,43323.354876605554,,,-199.21370135642198,,,,,,,,,,
31,0.000254,29319,1927.0693648772099,44299.683768117655,,,-1116.5758012135486,,,,,,,,,,
32,0.000262,65535,37394.95739766202,44812.90047215733,,,1119.4342402528982,,,,,,,,,,
33,0.00027,1088,-41373.97851481442,45404.2017696669,,,721.6703635308821,,,,,,,,,,
34,0.000278,44138,6629.08990730899,45803.04267728621,,,-2141.262194293396,,,,,,,,,,
35,0.000287,65535,33975.58869024827,45422.62981065039,,,974.1889630012789,,,,,,,,,,
36,0.000295,1056,-43582.36796002407,45038.68143322531,,,1675.484711766731,,,,,,,,,,
37,0.000303,64319,14447.058254063042,44746.81371918262,,,-2539.507958149416,,,,,,,,,,
38,0.000311,65535,26872.100496450497,44283.51549720246,,,375.1356227042243,,,,,,,,,,
39,0.000319,1088,-44110.986969904094,44166.81046464611,,,2288.343782070862,,,,,,,,,,
40,0.000328,65535,23023.035197638274,43894.32852065753,,,-2255.307945141746,,,,,,,,,,
41,0.000336,65535,16999.756607335137,42964.95157471821,,,-364.8036987276296,,,,,,,,,,
42,0.000344,1104,-40982.56896030349,41899.43494785845,,,2388.002474656549,,,,,,,,,,
43,0.000352,65535,29544.124365486572,40459.648119781144,,,-1538.962483573016,,,,,,,,,,
44,0.00036,65247,5210.991435251071,38673.89663008552,,,-934.1865460285022,,,,,,,,,,
45,0.000369,1136,-32716.74890900805,37108.39545717725,,,2060.9063713009623,,,,,,,,,,
46,0.000377,65535,31832.429528929115,35273.44265730073,,,-763.6516472245899,,,,,,,,,,
47,0.000385,40857,-7001.016354841066,33111.743048949116,,,-1177.9752224187012,,,,,,,,,,
48,0.000393,1040,-19627.31171750169,31038.42120627566,,,1550.6716154109731,,,,,,,,,,
49,0.000401,65535,28712.726803272344,28712.86118702168,,,-214.33279261216444,,,,,,,,,,
50,0.00041,3376,-17154.333258951247,26585.681598790605,,,-1126.0768726672839,,,,,,,,,,
51,0.000418,22533,-3910.2297893267832,25059.100369090018,,,1088.7323275858967,,,,,,,,,,
52,0.000426,65535,19980.060007188215,23759.75117298063,,,26.170908123502123,,,,,,,,,,
53,0.000434,1056,-22420.349821340587,23098.158646425738,,,-914.4387319136192,,,,,,,,,,
54,0.000442,65535,11330.26910075747,22941.568972925303,,,773.4059372742752,,,,,,,,,,
55,0.00045,57566,6431.6516083400775,22974.80490340905,,,59.43932965239833,,,,,,,,,,
56,0.000459,1024,-20957.92735585381,23680.194992255463,,,-681.0618543115028,,,,,,,,,,
57,0.000467,65535,23309.969420075926,24750.28499500594,,,554.3656277365282,,,,,,,,,,
