Timestamps,Voltages
0.000000,65535
0.000008,13027
0.000016,65535
0.000025,1008
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,58942
0.000090,65535
0.000098,1040
0.000107,45211
0.000115,65535
0.000123,3712
0.000131,65535
0.000139,15123
0.000147,32295
0.000156,65535
0.000164,1008
0.000172,65535
0.000180,65535
0.000188,1024
0.000197,47723
0.000205,65535
0.000213,1040
0.000221,39401
0.000229,65535
0.000238,1040
0.000246,36552
0.000254,65535
0.000262,1040
0.000270,43978
0.000279,65535
0.000287,1040
0.000295,60494
0.000303,65535
0.000311,1056
0.000320,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.000361,1072
0.000369,65535
0.000377,46891
0.000385,1024
0.000393,65535
0.000401,14771
0.000410,11298
0.000418,65535
0.000426,1008
0.000434,57133
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,15539
0.000475,22741
0.000483,65535
0.000492,1008
0.000500,51468
0.000508,65535
0.000516,1008
0.000524,65535
0.000533,65535
0.000541,1040
0.000549,65535
0.000557,64575
0.000565,1024
0.000574,65535
0.000582,48251
0.000590,1024
0.000598,65535
0.000606,32936
0.000614,1040
0.000623,65535
0.000631,12867
0.000639,1024
0.000647,65535
0.000655,1024
0.000664,1024
0.000672,65535
0.000680,1040
0.000688,1040
0.000696,23077
0.000705,1040
0.000713,1056
0.000721,12611
0.000729,1024
0.000737,1248
0.000746,21733
0.000754,1024
0.000762,2256
0.000770,38905
0.000778,1056
0.000787,7425
0.000795,52220
0.000803,1072
0.000811,15107
0.000819,60158
0.000828,1088
0.000836,21157
0.000844,65535
0.000852,1152
0.000860,21861
0.000868,65535
0.000877,1248
0.000885,21077
0.000893,64511
0.000901,1456
0.000909,21173
0.000918,64351
0.000926,6449
0.000934,17860
0.000942,62367
0.000950,16532
0.000959,13859
0.000967,59662
0.000975,24421
0.000983,11090
0.000991,56125
0.001000,29671
0.001008,10098
0.001016,52972
0.001024,34248
0.001032,9282
0.001041,48219
0.001049,38201
0.001057,11554
0.001065,43210
0.001073,40121
0.001082,14435
0.001090,39193
0.001098,40665
0.001106,17092
0.001114,36344
0.001122,41370
0.001131,19012
0.001139,34008
0.001147,41562
0.001155,21749
0.001163,31239
0.001172,41258
0.001180,24646
0.001188,28662
0.001196,40825
0.001204,27366
0.001213,27846
0.001221,38713
0.001229,29367
0.001237,27830
0.001245,37161
0.001254,31063
0.001262,27558
0.001270,36408
0.001278,32023
0.001286,26678
0.001295,35800
0.001303,33560
0.001311,27398
0.001319,34056
0.001327,33752
0.001336,28102
0.001344,33720
0.001352,33848
0.001360,27878
0.001368,33224
0.001376,34760
0.001385,28438
0.001393,32167
0.001401,34120
0.001409,29639
0.001417,31895
0.001426,33480
0.001434,29367
0.001442,33512
0.001450,33704
0.001458,27958
0.001467,32583
0.001475,35640
0.001483,29159
0.001491,30935
0.001499,34472
0.001508,30279
0.001516,30919
0.001524,34024
0.001532,31095
0.001540,30727
0.001549,32503
0.001557,32231
0.001565,31431
0.001573,31719
0.001581,32151
0.001590,31959
0.001598,31879
0.001606,31335
0.001614,32007
0.001622,32327
0.001630,31415
0.001639,31255
0.001647,32952
0.001655,31831
0.001663,30823
0.001671,32487
0.001680,32487
0.001688,30871
0.001696,31799
0.001704,32727
0.001712,31303
0.001721,31719
0.001729,32647
0.001737,31527
0.001745,31511
0.001753,32311
0.001762,32119
0.001770,31799
0.001778,30807
0.001786,32055
0.001794,34104
0.001803,31095
0.001811,30007
0.001819,32904
0.001827,33256
0.001835,30615
0.001844,31047
0.001852,33448
0.001860,31959
0.001868,30535
0.001876,32631
0.001884,32856
0.001893,31175
0.001901,31191
0.001909,32663
0.001917,32183
0.001925,31607
0.001934,31463
0.001942,32551
0.001950,31975
0.001958,31319
0.001966,31767
0.001975,32423
0.001983,31975
0.001991,31303
0.001999,32327
0.002007,32183
0.002016,31383
0.002024,31959
0.002032,32792
0.002040,31319
0.002048,31463
0.002057,32743
0.002065,31831
0.002073,31671
0.002081,31863
0.002089,32135
0.002097,31959
0.002106,32055
0.002114,31639
0.002122,31863
0.002130,32423
0.002138,31399
0.002147,32023
0.002155,31991
0.002163,31975
0.002171,31735
0.002179,32263
0.002188,31671
0.002196,32071
0.002204,32087
0.002212,31623
0.002220,31991
0.002229,32279
0.002237,31703
0.002245,31863
0.002253,32135
0.002261,31975
0.002270,31527
0.002278,32247
0.002286,32295
0.002294,31527
0.002302,31735
0.002311,32343
0.002319,32135
0.002327,31975
0.002335,32119
0.002343,31351
0.002351,32359
0.002360,32936
0.002368,30455
0.002376,32279
0.002384,33080
0.002392,30871
0.002401,31671
0.002409,32920
0.002417,31719
0.002425,31431
0.002433,32279
0.002442,32247
0.002450,31495
0.002458,31927
0.002466,32135
0.002474,32247
0.002483,31735
0.002491,31623
0.002499,32631
0.002507,31879
0.002515,31175
0.002524,32904
0.002532,31959
0.002540,30967
0.002548,32727
0.002556,32295
0.002565,31431
0.002573,31975
0.002581,32071
0.002589,32199
0.002597,32007
0.002605,31463
0.002614,32231
0.002622,32599
0.002630,31479
0.002638,31495
0.002646,32984
0.002655,31863
0.002663,31159
0.002671,32904
0.002679,31991
0.002687,31447
0.002696,32199
0.002704,32487
0.002712,31463
0.002720,31879
0.002728,32263
0.002737,32183
0.002745,32023
0.002753,31751
0.002761,32023
0.002769,32279
0.002778,31911
0.002786,32023
0.002794,31975
0.002802,31943
0.002810,32407
0.002819,32087
0.002827,31367
0.002835,32311
0.002843,32391
0.002851,31607
0.002859,32023
0.002868,32984
0.002876,31287
0.002884,31335
0.002892,33896
0.002900,31783
0.002909,29751
0.002917,32952
0.002925,34168
0.002933,31063
0.002941,30247
0.002950,33224
0.002958,33304
0.002966,30647
0.002974,30823
0.002982,33912
0.002991,32311
0.002999,30775
0.003007,32599
0.003015,32792
0.003023,30903
0.003032,32151
0.003040,32888
0.003048,30631
0.003056,32471
0.003064,33864
0.003072,30759
0.003081,30951
0.003089,33256
0.003097,32679
0.003105,31383
0.003113,31207
0.003122,31799
0.003130,34008
0.003138,32183
0.003146,29927
0.003154,32856
0.003163,33272
0.003171,31191
0.003179,31319
0.003187,32776
0.003195,32535
0.003204,31159
0.003212,31911
0.003220,33208
0.003228,31511
0.003236,31127
0.003245,33384
0.003253,31879
0.003261,30775
0.003269,33336
0.003277,32423
0.003286,30631
0.003294,32952
0.003302,32311
0.003310,31383
0.003318,32567
0.003326,31895
0.003335,32679
0.003343,32375
0.003351,30311
0.003359,32199
0.003367,34472
0.003376,31015
0.003384,30839
0.003392,33048
0.003400,32567
0.003408,31415
0.003417,31575
0.003425,33064
0.003433,32407
0.003441,30599
0.003449,33096
0.003458,32936
0.003466,29399
0.003474,34520
0.003482,32711
0.003490,27574
0.003499,36840
0.003507,33144
0.003515,24293
0.003523,39113
0.003531,34600
0.003540,20517
0.003548,40585
0.003556,37545
0.003564,16884
0.003572,40297
0.003580,40921
0.003589,14691
0.003597,39049
0.003605,44090
0.003613,12787
0.003621,38153
0.003630,46235
0.003638,12242
0.003646,36520
0.003654,47579
0.003662,12835
0.003671,34952
0.003679,47371
0.003687,15699
0.003695,32936
0.003703,44954
0.003712,19188
0.003720,33160
0.003728,42378
0.003736,20404
0.003744,33032
0.003753,40441
0.003761,22341
0.003769,32327
0.003777,37945
0.003785,24726
0.003794,32615
0.003802,36552
0.003810,25670
0.003818,30631
0.003826,35672
0.003834,28518
0.003843,29943
0.003851,31991
0.003859,30103
0.003867,31751
0.003875,30807
0.003884,29159
0.003892,30679
0.003900,31175
0.003908,29895
0.003916,29319
0.003925,30743
0.003933,30727
0.003941,28743
0.003949,29719
0.003957,31143
0.003966,28679
0.003974,29271
0.003982,30583
0.003990,28054
0.003998,29335
0.004007,30727
0.004015,28038
0.004023,28166
0.004031,30375
0.004039,28903
0.004048,27510
0.004056,29319
0.004064,28919
0.004072,27926
0.004080,28534
0.004088,28582
0.004097,27718
0.004105,28406
0.004113,27942
0.004121,27910
0.004129,28278
0.004138,27094
0.004146,27798
0.004154,28294
0.004162,26950
0.004170,27030
0.004179,28006
0.004187,27158
0.004195,26694
0.004203,27334
0.004211,26870
0.004220,27398
0.004228,26278
0.004236,26198
0.004244,27382
0.004252,26598
0.004261,25254
0.004269,27462
0.004277,26454
0.004285,24822
0.004293,27014
0.004302,26310
0.004310,24998
0.004318,26118
0.004326,26246
0.004334,25062
0.004342,25750
0.004351,25478
0.004359,24870
0.004367,25830
0.004375,25222
0.004383,24277
0.004392,25766
0.004400,24726
0.004408,23749
0.004416,25014
0.004424,24245
0.004433,22773
0.004441,23637
0.004449,23141
0.004457,20677
0.004465,19572
0.004474,17156
0.004482,14147
0.004490,17940
0.004498,30663
0.004506,44986
0.004515,45787
0.004523,45819
0.004531,45691
0.004539,45515
0.004547,45355
0.004555,45243
0.004564,45083
0.004572,44938
0.004580,44794
0.004588,44650
0.004596,44506
0.004605,44378
0.004613,44234
0.004621,44170
0.004629,43962
0.004637,43802
0.004646,43690
0.004654,43546
0.004662,43418
0.004670,43290
0.004678,43146
0.004687,43034
0.004695,42922
0.004703,42762
0.004711,42634
0.004719,42522
0.004728,42394
0.004736,42250
0.004744,42154
0.004752,42026
0.004760,41914
0.004769,41802
0.004777,41674
0.004785,41546
0.004793,41450
0.004801,41354
0.004809,41194
0.004818,41098
0.004826,40986
0.004834,40825
0.004842,40729
0.004850,40585
0.004859,40521
0.004867,40425
0.004875,40249
0.004883,40185
0.004891,40105
0.004900,39929
0.004908,39849
0.004916,39801
0.004924,39641
0.004932,39545
0.004941,39481
0.004949,39353
0.004957,39241
0.004965,39145
0.004973,39049
0.004982,38921
0.004990,38825
0.004998,38729
0.005006,38633
0.005014,38537
0.005023,38393
0.005031,38345
0.005039,38249
0.005047,38153
0.005055,38057
0.005063,37961
0.005072,37881
0.005080,37785
0.005088,37657
0.005096,37593
0.005104,37481
0.005113,37385
0.005121,37273
0.005129,37241
0.005137,37097
0.005145,37017
0.005154,36921
0.005162,36840
0.005170,36760
0.005178,36664
0.005186,36568
0.005195,36472
0.005203,36376
0.005211,36296
0.005219,36184
0.005227,36104
0.005236,36008
0.005244,35928
0.005252,35832
0.005260,35752
0.005268,35656
0.005277,35576
0.005285,35480
0.005293,35368
0.005301,35320
0.005309,35224
0.005317,35128
0.005326,35064
0.005334,34968
0.005342,34872
0.005350,34792
0.005358,34696
0.005367,34584
0.005375,34488
0.005383,34424
0.005391,34360
0.005399,34232
0.005408,34152
0.005416,34056
0.005424,33992
0.005432,33896
0.005440,33768
0.005449,33624
0.005457,33640
0.005465,33528
0.005473,33496
0.005481,33384
0.005490,33272
0.005498,33208
0.005506,33128
0.005514,33032
0.005522,32984
0.005530,32904
0.005539,32792
0.005547,32695
0.005555,32615
0.005563,32535
0.005571,32455
0.005580,32391
0.005588,32311
0.005596,32231
0.005604,32151
0.005612,32055
0.005621,31991
0.005629,31911
0.005637,31831
0.005645,31767
0.005653,31655
0.005662,31575
0.005670,31527
0.005678,31415
0.005686,31351
0.005694,31287
0.005703,31191
0.005711,31127
0.005719,31063
0.005727,30983
0.005735,30887
0.005744,30823
0.005752,30759
0.005760,30631
0.005768,30583
0.005776,30631
0.005784,30407
0.005793,30359
0.005801,30279
0.005809,30215
0.005817,30151
0.005825,30039
0.005834,29975
0.005842,29927
0.005850,29895
0.005858,29767
0.005866,29751
0.005875,29591
0.005883,29527
0.005891,29511
0.005899,29383
0.005907,29319
0.005916,29287
0.005924,29175
0.005932,29127
0.005940,29063
0.005948,28935
0.005957,28887
0.005965,28839
0.005973,28759
0.005981,28695
0.005989,28614
0.005998,28566
0.006006,28438
0.006014,28422
0.006022,28390
0.006030,28294
0.006038,28182
0.006047,28150
0.006055,28070
0.006063,28006
0.006071,27974
0.006079,27910
0.006088,27798
0.006096,27766
0.006104,27686
0.006112,27494
0.006120,27574
0.006129,27494
0.006137,27414
0.006145,27366
0.006153,27302
0.006161,27206
0.006170,27190
0.006178,27094
0.006186,27030
0.006194,26966
0.006202,26902
0.006211,26838
0.006219,26774
0.006227,26710
0.006235,26662
0.006243,26566
0.006252,26534
0.006260,26486
0.006268,26390
0.006276,26342
0.006284,26278
0.006292,26182
0.006301,26182
0.006309,26086
0.006317,26038
0.006325,25990
0.006333,25910
0.006342,25846
0.006350,25766
0.006358,25718
0.006366,25654
0.006374,25574
0.006383,25542
0.006391,25462
0.006399,25366
0.006407,25382
0.006415,25270
0.006424,25190
0.006432,25174
0.006440,25078
0.006448,25014
0.006456,25014
0.006465,24886
0.006473,24838
0.006481,24790
0.006489,24742
0.006497,24678
0.006506,24630
0.006514,24533
0.006522,24469
0.006530,24437
0.006538,24357
0.006546,24309
0.006555,24261
0.006563,24181
0.006571,24133
0.006579,24085
0.006587,24005
0.006596,23973
0.006604,23909
0.006612,23845
0.006620,23797
0.006628,23749
0.006637,23685
0.006645,23653
0.006653,23573
0.006661,23509
0.006669,23477
0.006678,23381
0.006686,23365
0.006694,23301
0.006702,23237
0.006710,23189
0.006719,23141
0.006727,23077
0.006735,23013
0.006743,22981
0.006751,22965
0.006759,22853
0.006768,22805
0.006776,22789
0.006784,22693
0.006792,22645
0.006800,22613
0.006809,22533
0.006817,22485
0.006825,22437
0.006833,22357
0.006841,22357
0.006850,22245
0.006858,22213
0.006866,22197
0.006874,22069
0.006882,22037
0.006891,22037
0.006899,21925
0.006907,21909
0.006915,21877
0.006923,21781
0.006932,21733
0.006940,21701
0.006948,21653
0.006956,21589
0.006964,21541
0.006973,21493
0.006981,21461
0.006989,21365
0.006997,21333
0.007005,21285
0.007013,21221
0.007022,21205
0.007030,21141
0.007038,21077
0.007046,21045
0.007054,20997
0.007063,20917
0.007071,20901
0.007079,20837
0.007087,20773
0.007095,20741
0.007104,20693
0.007112,20629
0.007120,20613
0.007128,20581
0.007136,20485
0.007145,20485
0.007153,20404
0.007161,20356
0.007169,20340
0.007177,20276
0.007186,20228
0.007194,20180
0.007202,20132
0.007210,20100
0.007218,20036
0.007227,20020
0.007235,19972
0.007243,19892
0.007251,19860
0.007259,19812
0.007267,19764
0.007276,19732
0.007284,19668
0.007292,19636
0.007300,19636
0.007308,19540
0.007317,19508
0.007325,19492
0.007333,19396
0.007341,19364
0.007349,19332
0.007358,19284
0.007366,19236
0.007374,19172
0.007382,19124
0.007390,19076
0.007399,19012
0.007407,18980
0.007415,18932
0.007423,18900
0.007431,18852
0.007440,18772
0.007448,18756
0.007456,18708
0.007464,18644
0.007472,18548
0.007481,18580
0.007489,18516
0.007497,18452
0.007505,18452
0.007513,18372
0.007521,18356
0.007530,18372
0.007538,18260
0.007546,18228
0.007554,18196
0.007562,18132
0.007571,18084
0.007579,18068
0.007587,18004
0.007595,17956
0.007603,17940
0.007612,17908
0.007620,17844
0.007628,17812
0.007636,17748
0.007644,17732
0.007653,17716
0.007661,17652
0.007669,17620
0.007677,17572
0.007685,17540
0.007694,17492
0.007702,17428
0.007710,17412
0.007718,17364
0.007726,17316
0.007735,17284
0.007743,17252
0.007751,17204
0.007759,17172
0.007767,17108
0.007775,17108
0.007784,17028
0.007792,16996
0.007800,16980
0.007808,16916
0.007816,16884
0.007825,16836
0.007833,16804
0.007841,16788
0.007849,16708
0.007857,16660
0.007866,16692
0.007874,16564
0.007882,16548
0.007890,16692
0.007898,16452
0.007907,16436
0.007915,16452
0.007923,16371
0.007931,16323
0.007939,16307
0.007948,16227
0.007956,16179
0.007964,16179
0.007972,16115
0.007980,16083
0.007988,16035
0.007997,16019
0.008005,15987
0.008013,15923
0.008021,15875
0.008029,15859
0.008038,15843
0.008046,15795
0.008054,15763
0.008062,15715
0.008070,15683
0.008079,15651
0.008087,15587
0.008095,15603
0.008103,15539
0.008111,15491
0.008120,15491
0.008128,15443
0.008136,15395
0.008144,15379
0.008152,15331
0.008161,15283
0.008169,15283
0.008177,15235
0.008185,15187
0.008193,15155
0.008202,15123
0.008210,15091
0.008218,15043
0.008226,15043
0.008234,14979
0.008242,14947
0.008251,14915
0.008259,14931
0.008267,14835
0.008275,14819
0.008283,14787
0.008292,14755
0.008300,14755
0.008308,14707
0.008316,14675
0.008324,14675
0.008333,14579
0.008341,14563
0.008349,14563
0.008357,14483
0.008365,14467
0.008374,14467
0.008382,14387
0.008390,14339
0.008398,14291
0.008406,14259
0.008415,14227
0.008423,14179
0.008431,14179
0.008439,14115
0.008447,14067
0.008456,14083
0.008464,14019
0.008472,14003
0.008480,13987
0.008488,13923
0.008496,13907
0.008505,13907
0.008513,13843
0.008521,13811
0.008529,13795
0.008537,13747
0.008546,13699
0.008554,13699
0.008562,13667
0.008570,13619
0.008578,13619
0.008587,13571
0.008595,13555
0.008603,13507
0.008611,13475
0.008619,13475
0.008628,13427
0.008636,13395
0.008644,13379
0.008652,13315
0.008660,13299
0.008669,13299
0.008677,13235
0.008685,13219
0.008693,13203
0.008701,13155
0.008710,13155
0.008718,13091
0.008726,13075
0.008734,13011
0.008742,13011
0.008750,13011
0.008759,12947
0.008767,13011
0.008775,12915
0.008783,12851
0.008791,12819
0.008800,12867
0.008808,12771
0.008816,12771
0.008824,12723
0.008832,12675
0.008841,12691
0.008849,12595
0.008857,12579
0.008865,12595
0.008873,12499
0.008882,12499
0.008890,12499
0.008898,12419
0.008906,12403
0.008914,12435
0.008923,12339
0.008931,12323
0.008939,12339
0.008947,12258
0.008955,12242
0.008964,12226
0.008972,12178
0.008980,12146
0.008988,12146
0.008996,12114
0.009004,12066
0.009013,12018
0.009021,12002
0.009029,11986
0.009037,11938
0.009045,11922
0.009054,11906
0.009062,11858
0.009070,11858
0.009078,11810
0.009086,11778
0.009095,11778
0.009103,11762
0.009111,11698
0.009119,11698
0.009127,11666
0.009136,11602
0.009144,11650
0.009152,11570
0.009160,11538
0.009168,11522
0.009177,11490
0.009185,11474
0.009193,11442
0.009201,11410
0.009209,11378
0.009218,11346
0.009226,11330
0.009234,11314
0.009242,11266
0.009250,11282
0.009258,11234
0.009267,11218
0.009275,11186
0.009283,11154
0.009291,11138
0.009299,11138
0.009308,11074
0.009316,11090
0.009324,11074
0.009332,10994
0.009340,10978
0.009349,10962
0.009357,10914
0.009365,10914
0.009373,10898
0.009381,10834
0.009390,10834
0.009398,10802
0.009406,10738
0.009414,10722
0.009422,10722
0.009431,10690
0.009439,10642
0.009447,10578
0.009455,10610
