,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,364.40017149613647,20695.267886841986,1052.0,1275.0,-374.6620401223771,157.37105825,16,14,30.0,160.0,162.78820596099706,10.619655276155134,tall,13.0,50.0
1,8e-06,1024,-38168.99250494116,40236.747408455994,,,1.5716735300054316,,,,,,,,,,
2,1.6e-05,63183,29652.66039806884,45763.203362100496,,,231.0065966461501,,,,,,,,,,
3,2.5e-05,65535,14813.642962551734,42982.553282752815,,,177.4224970531993,,,,,,,,,,
4,3.3e-05,1008,-41397.4008589628,41732.06521405319,,,-552.2072630729367,,,,,,,,,,
5,4.1e-05,65535,18415.467524524935,40285.54457441915,,,-5.875895739669194,,,,,,,,,,
6,4.9e-05,65535,25857.924448796897,39009.70487643492,,,1009.5815333797639,,,,,,,,,,
7,5.7e-05,1008,-38621.259779384774,40204.89389243339,,,-923.9109263394042,,,,,,,,,,
8,6.6e-05,57422,6393.510704649039,40619.93353798545,,,-602.4285345292946,,,,,,,,,,
9,7.4e-05,65535,30948.964137549123,37774.53223218577,,,1787.254878010664,,,,,,,,,,
10,8.2e-05,1024,-30550.626244591844,34860.36291055714,,,-860.7377167017405,,,,,,,,,,
11,9e-05,44122,-3176.6254587825547,32775.79005578084,,,-1342.7986592840425,,,,,,,,,,
12,9.8e-05,65535,28707.904822672244,30202.36454215441,,,2124.0777795852346,,,,,,,,,,
13,0.000106,1200,-19908.17805084779,27801.11418241021,,,-376.92286697372674,,,,,,,,,,
14,0.000115,30119,-6905.680190180151,25025.344820345425,,,-1831.23864800757,,,,,,,,,,
15,0.000123,65535,19895.762291751234,20380.709025673186,,,1845.52692724106,,,,,,,,,,
16,0.000131,24309,-10902.226118647153,15692.213880668753,,,207.9206601412982,,,,,,,,,,
17,0.000139,1040,-2882.7347981646867,12049.264981295579,,,-1745.85305015184,,,,,,,,,,
18,0.000147,65535,7666.125586868698,8532.294929458954,,,1140.1669950964392,,,,,,,,,,
19,0.000156,65535,-7287.452589981449,7290.654150780195,,,464.4681594043094,,,,,,,,,,
20,0.000164,65535,7822.837939968348,9236.945133917056,,,-1077.5498298930602,,,,,,,,,,
21,0.000172,1024,-3759.1259193989417,12801.217501243977,,,457.01352833591363,,,,,,,,,,
22,0.00018,32135,-9978.44628778704,17413.86451258111,,,150.96410854536862,,,,,,,,,,
23,0.000188,65535,21270.964409347038,21303.9939926798,,,-159.80200993801617,,,,,,,,,,
24,0.000197,20084,-11522.94819628879,25025.760790872417,,,210.64182815704967,,,,,,,,,,
25,0.000205,2816,-16122.089832315613,29222.62921250346,,,-611.3445114596046,,,,,,,,,,
26,0.000213,65535,32707.610294683698,32805.09324710141,,,539.5442811783062,,,,,,,,,,
27,0.000221,23717,-15822.28445826798,35718.35836825505,,,507.5529692829576,,,,,,,,,,
28,0.000229,1488,-20667.36697194996,38073.512327544304,,,-1409.0953539601517,,,,,,,,,,
29,0.000237,65535,39071.186438992736,39100.60799435879,,,714.2520974058937,,,,,,,,,,
30,0.000246,18004,-19339.33830104512,39533.265737939095,,,1081.5229090426762,,,,,,,,,,
31,0.000254,6401,-19374.622450734536,40090.17175390811,,,-1799.2598116490865,,,,,,,,,,
32,0.000262,65535,40036.15747375347,40123.313016510394,,,403.89728037928256,,,,,,,,,,
33,0.00027,4161,-24836.79049846713,39976.77912359834,,,1474.8027235850398,,,,,,,,,,
34,0.000278,21253,-11116.613187054303,39917.838039277856,,,-1587.9778817818433,,,,,,,,,,
35,0.000287,65535,37098.63497088167,39426.20103843552,,,-49.5606324280494,,,,,,,,,,
36,0.000295,1056,-32794.86074869866,39333.355303478995,,,1342.984803656951,,,,,,,,,,
37,0.000303,41610,1862.3181218241734,39963.513811726305,,,-945.9302417438525,,,,,,,,,,
38,0.000311,65535,31793.207326178497,40780.568064796935,,,-240.016165093177,,,,,,,,,,
39,0.000319,1056,-40740.530421256975,42150.04492151915,,,682.481586147805,,,,,,,,,,
