Timestamps,Voltages
0.000000,1040
0.000008,1280
0.000016,62399
0.000025,65535
0.000033,912
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,56493
0.000074,65535
0.000082,1040
0.000090,43034
0.000098,65535
0.000107,2352
0.000115,29191
0.000123,65535
0.000131,26662
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,32199
0.000188,65535
0.000197,21989
0.000205,2880
0.000213,65535
0.000221,25334
0.000229,1440
0.000238,65535
0.000246,19412
0.000254,6785
0.000262,65535
0.000270,5425
0.000279,21765
0.000287,65535
0.000295,1008
0.000303,42426
0.000311,65535
0.000320,1040
0.000328,63759
0.000336,65535
0.000344,1040
0.000352,65535
0.000361,65535
0.000369,1040
0.000377,65535
0.000385,63807
0.000393,1136
0.000401,65535
0.000410,26326
0.000418,1792
0.000426,65535
0.000434,1056
0.000442,60878
0.000451,65535
0.000459,1056
0.000467,65535
0.000475,27622
0.000483,1104
0.000492,65535
0.000500,7201
0.000508,31271
0.000516,65535
0.000524,1056
0.000533,55149
0.000541,65535
0.000549,1056
0.000557,65535
0.000565,65535
0.000574,1024
0.000582,65535
0.000590,65535
0.000598,1056
0.000606,65535
0.000614,63743
0.000623,1152
0.000631,65535
0.000639,36856
0.000647,1152
0.000655,65535
0.000664,1024
0.000672,1152
0.000680,35832
0.000688,1088
0.000696,1152
0.000705,21589
0.000713,1152
0.000721,1168
0.000729,27622
0.000737,1136
0.000746,1280
0.000754,44266
0.000762,1072
0.000770,1856
0.000778,60142
0.000787,1056
0.000795,4321
0.000803,65535
0.000811,1088
0.000819,8994
0.000828,65535
0.000836,1184
0.000844,12291
0.000852,65535
0.000860,1328
0.000868,13859
0.000877,65535
0.000885,1568
0.000893,12114
0.000901,65279
0.000909,11442
0.000918,12002
0.000926,61695
0.000934,21141
0.000942,10882
0.000950,57358
0.000959,28983
0.000967,9474
0.000975,52796
0.000983,34920
0.000991,9362
0.001000,47627
0.001008,38745
0.001016,11122
0.001024,43210
0.001032,40889
0.001041,12995
0.001049,39593
0.001057,42474
0.001065,15123
0.001073,36953
0.001082,42666
0.001090,17284
0.001098,34024
0.001106,44122
0.001114,19652
0.001122,30775
0.001131,43370
0.001139,23173
0.001147,28679
0.001155,42138
0.001163,26166
0.001172,27878
0.001180,40553
0.001188,28198
0.001196,26726
0.001204,39113
0.001213,30375
0.001221,26454
0.001229,37529
0.001237,32455
0.001245,26502
0.001254,35336
