Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,42090
0.000025,1024
0.000033,65535
0.000041,48635
0.000049,1024
0.000057,65535
0.000066,64767
0.000074,1008
0.000082,65535
0.000090,65535
0.000098,1024
0.000107,65535
0.000115,65535
0.000123,1072
0.000131,51804
0.000139,65535
0.000147,65535
0.000156,1200
0.000164,1056
0.000172,65535
0.000180,65535
0.000188,1056
0.000197,65535
0.000205,65535
0.000213,1056
0.000221,65535
0.000229,65535
0.000238,1040
0.000246,65535
0.000254,65535
0.000262,1056
0.000270,65535
0.000279,65087
0.000287,1040
0.000295,65535
0.000303,45034
0.000311,1024
0.000320,65535
0.000328,22037
0.000336,2720
0.000344,65535
0.000352,1104
0.000360,24646
0.000369,65535
0.000377,992
0.000385,53100
0.000393,65535
0.000401,1008
0.000410,65535
0.000418,53997
0.000426,960
0.000434,65535
0.000442,1008
0.000451,62255
0.000459,65535
0.000467,1008
0.000475,65535
0.000483,65535
0.000492,1024
0.000500,65535
0.000508,41594
0.000516,1024
0.000524,65535
0.000533,16307
0.000541,1024
0.000549,65535
0.000557,1024
0.000565,4865
0.000573,65535
0.000582,1040
0.000590,7041
0.000598,65535
0.000606,992
0.000614,4865
0.000623,65535
0.000631,1024
0.000639,2208
0.000647,53052
0.000655,1024
0.000664,1696
0.000672,1040
0.000680,1056
0.000688,2864
0.000696,1024
0.000705,1072
0.000713,10306
0.000721,1040
0.000729,1040
0.000737,25302
0.000746,1072
0.000754,1024
0.000762,40009
0.000770,1312
0.000778,1056
0.000786,50636
0.000795,13827
0.000803,1216
0.000811,56941
0.000819,23669
0.000827,1424
0.000836,58430
0.000844,30711
0.000852,1680
0.000860,56333
0.000868,35608
0.000877,1968
0.000885,52204
0.000893,41546
0.000901,2224
0.000909,47259
0.000918,46555
0.000926,2272
0.000934,41834
0.000942,50748
0.000950,5521
0.000959,34728
0.000967,52636
0.000975,11266
0.000983,29703
0.000991,53293
0.001000,14675
0.001008,25478
0.001016,53661
0.001024,19044
0.001032,22213
0.001040,51548
0.001049,23637
0.001057,21397
0.001065,47195
0.001073,27446
0.001081,22469
0.001090,44618
0.001098,28310
0.001106,22005
0.001114,44266
0.001122,30663
0.001131,20517
0.001139,42666
0.001147,33256
0.001155,20388
0.001163,40153
0.001172,35288
0.001180,21717
0.001188,36824
0.001196,36344
0.001204,24101
0.001213,34216
0.001221,36344
0.001229,26150
0.001237,32695
0.001245,36152
0.001253,27414
0.001262,31879
0.001270,36120
0.001278,27798
0.001286,31191
0.001294,36312
0.001303,28630
0.001311,30455
0.001319,36184
0.001327,29527
0.001335,29447
0.001344,35816
0.001352,30711
0.001360,29431
0.001368,34888
0.001376,30727
0.001385,30119
0.001393,35208
0.001401,30823
0.001409,29031
0.001417,34968
0.001426,31751
0.001434,28550
0.001442,35368
0.001450,32231
0.001458,28614
0.001466,34008
0.001475,33048
0.001483,28695
0.001491,32071
0.001499,34792
0.001507,31047
0.001516,29815
0.001524,33256
0.001532,32263
0.001540,31383
0.001548,31527
0.001557,31879
0.001565,33336
0.001573,30775
0.001581,30791
0.001589,34008
0.001598,30935
0.001606,29847
0.001614,35464
0.001622,31543
0.001630,28118
0.001639,34264
0.001647,34344
0.001655,29319
0.001663,30487
0.001671,34440
0.001679,32231
0.001688,29799
0.001696,32615
0.001704,33464
0.001712,30167
0.001720,31351
0.001729,33720
0.001737,31463
0.001745,30615
0.001753,32888
0.001761,32231
0.001770,30855
0.001778,32103
0.001786,32695
0.001794,31543
0.001802,31367
0.001811,32311
0.001819,32327
0.001827,31719
0.001835,31527
0.001843,31623
0.001852,32872
0.001860,31815
0.001868,30679
0.001876,33112
0.001884,32279
0.001893,30919
0.001901,32167
0.001909,32215
0.001917,31735
0.001925,32135
0.001933,31431
0.001942,32551
0.001950,31847
0.001958,31559
0.001966,31975
0.001974,32375
0.001983,31863
0.001991,31319
0.001999,32279
0.002007,32295
0.002015,31623
0.002024,31527
0.002032,32599
0.002040,31863
0.002048,31863
0.002056,31623
0.002065,31975
0.002073,32311
0.002081,31703
0.002089,31879
0.002097,32071
0.002106,32215
0.002114,31383
0.002122,31783
0.002130,32776
0.002138,31943
0.002146,31175
0.002155,32503
0.002163,32343
0.002171,30167
0.002179,32583
0.002187,34328
0.002196,30247
0.002204,30679
0.002212,34296
0.002220,31575
