Timestamps,Voltages
0.000000,65535
0.000008,14595
0.000016,65535
0.000025,1040
0.000033,29415
0.000041,65535
0.000049,7185
0.000057,18948
0.000066,65535
0.000074,25654
0.000082,5633
0.000090,65535
0.000098,42090
0.000106,960
0.000115,65535
0.000123,64447
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1056
0.000172,960
0.000180,65535
0.000188,62975
0.000197,1040
0.000205,65535
0.000213,64639
0.000221,1056
0.000229,65535
0.000238,61294
0.000246,1168
0.000254,65535
0.000262,46459
0.000270,1040
0.000279,65535
0.000287,25910
0.000295,2256
0.000303,65535
0.000311,3280
0.000319,22725
0.000328,65535
0.000336,1024
0.000344,43402
0.000352,65535
0.000360,1088
0.000369,65247
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,63919
0.000410,1024
0.000418,65535
0.000426,11202
0.000434,29319
0.000442,65535
0.000451,992
0.000459,65535
0.000467,60574
0.000475,1024
0.000483,65535
0.000492,41082
0.000500,1408
0.000508,65535
0.000516,1168
0.000524,23045
0.000532,65535
0.000541,1008
0.000549,37049
0.000557,65535
0.000565,1056
0.000573,46187
0.000582,65535
0.000590,1040
0.000598,48779
0.000606,65535
0.000614,1040
0.000623,46043
0.000631,64639
0.000639,1040
0.000647,36696
0.000655,8129
0.000664,1024
0.000672,21061
0.000680,1056
0.000688,1056
0.000696,18740
0.000705,1056
0.000713,1008
0.000721,27862
0.000729,1040
0.000737,1024
0.000745,43194
0.000754,1024
0.000762,1088
0.000770,56445
0.000778,1040
0.000786,1344
0.000795,64783
0.000803,1056
0.000811,1920
0.000819,65535
0.000827,1200
0.000836,2848
0.000844,65535
0.000852,8466
0.000860,3760
0.000868,65535
0.000877,16868
0.000885,4641
0.000893,62959
0.000901,24598
0.000909,4673
0.000918,59054
0.000926,32471
0.000934,4177
0.000942,53068
0.000950,39097
0.000958,4032
0.000967,47435
0.000975,44218
0.000983,5793
0.000991,42234
0.000999,46843
0.001008,8866
0.001016,36584
0.001024,48251
0.001032,13715
0.001040,32423
0.001049,47051
0.001057,17316
0.001065,30519
0.001073,46459
0.001081,19556
0.001090,28342
0.001098,46299
0.001106,22613
0.001114,26390
0.001122,45227
0.001130,25110
0.001139,24742
0.001147,44202
0.001155,28134
0.001163,23333
0.001171,42154
0.001180,31159
0.001188,23205
0.001196,39209
0.001204,33320
0.001212,24646
0.001221,36008
0.001229,34360
0.001237,26438
0.001245,34120
0.001253,34664
0.001262,27414
0.001270,33304
0.001278,34520
0.001286,27830
0.001294,32792
0.001303,34792
0.001311,28070
0.001319,32343
0.001327,35336
0.001335,27990
0.001343,31495
0.001352,36040
0.001360,28679
0.001368,30343
0.001376,36072
0.001384,30055
0.001393,29447
0.001401,35400
0.001409,31127
0.001417,29047
0.001425,34248
0.001434,32599
0.001442,29559
0.001450,33064
0.001458,32023
0.001466,30263
0.001475,33928
0.001483,31111
0.001491,30551
0.001499,34488
0.001507,30807
0.001516,29783
0.001524,34664
0.001532,31655
0.001540,29735
0.001548,33432
0.001556,32487
0.001565,30279
0.001573,32567
0.001581,32343
0.001589,31207
0.001597,32199
0.001606,31655
0.001614,31751
0.001622,32295
0.001630,31687
0.001638,31447
0.001647,32567
0.001655,31831
0.001663,31319
0.001671,32471
0.001679,31895
0.001688,31511
0.001696,31831
0.001704,32231
0.001712,31687
0.001720,31479
0.001729,32311
0.001737,32776
0.001745,30519
0.001753,30919
0.001761,33992
0.001769,32631
0.001778,30039
0.001786,31415
0.001794,32439
0.001802,33304
0.001810,31495
0.001819,30087
0.001827,33288
0.001835,32904
0.001843,30087
0.001851,32055
0.001860,33576
0.001868,30935
0.001876,31223
0.001884,33096
0.001892,31767
0.001901,30983
0.001909,32711
0.001917,31959
0.001925,31447
0.001933,32279
0.001942,31767
0.001950,31383
0.001958,32391
0.001966,32920
0.001974,31687
0.001982,30471
0.001991,31751
0.001999,34264
0.002007,31623
0.002015,29383
0.002023,33576
0.002032,33304
0.002040,29879
0.002048,31927
0.002056,33512
0.002064,31175
0.002073,31607
0.002081,32183
0.002089,31511
0.002097,31799
0.002105,33272
0.002114,31559
0.002122,31319
0.002130,31415
0.002138,32199
0.002146,33560
0.002154,31143
0.002163,30823
0.002171,33256
0.002179,31447
0.002187,30983
0.002195,34120
0.002204,31303
0.002212,30055
0.002220,33928
0.002228,32503
0.002236,30791
0.002245,31511
0.002253,32535
0.002261,32663
0.002269,31751
0.002277,31127
0.002286,32840
0.002294,31847
0.002302,30983
0.002310,33592
0.002318,32423
0.002327,30119
0.002335,31559
0.002343,33096
0.002351,32936
0.002359,30791
0.002367,31319
0.002376,32615
0.002384,32663
0.002392,31015
0.002400,31623
0.002408,33032
