Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,11474
0.000025,39849
0.000033,65535
0.000041,1040
0.000049,53196
0.000057,65535
0.000066,1024
0.000074,39721
0.000082,65535
0.000090,5633
0.000098,25862
0.000107,65535
0.000115,21845
0.000123,65535
0.000131,17044
0.000139,24133
0.000148,65535
0.000156,1072
0.000164,47083
0.000172,65535
0.000180,1040
0.000188,31127
0.000197,65535
0.000205,1648
0.000213,22181
0.000221,65535
0.000229,2704
0.000238,20420
0.000246,65535
0.000254,1056
0.000262,28679
0.000270,65535
0.000279,1056
0.000287,46203
0.000295,65535
0.000303,1056
0.000311,65535
0.000320,65535
0.000328,1072
0.000336,65535
0.000344,65535
0.000352,1104
0.000361,65535
0.000369,62751
0.000377,1104
0.000385,65535
0.000393,28662
0.000402,1024
0.000410,65535
0.000418,1040
0.000426,43658
0.000434,65535
0.000443,1040
0.000451,65535
0.000459,32295
0.000467,2816
0.000475,65535
0.000484,1056
0.000492,31687
0.000500,65535
0.000508,1056
0.000516,57694
0.000525,65535
0.000533,1040
0.000541,65535
0.000549,65535
0.000557,1056
0.000565,65535
0.000574,65535
0.000582,1040
0.000590,65535
0.000598,58814
0.000606,1040
0.000615,65535
0.000623,36536
0.000631,1024
0.000639,65535
0.000647,5153
0.000656,1040
0.000664,61535
0.000672,1008
0.000680,1040
0.000688,26742
0.000697,1024
0.000705,1040
0.000713,26422
0.000721,1024
0.000729,1136
0.000738,38601
0.000746,1056
0.000754,1536
0.000762,53180
0.000770,1040
0.000779,3408
0.000787,64079
0.000795,1072
0.000803,7841
0.000811,65535
0.000820,1200
0.000828,12034
0.000836,65535
0.000844,1248
0.000852,14883
0.000861,65535
0.000869,1344
0.000877,13411
0.000885,65535
0.000893,7009
0.000901,11906
0.000910,63599
0.000918,17652
0.000926,11026
0.000934,59758
0.000942,25574
0.000951,8786
0.000959,56029
0.000967,32567
0.000975,7649
0.000983,51244
0.000992,37721
0.001000,8017
0.001008,45643
0.001016,42074
0.001024,9874
0.001033,40409
0.001041,44282
0.001049,13091
0.001057,36344
0.001065,44234
0.001074,16612
0.001082,33768
0.001090,43674
0.001098,19524
0.001106,31383
0.001115,42922
0.001123,22645
0.001131,29607
0.001139,42010
0.001147,24373
0.001156,29127
0.001164,39897
0.001172,26566
0.001180,29639
0.001188,39273
0.001197,27430
0.001205,27046
0.001213,39337
0.001221,30679
0.001229,25318
0.001237,37449
0.001246,33528
0.001254,25574
0.001262,35064
0.001270,34520
0.001278,26566
0.001287,33928
0.001295,34552
0.001303,27222
0.001311,33336
0.001319,34632
0.001328,27846
0.001336,32439
0.001344,35000
0.001352,28566
0.001360,31495
0.001369,34776
0.001377,29255
0.001385,31879
0.001393,34056
0.001401,29271
0.001410,31735
0.001418,34456
0.001426,29767
0.001434,30823
0.001442,34696
0.001451,30135
0.001459,30695
0.001467,34424
0.001475,30391
0.001483,30247
0.001492,34200
0.001500,30983
0.001508,30743
0.001516,33272
0.001524,31191
0.001533,30999
0.001541,33416
0.001549,31015
0.001557,30695
0.001565,33368
0.001574,31591
0.001582,30551
0.001590,32792
0.001598,32087
0.001606,31111
0.001614,32391
0.001623,31303
0.001631,31719
0.001639,32567
0.001647,31335
0.001655,31447
0.001664,32888
0.001672,31271
0.001680,31431
0.001688,32583
0.001696,31447
0.001705,31927
0.001713,31735
0.001721,31799
0.001729,31975
0.001737,31927
0.001746,31735
0.001754,31735
0.001762,31671
0.001770,32407
0.001778,31671
0.001787,31335
0.001795,32407
0.001803,32231
0.001811,30855
0.001819,32263
0.001828,32567
0.001836,30935
0.001844,32055
0.001852,32327
0.001860,31127
0.001869,32439
0.001877,31943
0.001885,31335
0.001893,32151
0.001901,32039
0.001910,31239
0.001918,32727
0.001926,31623
0.001934,29607
0.001942,33944
0.001950,34184
0.001959,28967
0.001967,31303
0.001975,33976
0.001983,31559
0.001991,29863
0.002000,32199
0.002008,34888
0.002016,30599
0.002024,29527
0.002032,33432
0.002041,33656
0.002049,29911
0.002057,31223
0.002065,33848
0.002073,31559
0.002082,30151
0.002090,32984
0.002098,32727
0.002106,30951
0.002114,31863
0.002123,31271
0.002131,32455
0.002139,33528
0.002147,31143
0.002155,30183
0.002164,33304
0.002172,30919
0.002180,31671
0.002188,34456
0.002196,30407
0.002205,30407
0.002213,32984
0.002221,32888
