,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,29703,46.49547960640008,21302.359651020197,522.0,746.0,130.8438845087185,83.26436475000001,18,5,50.0,70.0,86.02325267042627,35.53767779197438,tall,13.0,50.0
1,8e-06,1024,-38936.198663353134,41447.60015032276,,,-107.87674856659619,,,,,,,,,,
2,1.6e-05,65535,32489.739223492346,47322.36225660782,,,-54.76365713739586,,,,,,,,,,
3,2.5e-05,65535,12012.702772803872,45146.00114984063,,,180.58103062678802,,,,,,,,,,
4,3.3e-05,1040,-43339.45052940064,44590.54176031986,,,-89.51301793527692,,,,,,,,,,
5,4.1e-05,65535,25250.205122603365,43347.562472984835,,,-145.58976190332146,,,,,,,,,,
6,4.9e-05,65535,21801.598193121044,42430.85152841196,,,222.1771903000712,,,,,,,,,,
7,5.7e-05,1008,-44341.69454616998,44460.371934329814,,,17.766060757591543,,,,,,,,,,
8,6.6e-05,65535,17462.61089872451,45551.09519571686,,,-306.98540744796816,,,,,,,,,,
9,7.4e-05,65535,27371.903446766682,43325.78824924988,,,222.23763902095791,,,,,,,,,,
10,8.2e-05,1024,-40113.952727540884,40828.49687678578,,,231.95000922758058,,,,,,,,,,
11,9e-05,65535,9689.216699266666,38260.149421604125,,,-505.3394577791999,,,,,,,,,,
12,9.8e-05,65535,26658.15859226628,34996.97782285543,,,150.09248980691964,,,,,,,,,,
13,0.000106,1056,-30126.80113492782,32318.773702185328,,,514.7705398334119,,,,,,,,,,
14,0.000115,65535,3698.7117463143627,28918.642281450993,,,-668.8132827026295,,,,,,,,,,
15,0.000123,65535,18570.22541134155,23289.92624312037,,,4.528851512933985,,,,,,,,,,
16,0.000131,1024,-16259.363471701401,17420.080304092826,,,772.9251793568118,,,,,,,,,,
17,0.000139,3840,1908.5325095354642,11870.68631660136,,,-718.222705636715,,,,,,,,,,
18,0.000147,65535,4192.706152843268,6177.39129867719,,,-174.7193980841654,,,,,,,,,,
19,0.000156,65535,-2371.719918821214,3605.5263554616704,,,892.4385395194136,,,,,,,,,,
20,0.000164,49980,5694.5742168519655,7163.083340520704,,,-606.3100495434632,,,,,,,,,,
21,0.000172,1008,-13047.1587472485,13215.58656812231,,,-318.30387586870086,,,,,,,,,,
22,0.00018,65535,7776.592935047298,19373.727329791804,,,791.249356326329,,,,,,,,,,
23,0.000188,65535,13986.120029723343,24313.56184999807,,,-345.72456383291325,,,,,,,,,,
24,0.000197,1008,-28862.864385310088,28979.89276887376,,,-357.39302963551984,,,,,,,,,,
25,0.000205,45771,12780.611594702727,33293.201920019404,,,463.79477032512017,,,,,,,,,,
26,0.000213,65535,23528.372959519907,37038.39375327883,,,-10.368421366723558,,,,,,,,,,
27,0.000221,1024,-40244.568679470336,40917.34593615856,,,-257.69567051507494,,,,,,,,,,
