,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,332.07562359213574,19649.46934186766,714.0,936.0,138.1417951973917,109.46939325,10,9,-30.0,110.0,114.0175425099138,-15.255118703057775,tall,13.0,50.0
1,8e-06,1472,-36276.17122057871,38252.81170751933,,,-153.49114902090633,,,,,,,,,,
2,1.6e-05,55581,28334.865585808267,43626.93460807359,,,56.7774621883098,,,,,,,,,,
3,2.5e-05,65535,14061.350163980782,41216.0538561754,,,58.10873601526333,,,,,,,,,,
4,3.3e-05,1024,-39980.11307560112,40336.804202995125,,,-109.39039200312118,,,,,,,,,,
5,4.1e-05,65535,18417.750676955144,39267.01092861369,,,77.37658023006449,,,,,,,,,,
6,4.9e-05,65535,24746.496420407617,38336.33902651924,,,-7.312894442822887,,,,,,,,,,
7,5.7e-05,1024,-38516.82888179537,39768.46319821177,,,-38.561265367442374,,,,,,,,,,
8,6.6e-05,62415,7869.616314416119,40409.675488128094,,,45.752970822671614,,,,,,,,,,
9,7.4e-05,65535,29967.353452512754,37911.869883150066,,,-50.3467318120211,,,,,,,,,,
10,8.2e-05,1008,-31883.115167146843,35280.05866807371,,,64.10216919400875,,,,,,,,,,
11,9e-05,49164,-769.63004082756,33223.52414409022,,,-33.16318276953157,,,,,,,,,,
12,9.8e-05,65535,28137.51282747626,30599.14884222429,,,-77.85474513079637,,,,,,,,,,
13,0.000106,1040,-21989.874198065012,28207.270122210528,,,180.39917300275218,,,,,,,,,,
14,0.000115,35272,-4473.100255424455,25392.53271020159,,,-124.7680629473776,,,,,,,,,,
15,0.000123,65535,19578.357120578086,20729.888429627612,,,-95.28379576524756,,,,,,,,,,
16,0.000131,20661,-12549.814710415882,16036.195854374111,,,270.16852350867777,,,,,,,,,,
17,0.000139,1040,-1200.5243416092765,12231.332625918134,,,-188.74368949632404,,,,,,,,,,
18,0.000147,65535,7037.891076048096,8616.124075490148,,,-94.62454711047447,,,,,,,,,,
19,0.000156,65535,-7385.705049261528,7438.067213813923,,,292.98680126416207,,,,,,,,,,
20,0.000164,65535,8463.130190444075,9293.321345073266,,,-206.98131416724925,,,,,,,,,,
21,0.000172,1040,-5365.362521872792,12841.633812436128,,,-58.03287327663844,,,,,,,,,,
22,0.00018,36937,-7984.135111705053,17383.827040572152,,,235.24707208311492,,,,,,,,,,
23,0.000188,65535,21090.34661928492,21166.206031642607,,,-193.98749775360278,,,,,,,,,,
24,0.000197,15635,-14484.902190420056,24799.74472662426,,,25.58575638576396,,,,,,,,,,
25,0.000205,7713,-12247.775921295954,28815.335139959454,,,121.4047794633142,,,,,,,,,,
26,0.000213,65535,32176.254426118434,32252.15274798611,,,-182.68455884348865,,,,,,,,,,
27,0.000221,19348,-19982.521640734052,35194.68559132524,,,146.28586387851965,,,,,,,,,,
28,0.000229,5793,-15696.409076773763,37626.24993533382,,,-0.17059801731507807,,,,,,,,,,
29,0.000238,65535,38564.041650774285,38780.4174470833,,,-199.10456581904626,,,,,,,,,,
30,0.000246,13619,-24032.228205846768,39426.86806630214,,,274.8179751882879,,,,,,,,,,
31,0.000254,11586,-14273.435985611603,40173.95563567644,,,-85.06035345857968,,,,,,,,,,
32,0.000262,65535,39619.09047173133,40447.64831185699,,,-247.5841101896999,,,,,,,,,,
33,0.00027,1296,-29135.876166286835,40643.89357622062,,,378.4357925625924,,,,,,,,,,
34,0.000279,26534,-6674.23848144082,40877.289070335966,,,-111.52461334521931,,,,,,,,,,
35,0.000287,65535,36528.55909378566,40614.00882905245,,,-315.32647276464223,,,,,,,,,,
36,0.000295,1120,-35833.0499814032,40637.81857587272,,,434.89851816574355,,,,,,,,,,
37,0.000303,46891,5222.669669763705,41179.864558841524,,,-78.50983096436568,,,,,,,,,,
38,0.000311,65535,30690.940761093803,41783.18685779743,,,-385.0691177910128,,,,,,,,,,
39,0.000319,1104,-41976.06793658049,42833.43723465296,,,433.05797989983125,,,,,,,,,,
40,0.000328,65535,17701.323390634276,43821.70547500683,,,6.056952624906628,,,,,,,,,,
41,0.000336,65535,22643.25424732492,44092.65412173045,,,-439.78778637091136,,,,,,,,,,
42,0.000344,1088,-43958.86213357909,44078.11631472381,,,366.9504988796432,,,,,,,,,,
43,0.000352,65535,27149.979904696826,43526.172422942334,,,127.3532854329715,,,,,,,,,,
44,0.00036,65535,12287.911442014583,42325.09114240773,,,-459.0846816246518,,,,,,,,,,
45,0.000369,1040,-38966.78253914117,40992.87016963304,,,240.02618639897693,,,,,,,,,,
46,0.000377,65535,31366.95636393504,39083.082890964484,,,253.2578781969598,,,,,,,,,,
47,0.000385,58622,51.1567831746253,36477.632923482066,,,-422.1554536665177,,,,,,,,,,
48,0.000393,1024,-26755.797883509196,33725.72881500738,,,82.30444996126045,,,,,,,,,,
49,0.000401,65535,29733.06827534515,30666.843280950587,,,329.3444274155508,,,,,,,,,,
50,0.00041,20308,-12146.828067094277,27777.3864014141,,,-325.09576656739347,,,,,,,,,,
51,0.000418,6529,-9903.154149637881,25684.75386125487,,,-37.87255361657069,,,,,,,,,,
52,0.000426,65535,22642.883391164876,24096.729251506884,,,294.33520392276785,,,,,,,,,,
53,0.000434,1024,-21088.613385790166,23384.57032181345,,,-199.6386952739176,,,,,,,,,,
54,0.000442,65535,7467.159403125443,23452.353739469523,,,-25.256286284314445,,,,,,,,,,
55,0.000451,65535,10979.423811221015,23758.874699602075,,,108.36270976165098,,,,,,,,,,
56,0.000459,992,-23682.850450397753,24598.77739672521,,,-115.4105262952975,,,,,,,,,,
57,0.000467,65535,21543.725558714013,25610.96239899814,,,212.1824935613619,,,,,,,,,,
58,0.000475,20917,-3905.6301266036894,26747.77803060199,,,-225.53344862072507,,,,,,,,,,
59,0.000483,3616,-18691.57728057874,28396.19172852884,,,-164.3502359672121,,,,,,,,,,
60,0.000492,65535,30136.277946484894,30145.477606223692,,,733.277681532607,,,,,,,,,,
61,0.0005,1664,-19912.91982372701,32092.53063513354,,,-655.5363390972811,,,,,,,,,,
62,0.000508,37913,-7562.0097432954635,34316.79306539496,,,-439.24437615876445,,,,,,,,,,
63,0.000516,65535,32889.186032145946,36373.198335198125,,,1544.7833117259956,,,,,,,,,,
64,0.000524,1040,-34213.5851535753,38533.835093878835,,,-1086.678287168504,,,,,,,,,,
65,0.000532,61615,6195.766236494227,40789.69721657985,,,-1012.889386583526,,,,,,,,,,
66,0.000541,65535,30682.215495539367,42787.757095660374,,,2591.598433904905,,,,,,,,,,
67,0.000549,1040,-43922.093597702595,44699.038775961475,,,-1395.855149421004,,,,,,,,,,
68,0.000557,65535,18634.614714173276,46208.77442759091,,,-1914.088059498963,,,,,,,,,,
69,0.000565,65535,24896.904472725306,46946.31814043973,,,3755.3203502515,,,,,,,,,,
70,0.000573,1024,-47172.53675330983,47197.2865192295,,,-1461.42977583422,,,,,,,,,,
71,0.000582,65535,26977.066857148773,46880.769741956734,,,-3101.068379030774,,,,,,,,,,
72,0.00059,65535,17007.857746412254,45973.93427664985,,,4869.159010531628,,,,,,,,,,
73,0.000598,1040,-43934.92533446051,44834.89894798147,,,-1206.094622205706,,,,,,,,,,
74,0.000606,65535,30386.36574571643,43247.60283576048,,,-4446.716835011488,,,,,,,,,,
75,0.000614,58366,8469.659087336277,41113.77646332308,,,5753.761184009316,,,,,,,,,,
76,0.000623,1024,-36030.42897643513,38793.290407017565,,,-635.5291708133603,,,,,,,,,,
77,0.000631,65535,29766.359266695144,36241.78478000402,,,-5751.265329474053,,,,,,,,,,
78,0.000639,30263,599.9654408484763,33643.49780099892,,,6263.740852289881,,,,,,,,,,
79,0.000647,1024,-26335.99188805935,31401.14424907077,,,148.2548001427446,,,,,,,,,,
80,0.000655,65535,27015.042375296558,29312.32857158713,,,-6784.046699696558,,,,,,,,,,
81,0.000664,1056,-5693.06794940144,27391.83348794582,,,6327.760566550495,,,,,,,,,,
82,0.000672,1024,-17666.925443863413,25857.792936196456,,,967.4492764302995,,,,,,,,,,
83,0.00068,34936,24229.352323660994,24509.078393180553,,,-7343.0898434175415,,,,,,,,,,
84,0.000688,1024,-10162.255788118322,23535.72492028054,,,5969.599572799897,,,,,,,,,,
85,0.000696,1024,-11909.0529996426,23157.944865664234,,,1617.7490162438978,,,,,,,,,,
86,0.000705,21173,23075.342827874225,23086.685049037358,,,-7315.451284623444,,,,,,,,,,
87,0.000713,1040,-13186.17758746572,23341.23907184525,,,5302.915760261536,,,,,,,,,,
88,0.000721,1072,-9655.5198231272,23915.559369659462,,,1932.6445698459386,,,,,,,,,,
89,0.000729,29175,24339.666293979102,24526.43168160373,,,-6717.194010222863,,,,,,,,,,
90,0.000737,1040,-15445.517452749664,25369.332931751742,,,4496.658067786314,,,,,,,,,,
91,0.000745,1264,-10289.753095067448,26593.780552941582,,,1841.3162490163597,,,,,,,,,,
92,0.000754,44090,27752.363508417573,27945.52030710217,,,-5692.318029915511,,,,,,,,,,
93,0.000762,1040,-17557.030474554827,29436.71681818408,,,3718.5146149489415,,,,,,,,,,
94,0.00077,2144,-12402.293361379914,31015.20605973556,,,1394.2605693265537,,,,,,,,,,
95,0.000778,58750,32217.17846136129,32402.804603344215,,,-4463.576640844371,,,,,,,,,,
96,0.000786,1072,-19849.28515749115,33765.20327003212,,,3079.286077279537,,,,,,,,,,
97,0.000795,6337,-14443.047129489269,35232.77767289785,,,739.3601111500265,,,,,,,,,,
98,0.000803,65535,36376.24023629915,36559.23281917752,,,-3254.0157018541977,,,,,,,,,,
99,0.000811,1104,-22271.3822514774,37760.7594599263,,,2607.5697854691425,,,,,,,,,,
100,0.000819,10130,-15399.41638521679,38814.34043604131,,,56.34477791034936,,,,,,,,,,
101,0.000827,65535,39186.532019198115,39485.969914663474,,,-2218.996720327164,,,,,,,,,,
102,0.000836,1200,-24374.312830689985,39964.69443536786,,,2268.5858305773195,,,,,,,,,,
103,0.000844,12114,-15184.603958773429,40403.32637875834,,,-514.5472698194732,,,,,,,,,,
104,0.000852,65535,40189.94088194148,40605.993897145934,,,-1423.3027008356335,,,,,,,,,,
105,0.00086,1344,-25389.75109039314,40627.251815091215,,,2010.044112196112,,,,,,,,,,
106,0.000868,15139,-14520.971083791728,40459.59548085627,,,-908.6957554075191,,,,,,,,,,
107,0.000877,65535,39413.555477377195,39898.92965998066,,,-865.6020288404678,,,,,,,,,,
108,0.000885,1568,-24473.504764756857,39143.349578080626,,,1799.0921002228304,,,,,,,,,,
109,0.000893,16788,-14394.826499510064,38351.33665657661,,,-1123.9410209834148,,,,,,,,,,
110,0.000901,65215,37097.21827489012,37362.06271444745,,,-520.6027787852394,,,,,,,,,,
111,0.000909,7809,-21085.297327816817,36240.667895909486,,,1626.7257890127216,,,,,,,,,,
112,0.000918,15683,-15423.407096124838,35007.5236182856,,,-1179.8640394484303,,,,,,,,,,
113,0.000926,63055,33499.545700382274,33511.1390268571,,,-365.2234656602771,,,,,,,,,,
114,0.000934,16532,-15328.828941472131,31967.667717753495,,,1485.519730160959,,,,,,,,,,
115,0.000942,12835,-17506.20476595149,30589.042694337022,,,-1085.120362201614,,,,,,,,,,
116,0.00095,60046,28882.91681312131,29245.80355752706,,,-375.8402415285168,,,,,,,,,,
117,0.000958,25126,-8037.328757698805,27962.114097184145,,,1345.6182411753102,,,,,,,,,,
118,0.000967,9666,-19918.19684673965,26811.450034034657,,,-835.7147827901208,,,,,,,,,,
119,0.000975,55405,23594.909178654383,25687.36540483943,,,-507.7954875206528,,,,,,,,,,
120,0.000983,32151,-521.8507471552864,24722.295325683914,,,1153.0335512231509,,,,,,,,,,
121,0.000991,8914,-21720.505447316344,24092.137547966882,,,-442.0792866785118,,,,,,,,,,
122,0.000999,50252,18104.168666652415,23586.505877036627,,,-682.3999998468636,,,,,,,,,,
123,0.001008,37769,5898.802649846464,23058.725277743564,,,857.5903170699594,,,,,,,,,,
124,0.001016,8850,-22211.8137531754,22591.580951880725,,,40.86851032446213,,,,,,,,,,
125,0.001024,45211,12921.701730474964,22108.728433776738,,,-802.4807069032793,,,,,,,,,,
126,0.001032,41706,10348.515351547341,21602.41386925607,,,452.26055518451744,,,,,,,,,,
127,0.00104,10402,-21183.34349298399,21202.585467209068,,,512.207417298262,,,,,,,,,,
128,0.001049,40425,8448.853548237268,20739.25710137156,,,-792.3032084524535,,,,,,,,,,
129,0.001057,43850,12617.233567493013,20050.961486283424,,,-8.974087986788359,,,,,,,,,,
130,0.001065,13507,-18897.093539909598,19302.14642787795,,,860.1492444466488,,,,,,,,,,
131,0.001073,36280,4852.162930093878,18523.52547783122,,,-632.6470566087066,,,,,,,,,,
132,0.001081,44122,13086.016706372751,17680.195532817,,,-431.84573022754785,,,,,,,,,,
133,0.00109,16868,-15865.633618913094,16906.875111614092,,,1009.5261331748175,,,,,,,,,,
134,0.001098,33560,2048.6198269745987,16113.401467796473,,,-364.9796255857723,,,,,,,,,,
135,0.001106,43418,12433.591983848119,15154.17016818663,,,-725.9937049600629,,,,,,,,,,
136,0.001114,19716,-12594.344248841408,14212.023625908409,,,949.1973875827464,,,,,,,,,,
137,0.001122,31975,-184.65982802603392,13367.09272631928,,,-65.57403969196572,,,,,,,,,,
138,0.00113,42682,11298.014043726715,12547.378416412288,,,-842.0221610717444,,,,,,,,,,
139,0.001139,21653,-9428.090815683321,11841.969985834288,,,727.3657271806178,,,,,,,,,,
140,0.001147,30071,-2044.3102997502867,11196.425004094626,,,188.77667035221333,,,,,,,,,,
141,0.001155,42474,10063.9331879037,10459.713838602062,,,-783.4287669347208,,,,,,,,,,
142,0.001163,24774,-6545.387450212128,9789.236934820481,,,426.7291146151783,,,,,,,,,,
143,0.001171,27574,-3587.5859666823135,9295.4426656643,,,344.67565046022736,,,,,,,,,,
144,0.00118,41306,8847.437323044642,8855.345066766367,,,-597.4286475633535,,,,,,,,,,
145,0.001188,27782,-4034.7373205422145,8476.126950745485,,,136.5276416590746,,,,,,,,,,
146,0.001196,26502,-4742.044369955321,8149.238823150604,,,382.63301947777165,,,,,,,,,,
147,0.001204,39657,7618.972872763048,7740.280767722231,,,-356.56720537383103,,,,,,,,,,
148,0.001212,30103,-1953.2948912867075,7360.099886812892,,,-71.20649809598302,,,,,,,,,,
149,0.001221,25958,-5410.53661129514,7140.798008436269,,,318.09728166827966,,,,,,,,,,
150,0.001229,38073,6337.201635139074,6928.53986974649,,,-136.92001454755237,,,,,,,,,,
151,0.001237,31367,-325.0522717506446,6664.306570429238,,,-159.10675120089346,,,,,,,,,,
152,0.001245,26470,-5574.496133115536,6409.844882963341,,,193.32244427873192,,,,,,,,,,
153,0.001253,36648,5005.5165146692725,6085.555612407059,,,3.921910456371711,,,,,,,,,,
154,0.001262,32615,885.9389987157571,5756.127375146588,,,-130.8730563034172,,,,,,,,,,
155,0.00127,26726,-5316.675566788874,5563.048582202776,,,60.87255669356928,,,,,,,,,,
156,0.001278,35048,3654.228389167394,5366.974199566753,,,41.693603962390696,,,,,,,,,,
157,0.001286,33624,1769.0493303820715,5072.636821943336,,,-23.755529911479346,,,,,,,,,,
158,0.001294,27686,-4763.071756873624,4790.802252432592,,,-33.81111666929006,,,,,,,,,,
159,0.001303,33560,2310.738430148817,4503.638519479292,,,-13.100452641235067,,,,,,,,,,
160,0.001311,34024,2410.024933887977,4224.238775178489,,,107.48326634779552,,,,,,,,,,
161,0.001319,28326,-4010.5425273575215,4069.4848243720758,,,-62.62900382420063,,,,,,,,,,
162,0.001327,33000,1010.6328897561863,3930.0674655097473,,,-124.63001422305905,,,,,,,,,,
163,0.001335,34328,2824.9634225312593,3678.1593983573453,,,206.51113208382654,,,,,,,,,,
164,0.001343,28278,-3112.921691924294,3445.353851022547,,,-17.293196210839554,,,,,,,,,,
165,0.001352,32439,-155.34416820751306,3285.8624892572543,,,-244.3214203284298,,,,,,,,,,
166,0.00136,34568,2952.8109002551278,3138.928479484717,,,227.88613848605377,,,,,,,,,,
167,0.001368,28839,-2141.8730629848887,3045.5431921796394,,,90.86801628658021,,,,,,,,,,
168,0.001376,31815,-1020.4410305556676,2957.0063567602474,,,-322.2279273956734,,,,,,,,,,
169,0.001384,34600,2738.430498263649,2746.8510937161877,,,148.01630304443978,,,,,,,,,,
