,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-688.9843637570989,3825.4960397702093,771.0,993.0,-188.11614999182976,117.49996650000001,15,10,20.0,120.0,121.6552506059644,9.462322208025617,tall,13.0,50.0
1,8e-06,64703,10780.852506256759,11395.67429023222,,,-115.95434750888717,,,,,,,,,,
2,1.6e-05,65535,3573.576152561497,19461.186670655166,,,276.70912489321967,,,,,,,,,,
3,2.5e-05,1024,-25523.743089772437,25868.35483670137,,,-100.67746065812364,,,,,,,,,,
4,3.3e-05,65535,18616.656428843442,32142.47520657553,,,-186.06318055863144,,,,,,,,,,
5,4.1e-05,65535,18313.16455459141,38073.955477219824,,,219.5430970686008,,,,,,,,,,
6,4.9e-05,1008,-41850.82530783216,41898.011106983664,,,34.812782726533,,,,,,,,,,
7,5.7e-05,65535,18496.737532134637,44427.739197215225,,,-231.21386990895866,,,,,,,,,,
8,6.6e-05,65535,28576.37726994378,46159.94819512773,,,94.94249899972273,,,,,,,,,,
9,7.4e-05,1024,-45172.523316962266,46050.68984421035,,,200.0807779956823,,,,,,,,,,
10,8.2e-05,65535,12779.029132173184,44462.96108682978,,,-239.80947005526505,,,,,,,,,,
11,9e-05,65535,29829.250727948365,41929.02363835209,,,-77.22106935116771,,,,,,,,,,
12,9.8e-05,1040,-36128.73920400764,37899.55627646374,,,363.8907211147202,,,,,,,,,,
13,0.000107,64159,6295.251516788448,32814.27656523642,,,-212.98966989436286,,,,,,,,,,
14,0.000115,65535,20842.495907811186,27339.684039321,,,-258.4211504219106,,,,,,,,,,
15,0.000123,1024,-19938.206950566295,21144.158772976705,,,496.18368186318025,,,,,,,,,,
16,0.000131,960,3832.785722724586,14640.708111495818,,,-165.76106642896875,,,,,,,,,,
17,0.000139,65535,4335.0961187997345,8839.103209189254,,,-408.729669561913,,,,,,,,,,
18,0.000147,65535,-3736.706852182946,5729.053916710267,,,578.8165479321314,,,,,,,,,,
19,0.000156,62815,7606.688387692963,9220.974853538004,,,-115.53378662428105,,,,,,,,,,
20,0.000164,1056,-14310.91042358983,14719.581888106166,,,-501.84246109776865,,,,,,,,,,
21,0.000172,65535,7008.873959692598,20232.189485025192,,,602.5331591291739,,,,,,,,,,
22,0.00018,65535,16214.080440189751,25602.884485881463,,,-70.27542269345395,,,,,,,,,,
23,0.000188,1056,-29819.559638559425,30306.914519324022,,,-524.9698704088134,,,,,,,,,,
24,0.000197,38297,10970.45256953887,34383.28996610316,,,558.1782567417501,,,,,,,,,,
25,0.000205,65535,25812.96237612722,37993.393077709465,,,-29.190735551907657,,,,,,,,,,
26,0.000213,1040,-39561.30679575915,40837.5407354108,,,-469.5510806470989,,,,,,,,,,
27,0.000221,36392,10760.005901173667,43056.54753432508,,,436.37792036626905,,,,,,,,,,
28,0.000229,65535,32544.8901006587,44898.0744604574,,,6.818054812067005,,,,,,,,,,
29,0.000238,1040,-44082.96900221477,46123.72152224828,,,-328.0115746910573,,,,,,,,,,
30,0.000246,42250,10477.453447451997,46834.144333893244,,,237.95760550410657,,,,,,,,,,
31,0.000254,65535,34314.975378810945,47265.258774741684,,,28.048139592521977,,,,,,,,,,
32,0.000262,1040,-45495.061614715916,47238.00852792749,,,-102.24742684445323,,,,,,,,,,
33,0.00027,57261,12974.858829406972,46903.296129996175,,,-14.891956425778242,,,,,,,,,,
