,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,378.6551839523395,10910.00667208656,475.0,699.0,-262.58451698112077,76.64266400000001,17,5,40.0,70.0,80.62257748298549,29.74488129694222,tall,13.0,50.0
1,8e-06,65535,21812.16665360944,22368.445139275227,,,77.18700969156556,,,,,,,,,,
2,1.6e-05,55805,-12301.892132581965,26891.773139594698,,,301.83298202964403,,,,,,,,,,
3,2.5e-05,5953,-17652.193273517463,26981.482602890286,,,-594.0998192355881,,,,,,,,,,
4,3.3e-05,65535,27480.964884504257,28873.89683994144,,,370.2380579289645,,,,,,,,,,
5,4.1e-05,10850,-809.0793257476645,31852.94596088129,,,347.1768654623201,,,,,,,,,,
6,4.9e-05,14643,-31129.024636764963,33956.278507167655,,,-882.8343685409297,,,,,,,,,,
7,5.7e-05,65535,27769.765359846835,36277.98645505609,,,574.8084321448493,,,,,,,,,,
8,6.6e-05,29383,9071.250515711272,37981.84004573715,,,386.5029288450106,,,,,,,,,,
9,7.4e-05,1824,-36437.2299235124,37309.238361380456,,,-1033.2775480059202,,,,,,,,,,
10,8.2e-05,65535,22996.26604238951,35945.58975273394,,,656.9520183709154,,,,,,,,,,
11,9e-05,46027,13835.801867272128,34608.53255794907,,,372.3874391539621,,,,,,,,,,
12,9.8e-05,1024,-31900.103041901362,31961.423448764028,,,-997.3352265483886,,,,,,,,,,
13,0.000107,65535,15668.805902674396,28472.025066982635,,,630.6615383655208,,,,,,,,,,
14,0.000115,65471,10600.57288181361,24428.483519413214,,,268.26848410222175,,,,,,,,,,
15,0.000123,1040,-18856.460268808645,18989.690578428814,,,-793.4665112298396,,,,,,,,,,
16,0.000131,65535,9693.896875218677,13455.211349564075,,,558.5063290786644,,,,,,,,,,
17,0.000139,65535,-1130.8735433021284,9284.457035162293,,,67.90037537150171,,,,,,,,,,
18,0.000147,65535,-1604.3597397242747,8204.866307824263,,,-513.172108176586,,,,,,,,,,
19,0.000156,1008,8173.1151152098055,12466.617472835016,,,523.83492342343,,,,,,,,,,
20,0.000164,1024,-18298.80941657046,18299.02185653578,,,-180.05026982695242,,,,,,,,,,
21,0.000172,65535,14450.75712837508,24457.15583465771,,,-292.063815013754,,,,,,,,,,
22,0.00018,64479,11146.183377449968,30554.801488175108,,,574.3315127973347,,,,,,,,,,
23,0.000188,1040,-35101.930480584895,35570.43854432542,,,-371.38672348921716,,,,,,,,,,
24,0.000197,65535,25513.30609280454,39875.14620447356,,,-239.92523755598887,,,,,,,,,,
25,0.000205,65279,15201.993025095702,43669.60085223155,,,675.6152280876105,,,,,,,,,,
26,0.000213,1040,-45633.913680179154,46274.72033901143,,,-394.5442469630893,,,,,,,,,,
27,0.000221,65535,30985.998804718874,47885.530339590885,,,-365.1773091729685,,,,,,,,,,
28,0.000229,63455,15501.91250840561,48540.52595111649,,,721.7877024730891,,,,,,,,,,
29,0.000238,1040,-46558.5047634296,47757.51843631705,,,-211.9114758887014,,,,,,,,,,
30,0.000246,65535,32821.91001171937,46131.12815778459,,,-551.2498399307107,,,,,,,,,,
31,0.000254,49404,8774.606091991964,44090.822566640025,,,611.9862965714537,,,,,,,,,,
32,0.000262,1024,-38158.482172228934,41435.11119449901,,,83.20222939710115,,,,,,,,,,
33,0.00027,65535,33409.30617995174,38809.56168243382,,,-618.7343310310474,,,,,,,,,,
34,0.000279,28662,-4702.191105350238,36529.75575503735,,,343.90102647549844,,,,,,,,,,
35,0.000287,1280,-23534.502143904312,34553.86902586956,,,292.95357405744545,,,,,,,,,,
36,0.000295,65535,33660.72473126504,33680.7238245606,,,-445.84353907591327,,,,,,,,,,
