,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,57550,745.489344281908,18466.785691071294,1165.0,1387.0,-392.1558459012514,172.445994,13,16,0.0,180.0,180.0,0.0,tall,13.0,50.0
1,8e-06,65535,29368.249268692514,34844.14708765361,,,-349.4936072731235,,,,,,,,,,
2,1.6e-05,960,-36994.94055902399,40138.61522884214,,,999.4551087142701,,,,,,,,,,
3,2.5e-05,65535,14318.46927132441,41559.43496395425,,,-501.8119517138726,,,,,,,,,,
4,3.3e-05,51292,22368.46010514616,43285.876025325764,,,-847.8530423629795,,,,,,,,,,
5,4.1e-05,992,-41328.58430886938,41374.82865095501,,,1434.9751048806888,,,,,,,,,,
6,4.9e-05,65535,23258.31892357956,39859.34377824443,,,-336.1941983194172,,,,,,,,,,
7,5.7e-05,65343,16540.007293798873,40555.30915807007,,,-1276.0584131568378,,,,,,,,,,
8,6.6e-05,1024,-40242.37099796169,40510.40624917043,,,1452.7299180607915,,,,,,,,,,
9,7.4e-05,65535,25971.568907360423,39801.79958891119,,,30.267230430851633,,,,,,,,,,
10,8.2e-05,65535,9804.395538959736,38090.41109114054,,,-1346.336228901649,,,,,,,,,,
11,9e-05,1024,-31982.837287699902,33906.230654933635,,,986.3822354070652,,,,,,,,,,
12,9.8e-05,65535,24174.010130255978,29496.07704801837,,,362.1465946538592,,,,,,,,,,
13,0.000107,65535,-149.7515013011813,26023.27751720468,,,-920.7088939180907,,,,,,,,,,
14,0.000115,1184,-17907.608071137343,22912.105887416103,,,244.22698393745435,,,,,,,,,,
15,0.000123,65535,21454.685042148136,21623.690377158255,,,421.43888015851195,,,,,,,,,,
16,0.000131,1056,-13742.085679911079,21973.071118972617,,,-138.17363556520917,,,,,,,,,,
17,0.000139,65535,-1927.145462239524,23386.60627754458,,,-413.8185043885983,,,,,,,,,,
18,0.000147,65535,20827.495314996027,26485.528987145517,,,147.55725527344583,,,,,,,,,,
19,0.000156,1040,-28893.33765921166,29833.324906416034,,,655.7097527009042,,,,,,,,,,
20,0.000164,65535,11686.69706615329,33529.49557341288,,,-714.3261589368333,,,,,,,,,,
21,0.000172,65535,22957.625384539017,38089.225722691255,,,-300.0893425899435,,,,,,,,,,
22,0.00018,1072,-42158.05080616007,42353.75280904666,,,1137.5725652223816,,,,,,,,,,
23,0.000188,65535,20508.871334018204,46012.56487539512,,,-634.157845030008,,,,,,,,,,
24,0.000197,65535,26043.00247916708,48966.34609767373,,,-673.109212943917,,,,,,,,,,
25,0.000205,1056,-50512.41998137242,50531.602534599035,,,1212.636595637602,,,,,,,,,,
26,0.000213,65535,24768.362478525072,51424.54879539994,,,-371.97684504064,,,,,,,,,,
