Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,22277
0.000025,2048
0.000033,65535
0.000041,32695
0.000049,960
0.000057,65535
0.000066,51708
0.000074,1024
0.000082,65535
0.000090,65087
0.000098,1008
0.000106,65535
0.000115,65535
0.000123,16516
0.000131,65535
0.000139,1056
0.000147,65535
0.000156,53244
0.000164,1024
0.000172,65535
0.000180,52412
0.000188,1024
0.000197,65535
0.000205,63455
0.000213,1056
0.000221,65535
0.000229,64575
0.000238,1072
0.000246,65535
0.000254,61951
0.000262,1072
0.000270,65535
0.000279,45163
0.000287,1120
0.000295,65535
0.000303,22693
0.000311,3616
0.000319,65535
0.000328,1168
0.000336,25094
0.000344,65535
0.000352,1056
0.000360,46523
0.000369,65535
0.000377,1072
0.000385,65535
0.000393,65535
0.000401,1088
0.000410,65535
0.000418,55197
0.000426,1184
0.000434,65535
0.000442,1504
0.000451,34728
0.000459,65535
0.000467,1088
0.000475,65535
0.000483,63615
0.000491,1168
0.000500,65535
0.000508,43130
0.000516,1088
0.000524,65535
0.000532,5633
0.000541,11794
0.000549,65535
0.000557,1024
0.000565,25926
0.000573,65535
0.000582,1040
0.000590,33416
0.000598,65535
0.000606,1024
0.000614,34120
0.000623,65535
0.000631,1008
0.000639,29831
0.000647,65535
0.000655,1072
0.000663,19716
0.000672,7793
0.000680,1136
0.000688,11266
0.000696,1024
0.000704,1152
0.000713,14643
0.000721,1056
0.000729,1184
0.000737,26358
0.000745,1040
0.000754,1184
0.000762,42906
0.000770,1072
0.000778,1280
0.000786,57678
0.000795,1104
0.000803,1472
0.000811,64943
0.000819,1760
0.000827,1808
0.000836,65535
0.000844,11842
0.000852,2224
0.000860,65343
0.000868,21077
0.000876,2528
0.000885,60990
0.000893,28695
0.000901,2944
0.000909,56173
0.000917,36856
0.000926,2832
0.000934,50236
0.000942,43514
0.000950,2752
0.000958,43754
0.000967,48283
0.000975,6129
0.000983,37545
0.000991,50764
0.000999,9810
0.001008,32519
0.001016,51932
0.001024,13971
0.001032,28038
0.001040,51548
0.001048,18212
0.001057,25302
0.001065,49804
0.001073,22117
0.001081,24293
0.001089,47195
0.001098,24870
0.001106,23653
0.001114,45979
0.001122,27142
0.001130,22565
0.001139,43978
0.001147,30183
0.001155,22581
0.001163,41034
0.001171,32391
0.001180,23557
0.001188,38281
0.001196,34008
0.001204,23797
0.001212,36536
0.001221,35400
0.001229,24902
0.001237,34232
0.001245,36328
0.001253,26246
0.001261,32295
0.001270,36760
0.001278,27382
0.001286,31431
0.001294,36488
0.001302,28278
0.001311,30391
0.001319,36504
0.001327,29719
0.001335,29303
0.001343,36248
0.001352,30311
0.001360,29719
0.001368,35336
0.001376,30775
0.001384,29831
0.001393,35384
0.001401,30583
0.001409,29623
0.001417,35224
0.001425,31591
0.001433,28967
0.001442,34696
0.001450,32023
0.001458,29447
0.001466,34664
0.001474,31575
0.001483,29511
0.001491,34200
0.001499,32023
0.001507,30231
0.001515,33496
0.001524,31927
0.001532,30631
0.001540,33272
0.001548,31879
0.001556,30855
0.001565,32904
0.001573,32023
0.001581,31031
0.001589,32391
0.001597,32455
0.001606,31527
0.001614,31687
0.001622,32151
0.001630,31943
0.001638,32151
0.001646,32007
0.001655,31415
0.001663,32215
0.001671,32247
0.001679,31959
0.001687,31751
0.001696,31735
0.001704,32695
0.001712,31959
0.001720,31399
0.001728,32279
0.001737,32215
0.001745,31335
0.001753,32327
0.001761,31831
0.001769,31671
0.001778,32615
0.001786,31623
0.001794,31655
0.001802,32247
0.001810,31911
0.001818,31815
0.001827,32551
0.001835,31655
0.001843,31287
0.001851,32663
0.001859,32295
0.001868,31207
0.001876,32727
0.001884,31879
0.001892,30007
0.001900,33576
0.001909,34184
0.001917,29479
0.001925,29959
0.001933,35800
0.001941,32279
0.001950,27574
0.001958,33640
0.001966,35512
0.001974,29751
0.001982,29655
0.001990,34328
0.001999,32872
0.002007,28470
0.002015,34024
0.002023,34920
0.002031,28871
0.002040,30231
0.002048,35848
0.002056,31575
0.002064,29111
0.002072,33560
0.002081,33368
0.002089,30247
0.002097,32071
0.002105,32872
0.002113,31511
0.002122,31879
0.002130,32679
0.002138,31591
0.002146,31335
0.002154,32776
0.002163,32183
0.002171,31575
0.002179,31863
0.002187,32615
0.002195,31799
0.002203,31415
0.002212,32471
0.002220,32343
