Timestamps,Voltages
0.000000,1024
0.000008,1056
0.000016,65007
0.000025,65535
0.000033,1104
0.000041,65535
0.000049,65535
0.000057,1120
0.000066,61919
0.000074,65535
0.000082,1056
0.000090,48523
0.000098,65535
0.000106,1040
0.000115,34664
0.000123,65535
0.000131,22005
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1024
0.000180,35848
0.000188,65535
0.000197,18020
0.000205,6401
0.000213,65535
0.000221,21637
0.000229,4545
0.000238,65535
0.000246,15811
0.000254,10242
0.000262,65535
0.000270,2208
0.000279,25126
0.000287,65535
0.000295,1024
0.000303,45419
0.000311,65535
0.000319,1040
0.000328,65535
0.000336,65535
0.000344,1040
0.000352,65535
0.000360,65535
0.000369,1056
0.000377,65535
0.000385,60158
0.000393,1040
0.000401,65535
0.000410,21477
0.000418,6273
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,65455
0.000459,1072
0.000467,65535
0.000475,20741
0.000483,4641
0.000491,65535
0.000500,1760
0.000508,38729
0.000516,65535
0.000524,1088
0.000532,62191
0.000541,65535
0.000549,1104
0.000557,65535
0.000565,65535
0.000573,1088
0.000582,65535
0.000590,65535
0.000598,1104
0.000606,65535
0.000614,58366
0.000623,1072
0.000631,65535
0.000639,31719
0.000647,1040
0.000655,65535
0.000663,1040
0.000672,1024
0.000680,41658
0.000688,1024
0.000696,1024
0.000704,25574
0.000713,1024
0.000721,1008
0.000729,30935
0.000737,1024
0.000745,1136
0.000754,45499
0.000762,1040
0.000770,1664
0.000778,60414
0.000786,1040
0.000795,3712
0.000803,65343
0.000811,1072
0.000819,9250
0.000827,65535
0.000836,1168
0.000844,13539
0.000852,65535
0.000860,1312
0.000868,17556
0.000876,65535
0.000885,1488
0.000893,17508
0.000901,65199
0.000909,8690
0.000917,14947
0.000926,62767
0.000934,17764
0.000942,12258
0.000950,59438
0.000958,26614
0.000967,9298
0.000975,54765
0.000983,33208
0.000991,8642
0.000999,48779
0.001008,38009
0.001016,11794
0.001024,44474
0.001032,38809
0.001040,10402
0.001048,43562
0.001057,43722
0.001065,11170
0.001073,37593
0.001081,44106
0.001089,15907
0.001098,34776
0.001106,42938
0.001114,19908
0.001122,32215
0.001130,42650
0.001139,20517
0.001147,29591
0.001155,45131
0.001163,24373
0.001171,25846
0.001180,42330
0.001188,28230
0.001196,25926
0.001204,38953
0.001212,30935
0.001221,26534
0.001229,36905
0.001237,31575
0.001245,27494
0.001253,35944
0.001261,31975
0.001270,27558
0.001278,35096
0.001286,33272
0.001294,27174
0.001302,34040
0.001311,34360
0.001319,27638
0.001327,33176
0.001335,34488
0.001343,28246
0.001352,32391
0.001360,34456
0.001368,28791
0.001376,32135
0.001384,34792
0.001393,28727
0.001401,31351
0.001409,35256
0.001417,29223
0.001425,30983
0.001433,34856
0.001442,29991
0.001450,30695
0.001458,34904
0.001466,30791
0.001474,30359
0.001483,33592
0.001491,31799
0.001499,30695
0.001507,32952
0.001515,30791
0.001524,31495
0.001532,33496
0.001540,30871
0.001548,30935
0.001556,33416
0.001565,30759
0.001573,31735
0.001581,33128
0.001589,30327
0.001597,31895
0.001606,33064
0.001614,30871
0.001622,32151
0.001630,32695
0.001638,28999
0.001646,33048
0.001655,34824
0.001663,30279
0.001671,29495
0.001679,32808
0.001687,34216
0.001696,30631
0.001704,29671
0.001712,33928
0.001720,33160
0.001728,29991
0.001737,30135
0.001745,33000
0.001753,34968
0.001761,30327
0.001769,29591
0.001778,32567
0.001786,34040
0.001794,31031
0.001802,29831
0.001810,33112
0.001818,33336
0.001827,30023
0.001835,31815
0.001843,33240
0.001851,31335
0.001859,31511
0.001868,32375
0.001876,31399
0.001884,32151
0.001892,31959
0.001900,31623
0.001909,32247
0.001917,31767
0.001925,31447
0.001933,32471
0.001941,31783
0.001950,31239
0.001958,32727
0.001966,31991
0.001974,31015
0.001982,32327
0.001990,32215
0.001999,31335
0.002007,32103
0.002015,31879
0.002023,31719
0.002031,32455
0.002040,32247
0.002048,30759
0.002056,32872
0.002064,31991
0.002072,28951
0.002081,34968
0.002089,33576
0.002097,28630
0.002105,32263
0.002113,33096
0.002122,31783
0.002130,31191
0.002138,32023
0.002146,33048
0.002154,30903
0.002163,31495
0.002171,33000
0.002179,31783
0.002187,31111
0.002195,32327
0.002203,32311
0.002212,31383
0.002220,32231
0.002228,32279
0.002236,31463
0.002244,31591
0.002253,32263
0.002261,32119
0.002269,31671
0.002277,31687
0.002285,31943
