Timestamps,Voltages
0.000000,65535
0.000008,45387
0.000016,65535
0.000025,976
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,61006
0.000090,65535
0.000098,1040
0.000107,47355
0.000115,65535
0.000123,1424
0.000131,65535
0.000139,11938
0.000147,34440
0.000156,65535
0.000164,992
0.000172,65535
0.000180,65535
0.000188,1024
0.000197,50108
0.000205,65535
0.000213,992
0.000221,41658
0.000229,65535
0.000238,1008
0.000246,38825
0.000254,65535
0.000262,1024
0.000270,46171
0.000279,65535
0.000287,1024
0.000295,62847
0.000303,65535
0.000311,1024
0.000320,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65311
0.000361,1072
0.000369,65535
0.000377,44154
0.000385,1024
0.000393,65535
0.000401,12002
0.000410,13699
0.000418,65535
0.000426,1056
0.000434,59662
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,11970
0.000475,25286
0.000483,65535
0.000492,1040
0.000500,53805
0.000508,65535
0.000516,1008
0.000524,65535
0.000533,65535
0.000541,1008
0.000549,65535
0.000557,63583
0.000565,1008
0.000574,65535
0.000582,45915
0.000590,1008
0.000598,65535
0.000606,30439
0.000614,1008
0.000623,65535
0.000631,9986
0.000639,976
0.000647,65535
0.000655,1024
0.000664,992
0.000672,65535
0.000680,1024
0.000688,1024
0.000696,20196
0.000705,1008
0.000713,1072
0.000721,9202
0.000729,992
0.000737,1280
0.000746,19908
0.000754,928
0.000762,2336
0.000770,36856
0.000778,1024
0.000787,8194
0.000795,51068
0.000803,1056
0.000811,15363
0.000819,60670
0.000828,1152
0.000836,20420
0.000844,65343
0.000852,1232
0.000860,22821
0.000868,65535
0.000877,1328
0.000885,22885
0.000893,64319
0.000901,1504
0.000909,21541
0.000918,63407
0.000926,7617
0.000934,18628
0.000942,62383
0.000950,15603
0.000959,15043
0.000967,60302
0.000975,22933
0.000983,11394
0.000991,57021
0.001000,29639
0.001008,10082
0.001016,52076
0.001024,34376
0.001032,10786
0.001041,47323
0.001049,37369
0.001057,12307
0.001065,43706
0.001073,39097
0.001082,14291
0.001090,40105
0.001098,40281
0.001106,16676
0.001114,37305
0.001122,40393
0.001131,19556
0.001139,34312
0.001147,40553
0.001155,22069
0.001163,31911
0.001172,40393
0.001180,24357
0.001188,30263
0.001196,39673
0.001204,26822
0.001213,28967
0.001221,38297
0.001229,29207
0.001237,27782
0.001245,37465
0.001254,31063
0.001262,26982
0.001270,36248
0.001278,32599
0.001286,27062
0.001295,35032
0.001303,33256
0.001311,27462
0.001319,34136
0.001327,33752
0.001336,28358
0.001344,33224
0.001352,33848
0.001360,28294
0.001368,33224
0.001376,34152
0.001385,28422
0.001393,32792
0.001401,34408
0.001409,28871
0.001417,31959
0.001426,34648
0.001434,29351
0.001442,31543
0.001450,34184
0.001458,29975
0.001467,31303
0.001475,34408
0.001483,30279
0.001491,31383
0.001499,33688
0.001508,30407
0.001516,31495
0.001524,33512
0.001532,30471
0.001540,31687
0.001549,33400
0.001557,30615
0.001565,31127
0.001573,33288
0.001581,31287
0.001590,31495
0.001598,32679
0.001606,31383
0.001614,31511
0.001622,32471
0.001630,31463
0.001639,31911
0.001647,32167
0.001655,31127
0.001663,32279
0.001671,32551
0.001680,30871
0.001688,31735
0.001696,32535
0.001704,31639
0.001712,31735
0.001721,31671
0.001729,32423
0.001737,31735
0.001745,30999
0.001753,32711
0.001762,32327
0.001770,31095
0.001778,31671
0.001786,32808
0.001794,31175
0.001803,31687
0.001811,32615
0.001819,31319
0.001827,32327
0.001835,31687
0.001844,31255
0.001852,33016
0.001860,31847
0.001868,30807
0.001876,32920
0.001884,32119
0.001893,30983
0.001901,32695
0.001909,31975
0.001917,31255
0.001925,32407
0.001934,31815
0.001942,31927
0.001950,32151
0.001958,31767
0.001966,31543
0.001975,32567
0.001983,31911
0.001991,30967
0.001999,33112
0.002007,32055
0.002016,30775
0.002024,32359
0.002032,32439
0.002040,31447
0.002048,31943
0.002057,32231
0.002065,31751
0.002073,32407
0.002081,30791
0.002089,31879
0.002097,34024
0.002106,30583
0.002114,30439
0.002122,34072
0.002130,32904
0.002138,29975
0.002147,30695
0.002155,33592
0.002163,33512
0.002171,30087
0.002179,30919
0.002188,34232
0.002196,31255
0.002204,30855
0.002212,33224
0.002220,32055
0.002229,31015
0.002237,32711
0.002245,32039
0.002253,31207
0.002261,32535
0.002270,32535
0.002278,31319
0.002286,31831
0.002294,32279
0.002302,31879
0.002311,31847
0.002319,32071
0.002327,32295
0.002335,31639
0.002343,31495
0.002351,32711
0.002360,32247
0.002368,31383
0.002376,32311
0.002384,32343
0.002392,31287
0.002401,32279
0.002409,32535
0.002417,31511
0.002425,31687
0.002433,32647
0.002442,31831
0.002450,31719
0.002458,31975
0.002466,32279
0.002474,31911
0.002483,31895
0.002491,31687
0.002499,32743
0.002507,32071
0.002515,30871
0.002524,32423
0.002532,33208
0.002540,30807
0.002548,31463
0.002556,33304
