,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,9986,-777.0941135695036,4525.713860950248,911.0,1134.0,-370.8788100569339,138.06950500000002,16,12,30.0,140.0,143.17821063276352,12.094757077012101,tall,13.0,50.0
1,8e-06,1040,-4001.3724911916147,10248.691793152771,,,-107.84355671613876,,,,,,,,,,
2,1.6e-05,65535,16151.408281914288,17428.79121870644,,,570.0715331890888,,,,,,,,,,
3,2.5e-05,1072,-21834.217893712055,24845.49078505203,,,-441.54984079298964,,,,,,,,,,
4,3.3e-05,49644,3660.46209074102,30954.112428253564,,,-203.0178059636071,,,,,,,,,,
5,4.1e-05,65535,27231.439029748046,35146.28079788553,,,625.0823620325955,,,,,,,,,,
6,4.9e-05,1040,-35568.11277387434,38021.603141385865,,,-313.3393690971792,,,,,,,,,,
7,5.7e-05,65535,5482.253786517871,40166.10051249623,,,-344.060466642833,,,,,,,,,,
8,6.6e-05,65535,33610.246595621014,41657.55926006534,,,536.8339709826289,,,,,,,,,,
9,7.4e-05,1040,-38272.906425337686,42164.62300091756,,,-67.88221746156576,,,,,,,,,,
10,8.2e-05,57245,3306.313532723744,41147.87782332949,,,-422.89914148008506,,,,,,,,,,
11,9e-05,65535,31857.87309025533,38460.46553675099,,,328.94039595044774,,,,,,,,,,
12,9.8e-05,1040,-30905.458426498273,34605.53990971245,,,151.50547881666535,,,,,,,,,,
13,0.000107,43450,1195.6538191335123,30171.120380877383,,,-357.53163126822824,,,,,,,,,,
14,0.000115,65535,21560.988420133795,25455.065058993296,,,80.71739368805174,,,,,,,,,,
15,0.000123,11298,-18531.937837467947,20545.058142044625,,,224.477255785417,,,,,,,,,,
16,0.000131,1056,3077.563663210047,15514.52031481111,,,-148.4068258765843,,,,,,,,,,
17,0.000139,65535,5811.295480276499,10981.987598449497,,,-116.49890392157207,,,,,,,,,,
18,0.000148,65535,-7596.985594181538,8775.985233728336,,,130.09530293702625,,,,,,,,,,
19,0.000156,65535,10305.85131001878,10309.568552532204,,,119.72625557941666,,,,,,,,,,
20,0.000164,1024,-10256.473075853051,14028.649591360188,,,-218.22531658424037,,,,,,,,,,
21,0.000172,46731,-2341.3026045009315,18436.525461624904,,,-41.55661472340028,,,,,,,,,,
22,0.00018,65535,20851.837778292804,22935.62394379542,,,336.65846469159936,,,,,,,,,,
23,0.000188,6817,-22318.58366126815,27188.525449200337,,,-251.64836718042903,,,,,,,,,,
24,0.000197,17252,-2654.360231550788,30878.08657892317,,,-158.7426383547276,,,,,,,,,,
25,0.000205,65535,30800.503305529113,33846.28223435546,,,436.27335183253473,,,,,,,,,,
26,0.000213,10194,-29165.27583702068,36228.6458821812,,,-277.9878892486652,,,,,,,,,,
27,0.000221,15235,-4837.820992579114,38218.30222014231,,,-143.16754401818542,,,,,,,,,,
28,0.000229,65535,36879.37023648076,39863.08974773616,,,418.3709500972389,,,,,,,,,,
29,0.000238,4449,-32689.306965531196,41106.48798676456,,,-328.0520236095603,,,,,,,,,,
30,0.000246,21317,-4506.410368775772,41854.11848252956,,,-12.377817939691493,,,,,,,,,,
31,0.000254,65535,37981.20014474687,42119.97817148552,,,320.37920161988194,,,,,,,,,,
32,0.000262,1040,-35708.1852030396,42123.68993880612,,,-376.6661100901823,,,,,,,,,,
33,0.00027,36376,618.9299080867323,42105.33892532605,,,152.02413476365456,,,,,,,,,,
34,0.000279,65535,34826.299305291286,42186.99389332105,,,185.04300986372618,,,,,,,,,,
35,0.000287,1040,-39454.377705751496,42392.57969941979,,,-375.58216830966376,,,,,,,,,,
36,0.000295,56765,9742.189588143814,42631.18795017601,,,264.85261729301146,,,,,,,,,,
37,0.000303,65535,28578.37975373487,42800.660919591355,,,53.01169099418836,,,,,,,,,,
38,0.000311,1040,-42573.92345034993,42894.484862623656,,,-302.16430915230904,,,,,,,,,,
39,0.00032,65535,19952.57681194613,42906.53223964282,,,277.2198198706842,,,,,,,,,,
40,0.000328,65535,19852.43882248368,42794.84213187435,,,-35.687374556646596,,,,,,,,,,
41,0.000336,1056,-42150.200138736654,42475.990770617376,,,-176.5806066373663,,,,,,,,,,
42,0.000344,65535,27986.71797134892,41781.51547387552,,,187.13894766783397,,,,,,,,,,
