,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,43978,-805.470852376322,14793.564060016473,302.0,524.0,-254.34198930278143,52.973606000000004,9,2,-40.0,40.0,56.568542494923804,-45.0,tall,13.0,50.0
1,8e-06,1024,-24258.92762285613,28251.556120384004,,,609.1123374813233,,,,,,,,,,
2,1.6e-05,65535,29186.041323575842,32632.566587153313,,,-337.32791988056607,,,,,,,,,,
3,2.5e-05,1024,-8261.736852831002,33501.23375931582,,,-258.76572261397956,,,,,,,,,,
4,3.3e-05,30535,-21891.15931107923,34727.79840655991,,,593.0114373620299,,,,,,,,,,
5,4.1e-05,65535,33035.75245753145,33369.52345729027,,,-323.7079777194861,,,,,,,,,,
6,4.9e-05,5633,-12150.444811996469,32439.160637821624,,,-313.7727310000465,,,,,,,,,,
7,5.7e-05,19476,-21547.21991340643,33669.54077479531,,,659.7722455793232,,,,,,,,,,
8,6.6e-05,65535,33637.56902429651,34297.79406483574,,,-277.5339124609016,,,,,,,,,,
9,7.4e-05,24213,-11735.307597848177,33801.19995981001,,,-474.8920414469541,,,,,,,,,,
10,8.2e-05,6161,-20139.135789778808,32471.199929485145,,,722.3391313032741,,,,,,,,,,
11,9e-05,65535,28997.332458940502,29328.78154905575,,,-101.28194674966707,,,,,,,,,,
12,9.8e-05,40889,-9433.89019585613,25826.686367899463,,,-682.0414857424258,,,,,,,,,,
13,0.000107,928,-14444.194651001053,23189.31147781686,,,645.7955326489723,,,,,,,,,,
14,0.000115,65535,20139.55349750584,20270.41880333031,,,194.07918836253185,,,,,,,,,,
15,0.000123,57438,-9137.908253371177,17215.346233008866,,,-779.124855119185,,,,,,,,,,
16,0.000131,43482,-3547.0108584817526,14780.163964198005,,,373.1888775466089,,,,,,,,,,
17,0.000139,65183,10532.097225443355,12967.143503304484,,,459.57769187434104,,,,,,,,,,
18,0.000147,1024,-13484.828954288436,13498.546527309967,,,-629.6908094194565,,,,,,,,,,
19,0.000156,65535,10431.44223850036,15964.143804021058,,,-0.16918570451295814,,,,,,,,,,
20,0.000164,26486,3759.8051967462698,19417.210408326147,,,496.3040417219994,,,,,,,,,,
21,0.000172,15251,-22043.813127892518,24031.286887446324,,,-229.07223415575658,,,,,,,,,,
22,0.00018,65535,23693.175929653604,28636.655909027868,,,-268.0814737343526,,,,,,,,,,
23,0.000188,24405,1187.4958943366655,32574.182305889062,,,190.32412643171617,,,,,,,,,,
24,0.000197,928,-31524.172612094862,36041.43807637889,,,270.153033768832,,,,,,,,,,
25,0.000205,65535,33029.778499271226,38649.1461716734,,,-236.5043114332814,,,,,,,,,,
26,0.000213,36600,1181.224356180974,40683.357602696364,,,-395.3422426559932,,,,,,,,,,
27,0.000221,960,-37610.228181458035,42658.12048460417,,,629.8956720164783,,,,,,,,,,
28,0.000229,65535,37385.12543303288,43906.927619646325,,,146.98640991172834,,,,,,,,,,
29,0.000238,39289,243.21861737499313,44110.94306996145,,,-1024.1693289686793,,,,,,,,,,
30,0.000246,1024,-37134.98260298367,43596.23119006712,,,659.9035928200177,,,,,,,,,,
31,0.000254,65535,37857.67280996974,42229.32640912898,,,729.8682586656341,,,,,,,,,,
32,0.000262,34040,-4778.614348255999,40460.68012454051,,,-1398.6555254662735,,,,,,,,,,
33,0.00027,1088,-29409.34401239665,38955.115954559435,,,346.2743101777184,,,,,,,,,,
34,0.000279,65535,36420.8995553125,37454.42311915261,,,1213.2733190868655,,,,,,,,,,
35,0.000287,18244,-14733.178305177971,36143.068634175776,,,-1337.4533978478185,,,,,,,,,,
36,0.000295,10114,-16246.450685405258,35420.92292035045,,,-115.24542862408263,,,,,,,,,,
37,0.000303,65535,34364.0204511081,35085.92471980014,,,1325.6673098190104,,,,,,,,,,
38,0.000311,1040,-27473.95933975061,35550.88597441965,,,-903.657114162905,,,,,,,,,,
39,0.00032,31239,-963.9942757576852,36914.077976215376,,,-431.41865752321655,,,,,,,,,,
40,0.000328,65535,31442.237543699448,38640.42165853825,,,1005.4329814535294,,,,,,,,,,
41,0.000336,1056,-38698.0411792028,40668.157608794594,,,-375.6790252150624,,,,,,,,,,
42,0.000344,52316,12976.480706419301,42483.19320185277,,,-405.4905254674054,,,,,,,,,,
43,0.000352,65535,26185.008615655926,43495.33627850854,,,450.85536842765777,,,,,,,,,,
