,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-88.82468887044969,5299.069975849234,765.0,988.0,-523.6105877316918,116.79553025,11,10,-20.0,120.0,121.6552506059644,-9.462322208025617,tall,13.0,50.0
1,8e-06,65535,13288.133219326179,13396.742664949134,,,923.5775006902887,,,,,,,,,,
2,1.6e-05,65535,251.6249103561542,20655.95855348521,,,-221.78693869215635,,,,,,,,,,
3,2.5e-05,960,-24742.536853681497,25961.68327295917,,,-761.690597599533,,,,,,,,,,
4,3.3e-05,65535,21470.359505580655,31830.84503443198,,,888.3650952033669,,,,,,,,,,
5,4.1e-05,48379,14775.569721766138,37847.44960486303,,,-63.292756057113394,,,,,,,,,,
6,4.9e-05,1024,-41780.75211135508,41818.52424501183,,,-738.317323018796,,,,,,,,,,
7,5.7e-05,65535,22152.599485065617,44659.292048746844,,,703.6969603599555,,,,,,,,,,
8,6.6e-05,64671,25601.962267443458,46749.46560878487,,,-58.92378987931561,,,,,,,,,,
9,7.4e-05,1040,-46532.22287488785,46820.24513324855,,,-414.1804443432638,,,,,,,,,,
10,8.2e-05,65535,16572.445833996382,45487.53244603057,,,400.63656000711245,,,,,,,,,,
11,9e-05,65535,28466.677762063533,43343.23851041748,,,-227.3061114273182,,,,,,,,,,
12,9.8e-05,1056,-38434.34756270337,39566.232703610054,,,145.45235035948042,,,,,,,,,,
13,0.000107,65535,8632.474981974266,34569.632115817796,,,59.47769437549861,,,,,,,,,,
14,0.000115,65535,21255.097421240174,28997.4645073071,,,-525.2158826051862,,,,,,,,,,
15,0.000123,1056,-21173.53078298445,22355.48585110828,,,771.848502415372,,,,,,,,,,
16,0.000131,53084,3208.9863034578757,15062.91699764931,,,-212.27370522172785,,,,,,,,,,
17,0.000139,65535,5078.724595851252,7916.879996370886,,,-844.7830078030993,,,,,,,,,,
18,0.000147,65535,-1169.102165563042,2706.501784482722,,,1243.5783610663243,,,,,,,,,,
19,0.000156,1760,3702.66565455317,8765.058963528223,,,-336.64992544924365,,,,,,,,,,
20,0.000164,1088,-15764.151424492748,16026.249863856445,,,-1034.9810968345082,,,,,,,,,,
21,0.000172,65535,15261.319452211375,23108.130703039235,,,1381.1200954917554,,,,,,,,,,
22,0.00018,65535,10085.871071810381,29886.49987564492,,,-320.28840340616586,,,,,,,,,,
23,0.000188,1088,-35360.55103544833,35763.410105208015,,,-961.0978578891785,,,,,,,,,,
24,0.000197,65535,24710.89655272786,40913.645992906255,,,1143.3326368221985,,,,,,,,,,
25,0.000205,65535,18820.771404425912,45394.04764462663,,,-257.4845834018625,,,,,,,,,,
26,0.000213,1088,-48637.09012868796,48750.86538833079,,,-587.3007853886745,,,,,,,,,,
27,0.000221,65535,27739.696458440398,51160.83145363641,,,658.3660409217496,,,,,,,,,,
28,0.000229,65535,24804.18175770855,52755.02680356164,,,-259.89951031004654,,,,,,,,,,
29,0.000238,1088,-53181.068424991434,53196.86537110472,,,-22.377026136407245,,,,,,,,,,
30,0.000246,65535,27600.96522576902,52728.44105294427,,,147.56455156091147,,,,,,,,,,
31,0.000254,65535,24013.808657261197,51586.494366550025,,,-366.099787999896,,,,,,,,,,
32,0.000262,1104,-49462.39997137153,49562.05863174195,,,529.3418962215327,,,,,,,,,,
33,0.00027,65535,27728.520368578793,46987.21716629977,,,-208.08913533106784,,,,,,,,,,
34,0.000279,64639,15328.047867593279,44182.39720642602,,,-517.1139448713548,,,,,,,,,,
35,0.000287,1088,-39782.254707977474,41084.32797706029,,,886.1672683536494,,,,,,,,,,
36,0.000295,65535,29635.23589731995,38182.21532169759,,,-352.41582164136275,,,,,,,,,,
37,0.000303,42970,857.3536758444495,35820.334623044306,,,-616.1974300607695,,,,,,,,,,
38,0.000311,1024,-26920.564823444645,33969.93630547697,,,980.203472222686,,,,,,,,,,
39,0.00032,65535,32240.31071704438,33024.34442033756,,,-336.90895303269457,,,,,,,,,,
40,0.000328,19236,-15025.717378075256,32875.82314484575,,,-605.5689500784988,,,,,,,,,,
41,0.000336,4097,-13218.0430622495,33157.18648782398,,,857.4789214818783,,,,,,,,,,
42,0.000344,65535,32688.669828951643,33854.095826929246,,,-246.0936440121474,,,,,,,,,,
43,0.000352,1056,-27381.178156364593,34489.79267561546,,,-491.2793197380124,,,,,,,,,,
44,0.00036,26758,-284.4457474291308,34766.07447586146,,,612.1147035294166,,,,,,,,,,
45,0.000369,65535,28053.090214748023,34725.94036632358,,,-140.40170756185483,,,,,,,,,,
46,0.000377,1040,-32471.582431204548,34055.48599638257,,,-313.8893249335697,,,,,,,,,,
47,0.000385,55485,10843.94023555344,32787.069681955465,,,323.08745100114857,,,,,,,,,,
48,0.000393,65535,17062.71781804102,31161.59909500964,,,-45.91504507606763,,,,,,,,,,
49,0.000401,1040,-29004.48310996934,29128.76389019455,,,-109.52077128467974,,,,,,,,,,
50,0.00041,65535,19351.74189125238,27083.752953241376,,,31.703625558371982,,,,,,,,,,
51,0.000418,56125,1084.0999644963752,25451.81859155416,,,30.005934265260056,,,,,,,,,,
52,0.000426,1024,-18369.25257509841,24392.413270729357,,,106.3716584751856,,,,,,,,,,
53,0.000434,65535,24309.10685479267,24376.999920592785,,,-250.06600662126823,,,,,,,,,,
54,0.000442,1056,-16148.971273873427,25365.633481287445,,,85.81217063533045,,,,,,,,,,
55,0.000451,56573,-3725.9551252925057,27051.572959611967,,,334.23153671311474,,,,,,,,,,
56,0.000459,65535,24612.674403264715,29309.090439874104,,,-527.7780058622228,,,,,,,,,,
57,0.000467,1056,-30086.27804835783,31646.21299317387,,,125.83177034836639,,,,,,,,,,
58,0.000475,65535,11570.278417027032,33851.271565144525,,,583.9688859505758,,,,,,,,,,
59,0.000483,65535,19466.107130348508,35909.86618747384,,,-826.5377091857578,,,,,,,,,,
60,0.000492,1056,-37494.20084923853,37576.893184219116,,,164.5060858550375,,,,,,,,,,
61,0.0005,65535,25212.311866015785,38954.90303247171,,,883.1987757084742,,,,,,,,,,
62,0.000508,46811,9276.834339747105,40170.80871768408,,,-1201.6325871517708,,,,,,,,,,
63,0.000516,1024,-37913.80666240844,41144.74332281372,,,216.97911530467402,,,,,,,,,,
64,0.000524,65535,36115.223924281716,42101.1425742365,,,1297.1064738481027,,,,,,,,,,
65,0.000533,20709,-3731.3712073892,43118.879915636135,,,-1733.6014351140684,,,,,,,,,,
66,0.000541,960,-33508.336246811734,44083.74142185218,,,269.5361621374992,,,,,,,,,,
67,0.000549,65535,43720.334586480705,45117.626833663584,,,1934.4636739557614,,,,,,,,,,
68,0.000557,1248,-15914.84635406187,46106.42480281037,,,-2489.6330331693953,,,,,,,,,,
69,0.000565,1344,-27481.71740938331,46839.697465852805,,,249.81407535809842,,,,,,,,,,
70,0.000573,65535,47297.059348843155,47347.73470200545,,,2914.614881256782,,,,,,,,,,
71,0.000582,1056,-23629.194927770935,47451.48898819603,,,-3465.765610932083,,,,,,,,,,
72,0.00059,2144,-22190.329371727352,46981.926896644385,,,29.42249152779507,,,,,,,,,,
73,0.000598,65535,45935.68697771165,46009.72464521786,,,4301.954422306067,,,,,,,,,,
74,0.000606,1040,-24897.008483514626,44419.72650026913,,,-4551.416517427641,,,,,,,,,,
75,0.000614,1744,-18114.81699069504,42147.56970609511,,,-530.0679652088498,,,,,,,,,,
76,0.000623,65535,39222.67581370353,39353.38744852056,,,6048.49411315293,,,,,,,,,,
77,0.000631,1056,-20340.461469142527,36021.87974887781,,,-5546.707362925425,,,,,,,,,,
78,0.000639,1488,-14147.069835760933,32182.447770459585,,,-1513.863161735708,,,,,,,,,,
79,0.000647,64991,28007.425608842197,28057.270555116735,,,7983.432967994459,,,,,,,,,,
80,0.000655,1008,-12835.132305129899,23682.93210131719,,,-6222.800104337011,,,,,,,,,,
81,0.000664,1504,-8786.738854882558,19118.145441856137,,,-2911.5067207935754,,,,,,,,,,
82,0.000672,1104,14577.297093998217,14604.810763753127,,,9851.240353976229,,,,,,,,,,
83,0.00068,1056,-6086.369146552327,10218.526539490307,,,-6389.15153953864,,,,,,,,,,
84,0.000688,2512,-1350.5517191315419,6156.82038850838,,,-4608.233254229515,,,,,,,,,,
85,0.000696,1104,1972.5407653377233,3517.450277890234,,,11368.58579695529,,,,,,,,,,
86,0.000705,992,-2952.2143118641575,4562.935284241297,,,-5944.515410109203,,,,,,,,,,
87,0.000713,9826,7564.710582183765,7629.279667497427,,,-6395.209317847217,,,,,,,,,,
88,0.000721,1104,-7174.728176280898,10853.16883760348,,,12278.715433292838,,,,,,,,,,
89,0.000729,1024,-4427.355986446726,13865.72581960413,,,-4914.414543163805,,,,,,,,,,
90,0.000737,24902,16472.87939571634,16708.075479986703,,,-7990.412604914461,,,,,,,,,,
91,0.000746,1072,-11544.583794214675,19301.495575844605,,,12408.876113931718,,,,,,,,,,
92,0.000754,1056,-9664.069757078303,21617.047256680842,,,-3474.223613436995,,,,,,,,,,
93,0.000762,38921,23765.85639414486,23765.876648344652,,,-9089.052518751734,,,,,,,,,,
94,0.00077,6033,-11313.914161017774,25702.096325253657,,,11734.138848089751,,,,,,,,,,
95,0.000778,1104,-16739.241683544467,27378.755602119312,,,-1928.2455940031273,,,,,,,,,,
96,0.000786,49115,28322.088202464034,28895.287077949015,,,-9459.135325654874,,,,,,,,,,
97,0.000795,18452,-7696.443755966501,30218.989836259636,,,10413.11449143935,,,,,,,,,,
98,0.000803,1216,-23596.832214812137,31284.119263815974,,,-613.3395751319377,,,,,,,,,,
99,0.000811,56349,29721.63709648803,32175.920144137028,,,-9046.369355295785,,,,,,,,,,
100,0.000819,25654,-2239.4094065896998,32872.650434920346,,,8740.771605734992,,,,,,,,,,
101,0.000827,1424,-28715.57606042338,33297.252969909474,,,246.6419156318865,,,,,,,,,,
102,0.000836,61551,28139.364572293223,33534.24981673628,,,-8005.617878524581,,,,,,,,,,
103,0.000844,35304,3724.0879038857365,33593.257095613124,,,7014.267428183009,,,,,,,,,,
104,0.000852,1520,-31345.645090130958,33404.8227894415,,,637.5705222492205,,,,,,,,,,
105,0.00086,56237,24126.11128721204,33052.449995189665,,,-6611.006845489596,,,,,,,,,,
106,0.000868,39913,9285.224224445863,32569.141962342568,,,5399.973086585237,,,,,,,,,,
107,0.000877,1712,-31418.044581452934,31892.802169380328,,,718.0147988429158,,,,,,,,,,
108,0.000885,48107,18443.590560711393,31108.147892248144,,,-5106.051957654899,,,,,,,,,,
109,0.000893,42826,13899.510085149826,30275.335875048237,,,3908.1591504164153,,,,,,,,,,
110,0.000901,2176,-29332.285686692816,29338.386890554688,,,678.2779357121971,,,,,,,,,,
111,0.000909,44698,11982.610927181571,28365.805828888202,,,-3611.2039893654987,,,,,,,,,,
112,0.000918,46843,17253.494664346144,27425.689963719193,,,2482.6766630606544,,,,,,,,,,
113,0.000926,3008,-25772.769483118314,26460.257565990854,,,610.017373850604,,,,,,,,,,
114,0.000934,37897,5682.89562502392,25517.548459114925,,,-2138.5046255648176,,,,,,,,,,
115,0.000942,53533,19222.041961245945,24669.65721966652,,,1119.219697052774,,,,,,,,,,
116,0.00095,8674,-21570.33919129759,23850.423805856997,,,466.0843332043605,,,,,,,,,,
117,0.000959,28743,358.29840515931863,23072.524940192703,,,-675.4722677535028,,,,,,,,,,
118,0.000967,54333,19923.64721591462,22400.970776133545,,,-68.01045893727499,,,,,,,,,,
119,0.000975,16339,-17522.68867377276,21768.056436608058,,,118.37474344187052,,,,,,,,,,
120,0.000983,26278,-3552.6648103118628,21166.090958037697,,,719.8220594093114,,,,,,,,,,
121,0.000991,49436,19722.71517520022,20661.05816337545,,,-868.657175466094,,,,,,,,,,
122,0.001,18644,-14138.752442188053,20187.34207919738,,,-515.9844439775436,,,,,,,,,,
123,0.001008,27014,-6129.198373530768,19718.084148209367,,,1870.5416443449471,,,,,,,,,,
124,0.001016,49500,19051.302468654765,19318.68010893219,,,-1093.2872102623166,,,,,,,,,,
125,0.001024,19988,-11446.03756975,18932.829295441083,,,-1350.3142370996463,,,,,,,,,,
126,0.001032,25110,-7828.304586110462,18526.066022529732,,,2535.160421260032,,,,,,,,,,
127,0.00104,48955,18139.05338651937,18162.135013237064,,,-729.7526250303627,,,,,,,,,,
128,0.001049,22069,-9056.051869728317,17787.539530695976,,,-2108.9106393944453,,,,,,,,,,
129,0.001057,23893,-9120.33278598039,17356.463888449056,,,2555.9446840782257,,,,,,,,,,
130,0.001065,48587,16889.12211337465,16931.94586415259,,,-18.98880651472231,,,,,,,,,,
131,0.001073,22981,-6495.740778990429,16475.272229733095,,,-2459.3333163034586,,,,,,,,,,
132,0.001081,22149,-10171.743985037861,15942.548077148069,,,1996.343533301826,,,,,,,,,,
133,0.00109,50140,15026.914444859452,15400.714068111705,,,636.939749202067,,,,,,,,,,
134,0.001098,27366,-3574.379082303288,14826.361712230102,,,-2215.887650454619,,,,,,,,,,
135,0.001106,17892,-10807.993830952622,14175.003355691682,,,1146.2399807621812,,,,,,,,,,
136,0.001114,43562,12399.662803106978,13518.235748738698,,,890.6371935498972,,,,,,,,,,
137,0.001122,34184,-516.5238554552324,12856.416815982431,,,-1463.0706325698661,,,,,,,,,,
138,0.001131,21509,-10744.643298978455,12146.665988935358,,,375.7931568179044,,,,,,,,,,
139,0.001139,39129,9171.884711582003,11455.011843321703,,,638.6786295456382,,,,,,,,,,
140,0.001147,34296,2209.4930079831097,10794.394713911868,,,-508.4193420529322,,,,,,,,,,
141,0.001155,22421,-9859.791649084527,10114.475771996938,,,-57.67803470139731,,,,,,,,,,
142,0.001163,36616,5771.300582047508,9469.756000586893,,,53.652166826829266,,,,,,,,,,
143,0.001172,36040,4190.200960069013,8889.0211234122,,,291.9309883683456,,,,,,,,,,
144,0.00118,23781,-8294.922899581,8316.03854293734,,,-114.01595934576339,,,,,,,,,,
145,0.001188,34776,2671.851289370808,7781.6197866932425,,,-546.6739601992268,,,,,,,,,,
146,0.001196,36296,5259.296173865154,7321.167602171942,,,705.6068844629148,,,,,,,,,,
147,0.001204,25446,-6367.818401620448,6876.63880101324,,,65.68199478342041,,,,,,,,,,
148,0.001213,33016,205.6383266745396,6459.9103673680065,,,-882.9999629183537,,,,,,,,,,
149,0.001221,36424,5503.280643622345,6117.337144555824,,,696.5767298502363,,,,,,,,,,
150,0.001229,26726,-4425.877991559376,5794.570896176204,,,274.83161845477935,,,,,,,,,,
151,0.001237,31687,-1495.7901599355564,5479.293350382093,,,-836.5558629446281,,,,,,,,,,
152,0.001245,36808,5160.0709736751805,5222.363665639438,,,397.3130100004981,,,,,,,,,,
153,0.001253,28150,-2747.7282519289924,4983.083578157529,,,349.98728689742796,,,,,,,,,,
154,0.001262,28310,-2467.1945758494976,4736.936050335208,,,-476.5325086967963,,,,,,,,,,
155,0.00127,37545,4516.792989477094,4538.613079410355,,,27.018434381136,,,,,,,,,,
156,0.001278,31991,-1502.9982997763261,4358.796799331827,,,237.54529306269478,,,,,,,,,,
157,0.001286,27366,-2860.1097565458012,4160.346314681267,,,-11.892825680727672,,,,,,,,,,
158,0.001294,34952,3839.8774420151767,3999.6420054632777,,,-213.65850707514343,,,,,,,,,,
159,0.001303,31511,-731.9553465148706,3863.2535656660016,,,12.677099327473039,,,,,,,,,,
160,0.001311,29447,-2899.054026866388,3710.7728882254664,,,313.89445923383386,,,,,,,,,,
161,0.001319,35144,3314.7069744161913,3596.5879743168125,,,-239.46994751594963,,,,,,,,,,
162,0.001327,30519,-342.2692813887467,3511.649328619468,,,-165.03186890569663,,,,,,,,,,
163,0.001335,29271,-2814.4952567534997,3409.0786849518004,,,350.5233574370007,,,,,,,,,,
164,0.001344,35240,2995.954582903026,3340.4619744851857,,,-114.03084957335533,,,,,,,,,,
165,0.001352,31415,-157.29871392810136,3300.6386645754687,,,-154.43315057809968,,,,,,,,,,
166,0.00136,29127,-2754.359829983398,3239.8132714234084,,,121.42241456580264,,,,,,,,,,
167,0.001368,33960,2809.685269294324,3203.3263285378857,,,13.003344170676138,,,,,,,,,,
168,0.001376,31943,-15.44323028684066,3183.422259395992,,,64.38000496081239,,,,,,,,,,
169,0.001385,29719,-2729.847879675252,3127.084516800282,,,-201.79596622348373,,,,,,,,,,
170,0.001393,34120,2626.264283434611,3078.4306850611597,,,26.192199648292803,,,,,,,,,,
171,0.001401,31191,138.81847341560146,3035.8143530900143,,,364.9870307965429,,,,,,,,,,
172,0.001409,29495,-2645.677649764485,2949.2053389244143,,,-418.87701229643386,,,,,,,,,,
173,0.001417,35032,2366.078034809057,2862.055742038509,,,-67.85871713071147,,,,,,,,,,
174,0.001426,31383,240.87353779624,2776.8908585859085,,,553.7450424963001,,,,,,,,,,
175,0.001434,28662,-2408.069418171182,2646.8768228260133,,,-431.3276723247289,,,,,,,,,,
176,0.001442,34312,2065.495696228042,2520.777501134055,,,-151.5329193330659,,,,,,,,,,
177,0.00145,33576,192.58003234538904,2410.1138706309857,,,500.33914505962036,,,,,,,,,,
178,0.001458,27974,-2039.234067957965,2273.9165268001834,,,-293.2843236910536,,,,,,,,,,
179,0.001466,33112,1841.5530147378365,2163.69109240056,,,-95.79726966201174,,,,,,,,,,
180,0.001475,33512,-4.522180243905843,2087.345673390079,,,227.13650673374732,,,,,,,,,,
181,0.001483,30119,-1697.1430910254796,2002.0803492606042,,,-151.9494915784879,,,,,,,,,,
182,0.001491,31943,1765.5685983808762,1956.4989320728898,,,129.0595152366994,,,,,,,,,,
183,0.001499,30855,-188.08707632982657,1945.646149146861,,,-107.31990237515632,,,,,,,,,,
184,0.001507,33064,-1557.7283608952107,1921.70565358727,,,-126.41479089905214,,,,,,,,,,
185,0.001516,34024,1755.2663066945622,1924.0500777772615,,,418.58288525980424,,,,,,,,,,
186,0.001524,29159,-131.5429391664115,1939.4226958497527,,,-320.1820872488837,,,,,,,,,,
187,0.001532,30167,-1650.131344875676,1921.929792198421,,,-218.71148581258282,,,,,,,,,,
188,0.00154,35096,1609.868958053424,1912.0367138649399,,,606.7064505675872,,,,,,,,,,
189,0.001548,32039,262.7236253331911,1911.0532043444746,,,-328.20775654600635,,,,,,,,,,
190,0.001557,28711,-1808.0963355877743,1879.3817159794678,,,-327.2259159711069,,,,,,,,,,
191,0.001565,33416,1181.531849229366,1852.0207627253367,,,589.324711988607,,,,,,,,,,
192,0.001573,33672,852.5908148614284,1842.0697003804685,,,-186.1395680648611,,,,,,,,,,
193,0.001581,29479,-1798.597847370539,1806.8859374023857,,,-344.7046634097901,,,,,,,,,,
194,0.001589,31591,524.8747826280045,1767.349931643482,,,392.550356853052,,,,,,,,,,
195,0.001598,34200,1341.064609164667,1748.5227005701174,,,-18.27970613683887,,,,,,,,,,
196,0.001606,30375,-1509.1013684020008,1705.3973815686193,,,-244.09434670365923,,,,,,,,,,
197,0.001614,30967,-120.88560302863392,1636.9813999910682,,,135.28313598674472,,,,,,,,,,
198,0.001622,33352,1482.0661515882607,1575.8099080724319,,,79.40036397628297,,,,,,,,,,
199,0.00163,31415,-1024.2191621297104,1486.0724804999782,,,-82.84433774215763,,,,,,,,,,
200,0.001639,31127,-499.1766308877669,1358.3666469749678,,,-61.584556919141576,,,,,,,,,,
201,0.001647,32711,1231.911497109581,1235.451824111119,,,86.1143360996005,,,,,,,,,,
202,0.001655,31479,-541.4971319272344,1092.9178268048622,,,54.103490237376754,,,,,,,,,,
203,0.001663,31527,-506.3957456342283,913.3937429179759,,,-141.19818399763096,,,,,,,,,,
204,0.001671,32343,742.1311594674899,745.235980202812,,,39.68072991077846,,,,,,,,,,
205,0.001679,31639,-218.04053301262545,576.1356914873963,,,113.1254105517908,,,,,,,,,,
206,0.001688,31815,-238.12257455940863,386.9853009364326,,,-119.39230915150274,,,,,,,,,,
207,0.001696,31783,229.83642661005328,229.83947505762683,,,-8.364977141547918,,,,,,,,,,
208,0.001704,31879,-75.81748593700463,97.66053937319369,,,94.0752466017687,,,,,,,,,,
209,0.001712,32359,101.13783542583792,101.18356009103218,,,-51.341331425888775,,,,,,,,,,
210,0.00172,31351,-158.46026789036387,215.07214694129496,,,-27.84529422265775,,,,,,,,,,
211,0.001729,31447,-23.970771773303582,299.2800219376324,,,34.713964638484505,,,,,,,,,,
212,0.001737,32711,338.40839410396325,391.2090633403794,,,9.979688392421785,,,,,,,,,,
213,0.001745,31655,-395.36389565751534,452.31019678748567,,,-18.64214017692759,,,,,,,,,,
214,0.001753,31511,40.17950652308684,486.0009097840418,,,-20.75355009233581,,,,,,,,,,
215,0.001761,31879,417.60748742895385,532.9422781964453,,,38.28118585927364,,,,,,,,,,
216,0.00177,32215,-521.6899979195717,554.216644982491,,,1.4482618781408783,,,,,,,,,,
217,0.001778,31895,143.052103438643,558.3301620859465,,,-46.03884309319072,,,,,,,,,,
218,0.001786,31367,381.4285377099523,578.1529171090252,,,35.23637913471464,,,,,,,,,,
219,0.001794,31527,-562.7562443478006,570.2287528737538,,,14.44513886021112,,,,,,,,,,
220,0.001802,32776,230.73487267365618,548.91622142339,,,-39.319979411708495,,,,,,,,,,
221,0.001811,32007,288.19526015460104,539.2100523448744,,,17.174337450815315,,,,,,,,,,
222,0.001819,30679,-496.2346275026749,496.3124093070055,,,13.072906217649212,,,,,,,,,,
223,0.001827,32407,241.9128103044777,439.19714749588206,,,-14.89334048790501,,,,,,,,,,
224,0.001835,32792,150.4989923471047,388.17601507679984,,,,,,,,,,,,,
225,0.001843,30871,-296.943091924127,302.83515228489927,,,,,,,,,,,,,
226,0.001852,31607,181.6407410547255,219.57436000140575,,,,,,,,,,,,,
227,0.00186,32263,-52.01557923291367,167.37014572805643,,,,,,,,,,,,,
228,0.001868,32279,-3.6969132227210637,149.18455169835556,,,,,,,,,,,,,
229,0.001876,31639,126.87862357282185,229.18407128675787,,,,,,,,,,,,,
230,0.001884,31015,-313.863690004923,315.01360220905553,,,,,,,,,,,,,
