,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,507.2242792702449,18851.41573455253,735.0,958.0,-321.75800675035913,112.56891275000001,17,9,40.0,110.0,117.04699910719626,19.98310652189998,tall,13.0,50.0
1,8e-06,65535,33386.11865736207,36293.025654349236,,,312.7522538003722,,,,,,,,,,
2,1.6e-05,1008,-30357.123488103625,40781.993691022326,,,1.2549096360663028,,,,,,,,,,
3,2.5e-05,44266,-5566.4817974080825,38317.93794873699,,,-272.5261103345459,,,,,,,,,,
4,3.3e-05,65535,34109.449143050355,36910.55165639311,,,238.71984063687245,,,,,,,,,,
5,4.1e-05,1040,-24196.838898901893,34013.01575525707,,,10.667939773259562,,,,,,,,,,
6,4.9e-05,37897,-11448.009661043481,31551.75647676151,,,-188.2995270410328,,,,,,,,,,
7,5.7e-05,65535,32021.17687305586,32118.333808202395,,,147.17716739059517,,,,,,,,,,
8,6.6e-05,5105,-16027.710534917085,31997.555873470094,,,6.250139979419806,,,,,,,,,,
9,7.4e-05,24389,-15518.662607172671,29260.07309930385,,,-95.43740529206744,,,,,,,,,,
10,8.2e-05,65535,26407.974118525846,26475.45145064783,,,72.35641810540426,,,,,,,,,,
11,9e-05,21941,-7913.555494501278,23728.279620578276,,,-10.999261763879701,,,,,,,,,,
12,9.8e-05,10402,-15080.880941128487,20796.523377937505,,,-22.26465031210399,,,,,,,,,,
13,0.000107,65535,17863.731502216007,18780.051517772077,,,27.693849240990826,,,,,,,,,,
14,0.000115,46459,-3464.307578799323,16377.888462265106,,,-26.096620327550763,,,,,,,,,,
15,0.000123,1008,-8340.555648225916,12361.409191001369,,,16.719651532230337,,,,,,,,,,
16,0.000131,65535,8893.452070724143,8905.958046896258,,,4.744603381266262,,,,,,,,,,
17,0.000139,65535,-5670.256410561941,6788.018965210368,,,-23.300277637967266,,,,,,,,,,
18,0.000147,65535,3723.160226274539,7320.776189784416,,,23.5180720755543,,,,,,,,,,
19,0.000156,1056,2579.081088508817,11107.694985492904,,,-13.033769755667793,,,,,,,,,,
20,0.000164,12066,-14353.73314574257,15566.451922325208,,,5.507485016223114,,,,,,,,,,
21,0.000172,65535,17481.27260460537,20691.950988265613,,,7.39236678479947,,,,,,,,,,
22,0.00018,42330,186.08602634092642,25776.599510474567,,,-38.565341441776006,,,,,,,,,,
23,0.000188,1024,-25527.36449813793,29593.85627524454,,,61.35889150762729,,,,,,,,,,
24,0.000197,65535,28818.296652564935,32984.416050921114,,,-21.39325659790869,,,,,,,,,,
25,0.000205,45723,-106.81137363104935,36173.19594632583,,,-79.23858414276997,,,,,,,,,,
26,0.000213,1024,-33413.34464178952,38542.290896347666,,,137.3557437288831,,,,,,,,,,
27,0.000221,65535,35454.701321090295,40484.14383615888,,,-48.37486176484318,,,,,,,,,,
28,0.000229,39865,-2067.006613662749,41607.724786340856,,,-135.67584345130498,,,,,,,,,,
29,0.000238,1024,-33607.64173680932,41220.62249964522,,,211.79105402858548,,,,,,,,,,
30,0.000246,65535,37595.199320763415,40271.92123319288,,,-53.94516931619353,,,,,,,,,,
31,0.000254,25814,-8717.965703464162,39138.63832266043,,,-194.29288953187523,,,,,,,,,,
32,0.000262,2080,-25190.40806145271,37721.50419510251,,,247.93235392782097,,,,,,,,,,
33,0.00027,65535,36765.69620065899,36889.63068908044,,,-25.248117318939286,,,,,,,,,,
34,0.000279,4881,-20094.893488490023,36471.20371694523,,,-224.39297214786427,,,,,,,,,,
35,0.000287,21925,-10733.20292648899,36213.114857333305,,,212.2655874615019,,,,,,,,,,
36,0.000295,65535,34086.60517048216,36815.41598543304,,,29.155844298109926,,,,,,,,,,
37,0.000303,1056,-32872.22412593321,37824.95026996798,,,-193.00728129151284,,,,,,,,,,
38,0.000311,43338,5348.3206740707255,39142.814562515625,,,100.37530234634515,,,,,,,,,,
39,0.00032,65535,29340.58038444068,41035.34132273947,,,80.25458045681825,,,,,,,,,,
40,0.000328,1040,-41956.72158606267,42607.0353177043,,,-90.12602398685497,,,,,,,,,,
41,0.000336,64095,18879.375923655043,43602.9903081757,,,-52.84313508966971,,,,,,,,,,
42,0.000344,65535,21405.70865767278,44018.089183304495,,,96.62010595212912,,,,,,,,,,
43,0.000352,1056,-43048.760004440526,43265.44438778403,,,57.57509180361273,,,,,,,,,,
44,0.000361,65535,27321.77562173295,41771.86334875168,,,-187.86719150029694,,,,,,,,,,
45,0.000369,65535,9661.381548249645,39935.206429518636,,,63.59615573684477,,,,,,,,,,
46,0.000377,1072,-34767.78181023874,37462.15191227034,,,197.03138677899918,,,,,,,,,,
47,0.000385,65535,29975.828408885565,34812.10481218654,,,-249.52341157554892,,,,,,,,,,
48,0.000393,46683,-4657.110207874446,32149.254800975927,,,-11.166711370943487,,,,,,,,,,
49,0.000402,1040,-19248.248287942908,29358.52478856533,,,278.07062046792146,,,,,,,,,,
50,0.00041,65535,27253.388665200167,27263.640839275315,,,-212.8091567121853,,,,,,,,,,
51,0.000418,1056,-18205.57176323869,25989.92424193428,,,-110.46729080974688,,,,,,,,,,
52,0.000426,41290,-974.4971660212786,25501.90570057773,,,286.6820567573864,,,,,,,,,,
53,0.000434,65535,19818.571416745363,26090.424415609847,,,-90.20369684442713,,,,,,,,,,
54,0.000442,1056,-26772.514893679083,27031.468363042866,,,-234.43792442499515,,,,,,,,,,
55,0.000451,65535,15371.74482125539,28070.724555795096,,,263.26643719576,,,,,,,,,,
56,0.000459,47419,8334.334257691893,29136.165474409267,,,88.68165228234949,,,,,,,,,,
57,0.000467,1040,-27378.957143442323,29718.075943363066,,,-427.5549335599019,,,,,,,,,,
58,0.000475,65535,26762.118960291544,30198.596459784825,,,287.8871347661431,,,,,,,,,,
59,0.000483,27478,-6091.648913950143,30786.725668610525,,,318.92791310322747,,,,,,,,,,
60,0.000492,12691,-19925.84717376048,31377.02749616372,,,-782.1484271759654,,,,,,,,,,
61,0.0005,65535,32441.260691451,32441.303934779527,,,429.60835418565574,,,,,,,,,,
62,0.000508,1040,-21361.298920679867,33816.27278756565,,,655.1644055943267,,,,,,,,,,
63,0.000516,36360,-7333.145755181453,35272.68276028424,,,-1401.013016588481,,,,,,,,,,
64,0.000524,65535,33304.743793696434,37055.11373682869,,,686.4224586553951,,,,,,,,,,
65,0.000533,1040,-34463.482864351485,38812.060611995505,,,1205.2752046075357,,,,,,,,,,
66,0.000541,50652,5893.633408327053,40474.73646907366,,,-2332.049637326197,,,,,,,,,,
67,0.000549,65535,30761.054378640605,42190.762820245094,,,958.5523759307965,,,,,,,,,,
68,0.000557,1072,-42381.98656808271,43462.38970704338,,,2077.4346312989246,,,,,,,,,,
69,0.000565,59454,15781.431018443918,44134.79444535338,,,-3515.1276285202907,,,,,,,,,,
70,0.000574,65535,25890.717980326754,44232.0844377677,,,1075.4632463982746,,,,,,,,,,
71,0.000582,1040,-43375.887651698664,43443.569767367175,,,3312.0493233261786,,,,,,,,,,
72,0.00059,61406,20523.581483621063,42016.361276109434,,,-4772.099100086177,,,,,,,,,,
73,0.000598,65535,19279.081983082993,40249.13242528512,,,858.468983471143,,,,,,,,,,
74,0.000606,1024,-37874.59385276065,37946.34100689653,,,4834.372481760762,,,,,,,,,,
75,0.000615,58334,20879.66456374162,35274.284597984704,,,-5840.131855580558,,,,,,,,,,
76,0.000623,58558,11365.479524997809,32389.86118634458,,,190.42329046820885,,,,,,,,,,
77,0.000631,1024,-28424.758378336344,29185.188302188573,,,6442.245323338716,,,,,,,,,,
78,0.000639,48731,19326.642463128464,26113.293301595455,,,-6437.679322800769,,,,,,,,,,
79,0.000647,5521,2845.817106308574,23535.303035336812,,,-923.3798417541442,,,,,,,,,,
80,0.000656,1040,-18647.08853608539,21424.081308036417,,,7836.176655126798,,,,,,,,,,
