Timestamps,Voltages
0.000000,1024
0.000008,1008
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1008
0.000066,65535
0.000074,65535
0.000082,1008
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,56621
0.000123,65535
0.000131,1280
0.000139,960
0.000148,65535
0.000156,65535
0.000164,64511
0.000172,1040
0.000180,57854
0.000188,65535
0.000197,1056
0.000205,28102
0.000213,65535
0.000221,1200
0.000229,26326
0.000238,65535
0.000246,1056
0.000254,32199
0.000262,65535
0.000270,1072
0.000279,46955
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,65535
0.000320,1056
0.000328,65535
0.000336,65535
0.000344,1040
0.000352,65535
0.000361,63583
0.000369,1040
0.000377,65535
0.000385,35608
0.000393,1024
0.000402,65535
0.000410,1072
0.000418,30215
0.000426,65535
0.000434,1024
0.000443,65535
0.000451,41722
0.000459,960
0.000467,65535
0.000475,1008
0.000483,31239
0.000492,65535
0.000500,1008
0.000508,64815
0.000516,65535
0.000524,976
0.000533,65535
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,61438
0.000574,1008
0.000582,65535
0.000590,45243
0.000598,1024
0.000606,65535
0.000615,27094
0.000623,1040
0.000631,65535
0.000639,1296
0.000647,1040
0.000656,65535
0.000664,992
0.000672,1040
0.000680,29799
0.000688,992
0.000697,1040
0.000705,9010
0.000713,1008
0.000721,1168
0.000729,14435
0.000738,992
0.000746,1824
0.000754,29975
0.000762,1008
0.000770,7057
0.000778,46059
0.000787,1056
0.000795,16548
0.000803,56509
0.000811,1088
0.000819,23525
0.000828,63327
0.000836,1184
0.000844,25958
0.000852,64911
0.000860,1312
0.000869,26502
0.000877,63071
0.000885,1472
0.000893,25910
0.000901,62703
0.000910,1888
0.000918,22597
0.000926,62655
0.000934,10338
0.000942,18276
0.000951,61166
0.000959,18484
0.000967,13843
0.000975,59102
0.000983,25510
0.000992,10738
0.001000,55245
0.001008,31431
