,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,56.33781117891083,19781.767011114775,1116.0,1339.0,100.82572439270089,166.52872950000003,13,15,0.0,170.0,170.0,0.0,tall,13.0,50.0
1,8e-06,1024,-36199.75211419561,38519.81930863744,,,780.840243591637,,,,,,,,,,
2,1.6e-05,65535,30120.30183012255,44079.07786108427,,,-684.1730338060879,,,,,,,,,,
3,2.5e-05,65535,11553.08864089049,42255.53126178462,,,-348.4779674663761,,,,,,,,,,
4,3.3e-05,1040,-41000.24496349525,42090.60940088104,,,998.0757330998142,,,,,,,,,,
5,4.1e-05,65535,23842.93487050195,41362.90838150545,,,-366.0473898858403,,,,,,,,,,
6,4.9e-05,65535,21113.051123770783,40881.96351359995,,,-774.8744177360508,,,,,,,,,,
7,5.7e-05,1024,-42993.98471716135,43107.78936706781,,,940.3576105866822,,,,,,,,,,
8,6.6e-05,65535,17163.74404550088,44432.81127587271,,,91.35459191418472,,,,,,,,,,
9,7.4e-05,65535,26764.996267257648,42633.903226459355,,,-968.3854937546313,,,,,,,,,,
10,8.2e-05,1008,-39883.69899275808,40536.707280629256,,,582.1460194275674,,,,,,,,,,
11,9e-05,65535,10207.893529666064,38256.03217414737,,,472.3422610720742,,,,,,,,,,
12,9.8e-05,65535,26316.095732534995,35187.917854560095,,,-788.0275891060256,,,,,,,,,,
13,0.000106,1088,-30648.66931750707,32581.971061111428,,,82.38223695977638,,,,,,,,,,
14,0.000115,65535,4501.769382772958,29211.627905253925,,,546.4178381513984,,,,,,,,,,
15,0.000123,65535,18462.848560627517,23688.226093012243,,,-287.42598090651137,,,,,,,,,,
16,0.000131,1056,-16880.643489271948,17878.886714194963,,,-288.8145171958044,,,,,,,,,,
17,0.000139,5953,2466.8349321937103,12266.019591699236,,,235.7506405024681,,,,,,,,,,
18,0.000147,65535,4121.39544337112,6489.634908644319,,,290.2837373095759,,,,,,,,,,
19,0.000156,65535,-2450.975974052377,3821.2090391580423,,,-329.6691956764339,,,,,,,,,,
20,0.000164,50556,5679.226057480333,7327.606913768574,,,-310.39777791784127,,,,,,,,,,
21,0.000172,1056,-13328.45774351725,13429.304854752767,,,664.29590576206,,,,,,,,,,
22,0.00018,65535,8607.125753468234,19650.642267310603,,,-50.687459296752344,,,,,,,,,,
23,0.000188,65535,13360.760769257298,24737.914935290577,,,-802.880170555216,,,,,,,,,,
24,0.000197,1088,-29514.724707945938,29546.286728757736,,,697.8043629233183,,,,,,,,,,
25,0.000205,49916,14481.41032298479,33935.97924917337,,,328.7893550714427,,,,,,,,,,
26,0.000213,65535,22516.23890849778,37732.424751028324,,,-990.9459480573181,,,,,,,,,,
27,0.000221,1088,-41250.547413458204,41622.569700775966,,,475.959437163517,,,,,,,,,,
28,0.000229,47931,16326.482187046118,44894.43503337828,,,517.4042257260483,,,,,,,,,,
29,0.000238,65535,29549.094919713792,46836.123603748456,,,-802.8602929446106,,,,,,,,,,
