Timestamps,Voltages
0.000000,1040
0.000008,23029
0.000016,39321
0.000025,65535
0.000033,1088
0.000041,44202
0.000049,65535
0.000057,1104
0.000066,33432
0.000074,65535
0.000082,7969
0.000090,19876
0.000098,65535
0.000106,25030
0.000115,5825
0.000123,65535
0.000131,49628
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,8097
0.000188,65535
0.000197,45435
0.000205,1024
0.000213,65535
0.000221,49051
0.000229,1024
0.000238,65535
0.000246,43322
0.000254,960
0.000262,65535
0.000270,29175
0.000279,928
0.000287,65535
0.000295,8258
0.000303,17508
0.000311,65535
0.000319,1024
0.000328,38873
0.000336,65535
0.000344,1024
0.000352,59950
0.000360,65535
0.000369,1040
0.000377,65535
0.000385,65535
0.000393,1040
0.000401,65535
0.000410,51068
0.000418,1024
0.000426,65535
0.000434,1168
0.000442,34824
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,52780
0.000483,1024
0.000492,65535
0.000500,33000
0.000508,5217
0.000516,65535
0.000524,1072
0.000532,28486
0.000541,65535
0.000549,1072
0.000557,43018
0.000565,65535
0.000573,1072
0.000582,51724
0.000590,65535
0.000598,1104
0.000606,53597
0.000614,65535
0.000623,1104
0.000631,50172
0.000639,64639
0.000647,1104
0.000655,40185
0.000664,13779
0.000672,1072
0.000680,22533
0.000688,1056
0.000696,1040
0.000705,19700
0.000713,1040
0.000721,1024
0.000729,31415
0.000737,1040
0.000745,1040
0.000754,47867
0.000762,1040
0.000770,1184
0.000778,61118
0.000786,1056
0.000795,1728
0.000803,65535
0.000811,1104
0.000819,4016
0.000827,65535
0.000836,1168
0.000844,6593
0.000852,65535
0.000860,1280
0.000868,8386
0.000877,65535
0.000885,5105
0.000893,9282
0.000901,64447
0.000909,16163
0.000918,10306
0.000926,59614
0.000934,24149
0.000942,9506
0.000950,56845
0.000958,31591
0.000967,6817
0.000975,51932
0.000983,38969
0.000991,6417
0.000999,45499
0.001008,44250
0.001016,8274
0.001024,39353
0.001032,46443
0.001040,11826
0.001049,35608
0.001057,46811
0.001065,14131
0.001073,33736
0.001081,46875
0.001090,16243
0.001098,30743
0.001106,46427
0.001114,20693
0.001122,27766
0.001130,44490
0.001139,25110
0.001147,26406
0.001155,41962
0.001163,27686
0.001171,25958
0.001180,40665
0.001188,29143
0.001196,25446
0.001204,39497
0.001212,31511
0.001221,24485
0.001229,38089
0.001237,33128
0.001245,24678
0.001253,36008
0.001262,34376
0.001270,25974
0.001278,34552
0.001286,34536
0.001294,26630
0.001303,33528
0.001311,34312
0.001319,27798
0.001327,33272
0.001335,34632
0.001343,27334
0.001352,32199
0.001360,36488
0.001368,27382
0.001376,30695
0.001384,37017
0.001393,28566
0.001401,29351
0.001409,36248
0.001417,30503
0.001425,29527
0.001434,34712
0.001442,30775
0.001450,30199
0.001458,34344
0.001466,30871
0.001475,30167
0.001483,33896
0.001491,31527
0.001499,30423
0.001507,33560
0.001516,31575
0.001524,30151
0.001532,33336
0.001540,32151
0.001548,30311
0.001556,32872
0.001565,32023
0.001573,30647
0.001581,32583
0.001589,31959
0.001597,31367
0.001606,32055
0.001614,31591
0.001622,32039
0.001630,31767
0.001638,31399
0.001647,32151
0.001655,31959
0.001663,31575
0.001671,31495
0.001679,32487
0.001688,31767
0.001696,30823
0.001704,32824
0.001712,32856
0.001720,29943
0.001729,30023
0.001737,34536
0.001745,33544
0.001753,29959
0.001761,30087
0.001769,33464
0.001778,32888
0.001786,30615
0.001794,32039
0.001802,30471
0.001810,32567
0.001819,34776
0.001827,29095
0.001835,31031
0.001843,33992
0.001851,31095
0.001860,31223
0.001868,31447
0.001876,33096
0.001884,32455
0.001892,30103
0.001901,32311
0.001909,32888
0.001917,30791
0.001925,31879
0.001933,32920
0.001942,30727
0.001950,31271
0.001958,33752
0.001966,32007
0.001974,30151
0.001982,32920
0.001991,32311
0.001999,31207
0.002007,31783
0.002015,32071
0.002023,32087
0.002032,31991
0.002040,31367
0.002048,31591
0.002056,33016
0.002064,31703
0.002073,30551
0.002081,32936
0.002089,31943
0.002097,31591
0.002105,31991
0.002114,31559
0.002122,32295
0.002130,31703
0.002138,31863
0.002146,32103
0.002154,31751
0.002163,31735
0.002171,32279
0.002179,31895
0.002187,31319
0.002195,32167
0.002204,32824
0.002212,30903
0.002220,31639
0.002228,32952
0.002236,31543
0.002245,31271
0.002253,32199
0.002261,32103
0.002269,31639
0.002277,31879
0.002286,32055
0.002294,31319
0.002302,31975
0.002310,32519
0.002318,31655
0.002327,31543
0.002335,32375
0.002343,31863
0.002351,31255
0.002359,32423
0.002367,32551
0.002376,30983
0.002384,31815
0.002392,32615
0.002400,31799
0.002408,31127
0.002417,32215
0.002425,32279
0.002433,31895
0.002441,31751
0.002449,31639
0.002458,32263
0.002466,32439
0.002474,31175
0.002482,31655
0.002490,32904
0.002499,31895
0.002507,31031
0.002515,32519
0.002523,32375
0.002531,31159
0.002540,31991
0.002548,32727
0.002556,31623
0.002564,31431
0.002572,32295
0.002580,32087
0.002589,31799
0.002597,31911
0.002605,32071
0.002613,31911
0.002621,32103
0.002630,31703
0.002638,32135
0.002646,31719
0.002654,32167
0.002662,32199
0.002671,31831
0.002679,31463
0.002687,32295
0.002695,31911
0.002703,32231
0.002712,31799
0.002720,31623
0.002728,32151
0.002736,31959
0.002744,31751
0.002753,32199
0.002761,32183
0.002769,31879
0.002777,31623
0.002785,32279
0.002793,31735
0.002802,32151
0.002810,31895
0.002818,31575
0.002826,32423
0.002834,31767
0.002843,31575
0.002851,32856
0.002859,31623
0.002867,31175
0.002875,33144
0.002884,31415
0.002892,31783
0.002900,32583
0.002908,31415
0.002916,31927
0.002925,32856
0.002933,31159
0.002941,31703
0.002949,32423
0.002957,32247
0.002966,31671
0.002974,31831
0.002982,32167
0.002990,32087
0.002998,32039
0.003006,31639
0.003015,32471
0.003023,32183
0.003031,31399
0.003039,32135
