Timestamps,Voltages
0.000000,1024
0.000008,1024
0.000016,65535
0.000025,44986
0.000033,960
0.000041,65535
0.000049,54333
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,44570
0.000147,65535
0.000156,65535
0.000164,5617
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1072
0.000254,65535
0.000262,65535
0.000270,1104
0.000279,65535
0.000287,65535
0.000295,1072
0.000303,65535
0.000311,49628
0.000320,1024
0.000328,65535
0.000336,26374
0.000344,960
0.000352,65535
0.000361,2432
0.000369,19844
0.000377,65535
0.000385,1056
0.000393,48699
0.000402,65535
0.000410,1072
0.000418,65535
0.000426,60574
0.000434,1024
0.000442,65535
0.000451,1024
0.000459,53661
0.000467,65535
0.000475,1008
0.000483,65535
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,49628
0.000524,1024
0.000533,65535
0.000541,24021
0.000549,1024
0.000557,65535
0.000565,3312
0.000574,1024
0.000582,65535
0.000590,1040
0.000598,1248
0.000606,65535
0.000615,1088
0.000623,1280
0.000631,65535
0.000639,1008
0.000647,1232
0.000656,57758
0.000664,1008
0.000672,1344
0.000680,1024
0.000688,992
0.000696,2080
0.000705,1088
0.000713,1008
0.000721,7601
0.000729,1040
0.000737,1024
0.000746,20677
0.000754,1040
0.000762,1088
0.000770,34312
0.000778,10482
0.000787,1088
0.000795,44266
0.000803,23541
0.000811,1184
0.000819,50412
0.000828,32824
0.000836,1328
0.000844,52588
0.000852,38649
0.000860,1568
0.000869,51004
0.000877,42426
0.000885,1728
0.000893,48043
0.000901,46939
0.000910,1888
0.000918,43194
0.000926,51548
0.000934,1968
0.000942,36953
0.000951,54717
0.000959,5377
0.000967,31287
0.000975,55645
0.000983,11490
0.000991,26294
0.001000,55261
0.001008,16388
0.001016,22997
0.001024,53709
0.001032,20501
0.001041,20517
0.001049,51900
0.001057,24710
0.001065,19604
0.001073,48411
0.001082,28662
0.001090,19332
0.001098,45211
0.001106,31111
0.001114,20068
0.001123,42458
0.001131,33416
0.001139,20260
0.001147,39961
0.001155,35240
0.001164,21109
0.001172,37385
0.001180,36969
0.001188,22853
0.001196,34184
0.001205,37337
0.001213,24870
0.001221,32615
0.001229,37337
0.001237,26390
0.001245,31255
0.001254,37193
0.001262,27430
0.001270,30615
0.001278,36953
0.001286,28534
0.001295,29799
0.001303,36440
0.001311,29751
0.001319,29079
0.001327,35976
0.001336,30807
0.001344,28967
0.001352,35224
0.001360,31287
0.001368,29447
0.001377,34664
0.001385,31287
0.001393,29207
0.001401,35080
0.001409,31927
0.001418,28422
0.001426,34648
0.001434,32776
0.001442,28534
0.001450,33432
0.001459,33672
0.001467,29463
0.001475,32263
0.001483,32679
0.001491,30599
0.001500,32551
0.001508,32311
0.001516,30503
0.001524,32583
0.001532,32840
0.001540,29959
0.001549,32135
0.001557,33624
0.001565,30183
0.001573,31223
0.001581,33528
0.001590,31399
0.001598,31095
0.001606,32119
0.001614,32183
0.001622,31431
0.001631,32103
0.001639,31527
0.001647,31815
0.001655,32311
0.001663,31239
0.001672,31463
0.001680,32711
0.001688,31719
0.001696,31191
0.001704,32487
0.001713,32151
0.001721,31239
0.001729,31671
0.001737,32936
0.001745,31383
0.001754,31063
0.001762,32583
0.001770,32215
0.001778,31271
0.001786,32183
0.001794,31799
0.001803,31911
0.001811,31831
0.001819,31463
0.001827,32295
0.001835,32567
0.001844,31223
0.001852,31159
0.001860,32679
0.001868,32311
0.001876,30983
0.001885,32039
0.001893,32471
0.001901,31527
0.001909,31575
0.001917,31911
0.001926,32343
