Timestamps,Voltages
0.000000,960
0.000008,1008
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1008
0.000090,65535
0.000098,65535
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,15875
0.000147,65535
0.000156,65535
0.000164,36280
0.000172,1008
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,57534
0.000213,65535
0.000221,1008
0.000229,55901
0.000238,65535
0.000246,1008
0.000254,61599
0.000262,65535
0.000270,1024
0.000279,65535
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,65535
0.000319,1056
0.000328,65535
0.000336,57790
0.000344,1040
0.000352,65535
0.000360,33432
0.000369,1024
0.000377,65535
0.000385,5521
0.000393,19140
0.000401,65535
0.000410,1056
0.000418,59294
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,11954
0.000459,26278
0.000467,65535
0.000475,1024
0.000483,60654
0.000492,65535
0.000500,1024
0.000508,65535
0.000516,65535
0.000524,1008
0.000532,65535
0.000541,52220
0.000549,1008
0.000557,65535
0.000565,31095
0.000573,1024
0.000582,65535
0.000590,15859
0.000598,992
0.000606,65535
0.000614,1072
0.000623,992
0.000631,65535
0.000639,1024
0.000647,1024
0.000655,65535
0.000664,1008
0.000672,1040
0.000680,3216
0.000688,1024
0.000696,1216
0.000705,1072
0.000713,1040
0.000721,2048
0.000729,1088
0.000737,1024
0.000745,7937
0.000754,12274
0.000762,1056
0.000770,19108
0.000778,29591
0.000786,1088
0.000795,30183
0.000803,41546
0.000811,1200
0.000819,37561
0.000827,49628
0.000836,1248
0.000844,40201
0.000852,53421
0.000860,1344
0.000868,38713
0.000877,55213
0.000885,1520
0.000893,35976
0.000901,56541
0.000909,1664
0.000918,32311
0.000926,58190
0.000934,4016
0.000942,28038
0.000950,58734
0.000958,11186
0.000967,22725
0.000975,58430
0.000983,17572
0.000991,18740
0.000999,56237
0.001008,22549
0.001016,16788
0.001024,53565
0.001032,26950
0.001040,15571
0.001049,49756
0.001057,31287
0.001065,15811
0.001073,45755
0.001081,34104
0.001090,16740
0.001098,42506
0.001106,35880
0.001114,18820
0.001122,39497
0.001130,36648
0.001139,20036
0.001147,37289
0.001155,38233
0.001163,21221
0.001171,34568
0.001180,39129
0.001188,23461
0.001196,31639
0.001204,39209
0.001212,26070
0.001221,29719
0.001229,38393
0.001237,28326
0.001245,28983
0.001253,37337
0.001262,29399
0.001270,29015
0.001278,36488
0.001286,30183
0.001294,28759
0.001303,36024
0.001311,31111
0.001319,28502
0.001327,34984
0.001335,32695
0.001343,28214
0.001352,33960
0.001360,33336
0.001368,28470
0.001376,33560
0.001384,33464
0.001393,28646
0.001401,33208
0.001409,33640
0.001417,28823
0.001425,32968
0.001434,33576
0.001442,29095
0.001450,32631
0.001458,34008
0.001466,28855
0.001475,32327
0.001483,34152
0.001491,29495
0.001499,31559
0.001507,34072
0.001516,30055
0.001524,31847
0.001532,33704
0.001540,30247
0.001548,30663
0.001556,33800
0.001565,32519
0.001573,29975
0.001581,32407
0.001589,31831
0.001597,31831
0.001606,32711
0.001614,30567
0.001622,32007
0.001630,33368
0.001638,30391
0.001647,31703
0.001655,33224
0.001663,31063
0.001671,31255
0.001679,33176
0.001688,31175
0.001696,31223
0.001704,32936
0.001712,32007
0.001720,31063
0.001729,32135
0.001737,32199
0.001745,31527
0.001753,31863
0.001761,32007
0.001769,31751
0.001778,32103
0.001786,32359
0.001794,31159
0.001802,31815
0.001810,32904
0.001819,30967
0.001827,31847
0.001835,32679
0.001843,31591
0.001851,31287
0.001860,32295
0.001868,31911
0.001876,31639
0.001884,32263
0.001892,31831
0.001901,31799
0.001909,32327
0.001917,31159
0.001925,32199
0.001933,32407
0.001942,31335
0.001950,31895
0.001958,32503
0.001966,31367
0.001974,31607
0.001982,32679
0.001991,31511
0.001999,31751
0.002007,32199
0.002015,31543
0.002023,31911
0.002032,32135
0.002040,31671
0.002048,31847
0.002056,31959
0.002064,31591
0.002073,32407
0.002081,32023
0.002089,31335
0.002097,32103
0.002105,31927
0.002114,32007
0.002122,31831
0.002130,31959
0.002138,31719
0.002146,32183
0.002154,31863
0.002163,31511
0.002171,32279
0.002179,32295
0.002187,31223
0.002195,31703
0.002204,32503
0.002212,31783
0.002220,31639
0.002228,32407
0.002236,31655
0.002245,32087
0.002253,32423
0.002261,30535
0.002269,32151
0.002277,33496
0.002286,31447
0.002294,31303
0.002302,32263
0.002310,31703
0.002318,32519
0.002327,32343
0.002335,31271
0.002343,32199
0.002351,32311
0.002359,32135
0.002367,31655
0.002376,31543
0.002384,31863
0.002392,33144
0.002400,32151
0.002408,30759
0.002417,32455
0.002425,32055
0.002433,31799
0.002441,32135
0.002449,31591
0.002458,31783
0.002466,33112
0.002474,31159
0.002482,30839
0.002490,33512
0.002499,32583
0.002507,30567
0.002515,30823
0.002523,34312
0.002531,32631
0.002540,29335
0.002548,32039
0.002556,34072
0.002564,31239
0.002572,30343
0.002580,33368
0.002589,32711
0.002597,30391
0.002605,32007
0.002613,33256
0.002621,31207
0.002630,31223
0.002638,33256
0.002646,31879
0.002654,31191
0.002662,32407
0.002671,32279
0.002679,31655
0.002687,31943
0.002695,32247
0.002703,31975
0.002712,32071
0.002720,31367
0.002728,32407
0.002736,32471
0.002744,31511
0.002753,31879
0.002761,32727
0.002769,31767
0.002777,31591
0.002785,32263
0.002793,32519
0.002802,31911
0.002810,31255
0.002818,32391
0.002826,32904
0.002834,31143
0.002843,31879
0.002851,32936
0.002859,31639
0.002867,31511
0.002875,32359
0.002884,32231
0.002892,32151
0.002900,31591
0.002908,32103
0.002916,32727
0.002925,31543
0.002933,31431
0.002941,32936
0.002949,32039
0.002957,31479
0.002966,32423
0.002974,32023
0.002982,31767
0.002990,31927
0.002998,32311
0.003006,31959
0.003015,31911
0.003023,32199
0.003031,31943
0.003039,31959
0.003047,32231
0.003056,31703
0.003064,32359
0.003072,32327
0.003080,31207
0.003088,32583
0.003097,32375
0.003105,31207
0.003113,32247
0.003121,32920
0.003129,31255
0.003138,31863
0.003146,32776
0.003154,31735
0.003162,31655
0.003170,32439
0.003178,32279
0.003187,31527
0.003195,32407
0.003203,31799
0.003211,32103
0.003219,32279
0.003228,31511
0.003236,31991
0.003244,32888
0.003252,31383
0.003260,31703
0.003269,32439
0.003277,32503
0.003285,31463
0.003293,31799
0.003301,32615
0.003310,32215
0.003318,31463
0.003326,32519
0.003334,31863
0.003342,31447
0.003351,32824
0.003359,32840
0.003367,31383
0.003375,31591
0.003383,32311
0.003391,32727
0.003400,32135
0.003408,31159
0.003416,32567
0.003424,32920
0.003432,31703
0.003441,30423
0.003449,33288
0.003457,34104
0.003465,30215
0.003473,30807
0.003482,33848
0.003490,32663
0.003498,30535
0.003506,31751
0.003514,33832
0.003523,31543
0.003531,30967
0.003539,33208
0.003547,32103
0.003555,31511
0.003564,32247
0.003572,31799
0.003580,32311
0.003588,32183
0.003596,32071
0.003604,32263
0.003613,30775
0.003621,33624
0.003629,32840
0.003637,30039
0.003645,32439
0.003654,33384
0.003662,31143
0.003670,31959
0.003678,32792
0.003686,31927
0.003695,31639
0.003703,32487
0.003711,32071
0.003719,32071
0.003727,32199
0.003736,32103
0.003744,32135
0.003752,31831
0.003760,31191
0.003768,33224
0.003777,33032
0.003785,30871
0.003793,32247
0.003801,31847
0.003809,31911
0.003817,33528
0.003826,31575
0.003834,31927
0.003842,31879
0.003850,31511
0.003858,34040
0.003867,31799
0.003875,29207
0.003883,35800
0.003891,32840
0.003899,25158
0.003908,38697
0.003916,35416
0.003924,19652
0.003932,40281
0.003940,39321
0.003949,15059
0.003957,40489
0.003965,44154
0.003973,10418
0.003981,39017
0.003990,49580
0.003998,6177
0.004006,38473
0.004014,54685
0.004022,3888
0.004030,34008
0.004039,59326
0.004047,3968
0.004055,29831
0.004063,61406
0.004071,5137
0.004080,25734
0.004088,62367
0.004096,9362
0.004104,21733
0.004112,59342
0.004121,15587
0.004129,20068
0.004137,54813
0.004145,20308
0.004153,20581
0.004162,49099
0.004170,25078
0.004178,22037
0.004186,42522
0.004194,26982
0.004202,26950
0.004211,38185
0.004219,24838
0.004227,29703
0.004235,36824
0.004243,24870
0.004252,29959
0.004260,34968
0.004268,25558
0.004276,30407
0.004284,33192
0.004293,26166
0.004301,30567
0.004309,31991
0.004317,26374
0.004325,30775
0.004334,30503
0.004342,26982
0.004350,30727
0.004358,29543
0.004366,27014
0.004375,30695
0.004383,29127
0.004391,27286
0.004399,29767
0.004407,27606
0.004415,27878
0.004424,31111
0.004432,27430
0.004440,26342
0.004448,28967
0.004456,28598
0.004465,27302
0.004473,28759
0.004481,27062
0.004489,27366
0.004497,28262
0.004506,26774
0.004514,27510
0.004522,27638
0.004530,26198
0.004538,28102
0.004547,27478
0.004555,25126
0.004563,27558
0.004571,28070
0.004579,25318
0.004588,26438
0.004596,27926
0.004604,25350
0.004612,24950
0.004620,27382
0.004628,28038
0.004637,23541
0.004645,25126
0.004653,28807
0.004661,24902
0.004669,24582
0.004678,26262
0.004686,24582
0.004694,26230
0.004702,26278
0.004710,23989
0.004719,25110
0.004727,25286
0.004735,24421
0.004743,25414
0.004751,24822
0.004760,22741
0.004768,23669
0.004776,25686
0.004784,23365
0.004792,21061
0.004801,20933
0.004809,20020
0.004817,17348
0.004825,14275
0.004833,17940
0.004841,30631
0.004850,44938
0.004858,45771
0.004866,45819
0.004874,45643
0.004882,45483
0.004891,45355
0.004899,45227
0.004907,45034
0.004915,44890
0.004923,44826
0.004932,44570
0.004940,44442
0.004948,44330
0.004956,44170
0.004964,44026
0.004973,43946
0.004981,43738
0.004989,43626
0.004997,43514
0.005005,43354
0.005014,43290
0.005022,43114
0.005030,42954
0.005038,42842
0.005046,42714
0.005054,42570
0.005063,42442
0.005071,42314
0.005079,42218
0.005087,42074
0.005095,41946
0.005104,41850
0.005112,41706
0.005120,41578
0.005128,41498
0.005136,41386
0.005145,41242
0.005153,41178
0.005161,41034
0.005169,40873
0.005177,40777
0.005186,40665
0.005194,40537
0.005202,40457
0.005210,40345
0.005218,40249
0.005226,40185
0.005235,40025
0.005243,39913
0.005251,39801
0.005259,39721
0.005267,39609
0.005276,39497
0.005284,39417
0.005292,39321
0.005300,39209
0.005308,39097
0.005317,39001
0.005325,38873
0.005333,38809
0.005341,38697
0.005349,38601
0.005358,38537
0.005366,38441
0.005374,38313
0.005382,38249
0.005390,38121
0.005399,38041
0.005407,37865
0.005415,37833
0.005423,37737
0.005431,37641
0.005439,37545
