Timestamps,Voltages
0.000000,992
0.000008,1024
0.000016,56461
0.000025,65535
0.000033,1024
0.000041,60686
0.000049,65535
0.000057,1024
0.000066,50188
0.000074,65535
0.000082,1040
0.000090,36873
0.000098,65535
0.000106,9362
0.000115,23045
0.000123,65535
0.000131,33336
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,23829
0.000188,65535
0.000197,30055
0.000205,1024
0.000213,65535
0.000221,33752
0.000229,1024
0.000238,65535
0.000246,27974
0.000254,1024
0.000262,65535
0.000270,14035
0.000279,12835
0.000287,65535
0.000295,1088
0.000303,32920
0.000311,65535
0.000319,1088
0.000328,53741
0.000336,65535
0.000344,1088
0.000352,65535
0.000360,65535
0.000369,1104
0.000377,65535
0.000385,65535
0.000393,1120
0.000401,65535
0.000410,32247
0.000418,960
0.000426,65535
0.000434,1040
0.000442,60782
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,28182
0.000483,960
0.000491,65535
0.000500,9138
0.000508,30855
0.000516,65535
0.000524,1040
0.000532,53997
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,65535
0.000573,1040
0.000582,65535
0.000590,65535
0.000598,1040
0.000606,65535
0.000614,62463
0.000623,1056
0.000631,65535
0.000639,34424
0.000647,1040
0.000655,62191
0.000663,1024
0.000672,1024
0.000680,32343
0.000688,1024
0.000696,1040
0.000704,22165
0.000713,1040
0.000721,1040
0.000729,31735
0.000737,1040
0.000745,1136
0.000754,47851
0.000762,1056
0.000770,1440
0.000778,60910
0.000786,1056
0.000795,2432
0.000803,65535
0.000811,1104
0.000819,5633
0.000827,65535
0.000836,1168
0.000844,9602
0.000852,65535
0.000860,1264
0.000868,11298
0.000876,65535
0.000885,2864
0.000893,11170
0.000901,65535
0.000909,12835
0.000917,10658
0.000926,62527
0.000934,21445
0.000942,9138
0.000950,58942
0.000958,29207
0.000967,7505
0.000975,54013
0.000983,34760
0.000991,7729
0.000999,49804
0.001008,38329
0.001016,8674
0.001024,44874
0.001032,43242
0.001040,9538
0.001048,38841
0.001057,46379
0.001065,13283
0.001073,33208
0.001081,46843
0.001089,18388
0.001098,30919
0.001106,43178
0.001114,21525
0.001122,31511
0.001130,42106
0.001139,21909
0.001147,30295
0.001155,42858
0.001163,24229
0.001171,27750
0.001180,41818
0.001188,27462
0.001196,26294
0.001204,40201
0.001212,30215
0.001221,25734
0.001229,37785
0.001237,32007
0.001245,26582
0.001253,36232
0.001261,32904
0.001270,26918
0.001278,34792
0.001286,33352
0.001294,28390
0.001302,34072
0.001311,32567
0.001319,28022
0.001327,34312
0.001335,34104
0.001343,27302
0.001352,33016
0.001360,35224
0.001368,28198
0.001376,31671
0.001384,35320
0.001393,28983
0.001401,30775
0.001409,35560
0.001417,30023
0.001425,29895
0.001433,35224
0.001442,30423
0.001450,30407
0.001458,34360
0.001466,30599
0.001474,30615
0.001483,34024
0.001491,31015
0.001499,30567
0.001507,33800
0.001515,31511
0.001524,30199
0.001532,33432
0.001540,32167
0.001548,30343
0.001556,32856
0.001565,32039
0.001573,31159
0.001581,32471
0.001589,31719
0.001597,31447
0.001606,32455
0.001614,31655
0.001622,31415
0.001630,32599
0.001638,31703
0.001646,31031
0.001655,32679
0.001663,31975
0.001671,30903
0.001679,32327
0.001687,32215
0.001696,31383
0.001704,31847
0.001712,32423
0.001720,32119
0.001728,30919
0.001737,32103
0.001745,32663
0.001753,31415
0.001761,31415
0.001769,32567
0.001778,31943
0.001786,31415
0.001794,31975
0.001802,32183
0.001810,31943
0.001818,31607
0.001827,31623
0.001835,32727
0.001843,31671
0.001851,31063
0.001859,32391
0.001868,32888
0.001876,30999
0.001884,31831
0.001892,32359
0.001900,31719
0.001909,31767
0.001917,31879
0.001925,32007
0.001933,32279
0.001941,31479
0.001950,31767
0.001958,32567
0.001966,31815
0.001974,30999
0.001982,32824
0.001990,31847
0.001999,31143
0.002007,32551
0.002015,32183
0.002023,31383
0.002031,32055
0.002040,32215
0.002048,31751
0.002056,31895
0.002064,31735
0.002072,32215
0.002081,32391
0.002089,31047
0.002097,32023
0.002105,32551
0.002113,31543
0.002122,31607
0.002130,32695
0.002138,31527
0.002146,31575
0.002154,32551
0.002163,31975
0.002171,31703
0.002179,31847
0.002187,32087
0.002195,31879
0.002203,32039
0.002212,31927
0.002220,32231
0.002228,31991
0.002236,31431
0.002244,32551
0.002253,32471
0.002261,30999
0.002269,32007
0.002277,32824
0.002285,31479
0.002294,31463
0.002302,32391
0.002310,32663
0.002318,31287
0.002326,31447
0.002335,32679
0.002343,32391
0.002351,31319
0.002359,31687
0.002367,32727
0.002375,31911
0.002384,31783
0.002392,31895
0.002400,31895
0.002408,32343
0.002416,31831
0.002425,31463
0.002433,32311
0.002441,32391
0.002449,31463
0.002457,32007
0.002466,32503
0.002474,31719
0.002482,31479
0.002490,32279
0.002498,32647
0.002507,31383
0.002515,31623
0.002523,32663
0.002531,32167
0.002539,31287
0.002548,31975
0.002556,32647
0.002564,31767
0.002572,31527
0.002580,32535
0.002588,32279
0.002597,31287
0.002605,32103
0.002613,32519
0.002621,31559
0.002629,31975
0.002638,32071
0.002646,32231
0.002654,32071
0.002662,31735
0.002670,31911
0.002679,32599
0.002687,31799
0.002695,31431
0.002703,32567
0.002711,32055
0.002720,31751
0.002728,32199
0.002736,32295
0.002744,31415
0.002752,32263
0.002760,32279
0.002769,31943
0.002777,32071
0.002785,31767
0.002793,32407
0.002801,32055
0.002810,31703
0.002818,32599
0.002826,31463
0.002834,31271
0.002842,34232
0.002851,31751
0.002859,30215
0.002867,32695
0.002875,33176
0.002883,31319
0.002892,30951
0.002900,33272
0.002908,32503
0.002916,30951
0.002924,31927
0.002932,32984
0.002941,31543
0.002949,31575
0.002957,32535
0.002965,32103
0.002973,31895
0.002982,32183
0.002990,31927
0.002998,31975
0.003006,32407
0.003014,31687
0.003023,31975
0.003031,32215
0.003039,32055
0.003047,31895
0.003055,32055
0.003064,32487
0.003072,31575
0.003080,31719
0.003088,32776
0.003096,31767
0.003105,31607
0.003113,32583
0.003121,32455
0.003129,31383
0.003137,31831
0.003145,32679
0.003154,32311
0.003162,31287
0.003170,32279
0.003178,32439
0.003186,31927
0.003195,31943
0.003203,32055
0.003211,32343
0.003219,31847
0.003227,31991
0.003236,32375
0.003244,32263
0.003252,31575
0.003260,32023
0.003268,32519
0.003277,31863
0.003285,31815
0.003293,32471
0.003301,32279
0.003309,31543
0.003317,31879
0.003326,32776
0.003334,31639
0.003342,31671
0.003350,32776
0.003358,32023
0.003367,31687
0.003375,32455
0.003383,31751
0.003391,31543
0.003399,33448
0.003408,31575
0.003416,31751
0.003424,32071
0.003432,32311
0.003440,31991
0.003449,31735
0.003457,32599
0.003465,32071
0.003473,31575
0.003481,32279
0.003490,32535
0.003498,31479
0.003506,32167
0.003514,32551
0.003522,31591
0.003530,32215
0.003539,32375
0.003547,31671
0.003555,32119
0.003563,32503
0.003571,31959
0.003580,31751
0.003588,32247
0.003596,32247
0.003604,32103
0.003612,31783
0.003621,32231
0.003629,32599
0.003637,32039
0.003645,31399
0.003653,32119
0.003662,32663
0.003670,32023
0.003678,32327
0.003686,31703
0.003694,31223
0.003702,33048
0.003711,33272
0.003719,30775
0.003727,31655
0.003735,32936
0.003743,32423
0.003752,31671
0.003760,31799
0.003768,33160
0.003776,31383
0.003784,31751
0.003793,32936
0.003801,32391
0.003809,31991
0.003817,31143
0.003825,32279
0.003834,33128
0.003842,31111
0.003850,31975
0.003858,32455
0.003866,32215
0.003875,32279
0.003883,31047
0.003891,31927
0.003899,33816
0.003907,32103
0.003915,30359
0.003924,32375
0.003932,33864
0.003940,31127
0.003948,31159
0.003956,33080
0.003965,31431
0.003973,32455
0.003981,33080
0.003989,31111
0.003997,31671
0.004006,32471
0.004014,32776
0.004022,31319
0.004030,31959
0.004038,32936
0.004047,31591
0.004055,31959
0.004063,32776
0.004071,31447
0.004079,32103
0.004087,33096
0.004096,31447
0.004104,31703
0.004112,33080
0.004120,31815
0.004128,31511
0.004137,32695
0.004145,32471
0.004153,31527
0.004161,31799
0.004169,33096
0.004178,32135
0.004186,31271
0.004194,31783
0.004202,33448
0.004210,32343
0.004219,30935
0.004227,32407
0.004235,32679
0.004243,31623
0.004251,32151
0.004259,32631
0.004268,32215
0.004276,32055
0.004284,31399
0.004292,31735
0.004300,34392
0.004309,30951
0.004317,30487
0.004325,34616
0.004333,31767
0.004341,30983
0.004350,32551
0.004358,32487
0.004366,32679
0.004374,31591
0.004382,31271
0.004391,32727
0.004399,32776
0.004407,31543
0.004415,32359
0.004423,32215
0.004432,31191
0.004440,33880
0.004448,32151
0.004456,28662
0.004464,34984
0.004472,35096
0.004481,26022
0.004489,33928
0.004497,37177
0.004505,26374
0.004513,31847
0.004522,37273
0.004530,28630
0.004538,31719
0.004546,35240
0.004554,28342
0.004563,33512
0.004571,35352
0.004579,27446
0.004587,33208
0.004595,36280
