Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,960
0.000033,65535
0.000041,48379
0.000049,1024
0.000057,65535
0.000066,64671
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,65535
0.000115,65535
0.000123,1056
0.000131,53084
0.000139,65535
0.000147,65535
0.000156,1760
0.000164,1088
0.000172,65535
0.000180,65535
0.000188,1088
0.000197,65535
0.000205,65535
0.000213,1088
0.000221,65535
0.000229,65535
0.000238,1088
0.000246,65535
0.000254,65535
0.000262,1104
0.000270,65535
0.000279,64639
0.000287,1088
0.000295,65535
0.000303,42970
0.000311,1024
0.000320,65535
0.000328,19236
0.000336,4097
0.000344,65535
0.000352,1056
0.000360,26758
0.000369,65535
0.000377,1040
0.000385,55485
0.000393,65535
0.000401,1040
0.000410,65535
0.000418,56125
0.000426,1024
0.000434,65535
0.000442,1056
0.000451,56573
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,46811
0.000516,1024
0.000524,65535
0.000533,20709
0.000541,960
0.000549,65535
0.000557,1248
0.000565,1344
0.000573,65535
0.000582,1056
0.000590,2144
0.000598,65535
0.000606,1040
0.000614,1744
0.000623,65535
0.000631,1056
0.000639,1488
0.000647,64991
0.000655,1008
0.000664,1504
0.000672,1104
0.000680,1056
0.000688,2512
0.000696,1104
0.000705,992
0.000713,9826
0.000721,1104
0.000729,1024
0.000737,24902
0.000746,1072
0.000754,1056
0.000762,38921
0.000770,6033
0.000778,1104
0.000786,49115
0.000795,18452
0.000803,1216
0.000811,56349
0.000819,25654
0.000827,1424
0.000836,61551
0.000844,35304
0.000852,1520
0.000860,56237
0.000868,39913
0.000877,1712
0.000885,48107
0.000893,42826
0.000901,2176
0.000909,44698
0.000918,46843
0.000926,3008
0.000934,37897
0.000942,53533
0.000950,8674
0.000959,28743
0.000967,54333
0.000975,16339
0.000983,26278
0.000991,49436
0.001000,18644
0.001008,27014
0.001016,49500
0.001024,19988
0.001032,25110
0.001040,48955
0.001049,22069
0.001057,23893
0.001065,48587
0.001073,22981
0.001081,22149
0.001090,50140
0.001098,27366
0.001106,17892
0.001114,43562
0.001122,34184
0.001131,21509
0.001139,39129
0.001147,34296
0.001155,22421
0.001163,36616
0.001172,36040
0.001180,23781
0.001188,34776
0.001196,36296
0.001204,25446
0.001213,33016
0.001221,36424
0.001229,26726
0.001237,31687
0.001245,36808
0.001253,28150
0.001262,28310
0.001270,37545
0.001278,31991
0.001286,27366
0.001294,34952
0.001303,31511
0.001311,29447
0.001319,35144
0.001327,30519
0.001335,29271
0.001344,35240
0.001352,31415
0.001360,29127
0.001368,33960
0.001376,31943
0.001385,29719
0.001393,34120
0.001401,31191
0.001409,29495
0.001417,35032
0.001426,31383
0.001434,28662
0.001442,34312
0.001450,33576
0.001458,27974
0.001466,33112
0.001475,33512
0.001483,30119
0.001491,31943
0.001499,30855
0.001507,33064
0.001516,34024
0.001524,29159
0.001532,30167
0.001540,35096
0.001548,32039
0.001557,28711
0.001565,33416
0.001573,33672
0.001581,29479
0.001589,31591
0.001598,34200
0.001606,30375
0.001614,30967
0.001622,33352
0.001630,31415
0.001639,31127
0.001647,32711
0.001655,31479
0.001663,31527
0.001671,32343
0.001679,31639
0.001688,31815
0.001696,31783
0.001704,31879
0.001712,32359
0.001720,31351
0.001729,31447
0.001737,32711
0.001745,31655
0.001753,31511
0.001761,31879
0.001770,32215
0.001778,31895
0.001786,31367
0.001794,31527
0.001802,32776
0.001811,32007
0.001819,30679
0.001827,32407
0.001835,32792
0.001843,30871
0.001852,31607
0.001860,32263
0.001868,32279
0.001876,31639
0.001884,31015
0.001893,32663
0.001901,32343
0.001909,30983
0.001917,31767
0.001925,32567
0.001933,31383
0.001942,31783
0.001950,32343
0.001958,31639
0.001966,31911
0.001974,31895
0.001983,31575
0.001991,32263
0.001999,32039
0.002007,31399
0.002015,32007
0.002024,32503
0.002032,31335
0.002040,30103
0.002048,33800
0.002056,33896
0.002065,29559
0.002073,30551
0.002081,34024
0.002089,32888
0.002097,29015
0.002106,30807
0.002114,36360
0.002122,31527
0.002130,28166
0.002138,33624
0.002146,33752
0.002155,30119
0.002163,31431
0.002171,32952
0.002179,32167
0.002187,31239
0.002196,31687
0.002204,32455
0.002212,32007
0.002220,31287
