Timestamps,Voltages
0.000000,61438
0.000008,27718
0.000016,65535
0.000025,1024
0.000033,42170
0.000041,65535
0.000049,1040
0.000057,31687
0.000066,65535
0.000074,12883
0.000082,18436
0.000090,65535
0.000098,29383
0.000107,4257
0.000115,65535
0.000123,53757
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1024
0.000172,5761
0.000180,65535
0.000188,49340
0.000197,1024
0.000205,65535
0.000213,52988
0.000221,1024
0.000229,65535
0.000238,47323
0.000246,1024
0.000254,65535
0.000262,33320
0.000270,928
0.000279,65535
0.000287,12707
0.000295,14787
0.000303,65535
0.000311,1056
0.000320,35720
0.000328,65535
0.000336,1056
0.000344,56557
0.000352,65535
0.000361,1024
0.000369,65535
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,51196
0.000410,1040
0.000418,65535
0.000426,1104
0.000434,41706
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,47419
0.000475,1024
0.000483,65535
0.000492,28630
0.000500,12515
0.000508,65535
0.000516,1024
0.000524,35864
0.000533,65535
0.000541,1008
0.000549,50124
0.000557,65535
0.000565,1008
0.000574,59438
0.000582,65535
0.000590,1024
0.000598,61919
0.000606,65535
0.000614,1024
0.000623,59374
0.000631,53437
0.000639,1024
0.000647,50172
0.000655,1008
0.000664,992
0.000672,29543
0.000680,976
0.000688,1024
0.000696,22517
0.000705,1008
0.000713,1040
0.000721,30583
0.000729,992
0.000737,1024
0.000746,45163
0.000754,1056
0.000762,1264
0.000770,59278
0.000778,1040
0.000787,1792
0.000795,65535
0.000803,1088
0.000811,3456
0.000819,65535
0.000828,1136
0.000836,5345
0.000844,65535
0.000852,1616
0.000860,6417
0.000868,65535
0.000877,11026
0.000885,7233
0.000893,64127
0.000901,19908
0.000909,7361
0.000918,60014
0.000926,28438
0.000934,6321
0.000942,55741
0.000950,35176
0.000959,4849
0.000967,50316
0.000975,41530
0.000983,5649
0.000991,44314
0.001000,45115
0.001008,8370
0.001016,39353
0.001024,46347
0.001032,11810
0.001041,35592
0.001049,46523
0.001057,15251
0.001065,32679
0.001073,45915
0.001082,18196
0.001090,30615
0.001098,45227
0.001106,21173
0.001114,28326
0.001122,44538
0.001131,23989
0.001139,26326
0.001147,43402
0.001155,27094
0.001163,25206
0.001172,41226
0.001180,30071
0.001188,24966
0.001196,38729
0.001204,32055
0.001213,25382
0.001221,37001
0.001229,33256
0.001237,25622
0.001245,35640
0.001254,34248
0.001262,26006
0.001270,34280
0.001278,35112
0.001286,27126
0.001295,32567
0.001303,35304
0.001311,28134
0.001319,31799
0.001327,35032
0.001336,29191
0.001344,31367
0.001352,34664
0.001360,29527
0.001368,31575
0.001376,34744
0.001385,28935
0.001393,31623
0.001401,34952
0.001409,29703
0.001417,30167
0.001426,35640
0.001434,30519
0.001442,29191
0.001450,35208
0.001458,31303
0.001467,29367
0.001475,34296
0.001483,31911
0.001491,30039
0.001499,33416
0.001508,31847
0.001516,30407
0.001524,33256
0.001532,31831
0.001540,30599
0.001549,32904
0.001557,32183
0.001565,30759
0.001573,32183
0.001581,32695
0.001590,30999
0.001598,31815
0.001606,32471
0.001614,31543
0.001622,31639
0.001630,32311
0.001639,31719
0.001647,31703
0.001655,32039
0.001663,31959
0.001671,31703
0.001680,31591
0.001688,32215
0.001696,32151
0.001704,31479
0.001712,31863
0.001721,31447
0.001729,32776
0.001737,32295
0.001745,30615
0.001753,31991
0.001762,33160
0.001770,30903
0.001778,31463
0.001786,33304
0.001794,31095
0.001803,31527
0.001811,32551
0.001819,31879
0.001827,31543
0.001835,31815
0.001844,32135
0.001852,31959
0.001860,31719
0.001868,31335
0.001876,32487
0.001884,32263
0.001893,30951
0.001901,32247
0.001909,32215
0.001917,31687
0.001925,31655
0.001934,32071
0.001942,32007
0.001950,32151
0.001958,31479
0.001966,31719
0.001975,32631
0.001983,31847
0.001991,31095
0.001999,32439
0.002007,32439
0.002016,30999
0.002024,32039
0.002032,32840
0.002040,31143
0.002048,31831
0.002057,32599
0.002065,31591
0.002073,31399
0.002081,32631
0.002089,31751
0.002097,31559
0.002106,32183
0.002114,32039
0.002122,31959
0.002130,31735
0.002138,32039
0.002147,32279
0.002155,31511
0.002163,31751
0.002171,32039
0.002179,32055
0.002188,31927
0.002196,31831
0.002204,32007
0.002212,32199
0.002220,31671
0.002229,31879
0.002237,32279
0.002245,31943
0.002253,31655
0.002261,31879
0.002270,32503
0.002278,31751
0.002286,31447
0.002294,32407
0.002302,32439
0.002311,31495
0.002319,31863
0.002327,31799
0.002335,32103
0.002343,32519
0.002351,31767
0.002360,31719
0.002368,32055
0.002376,31703
0.002384,32583
0.002392,32103
0.002401,31399
0.002409,32407
0.002417,31719
0.002425,31799
0.002433,32199
0.002442,31239
0.002450,33128
0.002458,32439
0.002466,30231
0.002474,31911
0.002483,34152
0.002491,30951
0.002499,30951
0.002507,33256
0.002515,32375
0.002524,30903
0.002532,32487
0.002540,32599
0.002548,31495
0.002556,31559
0.002565,32327
0.002573,32968
0.002581,30647
0.002589,31799
0.002597,33256
0.002605,31447
0.002614,31383
0.002622,32695
0.002630,31799
0.002638,31735
0.002646,32007
0.002655,32247
0.002663,32119
0.002671,31351
0.002679,32535
0.002687,32023
0.002696,31671
0.002704,31751
0.002712,32423
0.002720,32375
0.002728,31175
0.002737,31991
0.002745,33000
0.002753,31415
0.002761,31351
0.002769,33128
0.002778,31831
0.002786,31463
0.002794,32167
0.002802,32183
0.002810,32183
0.002819,31927
0.002827,31527
0.002835,32583
0.002843,32359
0.002851,31271
0.002859,32503
0.002868,32359
0.002876,31511
0.002884,32279
0.002892,32359
0.002900,32055
0.002909,31735
0.002917,32407
0.002925,32007
0.002933,31815
0.002941,32423
0.002950,31815
0.002958,32407
0.002966,31639
0.002974,31703
0.002982,33064
0.002991,31735
0.002999,31335
0.003007,32471
0.003015,32167
0.003023,31639
0.003032,32311
0.003040,32007
0.003048,31991
0.003056,31751
0.003064,32135
0.003072,32039
0.003081,31991
0.003089,32103
0.003097,31943
0.003105,32151
0.003113,32167
0.003122,31639
0.003130,31959
0.003138,32519
0.003146,32135
0.003154,31399
0.003163,32327
0.003171,32599
0.003179,31255
0.003187,32151
0.003195,32663
0.003204,31543
0.003212,31543
0.003220,32695
0.003228,32359
0.003236,31671
0.003245,32103
0.003253,32007
0.003261,32455
0.003269,32103
0.003277,31255
0.003286,32423
0.003294,32888
0.003302,31239
0.003310,31847
0.003318,33128
0.003326,31719
0.003335,31319
0.003343,32776
0.003351,32375
0.003359,31703
0.003367,32071
0.003376,32327
0.003384,32215
0.003392,31751
0.003400,31991
0.003408,32423
0.003417,32343
0.003425,31239
0.003433,32471
0.003441,32567
0.003449,31399
0.003458,32295
0.003466,32215
0.003474,32135
0.003482,31991
0.003490,31783
0.003499,32183
0.003507,32824
0.003515,31479
0.003523,31959
0.003531,32727
0.003540,31783
0.003548,31687
0.003556,32503
0.003564,32311
0.003572,31879
0.003580,31575
0.003589,32615
0.003597,32407
0.003605,31191
0.003613,32327
0.003621,33176
0.003630,31383
0.003638,30983
0.003646,33768
0.003654,32167
0.003662,29527
0.003671,34648
0.003679,32936
0.003687,27926
0.003695,35208
0.003703,33896
0.003712,26614
0.003720,35576
0.003728,35272
0.003736,24758
0.003744,35912
0.003753,36520
0.003761,23701
0.003769,35256
0.003777,38521
0.003785,22069
0.003794,34856
0.003802,40217
0.003810,21493
0.003818,33656
0.003826,41770
0.003834,21941
0.003843,31383
0.003851,42586
0.003859,23621
0.003867,30263
0.003875,41162
0.003884,26166
0.003892,29799
0.003900,39081
0.003908,27942
0.003916,30471
0.003925,36969
0.003933,29143
0.003941,31047
0.003949,35656
0.003957,30183
0.003966,30663
0.003974,34488
0.003982,31479
0.003990,31079
0.003998,32856
0.004007,32263
0.004015,32183
0.004023,31383
0.004031,32247
0.004039,32872
0.004048,31511
0.004056,31783
0.004064,32952
0.004072,31799
0.004080,31735
0.004088,32391
0.004097,32263
0.004105,32183
0.004113,31607
0.004121,32103
0.004129,32952
0.004138,31863
0.004146,31127
0.004154,32711
0.004162,32615
0.004170,31879
0.004179,31591
0.004187,32679
0.004195,32615
0.004203,31415
0.004211,32135
0.004220,32776
0.004228,31591
0.004236,31959
0.004244,32487
0.004252,32247
0.004261,31959
0.004269,31879
0.004277,32535
0.004285,32455
0.004293,31591
0.004302,31959
0.004310,32888
0.004318,32023
0.004326,31271
0.004334,33112
0.004342,32471
0.004351,31111
0.004359,32503
0.004367,32808
0.004375,31063
0.004383,32247
0.004392,33048
0.004400,31367
0.004408,31927
0.004416,33320
0.004424,31255
0.004433,31959
0.004441,33192
0.004449,31527
0.004457,31575
0.004465,33224
0.004474,31767
0.004482,31271
0.004490,33112
0.004498,32375
0.004506,31431
0.004515,32567
0.004523,32119
0.004531,31463
0.004539,33048
0.004547,32359
0.004555,31511
0.004564,32359
0.004572,31943
0.004580,33320
0.004588,31047
0.004596,30679
0.004605,34552
0.004613,32663
0.004621,29655
0.004629,32663
0.004637,33688
0.004646,31095
0.004654,31719
0.004662,33176
0.004670,31767
0.004678,31639
0.004687,32535
0.004695,32135
0.004703,31959
0.004711,32840
0.004719,31655
0.004728,31367
0.004736,32856
0.004744,33160
0.004752,31831
0.004760,30567
0.004769,33016
0.004777,33576
0.004785,31591
0.004793,31303
0.004801,32551
0.004809,31815
0.004818,32567
0.004826,33256
0.004834,31639
0.004842,30423
0.004850,33032
0.004859,34168
0.004867,30935
0.004875,30743
0.004883,33656
0.004891,32776
0.004900,30743
0.004908,32455
0.004916,33128
0.004924,30999
0.004932,31783
0.004941,34568
0.004949,32087
0.004957,29191
0.004965,32936
0.004973,35112
0.004982,31159
0.004990,29351
0.004998,33112
0.005006,35288
0.005014,30439
0.005023,29975
0.005031,34536
0.005039,32407
0.005047,30599
0.005055,32311
0.005063,33208
0.005072,32519
0.005080,30951
0.005088,31751
0.005096,34088
0.005104,31415
0.005113,30663
0.005121,33768
0.005129,32631
0.005137,30679
0.005145,32695
0.005154,33016
0.005162,31463
0.005170,32039
0.005178,32567
0.005186,32647
0.005195,31495
0.005203,31735
0.005211,33000
0.005219,32199
0.005227,31319
0.005236,32663
0.005244,32519
0.005252,31927
0.005260,32247
0.005268,31863
0.005277,32247
0.005285,32567
0.005293,32135
0.005301,31831
0.005309,32487
0.005317,32391
0.005326,32007
0.005334,31927
0.005342,32599
0.005350,32183
0.005358,31895
0.005367,32567
0.005375,32487
0.005383,31559
0.005391,32247
0.005399,32215
0.005408,32535
0.005416,31927
0.005424,31879
0.005432,33000
0.005440,32023
0.005449,31463
0.005457,32615
0.005465,32407
0.005473,31831
0.005481,32439
0.005490,32471
0.005498,31927
0.005506,31847
0.005514,32407
0.005522,32888
0.005530,31591
0.005539,32055
0.005547,33000
0.005555,31751
0.005563,31703
0.005571,32727
0.005580,32311
0.005588,31927
0.005596,32183
0.005604,32439
0.005612,31847
0.005621,32071
0.005629,32711
0.005637,32247
0.005645,31687
0.005653,32247
0.005662,32840
0.005670,31719
0.005678,31911
0.005686,32663
0.005694,32519
0.005703,32135
0.005711,31399
0.005719,33032
0.005727,32471
0.005735,31367
0.005744,32535
0.005752,32503
0.005760,31991
0.005768,32119
0.005776,32023
0.005784,32519
0.005793,32279
0.005801,31559
0.005809,32984
0.005817,32551
0.005825,31127
0.005834,32519
0.005842,32968
0.005850,31831
0.005858,31735
0.005866,32904
0.005875,32311
0.005883,31703
0.005891,32711
0.005899,32487
0.005907,31575
0.005916,32231
0.005924,32968
0.005932,31703
0.005940,32215
0.005948,32439
0.005957,32279
0.005965,32567
0.005973,31527
0.005981,32311
0.005989,32776
0.005998,32135
0.006006,31719
0.006014,32535
0.006022,32551
0.006030,31719
0.006038,32103
0.006047,32215
0.006055,32615
0.006063,31879
0.006071,32311
0.006079,32311
0.006088,31831
