Timestamps,Voltages
0.000000,960
0.000008,912
0.000016,65535
0.000025,34616
0.000033,896
0.000041,65535
0.000049,50108
0.000057,960
0.000066,65535
0.000074,65087
0.000082,976
0.000090,65535
0.000098,65535
0.000107,1008
0.000115,65535
0.000123,65535
0.000131,928
0.000139,65535
0.000147,1056
0.000156,65535
0.000164,65247
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1056
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1072
0.000279,65535
0.000287,65023
0.000295,1088
0.000303,65535
0.000311,46331
0.000320,1024
0.000328,65535
0.000336,22677
0.000344,3904
0.000352,65535
0.000360,1360
0.000369,24710
0.000377,65535
0.000385,1040
0.000393,48731
0.000401,65535
0.000410,1024
0.000418,65535
0.000426,65535
0.000434,1024
0.000442,65535
0.000451,15139
0.000459,28679
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,65535
0.000500,1024
0.000508,65535
0.000516,55197
0.000524,1024
0.000533,65535
0.000541,18276
0.000549,2848
0.000557,65535
0.000565,1008
0.000573,15971
0.000582,65535
0.000590,1040
0.000598,24582
0.000606,65535
0.000614,1024
0.000623,27558
0.000631,65535
0.000639,1040
0.000647,26310
0.000655,65535
0.000664,1024
0.000672,19396
0.000680,5217
0.000688,1040
0.000696,12963
0.000705,1024
0.000713,1040
0.000721,16099
0.000729,1040
0.000737,1056
0.000746,27206
0.000754,1024
0.000762,1056
0.000770,40777
0.000778,1056
0.000786,1088
0.000795,51148
0.000803,1216
0.000811,1152
0.000819,56413
0.000827,17812
0.000836,1376
0.000844,56973
0.000852,30775
0.000860,1552
0.000868,53981
0.000877,39833
0.000885,1680
0.000893,49180
0.000901,45915
0.000909,1792
0.000918,43530
0.000926,51308
0.000934,1904
0.000942,37513
0.000950,54621
0.000959,4048
0.000967,32039
0.000975,55709
0.000983,9922
0.000991,28102
0.001000,54957
0.001008,14275
0.001016,25414
0.001024,53917
0.001032,17508
0.001040,23429
0.001049,52860
0.001057,20517
0.001065,21365
0.001073,51980
0.001081,23605
0.001090,19764
