Timestamps,Voltages
0.000000,63983
0.000008,65535
0.000016,45851
0.000025,1296
0.000033,65535
0.000041,33400
0.000049,960
0.000057,65535
0.000066,51708
0.000074,1024
0.000082,65535
0.000090,65087
0.000098,1056
0.000107,65535
0.000115,65535
0.000123,18372
0.000131,65535
0.000139,1072
0.000148,65535
0.000156,53421
0.000164,1024
0.000172,65535
0.000180,52092
0.000189,1040
0.000197,65535
0.000205,63743
0.000213,1040
0.000221,65535
0.000230,64751
0.000238,1056
0.000246,65535
0.000254,62383
0.000262,1072
0.000270,65535
0.000279,46011
0.000287,1024
0.000295,65535
0.000303,23861
0.000311,3792
0.000320,65535
0.000328,1392
0.000336,24742
0.000344,65535
0.000352,1024
0.000361,45867
0.000369,65535
0.000377,1008
0.000385,65535
0.000393,65535
0.000402,1008
0.000410,65535
0.000418,51292
0.000426,960
0.000434,65535
0.000443,1008
0.000451,53180
0.000459,65535
0.000467,1024
0.000475,65535
0.000484,57197
0.000492,1024
0.000500,65535
0.000508,33192
0.000516,1472
0.000525,65535
0.000533,1056
0.000541,21413
0.000549,65535
0.000557,1024
0.000566,34504
0.000574,65535
0.000582,1040
0.000590,42394
0.000598,65535
0.000607,1088
0.000615,45067
0.000623,65535
0.000631,1056
0.000639,43530
0.000648,55549
0.000656,1104
0.000664,34248
0.000672,1056
0.000680,1040
0.000689,23605
0.000697,1040
0.000705,1040
0.000713,25302
0.000721,1056
0.000730,1024
0.000738,35288
0.000746,1072
0.000754,976
0.000762,48107
0.000770,1104
0.000779,1136
0.000787,58382
0.000795,1136
0.000803,1328
0.000811,64127
0.000820,6353
0.000828,1536
0.000836,64351
0.000844,21429
0.000852,1664
0.000861,60574
0.000869,31975
0.000877,1792
0.000885,54141
0.000893,39641
0.000902,1984
0.000910,48603
0.000918,45163
0.000926,2176
0.000934,43962
0.000943,48571
0.000951,2880
0.000959,39689
0.000967,51260
0.000975,6289
0.000984,34936
0.000992,52940
0.001000,9826
0.001008,30615
0.001016,53228
0.001025,13795
0.001033,27094
0.001041,51852
0.001049,18532
0.001057,25014
0.001066,49644
0.001074,21973
0.001082,24021
0.001090,47531
0.001098,24598
0.001107,23477
0.001115,46363
0.001123,25942
0.001131,22773
0.001139,45211
0.001148,28550
0.001156,21877
0.001164,43258
0.001172,30823
0.001180,22117
0.001189,40649
0.001197,33576
0.001205,21989
0.001213,38217
0.001221,34904
0.001229,23653
0.001238,35816
0.001246,35480
0.001254,25110
0.001262,34344
0.001270,35192
0.001279,26438
0.001287,33672
0.001295,34904
0.001303,26838
0.001311,33320
0.001320,35416
0.001328,26934
0.001336,32103
0.001344,36232
0.001352,28150
0.001361,30423
0.001369,35944
0.001377,29879
0.001385,29927
0.001393,34712
0.001402,30743
0.001410,30359
0.001418,34088
0.001426,30871
0.001434,30615
0.001443,33720
0.001451,30855
0.001459,30743
0.001467,34440
0.001475,30535
0.001484,29959
0.001492,34472
0.001500,31783
0.001508,29287
0.001516,33304
0.001525,33096
0.001533,29911
0.001541,31863
0.001549,33240
0.001557,31095
0.001566,31271
0.001574,32407
0.001582,31255
0.001590,32359
0.001598,32199
0.001607,30775
0.001615,32087
0.001623,33240
0.001631,30199
0.001639,31911
0.001648,33112
0.001656,30903
0.001664,31239
0.001672,32872
0.001680,31607
0.001689,31575
0.001697,31911
0.001705,31815
0.001713,31943
0.001721,31927
0.001729,31415
0.001738,31863
0.001746,32727
0.001754,31303
0.001762,31111
0.001770,33032
0.001779,32151
0.001787,30295
0.001795,32439
0.001803,33048
0.001811,30615
0.001820,31639
0.001828,32776
0.001836,31751
0.001844,31303
0.001852,31559
0.001861,32824
0.001869,31895
0.001877,30935
0.001885,32007
0.001893,33192
0.001902,31127
0.001910,30919
0.001918,32904
0.001926,32391
0.001934,30711
0.001943,31879
0.001951,32583
0.001959,31911
0.001967,31127
0.001975,32263
0.001984,32439
0.001992,31415
0.002000,31399
0.002008,32343
0.002016,32359
0.002025,31447
0.002033,31399
0.002041,32904
0.002049,31607
0.002057,30999
0.002066,32455
0.002074,32776
0.002082,30823
0.002090,31607
0.002098,32904
0.002107,31543
0.002115,31719
0.002123,31991
0.002131,31767
0.002139,32407
0.002148,31639
0.002156,31511
0.002164,32199
0.002172,32391
0.002180,31191
0.002189,31799
0.002197,32471
0.002205,31879
0.002213,31367
0.002221,31719
0.002229,32327
0.002238,32471
0.002246,31399
0.002254,31239
0.002262,32888
0.002270,32023
0.002279,31079
0.002287,31719
0.002295,32679
0.002303,32039
0.002311,31111
0.002320,31959
0.002328,32471
0.002336,31863
0.002344,31527
0.002352,31863
0.002361,32247
0.002369,32327
0.002377,31319
0.002385,31367
