Timestamps,Voltages
0.000000,65535
0.000008,46203
0.000016,17252
0.000025,65535
0.000033,8450
0.000041,19460
0.000049,65535
0.000057,19380
0.000066,8658
0.000074,65535
0.000082,37561
0.000090,960
0.000098,65535
0.000107,54109
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1072
0.000213,65535
0.000221,65535
0.000229,1072
0.000238,65535
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,58046
0.000279,1056
0.000287,65535
0.000295,36856
0.000303,1024
0.000311,65535
0.000320,13715
0.000328,12835
0.000336,65535
0.000344,1040
0.000352,33928
0.000361,65535
0.000369,1040
0.000377,56653
0.000385,65535
0.000393,1040
0.000401,65535
0.000410,65535
0.000418,1072
0.000426,65535
0.000434,21333
0.000442,19268
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,65471
0.000483,1024
0.000492,65535
0.000500,49308
0.000508,960
0.000516,65535
0.000524,7921
0.000533,14371
0.000541,65535
0.000549,1056
0.000557,28166
0.000565,65535
0.000574,1008
0.000582,37481
0.000590,65535
0.000598,1008
0.000606,41130
0.000614,65535
0.000623,992
0.000631,40729
0.000639,65119
0.000647,976
0.000655,35016
0.000664,2368
0.000672,1008
0.000680,25302
0.000688,1008
0.000696,1008
0.000705,25670
0.000713,1024
0.000721,992
0.000729,33784
0.000737,1040
0.000746,976
0.000754,46539
0.000762,1040
0.000770,1120
0.000778,57438
0.000787,1072
0.000795,1376
0.000803,65039
0.000811,1168
0.000819,1728
0.000828,65535
0.000836,6849
0.000844,1936
0.000852,65535
0.000860,19396
0.000868,2176
0.000877,61631
0.000885,28198
0.000893,2512
0.000901,56637
0.000909,35944
0.000918,2640
0.000926,50588
0.000934,43834
0.000942,2512
0.000950,44426
0.000959,47275
0.000967,5617
0.000975,39561
0.000983,48315
0.000991,9250
0.001000,35944
0.001008,49003
0.001016,12002
0.001024,32631
0.001032,49980
0.001041,14691
0.001049,28951
0.001057,49596
0.001065,18532
0.001073,27110
0.001082,48315
0.001090,20981
0.001098,25782
0.001106,46939
0.001114,23749
0.001122,24726
0.001131,45531
0.001139,25686
0.001147,23781
0.001155,45291
0.001163,27990
0.001172,21781
0.001180,43162
0.001188,31735
0.001196,21749
0.001204,39465
0.001213,33944
0.001221,23989
0.001229,36104
0.001237,34744
0.001245,25302
0.001254,35096
0.001262,34728
0.001270,25894
0.001278,34680
0.001286,34824
0.001295,25990
0.001303,33608
0.001311,35880
0.001319,26758
0.001327,31975
0.001336,35864
0.001344,28454
0.001352,31127
0.001360,35080
0.001368,29527
0.001376,31335
0.001385,34232
0.001393,29655
0.001401,31639
0.001409,34216
0.001417,29687
0.001426,30983
0.001434,35240
0.001442,29703
0.001450,29959
0.001458,35064
0.001467,31335
0.001475,29447
0.001483,33608
0.001491,32551
0.001499,30359
0.001508,32183
0.001516,32840
0.001524,30743
0.001532,31991
0.001540,32199
0.001549,31447
0.001557,32071
0.001565,31783
0.001573,31031
0.001581,32808
0.001590,32055
0.001598,30599
0.001606,32327
0.001614,33064
0.001622,30695
0.001630,31095
0.001639,33288
0.001647,31447
0.001655,31191
0.001663,32487
0.001671,31783
0.001680,31623
0.001688,32135
0.001696,31095
0.001704,31927
0.001712,32872
0.001721,31415
0.001729,30951
0.001737,32503
0.001745,32327
0.001753,30727
0.001762,32183
0.001770,32727
0.001778,31191
0.001786,31463
0.001794,32487
0.001803,32119
0.001811,31351
0.001819,31719
0.001827,32279
0.001835,32279
0.001844,30759
0.001852,32071
0.001860,32936
0.001868,30999
0.001876,31335
0.001884,32968
0.001893,32087
0.001901,30871
0.001909,31799
0.001917,32743
0.001925,32007
0.001934,30871
0.001942,32007
0.001950,32519
0.001958,31687
0.001966,31399
0.001975,32199
0.001983,32295
0.001991,31239
0.001999,32007
0.002007,32503
0.002016,31207
0.002024,31543
0.002032,32471
0.002040,32167
0.002048,31447
0.002057,31543
0.002065,32567
0.002073,31895
0.002081,31559
0.002089,31863
0.002097,32231
0.002106,31559
0.002114,31943
0.002122,31927
0.002130,32647
0.002138,30823
0.002147,31895
0.002155,32695
0.002163,32055
0.002171,31207
0.002179,32007
0.002188,32471
0.002196,31671
0.002204,31111
0.002212,32663
0.002220,32599
0.002229,30679
0.002237,31975
0.002245,32984
0.002253,31367
0.002261,31223
0.002270,32423
0.002278,32840
0.002286,31175
0.002294,31255
0.002302,33208
0.002311,32007
0.002319,30951
0.002327,32167
0.002335,32872
0.002343,31463
0.002351,31399
0.002360,32391
0.002368,32487
0.002376,31415
0.002384,31367
0.002392,32599
0.002401,32343
0.002409,31015
0.002417,32103
0.002425,32920
0.002433,31191
0.002442,31431
0.002450,32743
0.002458,32263
0.002466,31191
0.002474,31975
0.002483,32711
0.002491,31607
0.002499,31287
0.002507,32535
0.002515,32423
0.002524,30919
0.002532,31927
0.002540,32583
0.002548,31879
0.002556,31559
0.002565,32135
0.002573,32407
0.002581,31671
0.002589,31319
0.002597,32711
0.002605,32375
0.002614,30743
0.002622,32215
0.002630,32471
0.002638,31863
0.002646,31719
0.002655,31511
0.002663,32551
0.002671,32039
0.002679,31223
0.002687,32327
0.002696,32599
0.002704,31191
0.002712,31927
0.002720,32343
0.002728,31927
0.002737,31799
0.002745,31831
0.002753,32535
0.002761,32055
0.002769,30903
0.002778,32551
0.002786,32936
0.002794,30695
0.002802,31927
0.002810,33208
0.002819,31543
0.002827,30839
0.002835,33128
0.002843,32695
0.002851,30823
0.002859,31815
0.002868,32856
0.002876,32183
0.002884,31159
0.002892,32247
0.002900,32936
0.002909,31255
0.002917,31431
0.002925,32711
0.002933,32295
0.002941,31367
0.002950,31831
0.002958,32567
0.002966,32071
0.002974,31399
0.002982,31895
0.002991,32727
0.002999,31719
0.003007,31367
0.003015,32471
0.003023,32455
0.003032,31367
0.003040,31511
0.003048,33080
0.003056,32007
0.003064,30807
0.003072,32615
0.003081,32952
0.003089,30839
0.003097,31687
0.003105,33224
0.003113,31575
0.003122,31495
0.003130,32439
0.003138,32231
0.003146,31879
0.003154,31863
0.003163,31463
0.003171,32952
0.003179,32231
0.003187,30759
0.003195,32487
0.003204,33176
0.003212,30663
0.003220,31895
0.003228,33304
0.003236,31223
0.003245,31127
0.003253,33352
0.003261,32183
0.003269,30679
0.003277,32904
0.003286,32247
0.003294,31527
0.003302,32055
0.003310,31831
0.003318,32295
0.003326,32439
0.003335,31511
0.003343,31431
0.003351,32904
0.003359,31975
0.003367,31335
0.003376,32599
0.003384,32247
0.003392,31479
0.003400,32231
0.003408,32327
0.003417,32359
0.003425,31495
0.003433,31751
0.003441,33080
0.003449,31783
0.003458,30983
0.003466,32503
0.003474,33256
0.003482,30807
0.003490,31799
0.003499,32968
0.003507,31783
0.003515,31623
0.003523,32151
0.003531,32279
0.003540,32087
0.003548,31879
0.003556,31719
0.003564,32872
0.003572,31975
0.003580,31159
0.003589,32679
0.003597,32743
0.003605,30935
0.003613,31735
0.003621,33288
0.003630,32007
0.003638,31207
0.003646,32247
0.003654,32647
0.003662,31751
0.003671,31543
0.003679,32407
0.003687,32808
0.003695,31223
0.003703,31431
0.003712,33256
0.003720,32615
0.003728,30407
0.003736,32231
0.003744,33208
0.003753,31511
0.003761,31767
0.003769,32359
0.003777,31719
0.003785,32856
0.003794,31655
0.003802,31175
0.003810,33544
0.003818,32215
0.003826,30423
0.003834,32888
0.003843,33528
0.003851,30247
0.003859,32103
0.003867,33608
0.003875,30903
0.003884,31879
0.003892,33048
0.003900,31703
0.003908,31399
0.003916,32503
0.003925,32535
0.003933,31719
0.003941,31911
0.003949,32055
0.003957,32311
0.003966,32311
0.003974,31015
0.003982,32615
0.003990,33064
0.003998,30855
0.004007,31543
0.004015,33704
0.004023,31847
0.004031,30999
0.004039,32679
0.004048,32471
0.004056,32023
0.004064,31431
0.004072,32055
0.004080,32631
0.004088,32423
0.004097,31447
0.004105,31367
0.004113,33368
0.004121,32311
0.004129,30471
0.004138,32727
0.004146,32952
0.004154,31335
0.004162,31927
0.004170,32487
0.004179,32439
0.004187,31671
0.004195,31655
0.004203,32327
0.004211,32535
0.004220,31799
0.004228,31703
0.004236,32295
0.004244,33048
0.004252,31207
0.004261,31655
0.004269,32952
0.004277,32503
0.004285,31255
0.004293,31559
0.004302,33304
0.004310,32663
0.004318,30727
0.004326,31895
0.004334,33176
0.004342,32071
0.004351,31271
0.004359,32199
0.004367,32711
0.004375,31943
0.004383,32263
0.004392,31783
0.004400,31735
0.004408,33176
0.004416,31143
0.004424,31399
0.004433,33480
0.004441,32055
0.004449,31223
0.004457,32391
0.004465,32279
0.004474,32151
0.004482,32103
0.004490,31831
0.004498,32343
0.004506,32615
0.004515,31415
0.004523,31847
0.004531,33176
