,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-286.3293211304345,2004.2985202755153,1087.0,1309.0,388.25551701634924,162.44299924999999,13,14,0.0,160.0,160.0,0.0,short,13.0,50.0
1,8e-06,65535,7862.846047576043,9141.332945832433,,,-507.21419586966647,,,,,,,,,,
2,1.6e-05,58046,5836.411932140218,18153.991946346716,,,-6.787941896700578,,,,,,,,,,
3,2.5e-05,1024,-25598.579499120722,25696.72068921139,,,596.4173781822111,,,,,,,,,,
4,3.3e-05,65535,18346.84892766714,32598.469645772686,,,-522.4284460526213,,,,,,,,,,
5,4.1e-05,65263,17535.576140333957,38656.55580115533,,,-197.78781358838563,,,,,,,,,,
6,4.9e-05,1024,-42403.8509606065,42420.25771395914,,,728.9536151941705,,,,,,,,,,
7,5.7e-05,65535,23130.13640957121,44832.85772521647,,,-401.74568839042144,,,,,,,,,,
8,6.6e-05,65535,22887.989191818222,46370.84211788712,,,-425.2376169528902,,,,,,,,,,
9,7.4e-05,992,-46121.188827352584,46121.372634692016,,,747.3741676791475,,,,,,,,,,
10,8.2e-05,65535,23037.740247443675,44435.53252548195,,,-152.31632369425313,,,,,,,,,,
11,9e-05,65535,18956.49192581091,41637.55812087157,,,-627.0597799490694,,,,,,,,,,
12,9.8e-05,1008,-37192.21322783409,37362.189584833744,,,612.8538613662604,,,,,,,,,,
13,0.000107,65535,20914.95685078092,32444.22703184118,,,165.5440790324386,,,,,,,,,,
14,0.000115,65535,6122.955845661049,27634.454706103817,,,-703.9399490716338,,,,,,,,,,
15,0.000123,928,-20316.50316486139,23126.714975249502,,,332.8374214613034,,,,,,,,,,
16,0.000131,65535,19761.83632206151,20346.673923661285,,,422.3887371031137,,,,,,,,,,
17,0.000139,1040,-12063.202651292651,20208.953086250964,,,-577.2137850128803,,,,,,,,,,
18,0.000147,65535,-1939.9765082078873,22519.752731788212,,,1.538653922830329,,,,,,,,,,
19,0.000156,65535,21112.426446291785,26749.391363562016,,,478.16506337156943,,,,,,,,,,
20,0.000164,1024,-30511.16233167372,31506.63872846002,,,-265.35741547285454,,,,,,,,,,
21,0.000172,65535,12675.116744793195,36272.01311547343,,,-232.76880755367003,,,,,,,,,,
22,0.00018,65535,24446.605777730823,40934.38784876529,,,282.6042741737974,,,,,,,,,,
23,0.000188,1040,-44771.76230336767,44943.687275107404,,,105.65820778820854,,,,,,,,,,
24,0.000197,65535,21320.755976726014,48247.69542700576,,,-266.1862083775154,,,,,,,,,,
25,0.000205,65535,27748.007437591754,50889.12119765613,,,-76.47655747134333,,,,,,,,,,
26,0.000213,1040,-52535.95867596053,52593.59711815088,,,384.1293458466891,,,,,,,,,,
27,0.000221,65535,24891.085094930808,53567.509615872594,,,-116.4022415486127,,,,,,,,,,
28,0.000229,65535,28620.678415893926,54027.02130163904,,,-432.06513763575225,,,,,,,,,,
29,0.000238,1088,-53754.1193960732,53773.35389548149,,,496.35064253720077,,,,,,,,,,
30,0.000246,65535,25988.703240023446,52928.97440834305,,,98.76402740043098,,,,,,,,,,
31,0.000254,65535,25270.544865717715,51631.12153180563,,,-655.3505068824112,,,,,,,,,,
32,0.000262,1040,-49705.35496536091,49748.656410050964,,,475.6210915878476,,,,,,,,,,
33,0.00027,65535,27124.633250123956,47542.17239039176,,,263.43502726926664,,,,,,,,,,
34,0.000279,65535,17088.5685935637,45252.19763175615,,,-724.739253357418,,,,,,,,,,
35,0.000287,1040,-41916.57540989836,42800.208754753025,,,395.80148707564325,,,,,,,,,,
36,0.000295,65535,29405.652457523334,40421.88647311781,,,347.1650421097866,,,,,,,,,,
37,0.000303,56189,4917.483201021028,38275.342926334124,,,-691.088682566082,,,,,,,,,,
38,0.000311,1024,-31600.209269410665,36305.03288052706,,,286.5786303790763,,,,,,,,,,
39,0.00032,65535,32096.799389949058,34799.87291909806,,,391.98334387779397,,,,,,,,,,
40,0.000328,32247,-8959.118456796885,33822.08658359401,,,-590.3286487077565,,,,,,,,,,
41,0.000336,960,-19675.654721481613,33220.78188666021,,,122.12052066144636,,,,,,,,,,
42,0.000344,65535,33042.358411040645,33063.17512487574,,,426.82756702757143,,,,,,,,,,
43,0.000352,9202,-21249.466443037196,33080.06777256792,,,-403.9400981917641,,,,,,,,,,
44,0.00036,15507,-7040.917936793583,33002.97420764467,,,-108.33943203506828,,,,,,,,,,
45,0.000369,65535,29723.373343422023,32828.450728664866,,,408.6590071464994,,,,,,,,,,
46,0.000377,1056,-28603.3047941694,32323.153256316404,,,-110.4712927438897,,,,,,,,,,
47,0.000385,41050,5226.679214605733,31447.02025777035,,,-331.7290265895962,,,,,,,,,,
48,0.000393,65535,20587.772189280335,30339.71097889272,,,260.90543678625534,,,,,,,,,,
49,0.000401,1056,-28833.639439656294,28917.328178954496,,,231.38820455591807,,,,,,,,,,
50,0.00041,65535,15826.001160880618,27368.02585645573,,,-412.2130593743102,,,,,,,,,,
51,0.000418,65535,6140.538392066994,25975.06102820599,,,-24.434422761741235,,,,,,,,,,
52,0.000426,1072,-21814.790788707753,24867.185805895442,,,468.863904842297,,,,,,,,,,
53,0.000434,65535,23270.770534012252,24439.636166099604,,,-258.45879506554763,,,,,,,,,,
54,0.000442,13523,-10783.51301128692,24841.981378520468,,,-328.85840483284613,,,,,,,,,,
55,0.000451,30471,-9466.900948558463,25959.432223261545,,,444.4277176061859,,,,,,,,,,
56,0.000459,65535,26024.66379122696,27743.985271433314,,,83.33035579793112,,,,,,,,,,
57,0.000467,1040,-25931.210293458837,29822.128391320493,,,-465.48227213576627,,,,,,,,,,
58,0.000475,65535,5230.355648360142,31914.810287876575,,,111.79495364141086,,,,,,,,,,
59,0.000483,65535,22923.812848710397,33924.165042627916,,,449.94430907702844,,,,,,,,,,
60,0.000492,1040,-35471.14864276955,35617.47362008604,,,-308.71150256561134,,,,,,,,,,
61,0.0005,65535,19517.781551344535,37014.227141338866,,,-437.7384467208947,,,,,,,,,,
62,0.000508,61791,13944.845079112676,38209.82721190453,,,687.4135833127218,,,,,,,,,,
63,0.000516,1024,-37764.97382913492,39150.709225104365,,,128.87763437042054,,,,,,,,,,
64,0.000524,65535,31545.251403634447,39986.52105231475,,,-1073.6726547534624,,,,,,,,,,
65,0.000533,29095,883.1587247741218,40805.94808040771,,,765.6924237771981,,,,,,,,,,
66,0.000541,976,-33937.60899181357,41563.38760528913,,,751.0630712049526,,,,,,,,,,
67,0.000549,65535,40193.12512316086,42385.14762210444,,,-1758.0058650197805,,,,,,,,,,
68,0.000557,3808,-12763.559803555703,43241.18215456928,,,770.1313986428506,,,,,,,,,,
69,0.000565,3328,-26902.172216542942,43990.71986671336,,,1510.9543655909754,,,,,,,,,,
70,0.000573,65535,44552.596451700985,44619.20441502042,,,-2580.7325150964734,,,,,,,,,,
71,0.000582,1040,-22979.98268724464,44939.644719209624,,,778.9999890289714,,,,,,,,,,
72,0.00059,10402,-19573.428622613887,44764.77095135091,,,2489.6394316005653,,,,,,,,,,
73,0.000598,65535,43777.56088761527,44091.33002507778,,,-3662.5923232170117,,,,,,,,,,
74,0.000606,1008,-26950.46224700305,42813.605255515686,,,746.4399024685484,,,,,,,,,,
75,0.000614,13027,-13451.842724839149,40885.86879987218,,,3841.9547112332325,,,,,,,,,,
76,0.000623,65535,37526.6003626054,38405.37555475835,,,-5013.998641140434,,,,,,,,,,
77,0.000631,1024,-24329.738585177878,35336.79519309688,,,498.7267284246909,,,,,,,,,,
78,0.000639,12162,-8340.586316417512,31708.188376496833,,,5657.164342781074,,,,,,,,,,
79,0.000647,65535,26609.499479387985,27699.986875650528,,,-6470.5604433463795,,,,,,,,,,
80,0.000655,1024,-17329.133524121655,23392.971197131832,,,-159.5115553788454,,,,,,,,,,
81,0.000664,8354,-3134.8826964492205,18940.311480172964,,,7850.348906034742,,,,,,,,,,
82,0.000672,2880,13219.564553408201,14616.151751238165,,,-7743.874191509978,,,,,,,,,,
83,0.00068,1040,-9579.732690704517,10620.091239881456,,,-1322.4430612146882,,,,,,,,,,
84,0.000688,7457,3030.1928616405735,7498.677908857742,,,10153.859444435579,,,,,,,,,,
85,0.000696,976,403.8259309553023,6418.5136125272,,,-8529.928112976613,,,,,,,,,,
86,0.000705,1040,-4454.917646319226,7714.378216097344,,,-2923.8614263011127,,,,,,,,,,
87,0.000713,12691,10076.848320385747,10199.46367644987,,,12187.344314764874,,,,,,,,,,
88,0.000721,976,-8987.859797910454,12864.543709153604,,,-8601.578617444491,,,,,,,,,,
89,0.000729,1056,-3787.1824552353937,15349.916186921357,,,-4746.994428820306,,,,,,,,,,
90,0.000737,23221,17031.302359126414,17622.23671933758,,,13548.701907194143,,,,,,,,,,
91,0.000746,976,-13245.55941522723,19591.92494276459,,,-7863.741446271804,,,,,,,,,,
92,0.000754,1040,-7502.839994631,21235.90986423188,,,-6465.470368657274,,,,,,,,,,
