Timestamps,Voltages
0.000000,37577
0.000008,26662
0.000016,65535
0.000025,1040
0.000033,48107
0.000041,65535
0.000049,1008
0.000057,36680
0.000066,65535
0.000074,9618
0.000082,23109
0.000090,65535
0.000098,26214
0.000106,8930
0.000115,65535
0.000123,50316
0.000131,1008
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1008
0.000172,10658
0.000180,65535
0.000188,46075
0.000197,1024
0.000205,65535
0.000213,49788
0.000221,1024
0.000229,65535
0.000238,44122
0.000246,1024
0.000254,65535
0.000262,30023
0.000270,1024
0.000279,65535
0.000287,9538
0.000295,18836
0.000303,65535
0.000311,1056
0.000319,39865
0.000328,65535
0.000336,1040
0.000344,60814
0.000352,65535
0.000360,1056
0.000369,65535
0.000377,65535
0.000385,1072
0.000393,65535
0.000401,48347
0.000410,1024
0.000418,65535
0.000426,1040
0.000434,46651
0.000442,65535
0.000451,992
0.000459,65535
0.000467,42938
0.000475,1024
0.000483,65535
0.000491,22389
0.000500,18212
0.000508,65535
0.000516,1024
0.000524,41530
0.000532,65535
0.000541,1024
0.000549,55181
0.000557,65535
0.000565,1024
0.000573,64223
0.000582,65535
0.000590,1008
0.000598,65535
0.000606,65535
0.000614,1024
0.000623,65535
0.000631,41658
0.000639,1024
0.000647,59454
0.000655,992
0.000663,1024
0.000672,36953
0.000680,1008
0.000688,1024
0.000696,28214
0.000704,992
0.000713,1056
0.000721,35640
0.000729,1008
0.000737,1152
0.000745,49324
0.000754,992
0.000762,1472
0.000770,61374
0.000778,1008
0.000786,2304
0.000795,65535
0.000803,1104
0.000811,4369
0.000819,65535
0.000827,1184
0.000836,5681
0.000844,65535
0.000852,5057
0.000860,5649
0.000868,65535
0.000876,16083
0.000885,5393
0.000893,62479
0.000901,25958
0.000909,4929
0.000917,56973
0.000926,34376
0.000934,4481
0.000942,51132
0.000950,39385
0.000958,6689
0.000967,46619
0.000975,41770
0.000983,8113
0.000991,43402
0.000999,44026
0.001008,8818
0.001016,40217
0.001024,46491
0.001032,10274
0.001040,35880
0.001048,48411
0.001057,13283
0.001065,31895
0.001073,48219
0.001081,17684
0.001089,28935
0.001098,46011
0.001106,21813
0.001114,27846
0.001122,44138
0.001130,23941
0.001139,27062
0.001147,43546
0.001155,25350
0.001163,26310
0.001171,42714
0.001180,27302
0.001188,25270
0.001196,42010
0.001204,29111
0.001212,24021
0.001221,40249
0.001229,31847
0.001237,24662
0.001245,37145
0.001253,33080
0.001261,26214
0.001270,35288
0.001278,33336
0.001286,27366
0.001294,34456
0.001302,33384
0.001311,27606
0.001319,34536
0.001327,33608
0.001335,27238
0.001343,33784
0.001352,34824
0.001360,27254
0.001368,32631
0.001376,35480
0.001384,27958
0.001393,31655
0.001401,35512
0.001409,29447
0.001417,30247
0.001425,35272
0.001433,30647
0.001442,29815
0.001450,34040
0.001458,31447
0.001466,30487
0.001474,33032
0.001483,31367
0.001491,31495
0.001499,33176
0.001507,30471
0.001515,31239
0.001524,33880
0.001532,30983
0.001540,29959
0.001548,33800
0.001556,32311
0.001565,29639
0.001573,32888
0.001581,33048
0.001589,29927
0.001597,31959
0.001606,33240
0.001614,31207
0.001622,31111
0.001630,32471
0.001638,31863
0.001646,31799
0.001655,31703
0.001663,31415
0.001671,32583
0.001679,31991
0.001687,30647
0.001696,32471
0.001704,32936
0.001712,30263
0.001720,31607
0.001728,33640
0.001737,30871
0.001745,30631
0.001753,33320
0.001761,32151
0.001769,30391
0.001778,32087
0.001786,32375
0.001794,31735
0.001802,31639
0.001810,31431
0.001818,32391
0.001827,32151
0.001835,31031
0.001843,31703
0.001851,33048
0.001859,31591
0.001868,30695
0.001876,33192
0.001884,31991
0.001892,30519
0.001900,32695
0.001909,32455
0.001917,30919
0.001925,32007
0.001933,32439
0.001941,31655
0.001950,31655
0.001958,31879
0.001966,31943
0.001974,32103
0.001982,31591
0.001990,31895
0.001999,32263
0.002007,31703
0.002015,31351
0.002023,32455
0.002031,32103
0.002040,31335
0.002048,31863
0.002056,32375
0.002064,31943
0.002072,31191
0.002081,32039
0.002089,32583
0.002097,30903
0.002105,31271
0.002113,32663
0.002122,32215
0.002130,31255
0.002138,31655
0.002146,32968
0.002154,31815
0.002163,30807
0.002171,32567
0.002179,32407
0.002187,31287
0.002195,31527
0.002203,32391
0.002212,32471
0.002220,31031
0.002228,31719
0.002236,32840
0.002244,31943
0.002253,31047
0.002261,32311
0.002269,32679
0.002277,31255
0.002285,30871
0.002294,33512
0.002302,32311
0.002310,30423
0.002318,31959
0.002326,33288
0.002335,31399
0.002343,30695
0.002351,33224
0.002359,32647
0.002367,30615
0.002375,32007
0.002384,32647
0.002392,31767
0.002400,31655
0.002408,31751
0.002416,32199
0.002425,32487
0.002433,30967
0.002441,32135
0.002449,32439
0.002457,31767
0.002466,31607
0.002474,31943
0.002482,32840
0.002490,31223
0.002498,30775
0.002507,33800
0.002515,32215
0.002523,30503
0.002531,32135
0.002539,32904
0.002548,32119
0.002556,30887
0.002564,31959
0.002572,32615
0.002580,32055
0.002588,31351
0.002597,31879
0.002605,32984
0.002613,31639
0.002621,30903
0.002629,32808
0.002638,32583
0.002646,31063
0.002654,31527
0.002662,32471
0.002670,32359
0.002679,31463
0.002687,31735
0.002695,32135
0.002703,32311
0.002711,31591
0.002720,31991
0.002728,32103
0.002736,31943
0.002744,32023
0.002752,31239
0.002760,32135
0.002769,33384
0.002777,30711
0.002785,31623
0.002793,33496
0.002801,31047
0.002810,31447
0.002818,32984
0.002826,31575
0.002834,31799
0.002842,32183
0.002851,31943
0.002859,32295
