Timestamps,Voltages
0.000000,64351
0.000008,20917
0.000016,52780
0.000025,65535
0.000033,1040
0.000041,57261
0.000049,65535
0.000057,1056
0.000066,46187
0.000074,65535
0.000082,1152
0.000090,32776
0.000098,65535
0.000107,15315
0.000115,18564
0.000123,65535
0.000131,39385
0.000139,1008
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,21797
0.000188,65535
0.000197,34680
0.000205,960
0.000213,65535
0.000221,38329
0.000229,960
0.000238,65535
0.000246,32535
0.000254,1024
0.000262,65535
0.000270,18644
0.000279,10242
0.000287,65535
0.000295,1104
0.000303,30375
0.000311,65535
0.000320,1040
0.000328,51676
0.000336,65535
0.000344,1056
0.000352,65535
0.000361,65535
0.000369,1056
0.000377,65535
0.000385,65535
0.000393,1056
0.000401,65535
0.000410,36664
0.000418,1104
0.000426,65535
0.000434,1056
0.000442,57822
0.000451,65535
0.000459,1056
0.000467,65535
0.000475,31719
0.000483,1056
0.000492,65535
0.000500,10514
0.000508,28711
0.000516,65535
0.000524,1072
0.000533,52140
0.000541,65535
0.000549,1056
0.000557,65343
0.000565,65535
0.000574,1040
0.000582,65535
0.000590,65535
0.000598,1040
0.000606,65535
0.000614,62015
0.000623,1152
0.000631,65535
0.000639,29479
0.000647,1152
0.000655,65535
0.000664,1040
0.000672,1152
0.000680,38185
0.000688,1120
0.000696,1136
0.000705,26102
0.000713,1152
0.000721,1168
0.000729,32279
0.000737,1120
0.000746,1296
0.000754,45883
0.000762,1072
0.000770,1824
0.000778,58686
0.000787,1008
0.000795,3616
0.000803,65535
0.000811,1040
0.000819,6977
0.000828,65535
0.000836,1152
0.000844,8834
0.000852,65535
0.000860,1296
0.000868,8386
0.000877,65535
0.000885,10418
0.000893,7809
0.000901,63471
0.000909,21269
0.000918,7489
0.000926,59038
0.000934,29751
0.000942,6145
0.000950,54077
0.000959,36280
0.000967,6193
0.000975,49196
0.000983,40121
0.000991,8290
0.001000,44682
0.001008,42122
0.001016,10562
0.001024,40857
0.001032,43610
0.001041,12659
0.001049,37945
0.001057,44458
0.001065,14339
0.001073,35256
0.001082,45435
0.001090,16868
0.001098,31879
0.001106,45883
0.001114,19812
0.001122,29111
0.001131,45131
0.001139,22597
0.001147,28342
0.001155,43530
0.001163,24662
0.001172,27558
0.001180,42634
0.001188,26310
0.001196,26630
0.001204,41610
0.001213,28310
0.001221,25990
0.001229,39929
0.001237,30871
0.001245,25894
0.001254,37385
0.001262,32471
0.001270,26742
0.001278,35768
0.001286,32920
0.001295,27814
0.001303,34728
0.001311,32936
0.001319,28278
0.001327,34584
0.001336,33208
0.001344,27750
0.001352,34312
0.001360,33688
0.001368,27814
0.001376,33640
0.001385,34936
0.001393,28006
0.001401,31815
0.001409,35720
0.001417,29127
0.001426,30727
0.001434,35048
0.001442,30679
0.001450,30599
0.001458,33688
0.001467,31127
0.001475,31479
0.001483,33208
0.001491,30983
0.001499,31543
0.001508,33624
0.001516,30935
0.001524,30503
0.001532,34568
0.001540,31127
0.001549,30119
0.001557,34232
0.001565,32183
0.001573,29575
0.001581,33320
0.001590,32952
0.001598,30455
0.001606,32327
0.001614,32151
0.001622,31511
0.001630,32824
0.001639,31799
0.001647,30951
0.001655,32599
0.001663,32904
0.001671,30727
0.001680,31927
0.001688,33368
0.001696,31015
0.001704,31383
0.001712,33432
0.001721,31287
0.001729,31527
0.001737,32439
0.001745,32071
0.001753,31735
0.001762,31831
0.001770,31735
0.001778,32551
0.001786,32247
0.001794,30967
0.001803,32311
0.001811,32856
0.001819,31111
0.001827,31527
0.001835,33112
0.001844,32135
0.001852,30871
0.001860,32151
0.001868,33032
0.001876,31159
0.001884,31703
0.001893,32711
0.001901,31975
0.001909,31431
0.001917,32151
0.001925,32071
0.001934,32471
0.001942,31575
0.001950,31719
0.001958,32583
0.001966,31767
0.001975,31703
0.001983,32071
0.001991,32247
0.001999,32039
0.002007,31639
0.002016,32183
0.002024,32215
0.002032,31815
0.002040,31847
0.002048,31479
0.002057,32711
0.002065,32295
0.002073,30823
0.002081,32247
0.002089,32808
0.002097,31335
0.002106,31655
0.002114,32647
0.002122,32023
0.002130,31527
0.002138,32103
0.002147,32455
0.002155,31815
0.002163,31639
0.002171,32343
0.002179,32343
0.002188,31575
0.002196,31831
0.002204,32952
0.002212,31559
0.002220,31159
0.002229,33064
0.002237,32343
