,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,554.0763444434259,15366.77223999357,1227.0,1449.0,-136.33150846556404,181.46277800000001,13,16,0.0,180.0,180.0,0.0,short,13.0,50.0
1,8e-06,65535,24166.147052706827,29186.96346212326,,,-234.03088775988803,,,,,,,,,,
2,1.6e-05,976,-32638.55394026347,34713.008955677346,,,416.5884985661414,,,,,,,,,,
3,2.5e-05,65535,14669.115853963425,37833.4469329511,,,-210.033406914091,,,,,,,,,,
4,3.3e-05,65535,20425.783723339733,41211.76454580385,,,-242.3407887072375,,,,,,,,,,
5,4.1e-05,1008,-41580.01682369374,41620.81359548088,,,507.25852122292116,,,,,,,,,,
6,4.9e-05,65535,23105.07103337395,42341.76057652878,,,-261.09328382645265,,,,,,,,,,
7,5.7e-05,65535,21727.681434425183,44906.31640248782,,,-302.68680833103843,,,,,,,,,,
8,6.6e-05,1024,-46837.39538870849,46843.52332165572,,,587.3753984838542,,,,,,,,,,
9,7.4e-05,65535,23155.838401356625,47702.98217922804,,,-239.43729039312768,,,,,,,,,,
10,8.2e-05,65535,24717.474548502116,47230.02809938389,,,-390.54713263511366,,,,,,,,,,
11,9e-05,1024,-44328.10127724414,44421.880159911816,,,598.7494134017669,,,,,,,,,,
12,9.8e-05,65535,16256.142927530462,40901.90295240494,,,-144.67913904123495,,,,,,,,,,
13,0.000106,65535,24604.441015896697,37923.637817518036,,,-451.565661213455,,,,,,,,,,
14,0.000115,1040,-33290.762977115664,34340.90626602553,,,519.0666934960092,,,,,,,,,,
15,0.000123,65535,7227.22005680898,29749.04586065288,,,-18.56781572144036,,,,,,,,,,
16,0.000131,65535,17871.404956917748,24380.47308297649,,,-446.2397410377597,,,,,,,,,,
17,0.000139,1024,-16894.355346309963,17921.691162366158,,,368.43519942164784,,,,,,,,,,
18,0.000147,3472,1729.7227492417223,11359.741518706842,,,92.7513888476547,,,,,,,,,,
19,0.000156,65535,4318.546924948522,5683.532626579139,,,-368.4308948848682,,,,,,,,,,
20,0.000164,65535,-655.0910638981285,1347.1254792606533,,,184.21300532005756,,,,,,,,,,
21,0.000172,48635,3191.328483006312,6693.304274953172,,,162.8423334887302,,,,,,,,,,
22,0.00018,944,-12830.201639994651,12854.741576323104,,,-235.7827522077717,,,,,,,,,,
23,0.000188,65535,10616.190248052177,18866.59733563009,,,1.5952896289899667,,,,,,,,,,
24,0.000197,65535,11051.774221238102,24423.386974364592,,,185.23757955689234,,,,,,,,,,
25,0.000205,1040,-28937.192150616895,28938.62919176016,,,-79.22657184436774,,,,,,,,,,
26,0.000213,47787,15397.218035903628,33028.046237173185,,,-149.2251551676268,,,,,,,,,,
27,0.000221,65535,21476.66160989171,37222.86752740583,,,169.78549690477527,,,,,,,,,,
28,0.000229,1008,-40596.22947152378,40968.72848948669,,,60.550722200813624,,,,,,,,,,
29,0.000238,45899,15763.706273333157,44044.13581599575,,,-246.75888690367168,,,,,,,,,,
30,0.000246,65535,29809.236005958202,46417.83895516672,,,141.72458798843536,,,,,,,,,,
31,0.000254,1024,-46908.88469232138,47773.03315984132,,,144.6449206526775,,,,,,,,,,
32,0.000262,51660,15442.864367553495,48597.19710737929,,,-287.4216608483908,,,,,,,,,,
33,0.00027,65535,32828.771814716805,49387.97543859454,,,130.4213389812974,,,,,,,,,,
34,0.000279,1056,-48776.71041089496,49721.088293614055,,,155.750000547729,,,,,,,,,,
35,0.000287,65519,17296.445313910666,49496.25420079246,,,-284.21750946256265,,,,,,,,,,
