Timestamps,Voltages
0.000000,1056
0.000008,1040
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,16003
0.000147,65535
0.000156,65535
0.000164,35576
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,58558
0.000213,65535
0.000221,1040
0.000229,56685
0.000238,65535
0.000246,1024
0.000254,62303
0.000262,65535
0.000270,1024
0.000279,65535
0.000287,65535
0.000295,1008
0.000303,65535
0.000311,65535
0.000320,1056
0.000328,65535
0.000336,57630
0.000344,1024
0.000352,65535
0.000361,33000
0.000369,960
0.000377,65535
0.000385,5137
0.000393,19460
0.000402,65535
0.000410,1056
0.000418,59630
0.000426,65535
0.000434,1200
0.000442,65535
0.000451,11666
0.000459,28743
0.000467,65535
0.000475,1056
0.000483,63583
0.000492,65535
0.000500,1088
0.000508,65535
0.000516,65535
0.000524,1072
0.000533,65535
0.000541,50844
0.000549,1056
0.000557,65535
0.000565,29879
0.000574,1024
0.000582,65535
0.000590,13683
0.000598,992
0.000606,65535
0.000615,1088
0.000623,976
0.000631,65535
0.000639,1088
0.000647,1024
0.000656,64415
0.000664,1056
0.000672,1120
0.000680,1024
0.000688,1040
0.000696,1664
0.000705,1040
0.000713,1024
0.000721,5585
0.000729,1024
0.000737,1008
0.000746,16131
0.000754,4497
0.000762,1040
0.000770,26806
0.000778,24005
0.000787,1040
0.000795,34312
0.000803,39225
0.000811,1184
0.000819,38185
0.000828,49644
0.000836,1216
0.000844,38281
0.000852,55853
0.000860,1312
0.000869,36072
0.000877,58046
0.000885,1440
0.000893,31815
0.000901,60446
0.000910,1600
0.000918,26550
0.000926,61326
0.000934,7457
0.000942,21813
0.000951,60030
0.000959,15411
0.000967,18788
0.000975,57358
0.000983,20949
0.000991,17204
0.001000,54829
0.001008,24646
0.001016,16388
0.001024,52364
0.001032,27494
0.001041,15875
0.001049,50188
0.001057,29991
0.001065,15747
0.001073,47819
0.001082,32599
0.001090,15699
0.001098,44570
0.001106,35672
0.001114,16804
0.001123,40873
0.001131,37113
0.001139,18756
0.001147,38233
0.001155,37737
0.001164,20228
0.001172,36552
0.001180,38169
0.001188,21477
0.001196,34408
0.001205,38969
0.001213,23205
0.001221,32327
0.001229,39465
0.001237,24758
0.001245,30311
0.001254,38969
0.001262,27430
0.001270,29255
0.001278,37225
0.001286,29111
0.001295,29767
0.001303,35624
0.001311,29767
0.001319,30375
0.001327,35400
0.001336,29559
0.001344,29687
0.001352,35976
0.001360,30359
0.001368,28646
0.001377,35608
0.001385,31639
0.001393,28294
0.001401,34664
0.001409,32968
0.001418,28406
0.001426,33128
0.001434,33816
0.001442,29159
0.001450,32183
0.001459,33304
0.001467,30311
0.001475,31975
0.001483,32840
0.001491,30663
0.001500,32311
0.001508,32631
0.001516,29831
0.001524,32711
0.001532,33064
0.001540,29799
0.001549,31959
