,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,607.1207222496431,3005.1267636201064,687.0,909.0,142.31551379849867,106.36987375,13,8,0.0,100.0,100.0,0.0,short,13.0,50.0
1,8e-06,65535,-8156.190265909498,8584.954474749711,,,-445.04156231824794,,,,,,,,,,
2,1.6e-05,1856,-2604.1650015304244,14372.43369958408,,,277.5789204306497,,,,,,,,,,
3,2.5e-05,65535,18796.234246585238,18995.08575159471,,,86.0187724408631,,,,,,,,,,
4,3.3e-05,1056,-12870.245819347212,23656.28820371065,,,-265.9237113698715,,,,,,,,,,
5,4.1e-05,34568,-15217.954368270346,28295.35173626274,,,205.5247849255251,,,,,,,,,,
6,4.9e-05,65535,31336.54968257017,31638.379112064737,,,-83.01819042040137,,,,,,,,,,
7,5.7e-05,3632,-10537.885567382766,34200.48557178048,,,-23.210582027939232,,,,,,,,,,
8,6.6e-05,23653,-26316.354229047036,36388.83216469666,,,174.07694072929547,,,,,,,,,,
9,7.4e-05,65535,34990.28904834021,37431.72486281407,,,-314.83812255158955,,,,,,,,,,
10,8.2e-05,21829,-3522.574425753165,37472.58031909197,,,217.77210836851512,,,,,,,,,,
11,9e-05,10242,-31430.16858826254,36922.71798875867,,,184.38564864138792,,,,,,,,,,
12,9.8e-05,65535,29862.99916643522,35338.780794166625,,,-541.6462846935927,,,,,,,,,,
13,0.000107,38393,3248.262763186424,32823.643208145295,,,395.13327762410864,,,,,,,,,,
14,0.000115,896,-27752.443872492848,29819.53324025362,,,222.21477136681156,,,,,,,,,,
15,0.000123,65535,19636.25400468643,26036.96999410874,,,-689.9781523082916,,,,,,,,,,
16,0.000131,63023,4418.743599399023,21515.537607416558,,,464.01495054301387,,,,,,,,,,
17,0.000139,1008,-15741.25409692194,16762.019433940313,,,253.0264831573081,,,,,,,,,,
18,0.000148,65535,9966.070998933787,11842.062599259843,,,-699.1550030473061,,,,,,,,,,
19,0.000156,65535,-2828.6266734510477,7771.842856848851,,,421.3544030408435,,,,,,,,,,
20,0.000164,65535,738.1301976171246,7683.953151884278,,,227.89543794611868,,,,,,,,,,
21,0.000172,1040,5407.839517584943,11643.268886376325,,,-552.7830464325937,,,,,,,,,,
22,0.00018,960,-16814.534523382397,17205.729387110627,,,314.1951672383631,,,,,,,,,,
23,0.000189,65535,16334.958708203803,22953.559885428152,,,112.47578555844596,,,,,,,,,,
24,0.000197,58782,6658.251190913076,28357.275073026976,,,-296.41151228714165,,,,,,,,,,
25,0.000205,1024,-32016.453241027277,33392.652514495836,,,213.79026782537062,,,,,,,,,,
26,0.000213,65535,27121.46805067861,37696.96607794735,,,-84.41978926987471,,,,,,,,,,
27,0.000221,62527,10179.971316018251,41084.750855158505,,,-19.58488093547034,,,,,,,,,,
28,0.00023,1008,-42058.099561887175,43657.19487826537,,,175.21017514056808,,,,,,,,,,
29,0.000238,65535,32349.364237833983,45188.69308749005,,,-309.1368379174269,,,,,,,,,,
30,0.000246,56637,10609.669854384314,45616.73731705443,,,184.5989072860267,,,,,,,,,,
31,0.000254,1024,-42934.82041174857,45182.796333973776,,,212.38145680760456,,,,,,,,,,
32,0.000262,65535,33872.02716878333,43868.54655528254,,,-485.8607572069025,,,,,,,,,,
33,0.00027,42458,4213.296582003655,41848.46860724178,,,255.44046487565802,,,,,,,,,,
