Timestamps,Voltages
0.000000,1024
0.000008,976
0.000016,65535
0.000025,58110
0.000033,992
0.000041,65535
0.000049,64991
0.000057,944
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1056
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,34184
0.000148,65535
0.000156,65535
0.000164,18036
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,63135
0.000320,1024
0.000328,65535
0.000336,39481
0.000344,1024
0.000352,65535
0.000361,15251
0.000369,8274
0.000377,65535
0.000385,1024
0.000393,36360
0.000402,65535
0.000410,1040
0.000418,65535
0.000426,65471
0.000434,992
0.000443,65535
0.000451,1056
0.000459,47499
0.000467,65535
0.000475,1008
0.000483,65535
0.000492,65535
0.000500,992
0.000508,65535
0.000516,57341
0.000524,1008
0.000533,65535
0.000541,32167
0.000549,976
0.000557,65535
0.000565,11490
0.000574,960
0.000582,65535
0.000590,1040
0.000598,976
0.000606,65535
0.000615,1024
0.000623,1152
0.000631,65535
0.000639,1040
0.000647,1280
0.000656,41946
0.000664,1024
0.000672,1616
0.000680,1024
0.000688,1040
0.000697,3968
0.000705,1040
0.000713,1072
0.000721,13379
0.000729,1040
0.000738,1088
0.000746,26470
0.000754,1104
0.000762,1088
0.000770,37289
0.000778,13059
0.000787,1104
0.000795,43194
0.000803,29175
0.000811,1184
0.000819,46827
0.000828,40313
0.000836,1264
0.000844,46923
0.000852,47995
0.000860,1360
0.000869,43018
0.000877,53309
0.000885,1488
0.000893,37145
0.000901,56397
0.000910,1648
0.000918,31703
0.000926,58110
0.000934,4433
0.000942,27846
0.000951,57614
0.000959,11154
0.000967,24742
0.000975,56813
0.000983,15667
0.000992,21717
0.001000,55629
0.001008,20372
0.001016,19140
0.001024,53325
0.001033,24293
0.001041,18356
0.001049,50268
0.001057,27510
0.001065,18372
0.001074,47771
0.001082,29175
0.001090,19044
0.001098,45771
0.001106,31127
0.001114,18884
0.001123,43802
0.001131,33656
0.001139,18692
0.001147,40777
0.001155,36392
0.001164,19748
0.001172,37369
0.001180,37705
0.001188,21957
0.001196,34712
0.001205,37865
0.001213,24341
0.001221,32711
0.001229,37305
0.001237,25878
0.001246,32471
0.001254,36616
0.001262,26390
0.001270,31911
0.001278,36969
0.001287,27030
0.001295,30727
0.001303,37081
0.001311,28182
0.001319,29895
0.001328,36792
0.001336,29463
0.001344,29127
0.001352,35560
0.001360,31127
0.001369,29399
0.001377,34296
0.001385,31111
0.001393,29991
0.001401,34136
0.001409,31447
0.001418,29399
0.001426,34056
0.001434,32375
0.001442,29207
0.001450,33128
0.001459,32679
0.001467,30087
0.001475,32776
0.001483,32343
0.001491,29975
0.001500,33160
0.001508,32359
0.001516,29719
0.001524,32279
0.001532,33768
0.001541,29831
0.001549,31495
0.001557,33496
0.001565,31031
0.001573,31127
0.001582,32856
0.001590,31127
0.001598,32119
0.001606,31831
0.001614,31223
0.001623,32295
0.001631,32583
0.001639,30775
0.001647,31399
0.001655,32936
0.001664,31623
0.001672,31335
0.001680,32167
0.001688,31767
0.001696,31879
0.001704,31975
0.001713,31479
0.001721,31719
0.001729,32647
0.001737,31527
0.001745,30903
0.001754,32615
0.001762,32663
0.001770,30455
0.001778,31927
0.001786,33160
0.001795,30919
0.001803,31383
0.001811,32583
0.001819,32167
0.001827,31031
0.001836,32039
0.001844,32167
0.001852,31927
0.001860,31575
0.001868,31575
0.001877,32327
0.001885,31879
0.001893,31287
0.001901,31975
0.001909,32567
0.001918,31319
0.001926,31447
0.001934,32471
0.001942,31607
0.001950,32135
0.001959,31927
0.001967,31271
0.001975,32263
0.001983,32407
0.001991,30759
0.001999,32439
0.002008,32647
0.002016,31063
0.002024,31767
0.002032,32535
0.002040,31879
0.002049,31175
0.002057,31943
0.002065,32840
0.002073,31335
0.002081,31223
0.002090,32679
0.002098,32215
0.002106,31079
0.002114,31767
0.002122,32888
0.002131,31495
0.002139,31271
0.002147,32439
0.002155,32471
0.002163,31159
0.002172,31447
0.002180,32952
0.002188,31815
0.002196,30983
0.002204,32199
0.002213,33032
0.002221,31095
0.002229,31063
0.002237,32792
0.002245,32455
0.002254,31031
0.002262,31415
0.002270,33272
0.002278,31767
0.002286,30823
0.002295,32423
0.002303,32599
0.002311,31287
0.002319,31591
0.002327,32295
0.002335,32471
0.002344,31591
0.002352,31431
0.002360,32311
0.002368,32583
0.002376,31367
0.002385,31239
0.002393,32487
0.002401,32167
0.002409,31543
0.002417,31687
0.002426,32151
0.002434,32391
0.002442,31655
0.002450,31143
0.002458,32631
0.002467,32776
0.002475,30503
0.002483,32167
0.002491,33064
0.002499,31159
0.002508,31463
0.002516,32423
0.002524,32535
0.002532,31479
0.002540,31223
0.002549,32695
0.002557,32519
0.002565,30983
0.002573,31879
0.002581,32679
0.002590,31751
0.002598,31207
0.002606,32583
0.002614,32599
0.002622,30919
0.002630,32231
0.002639,32423
0.002647,31863
0.002655,31367
0.002663,32039
0.002671,32952
0.002680,31415
0.002688,31063
0.002696,32984
0.002704,32375
0.002712,31143
0.002721,31623
0.002729,32711
0.002737,32343
0.002745,31143
0.002753,32039
0.002762,32455
0.002770,31687
0.002778,31863
0.002786,32215
0.002794,32151
0.002803,31975
0.002811,31271
0.002819,32071
0.002827,33080
0.002835,31063
0.002844,31495
0.002852,32647
0.002860,32039
0.002868,31815
0.002876,31831
0.002885,31975
0.002893,32327
0.002901,31431
0.002909,31719
0.002917,32968
0.002925,31591
0.002934,31031
0.002942,32808
0.002950,32679
0.002958,30807
0.002966,31975
0.002975,32663
0.002983,31831
0.002991,31735
0.002999,31783
0.003007,32247
0.003016,32039
0.003024,31623
0.003032,31991
0.003040,32631
0.003048,31767
0.003057,31095
0.003065,32647
0.003073,32711
0.003081,30503
0.003089,32439
0.003098,32968
0.003106,31319
0.003114,31431
0.003122,33192
0.003130,31927
0.003139,31095
0.003147,32359
0.003155,32487
0.003163,31895
0.003171,31671
0.003180,31767
0.003188,33384
0.003196,30887
0.003204,31367
0.003212,33192
0.003221,32247
0.003229,30807
0.003237,32103
0.003245,32920
0.003253,32023
0.003261,31175
0.003270,32119
0.003278,32840
0.003286,31703
0.003294,31511
0.003302,32199
0.003311,32455
0.003319,32215
0.003327,31239
0.003335,32023
0.003343,32663
0.003352,31927
0.003360,31479
0.003368,32215
0.003376,32551
0.003384,31671
0.003393,31463
0.003401,32615
0.003409,32343
0.003417,31287
0.003425,31927
0.003434,32679
0.003442,32023
0.003450,31543
0.003458,31815
0.003466,32535
0.003475,32151
0.003483,32039
0.003491,31383
0.003499,32263
0.003507,32920
0.003516,31111
0.003524,31543
0.003532,33144
0.003540,32135
0.003548,31143
0.003556,32215
0.003565,32743
0.003573,31655
0.003581,31495
0.003589,32551
0.003597,32743
0.003606,31015
0.003614,31879
0.003622,32888
0.003630,32119
0.003638,31655
0.003647,31671
0.003655,32808
0.003663,32151
0.003671,31159
0.003679,32263
0.003688,32776
0.003696,32087
0.003704,31207
0.003712,32327
0.003720,32615
0.003729,32119
0.003737,31495
0.003745,32231
0.003753,32519
0.003761,31847
0.003770,31895
0.003778,31991
0.003786,32311
0.003794,32263
0.003802,31431
0.003811,32007
0.003819,32599
0.003827,31735
0.003835,31959
0.003843,32359
0.003851,32167
0.003860,31751
0.003868,31879
0.003876,32455
0.003884,32471
0.003892,31287
0.003901,31959
0.003909,32936
0.003917,31687
0.003925,31447
0.003933,32599
0.003942,32135
0.003950,31703
0.003958,31815
0.003966,32487
0.003974,32407
0.003983,31639
0.003991,31719
0.003999,33000
0.004007,32039
0.004015,31239
0.004024,32439
0.004032,32808
0.004040,31335
0.004048,31927
0.004056,32711
0.004065,32023
0.004073,31479
0.004081,32199
0.004089,32968
0.004097,31527
0.004106,31415
0.004114,33032
0.004122,32199
0.004130,31255
0.004138,32359
0.004147,32952
0.004155,31431
0.004163,31959
0.004171,32359
0.004179,32295
0.004187,31751
0.004196,31847
0.004204,32535
0.004212,32439
0.004220,31639
0.004228,31511
0.004237,33144
0.004245,32151
0.004253,31063
0.004261,32663
0.004269,32776
0.004278,31159
0.004286,32279
0.004294,32215
0.004302,32231
0.004310,32135
0.004319,31719
0.004327,32247
0.004335,32743
0.004343,31559
0.004351,31639
0.004360,32824
0.004368,32199
0.004376,31591
0.004384,32007
0.004392,32311
0.004401,32327
0.004409,31767
0.004417,31911
0.004425,32551
0.004433,32087
0.004442,31463
0.004450,32663
0.004458,32311
0.004466,31415
0.004474,31943
0.004482,32439
0.004491,32439
0.004499,31399
0.004507,32119
0.004515,32808
0.004523,31735
0.004532,31703
0.004540,32343
0.004548,32199
0.004556,32359
0.004564,31703
0.004573,31863
0.004581,32375
0.004589,32808
0.004597,31383
0.004605,31543
0.004614,33208
0.004622,32343
0.004630,31191
0.004638,32023
0.004646,32583
0.004655,32439
0.004663,31511
0.004671,32087
0.004679,32551
0.004687,32151
0.004696,32071
0.004704,31367
0.004712,32856
0.004720,32695
0.004728,30855
0.004737,32279
0.004745,33608
0.004753,31351
0.004761,30935
0.004769,33480
0.004777,32183
0.004786,31527
0.004794,32119
0.004802,32711
0.004810,32119
0.004818,31479
0.004827,31975
0.004835,32984
0.004843,32167
0.004851,31367
0.004859,32135
0.004868,32487
0.004876,32439
0.004884,31527
0.004892,31847
0.004900,32792
0.004909,32135
0.004917,31799
0.004925,31783
0.004933,32663
0.004941,32359
0.004950,31319
0.004958,32055
0.004966,32856
0.004974,32311
0.004982,30903
0.004991,32551
0.004999,32776
0.005007,31991
0.005015,31831
0.005023,31671
0.005032,32824
0.005040,32359
0.005048,31287
0.005056,32503
0.005064,32519
0.005072,31719
0.005081,32487
0.005089,31703
0.005097,32151
0.005105,32952
0.005113,31431
0.005122,31527
0.005130,32840
0.005138,32695
0.005146,31415
0.005154,31911
0.005163,32711
0.005171,32263
0.005179,31447
0.005187,32407
0.005195,32952
0.005204,31495
0.005212,31639
0.005220,32808
0.005228,32455
0.005236,31415
0.005245,31831
0.005253,32856
0.005261,32263
0.005269,31591
0.005277,32039
0.005286,32776
0.005294,32071
0.005302,32023
0.005310,31927
0.005318,32295
0.005327,32583
0.005335,31671
0.005343,32055
0.005351,32711
0.005359,31911
0.005368,31751
0.005376,32359
0.005384,32695
0.005392,31815
0.005400,31335
0.005408,32904
0.005417,32551
0.005425,31783
0.005433,31447
0.005441,32872
0.005449,32840
0.005458,31111
0.005466,32039
0.005474,33256
0.005482,31799
0.005490,31367
0.005499,32599
0.005507,32856
0.005515,31399
0.005523,31815
0.005531,32776
0.005540,32471
0.005548,31639
0.005556,31655
0.005564,33288
0.005572,31879
0.005581,31447
0.005589,32808
0.005597,32231
0.005605,31543
0.005613,32647
0.005622,32295
0.005630,31735
0.005638,31767
0.005646,32840
0.005654,32519
0.005663,31191
0.005671,31927
0.005679,33544
0.005687,31863
0.005695,31063
0.005703,32840
0.005712,32615
0.005720,31927
0.005728,31527
0.005736,32631
0.005744,32872
0.005753,31767
0.005761,31671
0.005769,32888
0.005777,32167
0.005785,31735
0.005794,32519
0.005802,31975
0.005810,31943
0.005818,32840
0.005826,31863
0.005835,31559
0.005843,32952
0.005851,32039
0.005859,31719
0.005867,32503
0.005876,32952
0.005884,31111
0.005892,32023
0.005900,33304
0.005908,31991
0.005917,31207
0.005925,33032
0.005933,32824
0.005941,30887
0.005949,32263
0.005958,33320
0.005966,31463
0.005974,31687
0.005982,32792
0.005990,32375
0.005998,31911
0.006007,31479
0.006015,33160
0.006023,32135
0.006031,31719
0.006039,32359
0.006048,32407
0.006056,32359
0.006064,31639
0.006072,32295
0.006080,32808
0.006089,31911
0.006097,31575
0.006105,33128
0.006113,32183
0.006121,31255
0.006130,32615
0.006138,33384
0.006146,30807
0.006154,31895
0.006162,33512
0.006171,32119
0.006179,31239
0.006187,32567
0.006195,33000
0.006203,31655
0.006212,32119
0.006220,32039
0.006228,32311
0.006236,32631
0.006244,31431
0.006253,32103
0.006261,32856
0.006269,32231
0.006277,31543
0.006285,32375
0.006294,32583
0.006302,32071
0.006310,31767
0.006318,32247
0.006326,32936
0.006334,31927
0.006343,31511
0.006351,32920
0.006359,32359
0.006367,31399
0.006375,32391
0.006384,33128
0.006392,31303
0.006400,31879
0.006408,32824
0.006416,32247
0.006425,32183
0.006433,31847
0.006441,32295
0.006449,32968
0.006457,31287
0.006466,31943
0.006474,33128
0.006482,32055
0.006490,31463
0.006498,32663
0.006507,32503
0.006515,31655
0.006523,31799
0.006531,32727
0.006539,32407
0.006548,31703
0.006556,32039
0.006564,32695
0.006572,32215
0.006580,32023
0.006589,31943
0.006597,32792
0.006605,32119
0.006613,31287
0.006621,32936
0.006629,32663
0.006638,31399
0.006646,32055
0.006654,33080
0.006662,31991
0.006670,31527
0.006679,32567
0.006687,32776
0.006695,31591
0.006703,31943
0.006711,32631
0.006720,32375
0.006728,31959
0.006736,32247
0.006744,32167
0.006752,32439
0.006761,32135
0.006769,31735
0.006777,32631
0.006785,32888
0.006793,30999
0.006802,32183
0.006810,33384
0.006818,31783
0.006826,31351
0.006834,32647
0.006843,33016
0.006851,31847
0.006859,31575
0.006867,33096
0.006875,32423
0.006884,31255
0.006892,32263
0.006900,32920
0.006908,31959
0.006916,31767
0.006924,32599
0.006933,32824
0.006941,31255
0.006949,32151
0.006957,32567
0.006965,32423
0.006974,32151
0.006982,31495
0.006990,32695
0.006998,32567
0.007006,31335
0.007015,32375
0.007023,32920
0.007031,31927
0.007039,31495
0.007047,32727
0.007056,32711
0.007064,31655
0.007072,31719
0.007080,32968
0.007088,32407
0.007097,31207
0.007105,32471
0.007113,33224
0.007121,31527
0.007129,31671
0.007138,32952
0.007146,32279
0.007154,31703
0.007162,32199
0.007170,33064
0.007179,32023
0.007187,31607
0.007195,32711
0.007203,32439
0.007211,31959
0.007220,31943
0.007228,32359
0.007236,32904
0.007244,31335
0.007252,31975
0.007260,33512
0.007269,31895
0.007277,31031
0.007285,32968
0.007293,33112
0.007301,31159
0.007310,32023
0.007318,33384
0.007326,31815
0.007334,31383
0.007342,32840
0.007351,32920
0.007359,31575
0.007367,31639
0.007375,32792
0.007383,32808
0.007392,31495
0.007400,31879
0.007408,33032
0.007416,32407
0.007424,31175
0.007433,32311
0.007441,33528
0.007449,31271
0.007457,31303
0.007465,33272
0.007474,32776
0.007482,31431
0.007490,31847
0.007498,33160
0.007506,32247
0.007515,31447
0.007523,32327
0.007531,33160
0.007539,31559
0.007547,32135
0.007555,32583
0.007564,32407
0.007572,31959
0.007580,31927
0.007588,33080
0.007596,31911
0.007605,31575
0.007613,32615
0.007621,32808
0.007629,31847
0.007637,31591
0.007646,33000
0.007654,32679
0.007662,31319
0.007670,32055
0.007678,33160
0.007687,32023
0.007695,31639
0.007703,32327
0.007711,33384
0.007719,31175
0.007728,32135
0.007736,33512
0.007744,31783
0.007752,31415
0.007760,32808
0.007769,32808
0.007777,31703
0.007785,32215
0.007793,32439
0.007801,32455
0.007810,32007
0.007818,31687
0.007826,32952
0.007834,32503
0.007842,31159
0.007850,32711
0.007859,32647
0.007867,32295
0.007875,31399
0.007883,32391
0.007891,32583
0.007900,32183
0.007908,31847
0.007916,31911
0.007924,32904
0.007932,32407
0.007941,31287
0.007949,32295
0.007957,33272
0.007965,31591
0.007973,31335
0.007982,33304
0.007990,32103
0.007998,31703
0.008006,33256
0.008014,31415
0.008023,31767
0.008031,33784
0.008039,31687
0.008047,30695
0.008055,34216
0.008064,32151
0.008072,30167
0.008080,34248
0.008088,32583
0.008096,30039
0.008105,33816
0.008113,32872
0.008121,29943
0.008129,34232
0.008137,33048
0.008145,28582
0.008154,35224
0.008162,34120
0.008170,26822
0.008178,34696
0.008186,36536
0.008195,26038
0.008203,32968
0.008211,38425
0.008219,26278
0.008227,31143
0.008236,39529
0.008244,27206
0.008252,28711
0.008260,40617
0.008268,28006
0.008277,27478
0.008285,41450
0.008293,27814
0.008301,25494
0.008309,43322
0.008318,28839
0.008326,22053
0.008334,43786
0.008342,31575
0.008350,19444
0.008359,41674
0.008367,35416
0.008375,18484
0.008383,37977
0.008391,38505
0.008400,19604
0.008408,33096
0.008416,39833
0.008424,22773
0.008432,29751
0.008441,38617
0.008449,25350
0.008457,28454
0.008465,36840
0.008473,27366
0.008481,27238
0.008490,35816
0.008498,28839
0.008506,26006
0.008514,34024
0.008522,30807
0.008531,25782
0.008539,32023
0.008547,30951
0.008555,27190
0.008563,30519
0.008572,29975
0.008580,28470
0.008588,29575
0.008596,29031
0.008604,28646
0.008613,29607
0.008621,28566
0.008629,28294
0.008637,29223
0.008645,28871
0.008654,27654
0.008662,28695
0.008670,28935
0.008678,27830
0.008686,27542
0.008695,28582
0.008703,28550
0.008711,27190
0.008719,26918
0.008727,28935
0.008736,27734
0.008744,26326
0.008752,27990
0.008760,27926
0.008768,26182
0.008776,27142
0.008785,27782
0.008793,26982
0.008801,26070
0.008809,26726
0.008817,27350
0.008826,26598
0.008834,25510
0.008842,26918
0.008850,26966
0.008858,25734
0.008867,25510
0.008875,26870
0.008883,26246
0.008891,24614
0.008899,25942
0.008908,26918
0.008916,25142
0.008924,24694
0.008932,25686
0.008940,25862
0.008949,24694
0.008957,24678
0.008965,25414
0.008973,25606
0.008981,23893
0.008990,23877
0.008998,25430
0.009006,24133
0.009014,23093
0.009022,23541
0.009031,23013
0.009039,22005
0.009047,20260
0.009055,18084
0.009063,15235
0.009071,14899
0.009080,24181
0.009088,39193
0.009096,45435
0.009104,45723
0.009112,45627
0.009121,45451
0.009129,45339
0.009137,45179
0.009145,45018
0.009153,44874
0.009162,44762
0.009170,44602
0.009178,44458
0.009186,44314
0.009194,44170
0.009203,44074
0.009211,43866
0.009219,43754
0.009227,43626
0.009235,43466
0.009244,43354
0.009252,43242
0.009260,43018
0.009268,42938
0.009276,42842
0.009285,42650
0.009293,42538
0.009301,42458
0.009309,42282
0.009317,42186
0.009326,42090
0.009334,41930
0.009342,41818
0.009350,41722
0.009358,41578
0.009367,41466
0.009375,41354
0.009383,41242
0.009391,41114
0.009399,40986
0.009407,40857
0.009416,40761
0.009424,40633
0.009432,40521
0.009440,40409
0.009448,40329
0.009457,40217
0.009465,40105
0.009473,39961
0.009481,39897
0.009489,39785
0.009498,39641
0.009506,39593
0.009514,39465
0.009522,39353
0.009530,39273
0.009539,39177
0.009547,39049
0.009555,38969
0.009563,38873
0.009571,38809
0.009580,38681
0.009588,38553
0.009596,38489
0.009604,38377
0.009612,38297
0.009621,38201
0.009629,38105
0.009637,37993
0.009645,37913
0.009653,37801
0.009662,37721
0.009670,37625
0.009678,37529
0.009686,37465
0.009694,37353
0.009702,37241
0.009711,37193
0.009719,37065
0.009727,36969
0.009735,36873
0.009743,36792
0.009752,36696
0.009760,36600
0.009768,36520
0.009776,36408
0.009784,36296
0.009793,36232
0.009801,36136
0.009809,36024
0.009817,35944
0.009825,35832
0.009834,35704
0.009842,35672
0.009850,35560
0.009858,35480
0.009866,35400
0.009875,35304
0.009883,35224
0.009891,35192
0.009899,35032
0.009907,34952
0.009916,34872
0.009924,34760
0.009932,34680
0.009940,34600
0.009948,34520
0.009957,34488
0.009965,34344
0.009973,34264
0.009981,34168
0.009989,34088
0.009997,33992
0.010006,33912
0.010014,33864
0.010022,33752
0.010030,33672
0.010038,33592
0.010047,33496
0.010055,33432
0.010063,33320
0.010071,33240
0.010079,33176
0.010088,33048
0.010096,33000
0.010104,32936
0.010112,32840
0.010120,32727
0.010129,32663
0.010137,32583
0.010145,32471
0.010153,32407
0.010161,32343
0.010170,32247
0.010178,32183
0.010186,32103
0.010194,32007
0.010202,31943
0.010211,31847
0.010219,31751
0.010227,31719
0.010235,31591
0.010243,31511
0.010252,31495
0.010260,31367
0.010268,31287
0.010276,31239
0.010284,31127
0.010293,31047
0.010301,30999
0.010309,30887
0.010317,30823
0.010325,30775
0.010333,30679
0.010342,30599
0.010350,30519
0.010358,30439
0.010366,30359
0.010374,30279
0.010383,30215
0.010391,30151
0.010399,30039
0.010407,30007
0.010415,29991
0.010424,29847
0.010432,29767
0.010440,29703
0.010448,29639
0.010456,29559
0.010465,29495
0.010473,29399
0.010481,29367
0.010489,29271
0.010497,29175
0.010506,29143
0.010514,29063
0.010522,28983
0.010530,28935
0.010538,28855
0.010547,28775
0.010555,28743
0.010563,28646
0.010571,28614
0.010579,28518
0.010588,28438
0.010596,28390
0.010604,28310
0.010612,28230
0.010620,28166
0.010628,28086
0.010637,28054
0.010645,27974
0.010653,27878
0.010661,27846
0.010669,27798
0.010678,27686
0.010686,27670
0.010694,27590
0.010702,27526
0.010710,27446
0.010719,27366
0.010727,27318
0.010735,27270
0.010743,27174
0.010751,27110
0.010760,27046
0.010768,26998
0.010776,26918
0.010784,26838
0.010792,26774
0.010801,26710
0.010809,26630
0.010817,26598
0.010825,26518
0.010833,26438
0.010842,26406
0.010850,26310
0.010858,26262
0.010866,26198
0.010874,26118
0.010883,26070
0.010891,26022
0.010899,25942
0.010907,25862
0.010915,25830
0.010923,25766
0.010932,25686
0.010940,25654
0.010948,25574
0.010956,25542
0.010964,25462
0.010973,25398
0.010981,25334
0.010989,25286
0.010997,25222
0.011005,25174
0.011014,25110
0.011022,25046
0.011030,25014
0.011038,24934
0.011046,24886
0.011055,24838
0.011063,24774
0.011071,24710
0.011079,24662
0.011087,24533
0.011096,24501
0.011104,24437
0.011112,24389
0.011120,24309
0.011128,24261
0.011137,24229
0.011145,24133
0.011153,24085
0.011161,24053
0.011169,23973
0.011178,23925
0.011186,23877
0.011194,23797
0.011202,23781
0.011210,23717
0.011218,23637
0.011227,23605
0.011235,23525
0.011243,23461
0.011251,23461
0.011259,23333
0.011268,23317
0.011276,23301
0.011284,23189
0.011292,23141
0.011300,23125
0.011309,23013
0.011317,22981
0.011325,22933
0.011333,22869
0.011341,22821
0.011350,22773
0.011358,22677
0.011366,22629
0.011374,22613
0.011382,22549
0.011391,22501
0.011399,22437
0.011407,22373
0.011415,22341
0.011423,22277
0.011432,22245
0.011440,22213
0.011448,22117
0.011456,22069
0.011464,22021
0.011473,21941
0.011481,21925
0.011489,21877
0.011497,21893
0.011505,21781
0.011514,21717
0.011522,21669
0.011530,21621
0.011538,21557
0.011546,21509
0.011554,21525
0.011563,21413
0.011571,21381
0.011579,21301
0.011587,21269
0.011595,21221
0.011604,21173
0.011612,21109
0.011620,21061
0.011628,21029
0.011636,20965
0.011645,20933
0.011653,20885
0.011661,20853
0.011669,20789
0.011677,20741
0.011686,20709
0.011694,20645
0.011702,20597
0.011710,20565
0.011718,20485
0.011727,20468
0.011735,20420
0.011743,20356
0.011751,20324
0.011759,20260
0.011768,20164
0.011776,20148
0.011784,20084
0.011792,20052
0.011800,19988
0.011809,19940
0.011817,19924
0.011825,19860
0.011833,19780
0.011841,19764
0.011849,19700
0.011858,19604
0.011866,19652
0.011874,19556
0.011882,19524
0.011890,19508
0.011899,19428
0.011907,19380
0.011915,19348
0.011923,19284
0.011931,19252
0.011940,19220
0.011948,19172
0.011956,19140
0.011964,19092
0.011972,19044
0.011981,19028
0.011989,18948
0.011997,18900
0.012005,18884
0.012013,18852
0.012022,18772
0.012030,18740
0.012038,18692
0.012046,18660
0.012054,18612
0.012063,18564
0.012071,18532
0.012079,18468
0.012087,18452
0.012095,18372
0.012104,18356
0.012112,18340
0.012120,18260
0.012128,18212
0.012136,18196
0.012144,18116
0.012153,18084
0.012161,18068
0.012169,18004
0.012177,17972
0.012185,17940
0.012194,17876
0.012202,17860
0.012210,17780
0.012218,17716
0.012226,17748
0.012235,17636
0.012243,17620
0.012251,17620
0.012259,17524
0.012267,17492
0.012276,17524
0.012284,17396
