,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,63279,-850.558067947375,1130.8874656719436,751.0,973.0,155.198531587534,114.96399600000001,15,9,20.0,110.0,111.80339887498948,10.304846468766033,short,13.0,50.0
1,8e-06,49164,4494.86012956787,6762.18421899546,,,299.56809252512136,,,,,,,,,,
2,1.6e-05,65535,7372.983479165376,13963.782806888603,,,-472.0329834648096,,,,,,,,,,
3,2.5e-05,1040,-19952.21978183623,20157.451319675023,,,177.6271647405189,,,,,,,,,,
4,3.3e-05,63887,8346.560084294604,25431.395026637787,,,298.10808662520304,,,,,,,,,,
5,4.1e-05,65535,20885.493723316267,29884.763015190776,,,-434.6753573684034,,,,,,,,,,
6,4.9e-05,1040,-31065.68753739848,32834.402647886614,,,75.40833991547059,,,,,,,,,,
7,5.7e-05,53020,4104.616660244629,34799.74292931835,,,343.62620078053317,,,,,,,,,,
8,6.6e-05,65535,30600.630434336046,36236.37418747411,,,-315.5568920271901,,,,,,,,,,
9,7.4e-05,1040,-30984.038684924333,36536.07633342695,,,-94.88179531065649,,,,,,,,,,
10,8.2e-05,39641,-3586.6775937238995,35583.83746598361,,,347.34326885370797,,,,,,,,,,
11,9e-05,65535,31614.018383920487,33749.335536724706,,,-138.7654552084163,,,,,,,,,,
12,9.8e-05,8578,-22443.875012475513,30995.155218836855,,,-226.76229543723633,,,,,,,,,,
13,0.000106,25606,-8186.176115619433,27566.258098533614,,,277.8985992764304,,,,,,,,,,
14,0.000115,65535,23525.69837392773,23886.150757634226,,,13.063124906210595,,,,,,,,,,
15,0.000123,32759,-12324.71064298049,19793.925573095643,,,-253.19903727462642,,,,,,,,,,
16,0.000131,1088,-5148.397022409644,15312.916397764768,,,172.63289891073666,,,,,,,,,,
17,0.000139,65535,10491.877810181928,11073.880493906072,,,75.98951682731295,,,,,,,,,,
18,0.000147,65535,-7404.624750930737,7886.2360630919975,,,-186.75744149725153,,,,,,,,,,
19,0.000156,65535,5507.193619044512,7706.367057426189,,,86.59778859114894,,,,,,,,,,
20,0.000164,1024,-1573.2555153197752,10821.021847004691,,,54.290495804452725,,,,,,,,,,
21,0.000172,26950,-10266.969497726823,15137.800680096252,,,-90.7610505158044,,,,,,,,,,
22,0.00018,65535,19597.377797730423,19865.867739815872,,,42.58779119688057,,,,,,,,,,
