,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,537.9905295134917,15409.149064111416,752.0,974.0,-19.96314511247564,114.82310874999999,14,9,10.0,110.0,110.45361017187261,5.194428907734806,short,13.0,50.0
1,8e-06,65535,24287.479047610836,29282.26156875229,,,195.04259022873688,,,,,,,,,,
2,1.6e-05,1024,-32680.07680289055,34807.748412428286,,,-136.13518765763632,,,,,,,,,,
3,2.5e-05,65535,14523.535478174666,37878.12656484253,,,-125.68565486669958,,,,,,,,,,
4,3.3e-05,65535,20595.798886421933,41206.2608025613,,,248.53899531475062,,,,,,,,,,
5,4.1e-05,1008,-41526.64760365439,41558.32154337736,,,-64.97275093574171,,,,,,,,,,
6,4.9e-05,65535,22852.389017561276,42224.67814077099,,,-174.84787982392896,,,,,,,,,,
7,5.7e-05,65535,21856.609452307493,44751.37775008886,,,167.76086140233903,,,,,,,,,,
8,6.6e-05,1136,-46637.04822305946,46647.44633176884,,,24.03038426597627,,,,,,,,,,
9,7.4e-05,65535,22864.136786822997,47458.26173308762,,,-109.80503178339548,,,,,,,,,,
10,8.2e-05,65535,24697.122758806243,46944.19099837813,,,13.442617977439228,,,,,,,,,,
11,9e-05,1008,-44002.383932060344,44102.26344679768,,,55.625397387807226,,,,,,,,,,
12,9.8e-05,65535,16084.011391042546,40563.37552992471,,,31.80909829069668,,,,,,,,,,
13,0.000107,65535,24364.58500118866,37589.09788272749,,,-118.42145026898103,,,,,,,,,,
14,0.000115,1040,-33018.07595753346,34028.89222404185,,,22.17785721308845,,,,,,,,,,
15,0.000123,65535,7408.033812994234,29488.742916049145,,,159.17621641868868,,,,,,,,,,
16,0.000131,65535,17471.372832423967,24210.57860949594,,,-173.3600531755196,,,,,,,,,,
17,0.000139,1040,-17025.163630702187,17870.932161252345,,,-23.562675592726926,,,,,,,,,,
18,0.000147,1808,2470.223354577657,11480.883000852069,,,201.18767760649348,,,,,,,,,,
19,0.000156,65535,4004.533915141575,6104.067710918423,,,-162.98446034826986,,,,,,,,,,
20,0.000164,65535,-1603.702357034363,2530.399211583748,,,-21.269309730467555,,,,,,,,,,
21,0.000172,54173,4535.691265813192,6872.105818683836,,,148.4204800418193,,,,,,,,,,
22,0.00018,1056,-12682.081458898523,12724.9533371726,,,-135.79378946455262,,,,,,,,,,
23,0.000188,65535,8576.377813287336,18447.850595174175,,,49.23744202754734,,,,,,,,,,
24,0.000197,65535,12815.162731120692,23767.453394430857,,,45.23087267955066,,,,,,,,,,
25,0.000205,1056,-28006.79161756295,28106.183700987425,,,-129.8975505340607,,,,,,,,,,
26,0.000213,41658,12320.639044107442,32048.97447875962,,,155.44163730351866,,,,,,,,,,
27,0.000221,65535,23322.3377124135,36138.935438026405,,,-49.953055859846955,,,,,,,,,,
28,0.000229,1040,-38844.83952095493,39786.004328920826,,,-142.90701364122984,,,,,,,,,,
29,0.000238,39833,12075.238891081095,42731.104328626214,,,237.00743613212356,,,,,,,,,,
30,0.000246,65535,31440.798547462204,44998.868322803144,,,-105.42857283742045,,,,,,,,,,
31,0.000254,1040,-44700.57741372911,46305.754294774444,,,-138.27411581382995,,,,,,,,,,
32,0.000262,45483,11793.136209287462,47122.35069011111,,,249.45604968032188,,,,,,,,,,
33,0.00027,65535,34176.42847491936,47958.330237718634,,,-129.4238548741423,,,,,,,,,,
34,0.000279,1040,-46796.30033988858,48379.73844633468,,,-82.95629475234739,,,,,,,,,,
35,0.000287,60126,14303.659631181858,48270.511701175616,,,193.64808356062477,,,,,,,,,,
36,0.000295,65535,30833.190453881405,47774.40271170128,,,-146.60809156389973,,,,,,,,,,
37,0.000303,1040,-46293.58123679433,46679.11635921982,,,16.34920768555132,,,,,,,,,,
38,0.000311,65535,19910.142718054423,45417.66044400099,,,106.61601877014229,,,,,,,,,,
39,0.00032,65535,22412.859242034723,44414.560407108336,,,-162.6875824226333,,,,,,,,,,
40,0.000328,1040,-43239.71059287438,43340.98383911857,,,113.82433160761222,,,,,,,,,,
41,0.000336,65535,26639.7688421482,42218.824508077574,,,25.452071925005594,,,,,,,,,,
42,0.000344,65535,10791.156485471713,41009.02620192373,,,-155.39330396993788,,,,,,,,,,
43,0.000352,1024,-36853.567827283645,39364.43424272557,,,161.57833025890193,,,,,,,,,,
44,0.000361,65535,31457.67391593447,37634.40947909834,,,-38.35597081247734,,,,,,,,,,
45,0.000369,50684,-1691.5960502305852,35992.1121659339,,,-100.71549266121544,,,,,,,,,,
46,0.000377,1024,-26593.436266417175,34222.64511405666,,,147.83027036256303,,,,,,,,,,
47,0.000385,65535,31564.770426032854,32507.612941941457,,,-94.42203377272311,,,,,,,,,,
48,0.000393,22693,-12396.292024843406,30625.74990330128,,,-7.176528915368186,,,,,,,,,,
49,0.000402,3072,-13037.788721288578,28316.24711968788,,,108.3707437627866,,,,,,,,,,
50,0.00041,65535,25345.226632161888,25946.86916738823,,,-151.2177195150849,,,,,,,,,,
51,0.000418,1024,-18793.02434550174,23561.149372349628,,,67.46972517100609,,,,,,,,,,
52,0.000426,43162,1972.1652518792393,21393.28555740616,,,111.58421276697047,,,,,,,,,,
53,0.000434,65535,12929.336228660406,19983.885929210905,,,-191.89802801214114,,,,,,,,,,
54,0.000442,1056,-19222.53840886733,19322.23691805724,,,20.493828889883126,,,,,,,,,,
55,0.000451,65535,15825.661595775975,19711.819022056705,,,224.10863900886795,,,,,,,,,,
56,0.000459,27894,-3646.084853546823,21195.648996491334,,,-151.66531313813647,,,,,,,,,,
57,0.000467,13059,-13572.763528352765,23310.803945857162,,,-269.64704613881037,,,,,,,,,,
58,0.000475,65535,25855.966108179568,26023.63803564551,,,458.99442473396243,,,,,,,,,,
59,0.000483,1024,-20853.96749340941,28978.689045085932,,,90.91609325551684,,,,,,,,,,
60,0.000492,47499,-3320.9322570962836,31948.096209694493,,,-886.3326262348594,,,,,,,,,,
61,0.0005,65535,29999.55030594834,34995.50795437865,,,726.601806672107,,,,,,,,,,
62,0.000508,1040,-34775.02599416717,37723.722430729635,,,678.6869574946668,,,,,,,,,,
