,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,629.1722659585755,15340.193131512888,960.0,1183.0,284.5782864926337,143.70499500000003,13,12,0.0,140.0,140.0,0.0,short,13.0,50.0
1,8e-06,65535,24063.868430055147,29153.35808714443,,,-719.0663553012714,,,,,,,,,,
2,1.6e-05,1024,-32674.840317733942,34680.85743990943,,,272.31187905171623,,,,,,,,,,
3,2.5e-05,65535,14925.14462582318,37847.06126022637,,,532.4671709514971,,,,,,,,,,
4,3.3e-05,65535,20161.310336541777,41279.84111587105,,,-679.7741301147909,,,,,,,,,,
5,4.1e-05,1040,-41672.86617715356,41734.054240404,,,-16.90147123683625,,,,,,,,,,
6,4.9e-05,65535,23598.361565756342,42507.63333553564,,,655.8775462857274,,,,,,,,,,
7,5.7e-05,65535,21344.575496863235,45120.09668572201,,,-431.6098778554182,,,,,,,,,,
8,6.6e-05,1040,-47114.37053947285,47114.58842300522,,,-310.6550631149873,,,,,,,,,,
9,7.4e-05,65535,23905.709553852597,48060.5274049943,,,570.474793263557,,,,,,,,,,
10,8.2e-05,65535,24361.898508280865,47671.210682416444,,,-52.03276213249139,,,,,,,,,,
11,9e-05,1040,-44865.892674218136,44920.978023075855,,,-475.152608936721,,,,,,,,,,
12,9.8e-05,65535,17092.404547074988,41436.14262694424,,,281.8673615433177,,,,,,,,,,
13,0.000107,65535,24456.837672215253,38460.311789340056,,,314.12683116026585,,,,,,,,,,
14,0.000115,1040,-33923.17958119652,34852.94258704154,,,-434.2678878325108,,,,,,,,,,
15,0.000123,65535,7769.320498021959,30218.53885705648,,,-102.01148581208433,,,,,,,,,,
16,0.000131,65535,17967.020373468808,24761.752210544288,,,529.1577818137797,,,,,,,,,,
17,0.000139,1056,-17136.10788762127,18154.676949982488,,,-222.76666148914637,,,,,,,,,,
18,0.000147,14787,1567.2607609168322,11391.270529805923,,,-424.9143857855671,,,,,,,,,,
19,0.000156,65535,4391.685951830879,5442.749388984277,,,546.1587927051563,,,,,,,,,,
20,0.000164,65535,134.6450934748352,782.9632329869386,,,30.460719536677068,,,,,,,,,,
21,0.000172,38361,2163.4367880449417,7074.707587319418,,,-576.7238263033471,,,,,,,,,,
22,0.00018,1072,-13296.41298129398,13537.537847324977,,,433.54024340460063,,,,,,,,,,
23,0.000188,65535,12875.3983785471,19899.20757661644,,,189.30826471736336,,,,,,,,,,
24,0.000197,65535,9391.15027625626,25780.509649755622,,,-556.7106545519717,,,,,,,,,,
25,0.000205,1152,-30398.20395535364,30563.54357721834,,,313.387379145806,,,,,,,,,,
26,0.000213,56413,19043.070534953258,34877.200527374625,,,202.56639177636436,,,,,,,,,,
27,0.000221,65535,19650.13394227561,39229.55929296254,,,-453.0782036863085,,,,,,,,,,
28,0.000229,1056,-43048.27140316592,43096.0035840097,,,262.24912915918577,,,,,,,,,,
29,0.000238,54509,20165.241123679003,46289.594511554045,,,126.22928722097987,,,,,,,,,,
30,0.000246,65535,28140.162636324254,48715.19585901562,,,-358.30236669135246,,,,,,,,,,
31,0.000254,1040,-49705.35232958363,50015.55264592468,,,259.0523313122877,,,,,,,,,,
32,0.000262,60222,19722.841259785702,50694.43439064019,,,60.96709365978055,,,,,,,,,,
33,0.00027,65535,31196.40154957937,51239.62266504068,,,-297.58264253867003,,,,,,,,,,
34,0.000279,1040,-50834.0415516591,51243.44325827006,,,223.21402008991953,,,,,,,,,,
35,0.000287,65535,20749.14659762604,50636.11997220484,,,65.33933334983791,,,,,,,,,,
36,0.000295,65535,27446.36644171542,49501.89275776887,,,-233.3477910659807,,,,,,,,,,
37,0.000303,1024,-47611.686330461824,47620.58258940687,,,103.07615925621188,,,,,,,,,,
38,0.000311,65535,24220.337708753275,45491.39104864097,,,122.72485998416977,,,,,,,,,,
39,0.00032,65535,17760.200803033287,43574.89111286047,,,-133.38481782183274,,,,,,,,,,
40,0.000328,1040,-40932.97477085628,41633.818275605256,,,-68.9046453890598,,,,,,,,,,
41,0.000336,65535,28832.199821205977,39808.19771130842,,,181.68252327345775,,,,,,,,,,
42,0.000344,60510,4639.136067059539,38087.52924524695,,,-29.141102358333995,,,,,,,,,,
43,0.000352,1040,-31282.776071333257,36164.48404368685,,,-199.66453381662333,,,,,,,,,,
44,0.000361,65535,31832.98715217651,34414.39959164575,,,217.170954119419,,,,,,,,,,
45,0.000369,35560,-8512.142817277063,32929.32279750427,,,-5.841352568071977,,,,,,,,,,
46,0.000377,976,-19179.530049930614,31502.70581575672,,,-205.90816169302633,,,,,,,,,,
47,0.000385,65535,30306.961963633497,30308.466172675544,,,248.76095794766755,,,,,,,,,,
48,0.000393,7649,-18220.349188945976,29001.695511320024,,,-137.81214692325491,,,,,,,,,,
49,0.000402,17492,-5604.596908020771,27301.44352270744,,,-63.958308854497986,,,,,,,,,,
50,0.00041,65535,22456.711143844863,25484.978406123682,,,307.52016405025165,,,,,,,,,,
51,0.000418,1024,-21926.11053149026,23499.040492507764,,,-432.8476350900569,,,,,,,,,,
52,0.000426,57662,7884.362420040968,21670.94340057247,,,192.38396447209334,,,,,,,,,,
53,0.000434,65535,8553.436819833254,20546.423462195777,,,399.14097541787993,,,,,,,,,,
54,0.000442,1008,-18820.983696432046,20156.893404905768,,,-830.1147337891069,,,,,,,,,,
55,0.000451,65535,19299.27469333752,20874.746345006577,,,499.12843568206057,,,,,,,,,,
56,0.000459,13459,-8813.160039461458,22635.147855489977,,,507.532677062242,,,,,,,,,,
57,0.000467,27462,-10028.729105767607,24965.644781913634,,,-1237.36303895414,,,,,,,,,,
58,0.000475,65535,26512.710905979224,27789.333622701663,,,771.9215935944549,,,,,,,,,,
59,0.000483,1056,-25492.08746013183,30688.03681897388,,,632.3499661220405,,,,,,,,,,
60,0.000492,62095,2080.199361807371,33479.947122995116,,,-1561.3283172646454,,,,,,,,,,
61,0.0005,65535,27753.170339093827,36234.4811381216,,,890.2758691561793,,,,,,,,,,
62,0.000508,1056,-37412.89737862965,38576.54644957118,,,816.8110978281578,,,,,,,,,,
63,0.000516,65535,14997.434067616594,40382.90721629913,,,-1705.3154102066858,,,,,,,,,,
64,0.000524,65535,22369.329384396482,41706.279588270394,,,684.1440994768457,,,,,,,,,,
