,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1056,-130.61849557402127,19587.56221227591,1021.0,1244.0,-233.37467886897252,152.58089175,13,13,0.0,150.0,150.0,0.0,short,13.0,50.0
1,8e-06,1040,-35776.11743566534,38171.10377629235,,,-230.44139701025784,,,,,,,,,,
2,1.6e-05,65535,30101.118339358498,43674.830021941125,,,373.54344841781074,,,,,,,,,,
3,2.5e-05,65535,11039.008614816645,41920.29149054201,,,-39.82483133000925,,,,,,,,,,
4,3.3e-05,1040,-40644.58545361783,41845.04277077222,,,-315.48266588809105,,,,,,,,,,
5,4.1e-05,65535,24181.47247179731,41174.178315298705,,,256.2590743814132,,,,,,,,,,
6,4.9e-05,65535,20547.137277114816,40774.23948730597,,,99.04968492495509,,,,,,,,,,
7,5.7e-05,1040,-43038.98451905217,43112.60178849499,,,-298.5438480419499,,,,,,,,,,
8,6.6e-05,65535,17769.680315049354,44563.30522074754,,,145.01000371652339,,,,,,,,,,
9,7.4e-05,65535,26513.77424790983,42922.04740969474,,,132.79818597586376,,,,,,,,,,
10,8.2e-05,1040,-40394.85855431643,40974.94813348885,,,-235.4683800088299,,,,,,,,,,
11,9e-05,65535,10707.20144378571,38801.139130290794,,,116.84156750949442,,,,,,,,,,
12,9.8e-05,65535,26629.009869858935,35817.10012838442,,,74.09065832709821,,,,,,,,,,
13,0.000107,1040,-31298.74151318783,33261.27478537689,,,-199.15114297765692,,,,,,,,,,
14,0.000115,65535,4397.22190904684,29888.275299902,,,187.10348095985603,,,,,,,,,,
15,0.000123,65535,19245.92092367251,24297.860820797956,,,-16.386351021419273,,,,,,,,,,
16,0.000131,1040,-17009.456961392178,18315.912610922973,,,-219.18232467002267,,,,,,,,,,
17,0.000139,16003,1429.6579657277982,12455.494363914999,,,298.61741754583136,,,,,,,,,,
18,0.000147,65535,4846.047287746991,6205.314530568708,,,-85.43856107229735,,,,,,,,,,
19,0.000156,65535,-1347.8046284488778,2154.765452033979,,,-252.34764324232236,,,,,,,,,,
20,0.000164,35576,3801.8176592908744,6624.52283041108,,,370.9341031838091,,,,,,,,,,
21,0.000172,1024,-13434.775476580726,13458.478008528158,,,-136.51590489873786,,,,,,,,,,
22,0.00018,65535,11312.236135951223,20183.906127242113,,,-219.84130842792442,,,,,,,,,,
23,0.000188,65535,11148.250671275515,25791.648981111855,,,371.42116347676557,,,,,,,,,,
24,0.000197,1024,-31015.779046557913,31081.587236873296,,,-220.73153065809407,,,,,,,,,,
25,0.000205,58558,18566.880106312274,35814.427426332404,,,-86.18062367088585,,,,,,,,,,
26,0.000213,65535,20541.31303574428,39913.35596919149,,,340.72355356603566,,,,,,,,,,
27,0.000221,1040,-44041.813119650855,44079.726169813664,,,-371.05469376700256,,,,,,,,,,
28,0.000229,56685,21065.630108000667,47530.21984248713,,,94.26276380134364,,,,,,,,,,
29,0.000238,65535,27975.43242512774,49572.43672723934,,,343.77185685894483,,,,,,,,,,
30,0.000246,1024,-50817.45502306722,50988.51296965812,,,-544.55651096978,,,,,,,,,,
31,0.000254,62303,21515.089469857518,51784.02406170489,,,215.75903131481218,,,,,,,,,,
32,0.000262,65535,30250.135335718107,51855.873193333086,,,393.784095272306,,,,,,,,,,
33,0.00027,1024,-51658.993299121874,51854.18472895151,,,-640.4516188293193,,,,,,,,,,
34,0.000279,65535,22650.011384918398,51284.40392275728,,,215.1660328376479,,,,,,,,,,
35,0.000287,65535,26077.19963827463,49675.12808301446,,,430.7929745881225,,,,,,,,,,
36,0.000295,1008,-47775.41229153293,47786.244552121476,,,-588.4707610927596,,,,,,,,,,
37,0.000303,65535,25618.87021226787,45628.017425081016,,,130.5425835132654,,,,,,,,,,
